,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,2.015209197998047,1.3752899169921804,3.75946044921875,1.7937316894531534,4.985145568847656,-5.0252227783203125,1.9742355346679688,-0.44045257568359375,-1.4077682495117188,0.0,6.0,4.0,01-17,0.8208753412420119
01-03,0.0,2.1361351013183594,1.3752899169921804,3.574005126953125,0.7395782470703409,7.591018676757798,-5.0252227783203125,1.9742355346679688,-0.44045257568359375,-1.1970825195312642,0.0,6.0,4.0,01-18,0.9752277027476911
01-04,0.0,2.0797157287597585,1.3752899169921804,2.8912429809570312,0.9181060791015625,7.591018676757798,-2.4723052978515767,-1.0467987060546733,0.0,-1.1970825195312642,0.0,5.0,5.0,01-19,0.9217442599209833
01-05,0.0,2.0797157287597585,2.144805908203125,3.7847518920898438,0.9181060791015625,9.996444702148423,-7.7394027709960795,-1.6252899169921733,0.0,-1.1970825195312642,0.0,5.0,5.0,01-20,0.7601862820711996
01-06,0.0,2.0797157287597585,2.144805908203125,3.7847518920898438,-3.27294921875,10.71108245849608,-2.5529098510742188,-3.1404190063476562,0.0,-1.1970825195312642,0.0,4.0,6.0,01-21,0.7779086719859698
01-07,0.0,2.0797157287597585,2.144805908203125,4.72039794921875,-1.5302124023437784,9.569396972656236,-3.8069915771484375,-3.1404190063476562,0.0,-4.1754302978515625,0.0,4.0,6.0,01-22,0.5328421159224032
01-08,0.0,0.1209259033203125,3.0289154052734375,6.8951873779296875,-3.7829895019531534,4.610359191894531,-3.5203399658203125,-2.809844970703125,0.0,-4.1754302978515625,0.0,4.0,6.0,01-23,0.03334392200816503
01-09,0.0,0.1209259033203125,3.2990760803222656,4.256797790527344,-1.581207275390625,6.152999877929702,-2.9828872680664205,-0.9733428955077983,4.0110397338867045,-0.7182464599609375,0.0,5.0,5.0,01-24,1.0531959533691406
01-10,0.0,0.1209259033203125,3.9130516052246094,4.568687438964844,-3.536468505859375,6.8240509033203125,-2.006500244140639,-0.9733428955077983,4.0110397338867045,0.6895217895507812,0.0,6.0,4.0,01-25,1.237360520796341
01-11,0.0,-1.0237236022949219,3.839374542236328,4.526519775390625,-0.901123046875,7.25982666015625,1.8004837036132812,0.10102081298828125,4.0110397338867045,0.6895217895507812,0.0,7.0,3.0,01-26,1.8457218516956664
01-12,0.0,-1.0237236022949219,4.265056610107429,3.7173080444335938,-5.9082107543945455,8.558395385742188,-2.2035980224609517,0.10102081298828125,4.0110397338867045,0.6895217895507812,0.0,6.0,4.0,01-27,1.1097099997780508
