,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,11.764705413615593,0.0,19.807690191550993,0.0,0.0,0.0,-8.8571412222726,0.0,0.0,0.0,2.0,8.0,2.0650231257176346
01-03,0.0,9.090906851816534,0.0,19.807690191550993,0.0,0.0,0.0,-8.8571412222726,0.0,0.0,0.0,2.0,8.0,1.821950529190448
01-04,0.0,9.090906851816534,0.0,19.807690191550993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.6271451857606842
01-05,0.0,9.090906851816534,0.0,19.807690191550993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.6271451857606842
01-06,0.0,-12.215912746927497,0.0,19.807690191550993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.6901615858748632
01-07,0.0,-12.215912746927497,0.0,19.807690191550993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.6901615858748632
01-08,0.0,-12.215912746927497,0.0,19.807690191550993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.6901615858748632
01-09,0.0,-12.215912746927497,0.0,19.807690191550993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.6901615858748632
01-10,0.0,-12.215912746927497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1105375224479543
01-11,0.0,-12.215912746927497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1105375224479543
01-12,0.0,-6.250004233284469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.5681822030258608
01-13,0.0,-3.125002116642227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.2840911015129297
01-14,0.0,-3.125002116642227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.2840911015129297
01-15,0.0,-3.125002116642227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.2840911015129297
01-16,0.0,-20.99999701976788,0.0,0.0,0.0,0.0,0.0,9.326422406208074,0.0,0.0,0.0,1.0,9.0,-1.061234055778164
01-17,0.0,-20.99999701976788,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,1.0,9.0,-0.7727270017970799
01-18,0.0,-20.99999701976788,0.0,0.0,0.0,0.0,0.0,16.267939145081133,0.0,0.0,0.0,1.0,9.0,-0.4301870795169769
01-19,0.0,-17.333328035142898,0.0,0.0,0.0,0.0,0.0,16.267939145081133,0.0,0.0,0.0,1.0,9.0,-0.09685353546016047
01-20,0.0,-17.333328035142898,0.0,0.0,0.0,0.0,0.0,16.267939145081133,0.0,0.0,0.0,1.0,9.0,-0.09685353546016047
01-21,0.0,-17.333328035142898,0.0,0.0,0.0,0.0,0.0,16.267939145081133,0.0,0.0,0.0,1.0,9.0,-0.09685353546016047
01-22,0.0,-17.333328035142898,0.0,0.0,0.0,0.0,0.0,16.267939145081133,0.0,0.0,0.0,1.0,9.0,-0.09685353546016047
01-23,0.0,-3.529410114750335,-3.7735855687594335,0.0,0.0,0.0,0.0,16.267939145081133,0.0,0.0,0.0,1.0,9.0,0.8149948601428513
01-24,0.0,-3.529410114750335,-4.761907465063339,0.0,0.0,0.0,0.0,15.662652540490654,0.0,0.0,0.0,1.0,9.0,0.6701213600615437
01-25,0.0,-3.529410114750335,-5.263154142241062,0.0,0.0,0.0,0.0,14.634144355823805,0.0,0.0,0.0,1.0,9.0,0.5310527362574916
01-26,0.0,-3.529410114750335,-5.263154142241062,0.0,0.0,0.0,0.0,18.224303074117792,0.0,0.0,0.0,1.0,9.0,0.857430801556945
01-27,0.0,11.764703304297399,-5.263154142241062,0.0,0.0,0.0,0.0,9.81309098420191,0.0,0.0,0.0,2.0,8.0,1.4831491042052953
01-28,0.0,11.764703304297399,-5.263154142241062,0.0,0.0,0.0,0.0,6.5420606561346215,0.0,0.0,0.0,2.0,8.0,1.1857827107446326
01-29,0.0,11.764703304297399,-5.263154142241062,0.0,0.0,0.0,0.0,6.5420606561346215,0.0,0.0,0.0,2.0,8.0,1.1857827107446326
01-30,0.0,11.764703304297399,-5.263154142241062,0.0,0.0,0.0,0.0,6.5420606561346215,0.0,0.0,0.0,2.0,8.0,1.1857827107446326
01-31,0.0,11.764703304297399,-5.263154142241062,0.0,0.0,0.0,0.0,-1.9512176967531925,0.0,0.0,0.0,1.0,9.0,0.4136664968457404
02-01,0.0,11.764703304297399,-5.263154142241062,0.0,0.0,0.0,0.0,7.726277378793632,0.0,0.0,0.0,2.0,8.0,1.293438776440906
02-02,0.0,11.764703304297399,-5.263154142241062,0.0,0.0,0.0,0.0,7.726277378793632,0.0,0.0,0.0,2.0,8.0,1.293438776440906
02-03,0.0,0.0,-1.4354024343648164,0.0,0.0,0.0,0.0,7.726277378793632,0.0,0.0,0.0,1.0,9.0,0.5718977222208014
02-04,0.0,0.0,-0.47846272496029263,0.0,0.0,0.0,0.0,8.388523109074969,0.0,0.0,0.0,1.0,9.0,0.7190963985558796
02-05,0.0,0.0,-0.47846272496029263,0.0,0.0,0.0,0.0,8.388523109074969,0.0,0.0,0.0,1.0,9.0,0.7190963985558796
02-06,0.0,0.0,-0.47846272496029263,0.0,0.0,0.0,0.0,8.388523109074969,0.0,0.0,0.0,1.0,9.0,0.7190963985558796
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492280027818657,0.0,0.0,0.0,1.0,9.0,0.8629345479835142
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.518763541306215,0.0,0.0,0.0,1.0,9.0,0.5017057764823831
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.518763541306215,0.0,0.0,0.0,1.0,9.0,0.5017057764823831
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.518763541306215,0.0,0.0,0.0,1.0,9.0,0.5017057764823831
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492280027818657,0.0,0.0,0.0,1.0,9.0,0.8629345479835142
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492280027818657,0.0,0.0,0.0,1.0,9.0,0.8629345479835142
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492280027818657,0.0,0.0,0.0,1.0,9.0,0.8629345479835142
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3422913295959398,0.0,0.0,0.0,0.0,10.0,-0.12202648450872179
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4434585346234509,0.0,0.0,0.0,0.0,10.0,-0.04031441223849554
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.721096747127104,0.0,0.0,0.0,0.0,10.0,-0.24737243155700944
02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.721096747127104,0.0,0.0,0.0,0.0,10.0,-0.24737243155700944
02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.721096747127104,0.0,0.0,0.0,0.0,10.0,-0.24737243155700944
02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.721096747127104,0.0,0.0,0.0,0.0,10.0,-0.24737243155700944
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666713290744358,0.0,0.0,0.0,0.0,10.0,-0.060606484461312345
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.621026297760751,0.0,0.0,0.0,0.0,10.0,-0.32918420888734096
03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.621026297760751,0.0,0.0,0.0,0.0,10.0,-0.32918420888734096
03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.621026297760751,0.0,0.0,0.0,0.0,10.0,-0.32918420888734096
03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.248552838373935,0.0,0.0,0.0,0.0,10.0,-0.20441389439763044
03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.248552838373935,0.0,0.0,0.0,0.0,10.0,-0.20441389439763044
03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4494377928932187,0.0,0.0,0.0,0.0,10.0,-0.04085798117211079
03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3483240941218726,0.0,0.0,0.0,0.0,10.0,-0.12257491764744297
03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988755857864574,0.0,0.0,0.0,1.0,9.0,0.0817159623442234
03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0957788836181475,0.0,0.0,0.0,0.0,10.0,-0.09961626214710431
03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1589616138526315,0.0,0.0,0.0,0.0,10.0,-0.28717832853205744
03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.84669283430309,0.0,0.0,0.0,0.0,10.0,-0.3496993485730082
03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.189073976779638,0.0,0.0,0.0,0.0,10.0,-0.2899158160708762
03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.189073976779638,0.0,0.0,0.0,0.0,10.0,-0.2899158160708762
03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98495225014323,0.0,0.0,0.0,1.0,9.0,0.5440865681948391
03-15,0.0,0.0,0.0,0.0,0.0,0.0,57.98816837260562,13.08748255112609,0.0,0.0,0.0,2.0,8.0,6.461422811248338
03-16,0.0,0.0,0.0,0.0,0.0,0.0,57.98816837260562,14.615236176890944,0.0,0.0,0.0,2.0,8.0,6.600309504499688
03-17,0.0,0.0,0.0,0.0,0.0,0.0,57.98816837260562,13.085939282609655,0.0,0.0,0.0,2.0,8.0,6.461282514110479
03-18,0.0,0.0,0.0,0.0,0.0,0.0,57.98816837260562,13.085939282609655,0.0,0.0,0.0,2.0,8.0,6.461282514110479
03-19,0.0,0.0,0.0,0.0,0.0,0.0,57.98816837260562,15.399246851152476,0.0,0.0,0.0,2.0,8.0,6.671583202159827
03-20,0.0,0.0,0.0,0.0,0.0,0.0,57.98816837260562,18.047883058098176,0.0,0.0,0.0,2.0,8.0,6.912368311882163
03-21,0.0,0.0,0.0,0.0,0.0,0.0,57.98816837260562,17.286250657866866,0.0,0.0,0.0,2.0,8.0,6.843129002770226
03-22,0.0,0.0,0.0,0.0,0.0,0.0,57.98816837260562,20.25228609428598,0.0,0.0,0.0,2.0,8.0,7.112768587899237
03-23,0.0,0.0,0.0,0.0,0.0,0.0,57.98816837260562,19.301473891368943,0.0,0.0,0.0,2.0,8.0,7.026331114906779
03-24,0.0,0.0,0.0,0.0,0.0,0.0,57.98816837260562,19.301473891368943,0.0,0.0,0.0,2.0,8.0,7.026331114906779
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.522057969548513,0.0,0.0,0.0,1.0,9.0,1.3201870881407738
03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.522057969548513,0.0,0.0,0.0,1.0,9.0,1.3201870881407738
03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.522057969548513,0.0,0.0,0.0,1.0,9.0,1.3201870881407738
03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.536761821682715,0.0,0.0,0.0,1.0,9.0,0.6851601656075196
03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882356034843122,0.0,0.0,0.0,1.0,9.0,0.5347596395311929
03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3088203390680304,0.0,0.0,0.0,1.0,9.0,0.30080184900618456
03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838277348648688,0.0,0.0,0.0,1.0,9.0,0.01671161226044262
04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1029401130226768,0.0,0.0,0.0,1.0,9.0,0.10026728300206153
04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1029401130226768,0.0,0.0,0.0,1.0,9.0,0.10026728300206153
04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1029401130226768,0.0,0.0,0.0,1.0,9.0,0.10026728300206153
04-04,0.0,-10.749182790256407,0.0,0.0,0.0,0.0,0.0,-2.242988555105843,0.0,0.0,0.0,0.0,10.0,-1.1811064859420226
04-05,0.0,-10.749182790256407,0.0,0.0,0.0,0.0,0.0,0.7299263086460758,0.0,0.0,0.0,1.0,9.0,-0.9108414983282119
04-06,0.0,-10.749182790256407,0.0,0.0,0.0,0.0,0.0,-0.18416628357234469,0.0,0.0,0.0,0.0,10.0,-0.993940824893523
04-07,0.0,-10.749182790256407,0.0,0.0,0.0,0.0,0.0,-0.18416628357234469,0.0,0.0,0.0,0.0,10.0,-0.993940824893523
