,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.25,-0.5,1.6299996376037615,1.640000343322754,-0.16000032424926758,0.049999952316283736,1.5,0.35000038146972656,-1.239999771118164,1.5499992370605469,6.0,4.0,01-17,0.32454540512778557
01-03,0.0,-0.75,-0.5,0.05000019073486328,1.640000343322754,-0.16000032424926758,0.049999952316283736,3.0,0.0,-1.25,1.5499992370605469,5.0,5.0,01-18,0.32999994538047095
01-04,0.0,0.75,-0.8000001907348651,-0.5,1.6600008010864258,-0.16000032424926758,0.1499998569488521,3.479999542236328,0.0,-1.510000228881836,1.5499992370605469,5.0,5.0,01-19,0.4199998812241986
01-05,0.0,4.25,-0.5,-3.0,1.6600008010864258,-0.25,-0.8600001335144047,1.9799995422363281,0.0,-1.510000228881836,1.5499992370605469,4.0,6.0,01-20,0.3018181107260964
01-06,0.0,6.25,-0.5,-3.0,1.6600008010864258,-0.26000022888183594,0.24999999999999956,1.9799995422363281,0.0,-1.510000228881836,1.5499992370605469,5.0,5.0,01-21,0.5836362838745117
01-07,0.0,5.800000190734862,-0.5,-3.0,-0.039999961853027344,-0.25,0.049999952316283736,1.5,0.0,-0.7800006866455078,0.049999237060546875,4.0,6.0,01-22,0.25727261196483253
01-08,0.0,5.849999904632568,-0.5,-0.4700002670288068,-0.039999961853027344,0.09000015258789151,0.049999952316283736,3.5,0.0,-0.75,0.049999237060546875,5.0,5.0,01-23,0.7072726379741323
01-09,0.0,4.110000133514404,-0.5,-0.5,-0.25,0.05000019073486328,0.0,3.0,-0.75,-0.5,0.049999237060546875,4.0,6.0,01-24,0.4281817783008922
01-10,0.0,4.099999904632568,-0.48999977111816406,-0.9799995422363281,-0.25,-0.09999990463256836,0.0,0.25,-0.75,0.1900005340576172,0.049999237060546875,4.0,6.0,01-25,0.1836364052512429
01-11,0.0,2.25,1.0,-0.4799995422363281,-0.25,-0.25,-0.5,2.0,-0.5,0.1900005340576172,0.049999237060546875,5.0,5.0,01-26,0.3190909298983487
