,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.9908001876046924,2.694608277907543,4.372469191687296,-2.356639446368455,-13.941479358983125,-22.009572107078466,7.89473725487983,1.8181800448205245,0.0,8.130081174740656,5.0,5.0,-1.4898559232726265
01-03,0.0,0.8856079990400174,-0.3086416800562491,2.7709872852756257,-2.9065267285029215,-15.14630160254219,-22.009572107078466,7.89473725487983,-0.934578502154269,11.655011758648797,8.130081174740656,5.0,5.0,-0.9062904679771971
01-04,0.0,4.102560304706289,6.5010914311767785,3.6674877436921336,-1.2568798652000548,-15.14630160254219,-22.009572107078466,7.89473725487983,-0.934578502154269,11.655011758648797,8.130081174740656,6.0,4.0,0.23669432644268246
01-05,0.0,3.628447094985479,7.516577207281713,3.7489814261246748,-1.2568798652000548,-10.032897058698968,-22.009572107078466,7.89473725487983,-0.934578502154269,11.655011758648797,8.130081174740656,6.0,4.0,0.758173489411763
01-06,0.0,8.158845366912598,6.337506824007249,3.7489814261246748,-1.2568798652000548,3.82165987161084,-38.88889256818805,7.89473725487983,-2.8037355064628486,11.655011758648797,8.130081174740656,7.0,3.0,0.6179377942794267
01-07,0.0,7.003611843409023,8.10611239891898,3.7489814261246748,-0.47133088589380034,0.657894117680275,-25.555558351822917,7.89473725487983,-2.8037355064628486,11.655011758648797,8.130081174740656,7.0,3.0,1.6696186572929699
01-08,0.0,6.137186700781352,8.978098973435717,4.681193766218346,-0.47133088589380034,-1.1666695276896308,-38.88889256818805,7.89473725487983,-2.8037355064628486,11.655011758648797,8.130081174740656,6.0,4.0,0.37688010367912433
01-09,0.0,3.05741873286622,11.11902705369488,4.758058202130047,-0.5503120546755409,-5.8333317438761245,-25.00000331136924,7.89473725487983,-2.8037355064628486,11.655011758648797,8.130081174740656,6.0,4.0,1.129722869143334
01-10,0.0,4.622157807419502,8.37336540087836,5.746203740610641,-0.5503120546755409,0.8333365122477066,-25.00000331136924,7.89473725487983,-2.8037355064628486,11.655011758648797,8.130081174740656,7.0,3.0,1.7182584342652603
01-11,0.0,4.726738147162935,10.020873986438989,2.9529121583735827,-2.201255716141559,0.8333365122477066,-25.00000331136924,-1.3333320617675928,-6.537529623363311,11.655011758648797,3.0894317768154163,6.0,4.0,-0.16307421572311628
01-12,0.0,2.468211866347786,5.180982881512376,2.713488905296803,-5.86319448440737,0.8333365122477066,-6.632646606744119,-1.3333320617675928,-6.537529623363311,11.655011758648797,0.9966767935156483,6.0,4.0,0.3164550855715205
01-13,0.0,-0.07385693434277621,8.019872975184974,1.6935487468334551,-5.86319448440737,4.440789215700114,-6.632646606744119,-1.3333320617675928,-3.631963467578213,11.655011758648797,0.9966767935156483,5.0,5.0,0.842809630458447
01-14,0.0,-0.8124051476156133,2.8388968621204898,2.0096463700386797,-5.86319448440737,3.8079473597036917,-6.632646606744119,-1.3333320617675928,-3.631963467578213,11.655011758648797,-2.159470346392112,4.0,6.0,-0.011046342181214606
01-15,0.0,-1.7725241639167661,6.552901454909951,0.0,-3.6644936404754773,1.2987000923330014,-6.632646606744119,-1.3333320617675928,-3.631963467578213,11.655011758648797,-2.159470346392112,3.0,7.0,0.02838027445613359
01-16,0.0,-0.8046792689343548,4.532779395314626,0.6477726415789326,-3.6644936404754773,-1.9480578793626877,8.163269526359617,-0.9966767935156631,-2.1479749727639708,0.0,-8.084359112848263,3.0,7.0,-0.3911291004224765
01-17,0.0,-4.236001926104698,2.9078070212342007,3.157060900723182,-3.6644936404754773,1.2987000923330014,8.163269526359617,-4.467349559724482,-2.1479749727639708,0.0,-8.084359112848263,4.0,6.0,-0.6430310610242628
01-18,0.0,-0.8784764780346452,4.234300481575229,2.209942630506213,-3.6644936404754773,1.2987000923330014,8.163269526359617,-2.3569000864809504,-2.1479749727639708,0.0,-8.084359112848263,4.0,6.0,-0.11145377816629515
01-19,0.0,0.0,3.1802107519199985,2.131021753258337,-10.025928072677717,0.16420736668762342,8.163269526359617,-2.3569000864809504,-2.1479749727639708,0.0,-9.82143214466628,4.0,6.0,-0.9739568980330311
01-20,0.0,3.5945363442474996,0.8480557511954503,0.4815442972151256,-10.599472537743049,3.338633377115425,4.255321442460307,-2.3569000864809504,-2.1479749727639708,0.0,-9.82143214466628,5.0,5.0,-1.1279716844927674
01-21,0.0,2.012938433089085,-2.9681984990581327,0.16103428052183952,-9.176669887021491,4.610492267278069,4.255321442460307,-2.3569000864809504,-2.1479749727639708,0.0,-9.82143214466628,4.0,6.0,-1.402853560603775
01-22,0.0,2.659956072019072,-0.27529224079929066,-0.24252007476745033,-7.070708287004254,5.808475544840734,4.255321442460307,-2.3569000864809504,-2.1479749727639708,0.0,-9.82143214466628,3.0,7.0,-0.8355522497420076
01-23,0.0,2.9390670467235354,-0.13745363455108908,-1.0483880519371191,-3.3670001235441864,5.808475544840734,-4.255321442460319,-2.3569000864809504,-2.1479749727639708,0.0,-7.500001490116144,2.0,8.0,-1.0968633827535916
01-24,0.0,4.9824564080489315,1.5078839254829357,-0.4048521094425801,-3.3670001235441864,4.552589749812447,-4.255321442460319,-4.529620892845216,-5.089059651053497,0.0,-7.500001490116144,3.0,7.0,-1.2820841478288754
01-25,0.0,6.175439399585389,4.5392958394601735,-0.7287384302320463,-3.3670001235441864,5.000002607703183,-4.255321442460319,-4.529620892845216,-6.718352366159691,0.0,-7.500001490116144,3.0,7.0,-1.0349360816917146
01-26,0.0,5.314686844369769,2.3333358764648438,0.0,-1.4037991834311387,4.702197262596012,8.83721157175058,-4.529620892845216,-6.718352366159691,0.0,-7.500001490116144,4.0,6.0,0.09415069296627397
01-27,0.0,3.867793111158507,4.399998982747396,0.8032082676900127,-1.4037991834311387,2.7375213405742964,8.83721157175058,-4.878052630197318,-8.268738530341013,0.0,-7.500001490116144,5.0,5.0,-0.1277144145604382
01-28,0.0,7.032348672444468,5.999997456868489,2.6792687955573955,-0.08149368243254144,1.9108337322794968,8.83721157175058,-1.393735256676302,-8.268738530341013,0.0,-7.500001490116144,5.0,5.0,0.8377901153940392
01-29,0.0,3.9381182074598264,6.560634599784162,2.6792687955573955,0.5668068529258042,-4.4067753871533455,8.83721157175058,-1.393735256676302,-8.268738530341013,2.5000029802321944,-1.607145609296145,6.0,4.0,0.8550589294766506
01-30,0.0,0.9427129427159855,4.0163323061046645,0.1576005102495944,8.53754906145627,-3.2203399008356524,8.83721157175058,1.3559308883549,-5.8080812337848275,2.5000029802321944,0.0,7.0,3.0,1.5744471932948825
01-31,0.0,0.7267469462669681,5.407206212914609,0.31999969482421875,9.01185315435517,-6.61016712172285,8.83721157175058,0.9999990463256984,-5.8080812337848275,2.5000029802321944,0.0,7.0,3.0,1.3986155682874326
02-01,0.0,0.28797668008883837,2.8826361365206203,0.6399993896484375,7.82608538318032,-6.61016712172285,8.83721157175058,2.62294835923849,-5.8080812337848275,2.5000029802321944,0.0,7.0,3.0,1.1980556495592547
02-02,0.0,-0.5784520907258034,1.1564631190457153,1.0400009155273438,7.82608538318032,-4.485049531261944,12.558143635322072,-1.0204071702683128,-5.8080812337848275,2.5000029802321944,0.0,5.0,5.0,1.1989732733878868
02-03,0.0,-1.4545440673827996,1.020405581473055,1.0400009155273438,6.720001220703126,-4.31177019897552,12.558143635322072,-1.0204071702683128,-5.8080812337848275,2.5000029802321944,-3.3210299963999677,5.0,5.0,0.7202474242223964
02-04,0.0,-3.6363636363636362,0.7482969939082148,3.2081365882532085,6.603774645864058,-1.1111062334119475,12.558143635322072,2.380958173434754,-5.8080812337848275,2.5000029802321944,-3.3210299963999677,6.0,4.0,1.2838847197321928
02-05,0.0,-3.6363636363636362,0.7482969939082148,3.950427845931142,6.969462109781427,1.2345667202249828,12.558143635322072,2.380958173434754,-5.8080812337848275,2.5000029802321944,-2.752295424165478,7.0,3.0,1.6495561967746226
02-06,0.0,-3.6363636363636362,-1.3194481881313374,5.218721146868422,5.316656037560018,1.5432084002812456,0.0,2.380958173434754,0.7575750277974499,9.873954714897494,-2.752295424165478,6.0,4.0,1.5802696592889938
02-07,0.0,1.5203888249407786,-2.357837384112368,4.451265814215044,5.316656037560018,4.166666360058413,0.0,2.380958173434754,6.521738880047713,9.873954714897494,-2.752295424165478,7.0,3.0,2.6474087269887607
02-08,0.0,0.0,0.662254165188261,2.6093642329673568,4.065672444411934,4.166666360058413,0.0,4.3333371480305996,6.521738880047713,9.873954714897494,-2.752295424165478,7.0,3.0,2.6800629564942082
02-09,0.0,-0.779593288646943,0.6583240984716788,2.6093642329673568,4.065672444411934,2.511771590056575,0.0,4.3333371480305996,6.521738880047713,7.563027651344701,-2.189778925938227,7.0,3.0,2.299442166431399
02-10,0.0,4.236108839143881,3.2916393272697055,2.6093642329673568,0.0,0.0,0.0,1.6666650772094578,4.347822080763107,7.563027651344701,-3.7037001061669086,6.0,4.0,1.819175191139209
02-11,0.0,4.444440323629388,1.3824887685854272,-2.5869013563839323,0.48347676615721036,6.050957034164076,0.0,0.0,4.347822080763107,11.64658476876797,-16.910228585183326,6.0,4.0,0.8053308909545384
02-12,0.0,3.5416617272075355,0.6631325064698708,0.7042265607854475,-1.5248762423884965,4.292527544737408,0.0,0.0,4.347822080763107,11.64658476876797,-18.143463608470398,6.0,4.0,0.5025104852611316
02-13,0.0,3.474635080408527,-0.20066711273535337,2.1909212740343045,-0.3210269801811017,4.133541393028596,0.0,0.0,4.347822080763107,10.386960649570694,-14.3459986922187,5.0,5.0,0.8787443356972792
02-14,0.0,3.474635080408527,4.207760300576061,5.752217275134526,-2.08667919812062,-0.15898615170879893,0.0,-1.6666650772094578,4.347822080763107,8.523905453004724,-14.3459986922187,5.0,5.0,0.7316373700572153
02-15,0.0,4.752069643969482,1.7379694399656083,4.79351439594545,-2.487964836818748,-2.106971034577403,3.1531501054357434,1.9999980926513672,-2.0618536429497536,8.523905453004724,-14.97890448166591,6.0,4.0,0.30226483045096003
02-16,0.0,2.8268525039848758,8.221797299892044,3.9085595150777106,-3.400810229318897,-2.106971034577403,7.327579429614362,1.9999980926513672,-2.0618536429497536,1.0394951037943647,-14.97890448166591,6.0,4.0,0.2523402324093421
02-17,0.0,0.41293507945658625,8.09432465299231,4.54212383066599,-3.400810229318897,-2.106971034577403,9.28269201750413,1.9999980926513672,-6.701024339586723,1.0394951037943647,-20.309040989993893,6.0,4.0,-0.6496616196738336
