,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,9.375003047964734,-17.044340501769888,2.788847618728489,-0.7860275466124103,0.0,0.0,0.0,2.659574576015658,0.0,0.0,3.0,7.0,-0.27335843687940153
01-03,0.0,9.375003047964734,-17.044340501769888,2.788847618728489,-0.7860275466124103,0.0,0.0,0.0,2.659574576015658,0.0,0.0,3.0,7.0,-0.27335843687940153
01-04,0.0,9.375003047964734,-17.044340501769888,2.788847618728489,-0.7860275466124103,0.0,0.0,0.0,2.659574576015658,0.0,0.0,3.0,7.0,-0.27335843687940153
01-05,0.0,0.0,-17.044340501769888,2.788847618728489,-0.7860275466124103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.3674109481503463
01-06,0.0,0.0,-17.044340501769888,2.788847618728489,-0.7860275466124103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.3674109481503463
01-07,0.0,0.0,-17.044340501769888,3.557310852452193,-0.7860275466124103,0.0,0.0,0.0,5.337368281542304,0.0,0.0,2.0,8.0,-0.8123353558534364
01-08,0.0,0.0,-17.044340501769888,3.557310852452193,-0.7860275466124103,0.0,0.0,0.0,5.337368281542304,0.0,0.0,2.0,8.0,-0.8123353558534364
01-09,0.0,0.0,-17.044340501769888,3.557310852452193,-0.7860275466124103,0.0,0.0,0.0,5.337368281542304,0.0,0.0,2.0,8.0,-0.8123353558534364
01-10,0.0,0.0,-17.044340501769888,0.7905093344740093,-0.7860275466124103,0.0,-25.617986341240094,0.0,5.337368281542304,0.0,0.0,2.0,8.0,-3.392770615782371
01-11,0.0,0.0,0.0,0.7905093344740093,-0.7860275466124103,0.0,-21.521744966957755,0.0,5.337368281542304,0.0,0.0,2.0,8.0,-1.4708995361412591
01-12,0.0,0.0,0.0,0.7905093344740093,-0.7860275466124103,0.0,-21.521744966957755,6.030145118562806,5.337368281542304,0.0,0.0,3.0,7.0,-0.9227045253628222
01-13,0.0,-10.691828954248702,0.0,0.7905093344740093,-0.7860275466124103,0.0,-21.521744966957755,6.030145118562806,5.337368281542304,0.0,0.0,3.0,7.0,-1.894688975749068
01-14,0.0,-10.691828954248702,0.0,0.7905093344740093,-0.7860275466124103,0.0,-21.521744966957755,6.030145118562806,5.337368281542304,0.0,0.0,3.0,7.0,-1.894688975749068
01-15,0.0,-10.691828954248702,0.0,0.7905093344740093,0.0,0.0,-21.521744966957755,6.030145118562806,5.337368281542304,0.0,0.0,3.0,7.0,-1.8232319260570307
01-16,0.0,-10.691828954248702,0.0,0.7905093344740093,0.0,0.0,-21.521744966957755,6.030145118562806,5.337368281542304,0.0,0.0,3.0,7.0,-1.8232319260570307
01-17,0.0,-11.392406132946652,0.0,0.0,0.0,0.0,-21.521744966957755,6.030145118562806,5.337368281542304,0.0,0.0,2.0,8.0,-1.9587852454362997
01-18,0.0,-11.392406132946652,0.0,0.0,0.0,0.0,-21.521744966957755,6.030145118562806,0.0,0.0,0.0,1.0,9.0,-2.4440005437583276
01-19,0.0,-11.392406132946652,0.0,0.0,0.0,0.0,-21.521744966957755,6.030145118562806,0.0,0.0,0.0,1.0,9.0,-2.4440005437583276
01-20,0.0,-11.392406132946652,0.0,0.0,0.0,0.0,-21.521744966957755,6.030145118562806,0.0,0.0,0.0,1.0,9.0,-2.4440005437583276
01-21,0.0,-11.392406132946652,0.0,0.0,0.0,0.0,3.2608717060269834,6.030145118562806,0.0,0.0,0.0,2.0,8.0,-0.1910353916688057
01-22,0.0,-11.392406132946652,8.144801417824562,0.0,0.0,0.0,0.0,6.030145118562806,0.0,0.0,0.0,2.0,8.0,0.2529582184946105
01-23,0.0,-11.392406132946652,8.144801417824562,0.0,0.0,0.0,0.0,6.030145118562806,0.0,0.0,0.0,2.0,8.0,0.2529582184946105
01-24,0.0,-11.392406132946652,8.144801417824562,0.0,0.0,0.0,0.0,6.030145118562806,0.0,0.0,0.0,2.0,8.0,0.2529582184946105
01-25,0.0,-11.392406132946652,8.144801417824562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.2952367922838264
01-26,0.0,-5.999997456868489,8.144801417824562,0.0,0.0,0.0,-0.4366808135300151,0.0,0.0,0.0,-1.7582400077467693,1.0,9.0,-0.0045560782109738025
01-27,0.0,-5.999997456868489,8.144801417824562,0.0,0.0,0.0,-0.4366808135300151,0.0,0.0,0.0,-1.7582400077467693,1.0,9.0,-0.0045560782109738025
01-28,0.0,-5.3333346048991,8.144801417824562,0.0,0.0,0.0,-0.4366808135300151,0.0,0.0,0.0,-1.7582400077467693,1.0,9.0,0.05604963560442521
01-29,0.0,-5.3333346048991,8.144801417824562,0.0,-8.018862237791287,0.0,-0.4366808135300151,0.0,-6.545071140831876,0.0,-1.7582400077467693,1.0,9.0,-1.2679443079067716
01-30,0.0,-5.3333346048991,8.144801417824562,0.0,-8.018862237791287,0.0,-0.4366808135300151,0.0,-6.545071140831876,0.0,-1.7582400077467693,1.0,9.0,-1.2679443079067716
01-31,0.0,-5.3333346048991,8.144801417824562,0.0,-8.018862237791287,0.0,-0.4366808135300151,0.0,-6.545071140831876,0.0,-1.7582400077467693,1.0,9.0,-1.2679443079067716
02-01,0.0,-5.3333346048991,8.144801417824562,0.0,-8.018862237791287,0.0,-0.4366808135300151,0.0,-6.545071140831876,0.0,-1.7582400077467693,1.0,9.0,-1.2679443079067716
02-02,0.0,-5.3333346048991,2.8998235534927064,0.0,-8.018862237791287,0.0,-0.4366808135300151,0.0,-6.545071140831876,0.0,-1.7582400077467693,1.0,9.0,-1.7447604773914855
02-03,0.0,-5.3333346048991,2.8998235534927064,0.0,-8.018862237791287,0.0,-0.4366808135300151,0.0,-6.545071140831876,0.0,-1.7582400077467693,1.0,9.0,-1.7447604773914855
