,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.20000004768371582,1.4000005722045863,1.4599990844726562,1.0100002288818377,1.1000003814697301,1.2600011825561523,-0.25,-1.7700004577636719,0.0,0.5699996948242188,0.9400000572204581,-0.23000049591064275,7.0,5.0,01-17,0.4408333500226341
01-03,-0.31999993324279785,1.4000005722045863,1.4300003051757812,0.9099998474121094,0.7600002288818342,1.1900005340576172,0.3499994277954084,-1.7700004577636719,0.039999961853027344,0.3400001525878906,0.5099997520446777,-0.020000457763671875,9.0,3.0,01-18,0.4016666611035659
01-04,-0.31999993324279785,1.4800004959106428,1.2700004577636754,0.7200002670288068,0.6500005722045863,1.1200008392333984,0.3499994277954084,-1.780000686645506,-0.560000419616701,-0.7999992370605487,0.21000003814697266,0.029999732971191406,8.0,4.0,01-19,0.1975001295407607
01-05,-0.34999990463256836,0.6400003433227539,0.8100013732910156,0.75,0.7899999618530273,1.1200008392333984,0.09999942779540838,-1.75,-0.3600006103515625,-1.0199995040893555,0.0,0.029999732971191406,7.0,5.0,01-20,0.06333347161610907
01-06,-0.5699999332427979,0.38000011444091797,-0.3199996948242152,0.630000114440918,0.7899999618530273,1.1499996185302734,0.40000057220458984,-1.1599998474121094,-0.35000038146972656,-0.969999313354494,0.0,0.010000228881834161,6.0,6.0,01-21,-0.0008332133293151855
01-07,-0.5599999427795406,-0.14999961853027344,-0.37000083923339844,0.5399999618530256,0.7899999618530273,1.140000343322754,-0.029999732971191406,-0.8000001907348615,-0.2200002670288086,-1.079999923706053,0.06999969482421875,-0.09000015258789062,4.0,8.0,01-22,-0.06333339214324933
01-08,-0.6000001430511475,-0.17999935150146484,-0.4099998474121129,0.8099994659423793,0.7599992752075178,0.869999885559082,-0.4499998092651385,-0.6400003433227539,-0.1999998092651385,-1.1499996185302734,0.21000003814697266,-0.039999961853027344,4.0,8.0,01-23,-0.08500001827875876
01-09,-0.5400002002716064,-0.5999994277954084,-0.5299987792968786,0.7899999618530256,0.6999998092651385,0.7099990844726562,-0.23999977111816584,-0.8700008392333984,-0.27000045776367365,-1.0599994659423828,-0.2200002670288086,-0.10000038146972656,3.0,9.0,01-24,-0.18583339452743575
01-10,-0.5500001907348633,-0.9299993515014648,-0.35999870300293324,0.8599996566772443,0.05000019073486328,0.4799995422363246,-0.25,-0.7600002288818359,-0.5399999618530273,-1.0699996948242205,-0.32999992370605646,-0.09000015258789062,3.0,9.0,01-25,-0.29083323478698836
01-11,-0.7000000476837158,-1.5899991989135724,-0.35000038146972656,0.75,-0.11999988555908203,0.4399986267089844,-0.19000053405761363,-0.6300001144409162,-0.060000419616700995,-1.1099996566772443,-0.4799995422363299,-0.07999992370605469,2.0,10.0,01-26,-0.34333342313766435
01-12,-0.8400001525878906,-0.8400001525878888,-0.8199996948242188,0.7899999618530238,-0.1099996566772461,0.3199996948242152,-0.31000041961669744,-0.8700008392333984,0.19999980926513672,-1.179999351501463,-0.6499996185302752,-0.09999942779541016,3.0,9.0,01-27,-0.36749998728434274
01-13,-0.5399999618530273,-0.4900007247924787,-0.3099994659423828,0.8900003433227521,-0.11999988555908203,-0.2800006866455078,-0.13000011444091797,0.060000419616700995,0.15999984741210938,-1.0500001907348615,-0.3899993896484357,-0.23999977111816406,3.0,9.0,01-28,-0.2033332983652746
01-14,-0.28999996185302757,-0.21000003814697088,-0.279998779296875,0.9099998474121076,-0.3099994659423846,-0.6899995803833008,-0.25999927520751775,-0.3399991989135742,0.18000030517578303,-1.530000686645506,-0.13000011444091797,-0.39999961853027344,2.0,10.0,01-29,-0.27916638056437143
01-15,-0.20000004768371582,-0.050000190734861505,-0.3299999237060547,0.7699995040893555,-0.5200004577636719,-0.9800004959106463,-0.39999961853027166,-0.11999988555908025,-0.2399997711181623,-1.4500007629394531,-0.18000030517577947,-0.2199993133544922,1.0,11.0,01-30,-0.32666677236556946
01-16,-0.16000008583068848,-0.19999980926513494,0.09000015258789062,0.18999958038330078,-1.0799999237060511,-1.4699993133544922,-0.5600004196166992,-0.09999942779540838,-0.11999988555908025,-1.9800004959106445,0.4700002670288086,-0.31000041961669744,3.0,9.0,01-31,-0.43583331505457473
01-17,-0.1000001430511479,-0.3400001525878906,-2.4300003051757812,0.26999950408935547,-1.2899999618530273,-1.260000228881836,-0.5500001907348633,-0.2399997711181623,-0.2399997711181623,-1.1199998855590803,0.35000038146972656,-0.3000001907348633,2.0,10.0,02-01,-0.604166726271311
01-18,-0.18000006675720237,-0.9099998474121094,-2.750000953674318,0.07999992370605469,-1.1799993515014648,-1.1499996185302734,-0.15999984741210938,-0.010000228881834161,-0.05000019073486506,-1.0999994277954137,0.13000011444091797,-0.35000038146972656,2.0,10.0,02-02,-0.635833323001862
01-19,-0.2600001096725464,-0.630000114440918,-2.0099992752075178,-0.27999973297118963,-1.2399997711181658,-1.1599998474121094,-0.3000001907348633,0.11999988555908558,-0.11000061035155895,-1.0299997329711932,0.21000003814697266,-0.36999988555908203,2.0,10.0,02-03,-0.5883332788944239
01-20,-0.25000011920929,-0.11999988555908025,-2.3800010681152344,-0.26000022888183594,-1.2200002670288104,-1.4499998092651367,0.26000022888183594,-0.3899993896484375,-0.03999996185302379,-1.050000190734865,0.3000001907348633,-0.3900003433227539,2.0,10.0,02-04,-0.5825000703334807
01-21,-0.12999987602233865,0.4600000381469762,-2.5500011444091797,-0.3299999237060547,-1.1499996185302734,-1.8599996566772443,0.6799993515014666,-0.5500001907348633,0.009999275207521308,-1.1000003814697283,0.2200002670288086,-0.23000049591064453,4.0,8.0,02-05,-0.5441668629646296
01-22,0.009999990463257058,1.1199998855590838,-2.530000686645508,-0.39999961853027344,-1.2899999618530273,-1.6799993515014648,0.8400001525878888,-0.680000305175783,-0.030000686645506036,-1.3100004196166992,0.1999998092651385,0.0200004577636701,5.0,7.0,02-06,-0.477500061194102
01-23,0.15000009536743186,0.6100006103515625,-2.1700000762939453,0.13000011444091797,-0.6999998092651385,-1.7000007629394496,0.9600000381469727,-0.5199995040893555,0.25,-1.7200002670288086,0.40999984741211115,-0.8299999237060529,6.0,6.0,02-07,-0.42749996980031285
01-24,0.009999990463257058,0.030000686645506036,-2.2100000381469744,0.14000034332275213,-0.6700000762939471,-1.1000003814697266,0.7899999618530273,-0.44999980926513494,-0.08999919891357244,-1.2899999618530291,0.11999988555908025,-0.689999580383299,5.0,7.0,02-08,-0.45083318154017177
01-25,-0.010000109672546165,-0.11999988555908381,-1.779998779296875,-0.050000190734861505,-0.48000049591064453,-0.9800004959106445,0.7700004577636719,-0.5299997329711932,-0.4499998092651367,-0.8099994659423846,-0.1399993896484375,-0.5799999237060529,1.0,11.0,02-09,-0.42999981840451573
