,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.05311298370361506,0.006103515625,-0.2722177505493164,0.09165763854980646,0.3998241424560547,0.3590259552001971,-0.8172216415405256,0.04097652435302912,0.2849864959716779,0.6005172729492152,0.5703716278076172,9.0,2.0,01-17,0.1197397058660337
01-03,0.05311298370361506,0.006103515625,-0.2722177505493164,0.21605777740478693,0.4879169464111328,0.38056659698486506,-0.8172216415405256,0.12290382385253906,0.2849864959716779,-0.181976318359375,0.6179027557373082,8.0,3.0,01-18,0.08164865320379165
01-04,0.029511451721191406,-0.34198474884033203,-0.3545188903808594,-0.09166812896728516,0.2100811004638672,0.38056659698486506,-0.47353458404541016,0.5735282897949219,0.8031415939331055,-0.181976318359375,0.7129650115966832,6.0,5.0,01-19,0.11510103399103387
01-05,-0.17113780975341797,-0.6656484603881818,-0.3545188903808594,0.026183128356933594,0.2100811004638672,-0.08616828918457031,-0.5117225646972656,0.04097652435302912,0.5181560516357422,-0.8006935119628906,0.7129650115966832,5.0,6.0,01-20,-0.09832070090553913
01-06,0.17703533172607067,-0.18320846557617365,-0.3102064132690412,0.026183128356933594,0.2100811004638672,0.21541404724120916,0.2673187255859375,-0.24579238891601385,0.37134265899658203,-0.8006935119628906,0.4277782440185618,7.0,4.0,01-21,0.014113859696822056
01-07,0.2950668334960902,0.0,0.06330394744873047,-0.013095855712892401,0.474359512329098,1.2278680801391602,-0.4964513778686541,-0.5325517654418928,0.5699701309204102,-0.10918998718261719,0.7509880065918004,6.0,5.0,01-22,0.2027515931562939
01-08,0.4721164703369105,-0.09160518646240234,0.06330394744873047,0.058922767639160156,0.5556850433349609,0.5313549041748047,-0.5346345901489276,-0.5735282897949219,0.10362911224365234,0.646011352539059,0.7604961395263707,8.0,3.0,01-23,0.18106833371249065
01-09,0.26556682586669744,-0.09160518646240234,0.1772613525390625,0.1440448760986346,0.4743671417236328,0.15796184539794922,-0.26732158660889027,-0.07373428344726562,0.7081470489501953,-0.818887710571282,0.2566680908203125,7.0,4.0,01-24,0.08476985584605856
01-10,-0.05901527404785334,-0.09160518646240234,0.1772613525390625,0.17023754119873047,0.4743671417236328,0.16515064239501953,0.22912979125976385,0.11470508575439453,0.8031406402587908,-0.18197441101073863,0.2566680908203125,8.0,3.0,01-25,0.1870968558571557
01-11,-0.05901527404785334,-0.030534744262693536,0.0633077621459961,0.039290428161621094,0.7183265686035156,0.7754945755004918,0.6339206695556623,-0.04915523529052557,0.5527029037475586,-0.1910724639892507,0.5703716278076172,7.0,4.0,01-26,0.27487607435746725
