,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-53.06122151080498,0.0,-24.99999813735488,0.0,0.0,50.0,0.0,50.0,-39.9999985098839,0.0,0.0,2.0,9.0,-1.6419289234585241
01-03,-53.06122151080498,0.0,-24.99999813735488,0.0,0.0,50.0,0.0,50.0,-39.9999985098839,0.0,0.0,2.0,9.0,-1.6419289234585241
01-04,-87.5,0.0,16.66666997803569,0.0,0.0,50.0,0.0,50.0,-39.9999985098839,0.0,0.0,3.0,8.0,-0.9848480483498379
01-05,-87.5,0.0,16.66666997803569,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-1.8939390929058468
01-06,-87.5,0.0,33.33333498901784,0.0,0.0,50.0,0.0,-100.0,0.0,0.0,0.0,2.0,9.0,-9.469696819180196
01-07,-29.999995231628418,0.0,33.33333498901784,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,10.0,-8.787878203873689
01-08,-22.50000238418579,0.0,50.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,10.0,-6.590909307653254
01-09,-22.50000238418579,0.0,50.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,66.66666666666666,2.0,9.0,-0.530303247047194
01-10,-22.50000238418579,0.0,59.99999940395355,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,66.66666666666666,2.0,9.0,0.3787876078576744
01-11,-22.50000238418579,0.0,59.99999940395355,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,66.66666666666666,2.0,9.0,0.3787876078576744
01-12,-22.50000238418579,0.0,59.99999940395355,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,10.0,-5.681818452748385
01-13,-22.50000238418579,0.0,59.99999940395355,0.0,0.0,-100.0,0.0,-100.0,0.0,0.0,0.0,1.0,10.0,-14.772727543657476
01-14,0.0,0.0,39.99999761581421,0.0,0.0,-100.0,0.0,-100.0,0.0,0.0,0.0,1.0,10.0,-14.545454762198709
01-15,0.0,0.0,39.99999761581421,0.0,0.0,-100.0,0.0,-100.0,0.0,0.0,0.0,1.0,10.0,-14.545454762198709
01-16,0.0,0.0,39.99999761581421,0.0,0.0,-100.0,0.0,-100.0,0.0,33.33333333333333,0.0,2.0,9.0,-11.515151731895678
01-17,0.0,0.0,-20.000004768371582,0.0,0.0,0.0,0.0,-100.0,0.0,33.33333333333333,0.0,1.0,10.0,-7.878788312276205
01-18,0.0,0.0,-20.000004768371582,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,10.0,1.212120778632886
01-19,0.0,0.0,-60.00000238418579,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,10.0,-2.4242426409865874
01-20,0.0,0.0,-60.00000238418579,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,10.0,-2.4242426409865874
01-21,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,10.0,-6.060606060606061
01-22,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,-199.99999999999994,1.0,10.0,-24.24242424242424
01-23,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,10.0,-6.060606060606061
01-24,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,10.0,-6.060606060606061
01-25,0.0,0.0,-24.99999813735488,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,1.0,10.0,0.7575759269071317
