,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.789762373749395,-13.250001271565756,1.5689478593712143,0.0,-2.2753106954846287,-14.83375121625484,2.045205394655379,-1.312645049821516,10.709676434916835,2.7867120150903366,4.0,6.0,-1.8500844457129426
01-03,0.0,-3.1798241830268346,-18.37979699031007,0.24772695145906382,-1.355279229010129,-2.04778505070477,-14.83375121625484,0.10976153221027274,-0.5938264879074778,11.210192676838089,3.108252564034701,4.0,6.0,-2.33766631206109
01-04,0.0,2.521924836868882,-14.966554817255348,0.24772695145906382,-1.355279229010129,-2.04778505070477,-14.249356103015037,-0.7543173546635562,-0.5931107384402701,8.662418300633734,4.608792161757902,4.0,6.0,-1.6295946402154113
01-05,0.0,1.3266985577323533,-12.727272010763135,-2.312144463944091,-1.355279229010129,-1.2415419256665738,-20.41667091625718,-0.21668969399348403,-1.423486135408604,7.133757319526386,4.608792161757902,3.0,8.0,-2.420348757820596
01-06,0.0,2.4056889668281953,-12.396693824052612,-2.312144463944091,-1.6504861470474859,-2.186427424996934,-10.977244908869523,0.9750726259707745,-0.5931107384402701,7.133757319526386,7.3881380178161455,4.0,7.0,-1.1103136888372196
01-07,0.0,2.077643789468766,-11.735537450631591,0.0,-4.72906910296169,-1.4942542217354013,-8.81542488028499,-1.841821069611409,-0.7125827244503986,8.646617237734933,7.2314126123030125,3.0,8.0,-1.0339105281971608
01-08,0.0,2.077643789468766,-15.951977999076753,2.100163380277784,-0.384985183169238,-4.357799344086448,-8.264461235767449,-0.9666938223111226,-0.47393322087358164,7.61548209842632,4.32489311402845,4.0,7.0,-1.2983334930075703
01-09,0.0,-1.5882058988897454,-14.86830868256826,3.599998474121079,-2.9922821417942362,-5.160548113359917,-8.953162507411982,-0.8583683082144322,2.1176506491268383,4.0764292829529145,5.1470661894020955,4.0,7.0,-1.7708846415123316
01-10,0.0,-0.617980983519007,-15.435681553825875,-1.6246937648062583,-4.247109542846628,-3.096324493363269,-6.174497314414628,-0.43907753414358314,1.8867907552965832,4.713374395593698,4.411765295152168,3.0,8.0,-1.8748577037160727
01-11,0.0,3.577234797398232,-13.18865557390021,-0.6498775059225177,-3.8610095121651935,-3.9306377755154407,-4.629628403196588,-1.3100424405900648,5.505615641802463,1.9108292635635498,3.886563250442477,4.0,7.0,-1.1536007507348445
