,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,4.566210125199586,-2.450520615410281,4.2168719689961325,8.514857206633266,1.8664099053220478,0.0,0.0,4.918030907387257,-0.07837169829512035,-15.279998779296875,0.0,5.0,6.0,0.5227907517113343
01-03,0.0,4.566210125199586,-1.1162780052007633,4.2168719689961325,10.20408352407592,1.8664099053220478,0.0,0.0,4.918030907387257,-0.07837169829512035,-15.279998779296875,0.0,5.0,6.0,0.7747464956823483
01-04,0.0,6.278025409990162,1.7179071143670166,4.2168719689961325,10.20408352407592,1.8664099053220478,0.0,0.0,4.918030907387257,-0.07837169829512035,-15.279998779296875,0.0,6.0,5.0,1.1535798627122116
01-05,0.0,3.710405794887529,4.343895815613746,3.3734906811658445,10.20408352407592,1.8664099053220478,0.0,0.0,4.918030907387257,-0.07837169829512035,-15.279998779296875,0.0,6.0,5.0,1.0881621792383622
01-06,0.0,7.79221261768074,4.410439120253871,3.3734906811658445,10.20408352407592,0.49800986976931244,0.0,0.0,4.918030907387257,-0.07837169829512035,-15.279998779296875,0.0,6.0,5.0,1.319824686895079
01-07,0.0,7.048459593366729,4.140414512708891,2.5301208833873505,10.20408352407592,0.49800986976931244,-0.42417773656987945,0.0,4.918030907387257,-0.07837169829512035,-15.279998779296875,0.0,6.0,5.0,1.1297142563777982
01-08,0.0,5.286346795629197,5.940592869554603,-1.2515692657614457,10.20408352407592,0.49800986976931244,-0.42417773656987945,0.0,4.918030907387257,-0.07837169829512035,-15.279998779296875,0.0,5.0,6.0,0.8177455405410807
01-09,0.0,4.845816495590664,5.940592869554603,1.220994296934141,13.564077326307485,0.49800986976931244,-0.42417773656987945,0.0,4.918030907387257,-0.07837169829512035,-15.279998779296875,0.0,6.0,5.0,1.2670811292817987
01-10,0.0,0.46083123481042976,-3.363008547318142,0.8578394133968303,5.519169523600853,0.49800986976931244,-0.42417773656987945,0.0,4.918030907387257,-0.07837169829512035,0.0,0.0,5.0,6.0,0.6990269138984617
01-11,0.0,-1.8867905855434135,-1.725784719413132,0.8578394133968303,5.519169523600853,0.49800986976931244,-0.42417773656987945,0.0,0.0,-0.07837169829512035,0.0,0.0,3.0,8.0,0.22999117224545426
01-12,0.0,-0.46082244518570276,-5.362462544369041,-1.7156905139789984,5.519169523600853,0.49800986976931244,-0.42417773656987945,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-0.162164487227788
01-13,0.0,-0.9216536799961326,-6.541128220328442,-1.7156905139789984,5.519169523600853,0.49800986976931244,-0.42417773656987945,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-0.2987892297919406
01-14,0.0,-6.69856289035054,-9.613481192862244,-1.7156905139789984,5.519169523600853,0.49800986976931244,-0.42417773656987945,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-1.0362277450326245
01-15,0.0,-5.741630549483424,-9.514370898208076,-1.840497904607757,3.9923959887662246,-1.3944257356044159,-0.42417773656987945,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-1.2435589029756107
01-16,0.0,-10.526319632029567,-11.055280427698499,-1.840497904607757,2.1863164059171316,0.0,-0.42417773656987945,0.0,0.0,6.793275237452025,0.0,0.0,2.0,9.0,-1.2388903381280454
01-17,0.0,-11.057698215253488,-11.055280427698499,-1.840497904607757,3.561388113625049,0.0,0.0,0.0,0.0,6.793275237452025,0.0,0.0,2.0,9.0,-1.1332344330402224
01-18,0.0,-11.057698215253488,-11.842105898195655,-1.840497904607757,3.561388113625049,0.0,0.0,-17.76859395570167,0.0,6.793275237452025,0.0,0.0,2.0,9.0,-2.679519385223459
01-19,0.0,-7.441862239394094,-9.350391963904553,1.9631884036941973,-0.1874367755047267,0.0,0.0,-17.76859395570167,0.0,6.793275237452025,0.0,0.0,2.0,9.0,-2.165985107779902
01-20,0.0,-9.344896496478066,-8.921567298320083,-0.4907971009235548,-0.1874367755047267,0.0,0.0,-17.76859395570167,0.0,6.793275237452025,0.0,0.0,1.0,10.0,-2.493334699123006
01-21,0.0,-2.8436036522381016,0.8823544536357666,-0.12270220061240789,0.18674563671740493,0.0,0.0,-17.76859395570167,0.0,6.793275237452025,0.0,0.0,3.0,8.0,-1.072710373395582
01-22,0.0,-0.47393544863415304,-2.254906864818983,1.3301161337699399,0.18674563671740493,0.0,-6.674209755699695,-17.76859395570167,0.0,6.793275237452025,0.0,0.0,3.0,8.0,-1.571792418076261
01-23,0.0,-2.8436036522381016,-2.254906864818983,1.3301161337699399,0.18674563671740493,0.0,-6.674209755699695,-17.76859395570167,0.0,6.793275237452025,0.0,0.0,3.0,8.0,-1.7692647683765903
01-24,0.0,-4.326930571590225,-1.262137010034766,2.158277000989309,0.18674563671740493,0.0,-6.674209755699695,-17.76859395570167,0.0,6.793275237452025,0.0,0.0,3.0,8.0,-1.7411311181556348
01-25,0.0,-10.152283870782847,1.274510949724048,2.158277000989309,0.18674563671740493,0.0,-6.674209755699695,-17.76859395570167,0.0,-0.3933925301714865,0.0,0.0,3.0,8.0,-2.614078877077078
01-26,0.0,-7.7457865966610795,3.904760451543899,2.2781838199206783,1.774039026205029,-0.601206636961972,-6.674209755699695,-17.76859395570167,0.0,-0.3933925301714865,0.0,0.0,3.0,8.0,-2.1021838481271917
01-27,0.0,1.8779325486279894,-2.0512800950270433,2.2781838199206783,1.774039026205029,-0.601206636961972,-6.674209755699695,-17.76859395570167,0.0,-7.710460576672077,0.0,0.0,3.0,8.0,-2.406299635442397
01-28,0.0,-3.482581305004114,-2.0512800950270433,2.2781838199206783,1.774039026205029,-0.601206636961972,-6.674209755699695,-17.76859395570167,0.0,-7.710460576672077,0.0,0.0,2.0,9.0,-2.8530091232450725
01-29,0.0,-3.482581305004114,-1.333334507086338,2.2781838199206783,1.774039026205029,-0.601206636961972,-6.674209755699695,0.0,6.632658770957114,-7.710460576672077,0.0,0.0,3.0,8.0,-0.7597425970284478
01-30,0.0,-6.965172099304729,-3.7815088168789126,2.0432702227104924,0.3734823689127629,5.193580574221796,-6.674209755699695,0.0,8.500003814697266,-7.710460576672077,0.0,-5.272726579145952,4.0,7.0,-1.1911450705965876
01-31,0.0,-6.965172099304729,-4.000001204641242,2.0432702227104924,0.3734823689127629,5.193580574221796,-6.674209755699695,0.0,8.500003814697266,-7.710460576672077,0.0,-5.272726579145952,4.0,7.0,-1.2093527695767816
02-01,0.0,-0.4672915105247767,-6.947366814864308,2.0432702227104924,0.0,5.193580574221796,-6.674209755699695,0.0,8.500003814697266,-7.710460576672077,0.0,-5.272726579145952,3.0,8.0,-0.9446000521064378
02-02,0.0,1.1428560529436385,-7.93650809669511,0.6009523905589693,0.0,5.193580574221796,-5.011144608893662,0.0,8.500003814697266,-7.710460576672077,0.0,-5.272726579145952,4.0,7.0,-0.8744539190820942
02-03,0.0,4.090907356955788,-6.360788810964052,0.6009523905589693,0.0,5.193580574221796,-5.011144608893662,-13.260536688045255,8.500003814697266,-7.710460576672077,0.0,-5.272726579145952,4.0,7.0,-1.6025177606072647
02-04,0.0,4.147472323669141,-7.4035456397294945,-0.24039012616926134,0.0,7.720589556547583,1.5590133272275517,-13.260536688045255,8.500003814697266,-7.710460576672077,0.0,-5.272726579145952,4.0,7.0,-0.9967150489683748
02-05,0.0,9.216589537709687,-6.360788810964052,-0.24039012616926134,0.0,5.193580574221796,7.916668736272306,-13.260536688045255,8.500003814697266,-7.710460576672077,0.0,-5.272726579145952,4.0,7.0,-0.1681716765079618
02-06,0.0,7.188946167943342,-6.360788810964052,-0.24039012616926134,-5.725566803096382,8.272063995753344,7.916668736272306,-13.260536688045255,8.500003814697266,0.0,0.0,-5.272726579145952,4.0,7.0,0.08480614227044632
02-07,0.0,5.887851641786,-2.822577931630415,-0.24039012616926134,-5.725566803096382,8.272063995753344,7.916668736272306,-13.260536688045255,8.500003814697266,7.158506736848924,0.0,-5.272726579145952,5.0,6.0,0.8677747331058813
02-08,0.0,6.759263731651577,-8.583246299457697,-0.24039012616926134,-5.725566803096382,8.272063995753344,7.916668736272306,-13.260536688045255,8.500003814697266,7.158506736848924,0.0,-5.272726579145952,5.0,6.0,0.46033670994240583
02-09,0.0,1.388894162550782,-0.8273001352107194,-0.24039012616926134,-5.725566803096382,8.272063995753344,4.946236867879296,-13.260536688045255,1.9999980926513672,7.158506736848924,0.0,-5.272726579145952,5.0,6.0,-0.13006837299865462
02-10,0.0,4.285712469191778,-1.9271980967356568,0.0,-5.725566803096382,8.018440632677187,4.946236867879296,-13.260536688045255,0.0,7.158506736848924,0.0,-3.4852578905047187,4.0,7.0,0.0008614356845978074
02-11,0.0,1.3824937044312893,-1.7130604368114195,0.0,-3.879724561108645,9.355137740538572,4.946236867879296,-13.260536688045255,0.0,7.158506736848924,0.0,-3.4852578905047187,4.0,7.0,0.04198295610233697
02-12,0.0,3.225809854048282,-1.7130604368114195,0.0,-3.879724561108645,3.814714510106782,3.440867117587118,-13.260536688045255,0.0,7.158506736848924,0.0,1.6979409071326574,5.0,6.0,0.04037645331320372
02-13,0.0,-1.3824849148065623,-1.7130604368114195,0.0,-3.879724561108645,3.814714510106782,3.440867117587118,0.0,0.0,7.158506736848924,0.0,-2.9962517385803924,3.0,8.0,0.3702138927696505
02-14,0.0,-7.843139271514356,0.4192868135531716,0.0,-3.879724561108645,1.1807457923560882,3.440867117587118,0.0,0.0,7.158506736848924,0.0,-2.9962517385803924,4.0,7.0,-0.20997575923817421
02-15,0.0,-3.773581171086827,4.352229759059206,0.0,-3.879724561108645,3.814714510106782,3.440867117587118,0.0,0.0,9.019328595544945,0.0,-2.9962517385803924,4.0,7.0,0.8314652092935155
02-16,0.0,-1.1029401130226768,1.2358381574422985,0.0,1.7458806774953868,1.7625193422053518,3.440867117587118,-0.9448810028448641,0.0,2.004299794512872,0.0,-2.9962517385803924,5.0,6.0,0.42877768623292445
02-17,0.0,0.27573283690845785,0.7999992370605646,0.0,1.7458806774953868,1.7625193422053518,7.518027734734753,-0.9448810028448641,0.0,2.004299794512872,0.0,-2.9962517385803924,6.0,5.0,0.8471105734576775
02-18,0.0,2.283105062599793,3.299999237060565,0.0,1.7458806774953868,1.7625193422053518,1.132849188929953,1.687118617119594,0.0,2.004299794512872,0.0,-2.9962517385803924,7.0,4.0,0.9099600151119268
02-19,0.0,1.3698595538180198,3.299999237060565,2.347426668941178,1.7458806774953868,-0.9276473464453658,1.132849188929953,1.687118617119594,0.0,2.004299794512872,0.0,-2.9962517385803924,7.0,4.0,0.8052945544043175
02-20,0.0,1.3698595538180198,2.8140677219959938,2.347426668941178,1.7458806774953868,2.4215202988943707,4.222449493320007,1.687118617119594,0.0,2.004299794512872,0.0,-2.9962517385803924,8.0,3.0,1.3013642572930857
02-21,0.0,-2.8571446736653643,-0.10352203974944366,2.347426668941178,1.7458806774953868,2.6905762091863727,4.222449493320007,1.687118617119594,0.0,2.004299794512872,0.0,-4.775273975978855,6.0,5.0,0.5801508975984792
02-22,0.0,-1.4084561274875453,1.0235453099724643,2.347426668941178,0.0,1.2555999501181274,7.646469984354833,1.687118617119594,0.0,2.004299794512872,0.0,-4.775273975978855,6.0,5.0,0.8150608517960555
02-23,0.0,4.977377205803346,4.401231167129415,2.002356665217621,0.0,1.2555999501181274,7.646469984354833,6.559770806764642,0.0,2.004299794512872,0.0,-4.775273975978855,7.0,4.0,2.0059859664935
02-24,0.0,3.1249949442487943,1.7875927676390135,2.002356665217621,0.0,2.995595957362105,7.646469984354833,6.559770806764642,0.0,2.004299794512872,0.0,-4.775273975978855,7.0,4.0,1.7788172453434186
02-25,0.0,12.446350701666924,-0.3154545977831034,2.002356665217621,0.0,2.995595957362105,7.646469984354833,6.559770806764642,0.0,2.004299794512872,0.0,-4.775273975978855,6.0,5.0,2.38034294467642
02-26,0.0,9.012869282763218,-3.8906401330611304,2.002356665217621,0.0,2.995595957362105,7.646469984354833,6.559770806764642,0.0,2.004299794512872,0.0,0.0,6.0,5.0,2.194226863159513
02-27,0.0,6.609438019762752,-4.994689422424015,2.002356665217621,0.0,5.022031976572702,7.646469984354833,7.434405524137482,0.0,2.004299794512872,0.0,-49.78962319432201,6.0,5.0,-2.0054425543489804
02-28,0.0,1.0909080505371094,-4.994689422424015,2.002356665217621,0.0,5.022031976572702,3.574971872762623,7.434405524137482,0.0,0.0,0.0,-49.78962319432201,5.0,6.0,-2.9716365439598746
02-29,0.0,0.0,0.0,2.002356665217621,0.0,0.0,0.0,10.05665784562944,0.0,0.0,0.0,-49.78962319432201,2.0,1.0,-3.1442173902895796
03-01,0.0,1.2704204855465557,-1.4629085453207387,2.517154680958813,0.0,5.022031976572702,6.724301820611019,10.05665784562944,0.0,0.0,0.0,-49.78962319432201,5.0,6.0,-2.1384970775270182
03-02,0.0,4.140971376495651,-13.765643269603514,2.517154680958813,0.0,5.022031976572702,6.724301820611019,7.6487247341312,0.0,0.0,0.0,-49.78962319432201,5.0,6.0,-3.1251734895963454
03-03,0.0,4.199479292168409,-12.302485268906567,2.517154680958813,0.0,5.022031976572702,6.724301820611019,9.944748797698535,0.0,0.0,0.0,-49.78962319432201,5.0,6.0,-2.807032657934925
03-04,0.0,11.392407915705817,-9.029347875109131,2.517154680958813,0.0,3.0575553604944536,6.724301820611019,9.944748797698535,0.0,0.0,0.0,-49.78962319432201,5.0,6.0,-2.0985668744968753
03-05,0.0,10.126588390798178,-10.270889800775706,2.517154680958813,0.0,-0.2697817741001092,3.2660918114462,5.248613944984619,0.0,0.0,0.0,-49.78962319432201,4.0,7.0,-3.2643204950841684
03-06,0.0,6.751056244570696,-10.770984079477188,2.517154680958813,0.0,-0.2697817741001092,3.2660918114462,5.248613944984619,0.0,0.0,0.0,-49.78962319432201,4.0,7.0,-3.587289363828248
03-07,0.0,1.339282331113855,-6.195659351258886,2.8604119742215497,0.0,-2.068349804655423,3.2660918114462,5.248613944984619,0.0,0.0,0.0,-49.78962319432201,4.0,7.0,-3.778269357372508
03-08,0.0,3.070170521992818,-7.362637892392425,2.8604119742215497,0.0,-2.068349804655423,3.2660918114462,5.248613944984619,0.0,0.0,0.0,-49.78962319432201,4.0,7.0,-3.7312768865603894
03-09,0.0,1.7543843505051042,-5.082873242565319,2.8604119742215497,0.0,-2.068349804655423,2.042801980562669,5.248613944984619,0.0,0.0,0.0,-49.78962319432201,4.0,7.0,-3.7528861659390675
03-10,0.0,-3.5555521647135415,-1.400863342474406,2.8604119742215497,0.0,-2.068349804655423,2.042801980562669,5.248613944984619,0.0,0.0,0.0,-49.78962319432201,3.0,8.0,-3.8885467171997123
03-11,0.0,2.2222222222222223,-1.400863342474406,2.8604119742215497,0.0,-2.068349804655423,2.042801980562669,2.4861855528874335,0.0,0.0,0.0,0.0,4.0,7.0,0.5118673818970038
03-12,0.0,2.0444403754340277,-3.124999678854275,2.8604119742215497,0.0,-2.068349804655423,-1.264592585775707,2.4861855528874335,0.0,0.0,0.0,0.0,3.0,8.0,0.07775798610480049
03-13,0.0,-0.8888922797309028,-3.124999678854275,2.8604119742215497,0.0,-0.6205731396776811,-1.264592585775707,2.4861855528874335,0.0,0.0,0.0,0.0,2.0,9.0,-0.04603834641079854
03-14,0.0,2.9914481495824186,0.2085553435395193,0.0,0.0,-0.6205731396776811,-1.264592585775707,2.4861855528874335,0.0,0.0,0.0,0.0,3.0,8.0,0.3167519433796652
03-15,0.0,2.9914481495824186,5.177998621441724,2.996675370752789,0.0,1.4184383971609067,-1.264592585775707,2.4861855528874335,0.0,0.0,0.0,0.0,5.0,6.0,1.1505127921707972
03-16,0.0,0.2617777737463603,4.216219927813556,2.996675370752789,0.0,1.4184383971609067,-1.264592585775707,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.6357099069748254
