,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-18.421052631578945,40.0,2.7,0.7633587786259541,22.727272727272727,-10.256410256410255,9.448818897637794,-15.384615384615385,-40.06514657980456,7.03125,15.81769436997319,6.5420560747663545,8.0,4.0,1.7419354996555725
01-03,-18.421052631578945,40.0,0.8154943934760449,5.797101449275362,30.0,-9.686609686609685,9.448818897637794,-15.384615384615385,40.607734806629836,3.3057851239669422,23.3502538071066,-1.8691588785046727,8.0,4.0,8.99697932473199
01-04,-18.421052631578945,40.0,-1.015228426395939,3.009259259259259,22.400000000000002,-10.826210826210826,9.448818897637794,-25.0,5.567010309278351,2.5,21.31979695431472,1.8691588785046727,8.0,4.0,4.237629367900757
01-05,-18.421052631578945,40.0,-6.591143151390319,4.10958904109589,16.0,-10.826210826210826,7.630522088353414,-66.66666666666666,25.93192868719611,2.5,12.18274111675127,1.8691588785046727,8.0,4.0,0.6432388780045512
01-06,-18.421052631578945,40.0,-5.979381443298969,1.82648401826484,16.0,-5.706521739130435,-2.553191489361702,-111.11111111111111,29.3354943273906,2.5,12.18274111675127,-7.142857142857142,6.0,6.0,-4.0891163412443
01-07,-18.421052631578945,40.0,-4.22680412371134,2.28310502283105,15.66265060240964,-12.790697674418606,-5.957446808510639,-250.0,31.92868719611021,1.680672268907563,14.356435643564355,-2.0,6.0,6.0,-15.623704208699726
01-08,-18.421052631578945,40.0,-2.3711340206185567,2.947845804988662,18.367346938775512,-5.277777777777778,-5.982905982905983,-233.33333333333334,42.934782608695656,0.847457627118644,8.24742268041237,-3.0927835051546393,6.0,6.0,-12.927844299281531
01-09,-18.421052631578945,40.0,-2.901554404145078,0.9259259259259258,0.9478672985781991,-3.35195530726257,-2.564102564102564,-183.33333333333331,56.70103092783505,-10.0,5.291005291005291,-6.315789473684211,5.0,7.0,-10.251829855896851
01-10,-18.421052631578945,40.0,-2.688728024819028,3.4482758620689653,-4.444444444444445,3.072625698324022,-2.9914529914529915,-142.85714285714286,62.302692664809655,-14.166666666666666,-1.643835616438356,-1.0526315789473684,4.0,8.0,-6.620196715524003
01-11,-18.421052631578945,40.0,-1.0309278350515463,2.898550724637681,-11.555555555555555,8.100558659217876,-4.782608695652174,-70.0,59.43097997892518,-7.258064516129033,-1.643835616438356,1.0526315789473684,5.0,7.0,-0.26744365905645867
01-12,-18.421052631578945,6.0606060606060606,-3.5196687370600417,0.7575757575757576,-1.7777777777777777,3.2352941176470593,-4.782608695652174,-70.0,60.641025641025635,-3.225806451612903,-3.5616438356164384,-1.0752688172043012,4.0,8.0,-2.9724437808040047
01-13,0.0,3.125,-1.7634854771784232,-4.545454545454546,-4.090909090909091,-6.129032258064516,-7.111111111111111,-62.5,7.179487179487179,2.4193548387096775,-7.386363636363637,-2.1739130434782608,3.0,9.0,-6.914702262030228
01-14,0.0,3.125,-2.1784232365145226,-9.090909090909092,-6.018518518518518,-8.794788273615636,-14.93212669683258,-33.33333333333333,37.82051282051282,0.0,-4.41988950276243,-5.434782608695652,2.0,10.0,-3.6047715367224122
01-15,0.0,3.125,-0.7261410788381742,1.5945330296127564,0.4524886877828055,-6.363636363636363,-12.669683257918551,0.0,46.76180021953897,0.819672131147541,-5.070422535211268,-18.88888888888889,5.0,7.0,0.752893495299069
01-16,0.0,3.125,-0.7261410788381742,-0.46511627906976744,-6.837606837606838,-11.854103343465045,-6.334841628959276,0.0,48.568398727465535,-0.8333333333333334,-14.534883720930234,-15.294117647058824,2.0,10.0,-0.4322287618163297
01-17,0.0,3.125,-4.972972972972973,2.9213483146067416,-8.26086956521739,-4.5592705167173255,-6.334841628959276,-12.5,41.21212121212121,0.0,-20.238095238095237,-17.647058823529413,3.0,9.0,-2.2712199348969717
01-18,0.0,3.125,-6.586169045005488,-2.336448598130841,-6.521739130434782,-9.422492401215806,-6.334841628959276,-28.57142857142857,26.460071513706794,10.526315789473683,-15.476190476190476,-14.117647058823529,3.0,9.0,-4.104630800584023
01-19,0.0,3.125,-6.476399560922063,-0.684931506849315,8.26086956521739,-2.857142857142857,-15.763546798029557,0.0,6.24203821656051,11.278195488721805,-12.5,-34.72222222222222,4.0,8.0,-3.674844972888859
01-20,0.0,3.125,-1.2591815320041972,1.36986301369863,6.222222222222222,-2.857142857142857,-25.668449197860966,33.33333333333333,-23.56687898089172,9.774436090225564,-12.166172106824925,-49.23076923076923,5.0,7.0,-5.076978270501179
01-21,-52.0,3.125,-1.4690451206715633,0.684931506849315,-0.4761904761904762,-12.5,-37.64705882352941,22.22222222222222,-37.19745222929936,0.0,-11.834319526627219,-40.57971014492754,3.0,9.0,-13.972635216014503
01-22,-52.0,3.125,-1.7838405036726128,3.11804008908686,-4.975124378109453,-7.5075075075075075,-27.77777777777778,-11.11111111111111,-41.338582677165356,-6.1946902654867255,-12.835820895522387,-28.37837837837838,2.0,10.0,-15.638316117137036
01-23,-52.0,-3.125,-2.863202545068929,-3.080568720379147,-5.633802816901409,-14.093959731543624,-27.77777777777778,-11.11111111111111,-44.17670682730924,-10.091743119266056,-13.003095975232199,-30.985915492957744,0.0,12.0,-18.161907009795602
01-24,-52.0,-3.125,-7.658157602663707,4.6082949308755765,-6.796116504854369,-4.026845637583892,-25.0,-25.0,2.1649484536082473,-15.887850467289718,-15.40983606557377,-29.577464788732392,2.0,10.0,-14.809002306851168
01-25,-52.0,-3.125,-4.207119741100324,8.96551724137931,-4.854368932038835,-3.0201342281879198,-25.0,0.0,6.810035842293908,-14.150943396226415,-18.688524590163937,-29.577464788732392,2.0,10.0,-11.570666882731382
01-26,-52.0,0.0,-4.782608695652174,0.22727272727272727,-7.281553398058252,8.358208955223882,-32.35294117647059,27.27272727272727,-10.157194679564691,-15.09433962264151,-16.39344262295082,-41.53846153846154,3.0,9.0,-11.978527731547976
01-27,30.909090909090907,0.0,-7.111111111111111,2.272727272727273,-7.281553398058252,0.6472491909385114,-30.76923076923077,25.0,-14.026602176541717,-13.20754716981132,-16.013071895424837,-67.27272727272727,4.0,8.0,-8.071064701679049
01-28,30.909090909090907,0.0,-2.7777777777777777,-1.1363636363636365,-7.281553398058252,-2.1671826625387,-31.547619047619047,33.33333333333333,0.24183796856106407,-15.384615384615385,-17.16171617161716,-63.63636363636363,3.0,9.0,-6.3840774586640245
01-29,30.909090909090907,0.0,-1.2222222222222223,-1.1363636363636365,-13.043478260869565,0.30303030303030304,-33.939393939393945,41.66666666666667,-14.424410540915394,-17.647058823529413,-11.688311688311687,-46.55172413793103,3.0,9.0,-5.564514614229085
01-30,30.909090909090907,0.0,-2.359550561797753,0.0,-12.195121951219512,-6.707317073170732,-23.03030303030303,25.0,-16.19718309859155,-20.0,-3.3846153846153846,-22.033898305084744,2.0,10.0,-4.166574874640983
01-31,30.909090909090907,0.0,-1.2222222222222223,10.833333333333334,-9.223300970873787,-6.707317073170732,-13.333333333333334,25.0,-13.225371120107962,-33.0,2.318840579710145,-10.16949152542373,4.0,8.0,-1.484980951916448
02-01,30.909090909090907,0.0,-4.712643678160919,8.75,-1.9417475728155338,2.4390243902439024,-13.333333333333334,47.05882352941176,-5.369127516778524,-18.81188118811881,2.0289855072463765,-16.94915254237288,5.0,7.0,2.5056698753677455
02-02,30.909090909090907,0.0,-9.540229885057471,3.4408602150537635,2.4271844660194173,2.4390243902439024,-22.22222222222222,52.63157894736842,-4.814305364511692,-11.881188118811881,2.898550724637681,-16.94915254237288,6.0,6.0,2.444932626619829
02-03,54.54545454545454,0.0,-2.5,9.247311827956988,2.4271844660194173,3.903903903903904,0.0,50.0,-2.7510316368638237,-7.920792079207921,2.898550724637681,-21.052631578947366,6.0,6.0,7.399829181079451
02-04,54.54545454545454,0.0,2.0652173913043477,6.666666666666667,1.951219512195122,4.857142857142857,-5.263157894736842,52.94117647058824,-33.42503438789546,-7.920792079207921,2.046783625730994,-34.54545454545455,7.0,5.0,3.659935180149
02-05,54.54545454545454,0.0,-0.7608695652173914,6.666666666666667,-1.9138755980861244,19.241192411924118,-11.11111111111111,41.17647058823529,-33.42503438789546,-9.0,4.154302670623145,-33.9622641509434,5.0,7.0,2.9675776724708562
02-06,54.54545454545454,0.0,-0.7608695652173914,6.263498920086392,0.9615384615384616,6.162464985994398,-4.938271604938271,35.294117647058826,-33.793103448275865,-2.8846153846153846,11.337209302325581,-12.068965517241379,6.0,6.0,5.009871528514158
02-07,0.0,0.0,-1.4223194748358863,7.249466950959488,0.9615384615384616,13.445378151260504,-4.320987654320987,26.666666666666668,-12.5,0.9345794392523363,10.787172011661808,5.172413793103448,7.0,5.0,3.914492362107153
02-08,0.0,0.0,-0.9879253567508233,6.183368869936034,0.9615384615384616,9.523809523809524,-3.048780487804878,26.666666666666668,-11.006711409395974,1.8867924528301887,11.661807580174926,5.172413793103448,7.0,5.0,3.9177483411756313
02-09,0.0,8.571428571428571,-0.11123470522803114,4.967602591792657,0.4807692307692308,10.526315789473683,-2.4242424242424243,7.6923076923076925,4.503311258278146,3.7735849056603774,10.204081632653061,-1.8518518518518516,8.0,4.0,3.8610060575867595
02-10,0.0,8.571428571428571,1.0011123470522802,3.8876889848812093,-0.975609756097561,5.278592375366569,-2.4390243902439024,20.0,5.960264900662252,5.660377358490567,12.0,-3.7735849056603774,8.0,4.0,4.597603790489967
02-11,0.0,8.571428571428571,-0.11123470522803114,-3.6717062634989204,-0.975609756097561,8.07799442896936,1.7857142857142856,-30.76923076923077,1.8543046357615895,5.660377358490567,12.5,-9.433962264150944,6.0,6.0,-0.5426603731534878
02-12,0.0,8.571428571428571,3.225806451612903,3.614457831325301,0.0,8.88888888888889,12.068965517241379,-46.15384615384615,0.9358288770053476,5.660377358490567,8.450704225352112,-20.408163265306122,8.0,4.0,-1.2621293081506002
02-13,0.0,8.571428571428571,4.500548847420418,3.0303030303030303,-0.4878048780487805,7.242339832869081,2.2988505747126435,-38.46153846153847,-0.9536784741144414,5.660377358490567,1.4285714285714286,-29.545454545454547,7.0,5.0,-3.059671392946708
02-14,0.0,8.571428571428571,-9.571788413098236,-1.4799154334038054,-13.88888888888889,2.5069637883008355,1.7241379310344827,-28.57142857142857,-4.781997187060478,0.9803921568627451,-0.8849557522123894,-25.0,4.0,8.0,-5.866337649872144
