,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13999986648559481,-0.5500001907348642,0.0,8.0,02-27,-0.0690000057220459
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,-0.13999986648559481,-0.17999982833862305,1.0,7.0,02-28,-0.02199997901916504
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,-0.13999986648559481,-0.17999982833862305,1.0,7.0,02-29,-0.02199997901916504
02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,-0.13999986648559481,-0.17999982833862305,1.0,7.0,03-01,-0.02199997901916504
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,-0.13999986648559481,-0.17999982833862305,1.0,7.0,03-02,-0.02199997901916504
02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,-0.13999986648559481,-0.17999982833862305,1.0,7.0,03-03,-0.02199997901916504
02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,-0.13999986648559481,-0.17999982833862305,1.0,7.0,03-04,-0.02199997901916504
02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,-0.13999986648559481,-0.17999982833862305,1.0,7.0,03-05,-0.02199997901916504
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,0.09999990463256747,-0.17999982833862305,2.0,6.0,03-06,0.0019999980926511895
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,0.09999990463256747,-0.17999982833862305,2.0,6.0,03-07,0.0019999980926511895
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,0.09999990463256747,-0.17999982833862305,2.0,6.0,03-08,0.0019999980926511895
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256747,0.09999990463256747,-0.17999982833862305,2.0,6.0,03-09,0.0019999980926511895
02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999971389770508,-0.17999982833862305,1.0,7.0,03-10,-0.013000011444091797
02-25,0.0,0.0,0.5399999618530291,0.0,0.0,0.0,0.0,0.0,0.04999971389770508,-0.2799997329711914,2.0,6.0,03-11,0.03099999427795428
02-26,0.0,0.0,0.5399999618530291,0.0,0.0,0.0,0.0,0.0,0.04999971389770508,0.0,2.0,6.0,03-12,0.05899996757507342
02-27,0.0,0.0,0.5399999618530291,0.0,0.0,0.0,0.0,0.0,0.04999971389770508,0.0,2.0,6.0,03-13,0.05899996757507342
02-28,0.0,0.0,0.5399999618530291,0.0,0.0,0.0,0.15000009536743164,0.0,0.2999997138977051,0.0,3.0,5.0,03-14,0.09899997711181659
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,03-15,0.0
03-01,0.0,0.0,0.5399999618530291,0.0,0.0,0.0,0.15000009536743164,-0.19000005722045898,0.2999997138977051,0.0,3.0,5.0,03-16,0.07999997138977069
03-02,0.0,0.0,0.5399999618530291,0.0,0.0,0.0,0.15000009536743164,-0.19000005722045898,0.2999997138977051,0.0,3.0,5.0,03-17,0.07999997138977069
03-03,0.0,0.0,0.5399999618530291,0.0,0.0,0.0,0.15000009536743164,-0.19000005722045898,0.2999997138977051,0.0,3.0,5.0,03-18,0.07999997138977069
03-04,0.0,0.0,0.5399999618530291,0.0,0.0,0.0,0.15000009536743164,-0.19000005722045898,0.2999997138977051,0.0,3.0,5.0,03-19,0.07999997138977069
03-05,0.0,0.0,0.5399999618530291,0.6199998855590829,0.0,0.0,0.15000009536743164,-0.19000005722045898,0.1999998092651376,0.0,4.0,4.0,03-20,0.13199996948242224
03-06,0.0,0.0,0.5399999618530291,0.6199998855590829,0.0,0.0,0.15000009536743164,-0.19000005722045898,0.1999998092651376,0.0,4.0,4.0,03-21,0.13199996948242224
03-07,0.0,0.0,0.5399999618530291,0.6199998855590829,0.0,0.0,0.15000009536743164,-0.19000005722045898,0.25,0.0,4.0,4.0,03-22,0.13699998855590848
03-08,0.0,0.0,0.0,0.6199998855590829,0.0,0.0,0.15000009536743164,-0.19000005722045898,0.25,0.0,3.0,5.0,03-23,0.08299999237060555
03-09,0.0,0.0,0.0,0.6199998855590829,1.9117999076843262,0.0,0.15000009536743164,-0.19000005722045898,0.25,0.0,4.0,4.0,03-24,0.2741799831390382
03-10,0.0,0.0,0.0,0.6199998855590829,1.9117999076843262,0.0,0.15000009536743164,-0.19000005722045898,0.25,-2.020000219345093,4.0,4.0,03-25,0.07217996120452885
03-11,0.0,0.0,0.0,0.6199998855590829,1.9117999076843262,0.0,0.0,-0.19000005722045898,0.25,-2.020000219345093,3.0,5.0,03-26,0.05717995166778569
03-12,0.0,0.0,0.0,0.6199998855590829,1.9117999076843262,0.0,0.0,-0.19000005722045898,0.10000038146972479,-2.020000219345093,3.0,5.0,03-27,0.042179989814758165
03-13,0.0,0.0,0.0,0.6199998855590829,1.9117999076843262,0.0,0.0,-0.19000005722045898,-0.1499996185302752,-2.020000219345093,2.0,6.0,03-28,0.017179989814758167
03-14,0.0,0.0,0.0,0.6199998855590829,1.9117999076843262,0.0,0.0,0.0,-0.1499996185302752,-2.020000219345093,2.0,6.0,03-29,0.036179995536804066
03-15,0.0,0.0,0.0,0.6199998855590829,1.9117999076843262,0.0,0.0,0.0,-0.1499996185302752,-2.020000219345093,2.0,6.0,03-30,0.036179995536804066
03-16,0.0,0.0,0.0,0.6199998855590829,1.9117999076843262,0.0,0.0,0.0,-0.1499996185302752,-2.020000219345093,2.0,6.0,03-31,0.036179995536804066
03-17,0.0,0.0,0.0,0.6199998855590829,1.9117999076843262,0.0,0.0,0.0,-0.1499996185302752,-2.020000219345093,2.0,6.0,04-01,0.036179995536804066
03-18,0.0,0.0,0.0,0.0,1.9117999076843262,0.0,0.0,0.0,-0.1499996185302752,-2.020000219345093,1.0,7.0,04-02,-0.025819993019104225
03-19,0.0,0.0,0.0,0.0,1.9117999076843262,0.0,0.0,0.0,-0.1499996185302752,-2.020000219345093,1.0,7.0,04-03,-0.025819993019104225
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1499996185302752,-2.020000219345093,0.0,8.0,04-04,-0.21699998378753685
03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1499996185302752,0.0,0.0,8.0,04-05,-0.014999961853027521
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1499996185302752,0.0,0.0,8.0,04-06,-0.014999961853027521
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,04-07,0.0
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,04-08,0.0
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,04-09,0.0
03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.1699995994567871,0.0,0.0,0.0,1.0,7.0,04-10,0.01699995994567871
03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.1699995994567871,0.0,0.0,0.0,1.0,7.0,04-11,0.01699995994567871
03-28,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,0.06999969482421875,0.0,0.0,0.0,1.0,7.0,04-12,-0.07300000190734864
03-29,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,0.3699998855590829,0.0,0.0,0.0,1.0,7.0,04-13,-0.042999982833862214
03-30,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,0.3699998855590829,0.0,0.0,0.0,1.0,7.0,04-14,-0.042999982833862214
03-31,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,0.3699998855590829,0.0,0.0,0.0,1.0,7.0,04-15,-0.042999982833862214
04-01,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,0.3699998855590829,0.0,0.9299998283386239,0.0,2.0,6.0,04-16,0.050000000000000176
04-02,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,0.7646999359130868,0.21000003814697266,0.9299998283386239,0.8500001430511479,4.0,4.0,04-17,0.1954700231552126
04-03,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,1.0199999809265128,0.21000003814697266,0.9299998283386239,0.8500001430511479,4.0,4.0,04-18,0.22100002765655521
04-04,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,1.0199999809265128,0.21000003814697266,0.9299998283386239,0.8500001430511479,4.0,4.0,04-19,0.22100002765655521
04-05,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,1.0199999809265128,0.21000003814697266,0.9299998283386239,0.8500001430511479,4.0,4.0,04-20,0.22100002765655521
04-06,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,0.9500002861022958,0.21000003814697266,0.9299998283386239,0.8500001430511479,4.0,4.0,04-21,0.21400005817413353
04-07,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,0.9500002861022958,0.21000003814697266,0.9299998283386239,0.8500001430511479,4.0,4.0,04-22,0.21400005817413353
04-08,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,1.0500001907348642,0.21000003814697266,0.9299998283386239,0.8799998760223393,4.0,4.0,04-23,0.2270000219345095
04-09,0.0,0.0,-0.7999997138977051,0.0,0.0,0.0,0.8499999046325692,0.21000003814697266,0.9299998283386239,0.8799998760223393,4.0,4.0,04-24,0.20699999332428
04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.8499999046325692,0.21000003814697266,0.5499997138977051,0.8799998760223393,4.0,4.0,04-25,0.24899995326995863
04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.5499997138977051,0.21000003814697266,0.5499997138977051,0.8799998760223393,4.0,4.0,04-26,0.2189999341964722
04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.15529966354370117,0.21000003814697266,-0.38000011444091886,0.9500000476837163,3.0,5.0,04-27,0.09352996349334712
04-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000038146972479,0.0,-0.38000011444091886,0.9500000476837163,1.0,7.0,04-28,0.04699995517730726
04-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000038146972479,0.0,-0.38000011444091886,1.0800001621246342,1.0,7.0,04-29,0.05999996662139906
04-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000038146972479,0.0,-0.38000011444091886,0.23000001907348633,1.0,7.0,04-30,-0.02500004768371573
04-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000038146972479,0.0,-0.38000011444091886,0.23000001907348633,1.0,7.0,05-01,-0.02500004768371573
04-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000038146972479,0.0,-0.38000011444091886,0.23000001907348633,1.0,7.0,05-02,-0.02500004768371573
04-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000038146972479,0.0,-0.38000011444091886,0.23000001907348633,1.0,7.0,05-03,-0.02500004768371573
04-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000028610229492,0.0,-0.38000011444091886,0.23000001907348633,1.0,7.0,05-04,-0.035000038146972744
04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.18270015716552646,0.0,-0.38000011444091886,0.23000001907348633,2.0,6.0,05-05,0.003270006179809393
04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.18270015716552646,0.0,-0.38000011444091886,0.20000028610229492,2.0,6.0,05-06,0.0002700328826902521
04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.18270015716552646,0.0,-0.38000011444091886,0.20000028610229492,2.0,6.0,05-07,0.0002700328826902521
04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.18270015716552646,0.0,0.0,0.13000011444091797,2.0,6.0,05-08,0.03127002716064444
04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.18270015716552646,0.0,0.0,0.13000011444091797,2.0,6.0,05-09,0.03127002716064444
04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.18270015716552646,0.0,0.0,0.0,1.0,7.0,05-10,0.018270015716552644
04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.40000009536742986,0.0,0.0,0.0,1.0,7.0,05-11,0.040000009536742986
04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.40000009536742986,0.0,0.0,0.0,1.0,7.0,05-12,0.040000009536742986
04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.40000009536742986,0.0,0.3699998855590829,0.0,2.0,6.0,05-13,0.07699999809265128
04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.40000009536742986,0.0,0.3699998855590829,0.0,2.0,6.0,05-14,0.07699999809265128
04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.40000009536742986,0.0,0.3699998855590829,-0.05000019073486239,2.0,6.0,05-15,0.07199997901916504
05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.40000009536742986,0.0,0.3699998855590829,-0.05000019073486239,2.0,6.0,05-16,0.07199997901916504
05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.40000009536742986,0.0,0.3699998855590829,-0.05000019073486239,2.0,6.0,05-17,0.07199997901916504
05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.2172999382019034,0.0,0.3699998855590829,-0.05000019073486239,2.0,6.0,05-18,0.05372996330261239
05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.2172999382019034,0.0,0.3699998855590829,-0.05000019073486239,2.0,6.0,05-19,0.05372996330261239
05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.2172999382019034,0.0,0.3699998855590829,-0.05000019073486239,2.0,6.0,05-20,0.05372996330261239
05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2172999382019034,0.0,0.3699998855590829,-0.05000019073486239,2.0,6.0,05-21,0.05372996330261239
05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.047299861907958096,0.0,0.3699998855590829,-0.05000019073486239,2.0,6.0,05-22,0.036729955673217865
05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.047299861907958096,0.0,0.3699998855590829,-0.05000019073486239,2.0,6.0,05-23,0.036729955673217865
05-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.1700000762939453,0.0,0.0,-0.05000019073486239,0.0,8.0,05-24,-0.02200002670288077
05-10,0.0,0.0,0.0,0.0,0.0,-1.8000001907348642,-0.1700000762939453,0.0,0.0,-0.05000019073486239,0.0,8.0,05-25,-0.20200004577636718
05-11,0.0,0.0,0.0,0.0,0.0,-1.8000001907348642,-0.1700000762939453,0.0,0.0,0.10579967498779297,1.0,7.0,05-26,-0.18642005920410165
05-12,0.0,0.0,0.0,0.0,0.0,-1.8000001907348642,-0.1700000762939453,0.0,0.0,-0.03000020980834961,0.0,8.0,05-27,-0.2000000476837159
05-13,0.0,0.0,0.0,0.0,0.0,-1.8000001907348642,-0.1700000762939453,0.0,0.0,0.019999980926512784,1.0,7.0,05-28,-0.19500002861022966
05-14,0.0,0.0,0.0,0.0,0.0,-1.8000001907348642,-0.1700000762939453,-0.40999984741211026,0.0,0.32000017166137606,1.0,7.0,05-29,-0.20599999427795437
05-15,0.0,0.0,0.0,0.0,0.0,-1.8000001907348642,-0.1700000762939453,-0.3899998664855948,0.0,0.32000017166137606,1.0,7.0,05-30,-0.20399999618530282
05-16,0.0,0.0,0.0,0.0,0.0,-1.8000001907348642,-0.40000009536742986,-0.3899998664855948,0.0,0.32000017166137606,1.0,7.0,05-31,-0.22699999809265128
05-17,0.0,0.0,0.0,0.0,0.0,-1.8000001907348642,-0.40000009536742986,-0.3899998664855948,0.0,0.32000017166137606,1.0,7.0,06-01,-0.22699999809265128
05-18,0.0,0.0,0.0,-0.4400000572204599,0.0,-1.8000001907348642,-0.25999975204467685,-0.3899998664855948,0.0,0.32000017166137606,1.0,7.0,06-02,-0.256999969482422
05-19,0.0,0.0,0.0,-0.4400000572204599,0.0,-1.8000001907348642,-0.25999975204467685,-0.3899998664855948,0.0,0.32000017166137606,1.0,7.0,06-03,-0.256999969482422
05-20,0.0,0.0,0.0,-0.4400000572204599,0.0,-1.8000001907348642,-0.25999975204467685,-0.760000228881835,0.0,0.32000017166137606,1.0,7.0,06-04,-0.294000005722046
05-21,0.0,0.0,0.0,-0.4400000572204599,0.0,0.0,-0.25999975204467685,-0.760000228881835,0.0,0.1642003059387207,1.0,7.0,06-05,-0.1295799732208251
05-22,0.0,0.0,0.0,-0.4400000572204599,0.0,0.0,-0.25999975204467685,-0.760000228881835,0.0,0.3000001907348633,1.0,7.0,06-06,-0.11599998474121084
05-23,0.0,0.0,0.0,-0.4400000572204599,0.0,0.0,-0.42999982833862216,-0.760000228881835,0.0,0.3000001907348633,1.0,7.0,06-07,-0.1329999923706054
05-24,0.0,0.0,0.0,-0.4400000572204599,0.0,0.0,-0.42999982833862216,-0.3500003814697248,0.0,0.7084002494812012,1.0,7.0,06-08,-0.05116000175476056
05-25,0.0,0.0,0.0,-0.4400000572204599,0.0,0.0,-0.42999982833862216,-0.37000036239624023,0.0,0.7084002494812012,1.0,7.0,06-09,-0.05315999984741211
05-26,0.0,0.0,0.0,-0.4400000572204599,0.0,0.0,-0.1999998092651376,-0.37000036239624023,0.0,0.7084002494812012,1.0,7.0,06-10,-0.030159997940063653
05-27,0.0,0.0,0.0,-0.4400000572204599,0.0,0.0,-0.1999998092651376,-0.37000036239624023,0.0,0.4084000587463379,1.0,7.0,06-11,-0.060160017013549984
05-28,0.0,0.0,0.0,-0.4400000572204599,0.0,0.0,-0.1999998092651376,-0.37000036239624023,0.0,0.4084000587463379,1.0,7.0,06-12,-0.060160017013549984
05-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.1999998092651376,-0.37000036239624023,0.0,0.4084000587463379,1.0,7.0,06-13,-0.016160011291503996
05-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.1999998092651376,-0.37000036239624023,0.0,0.4084000587463379,1.0,7.0,06-14,-0.016160011291503996
05-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.1700000762939453,0.0,0.0,0.4084000587463379,1.0,7.0,06-15,0.023839998245239257
06-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.1700000762939453,0.0,0.0,0.4084000587463379,1.0,7.0,06-16,0.023839998245239257
06-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.1700000762939453,0.0,0.0,0.4084000587463379,1.0,7.0,06-17,0.023839998245239257
06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999980926513672,1.0,8.0,06-18,0.019999980926513672
06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500002861022949,0.0,-0.20840024948120117,1.0,8.0,06-19,0.024160003662109374
06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000009536742986,0.0,-0.20840024948120117,1.0,8.0,06-20,-0.005840015411377131
06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000009536742986,0.0,-0.20840024948120117,1.0,8.0,06-21,-0.005840015411377131
06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000009536742986,0.0,-0.20840024948120117,1.0,8.0,06-22,-0.005840015411377131
06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000009536742986,0.0,-0.20840024948120117,1.0,8.0,06-23,-0.005840015411377131
06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000009536742986,0.0,-0.20840024948120117,1.0,8.0,06-24,-0.005840015411377131
06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580000400543212,-0.31999969482421786,-0.20840024948120117,1.0,8.0,06-25,0.005160045623779297
06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580000400543212,-0.31999969482421786,-0.20840024948120117,1.0,8.0,06-26,0.005160045623779297
06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.09000015258789151,0.5900001525878897,-0.31999969482421786,-0.20840024948120117,2.0,7.0,06-27,0.015160036087036222
06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.09000015258789151,0.5900001525878897,-0.31999969482421786,-0.20840024948120117,2.0,7.0,06-28,0.015160036087036222
06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.3000001907348624,0.5900001525878897,-0.31999969482421786,-0.20840024948120117,2.0,7.0,06-29,0.03616003990173331
06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.3000001907348624,0.13999986648559481,-0.31999969482421786,-0.20840024948120117,2.0,7.0,06-30,-0.008839988708496182
06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.3000001907348624,0.4400000572204599,-0.5099997520446777,0.0,2.0,7.0,07-01,0.023000049591064452
06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.3000001907348624,0.4400000572204599,-0.5099997520446777,0.0,2.0,7.0,07-02,0.023000049591064452
06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.3000001907348624,0.4400000572204599,-0.3699998855590829,0.0,2.0,7.0,07-03,0.03700003623962393
06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.3000001907348624,0.4400000572204599,-0.3699998855590829,0.0,2.0,7.0,07-04,0.03700003623962393
