,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.11241006851196333,0.0,0.024364948272705522,0.0,0.0,0.043698787689208984,0.0,-0.045746803283692294,0.0,1.1973304748535147,-1.2181940078735352,4.0,8.0,01-17,0.009488622347513761
01-03,0.0,0.11241006851196333,0.0,0.024364948272705522,0.0,0.0,0.043698787689208984,0.0,0.0,-0.23422718048095792,1.235644817352295,0.1768341064453125,5.0,7.0,01-18,0.11322712898254395
01-04,0.0,0.149880170822144,0.0,0.08121466636657759,0.0,0.0,0.043698787689208984,-0.4379267692565918,-0.08234262466430575,-0.23422718048095792,1.1973304748535147,-0.4912075996398926,4.0,8.0,01-19,0.018868327140808105
01-05,0.0,0.149880170822144,0.0,-0.04060745239257901,0.0,0.0,0.043698787689208984,-0.31280517578125,0.045746803283692294,-0.23422718048095792,0.7662911415100098,-0.4912075996398926,4.0,8.0,01-20,-0.006102542082468705
01-06,0.0,0.149880170822144,0.0,-0.008121967315674716,0.0,0.0,0.0,-0.31280517578125,0.045746803283692294,-0.23422718048095792,0.7662911415100098,-0.4912075996398926,3.0,9.0,01-21,-0.00703698396682743
01-07,0.0,0.149880170822144,0.0,-0.008121967315674716,0.0,0.0,0.0,-0.31280517578125,0.045746803283692294,-0.46845579147338867,0.7662911415100098,-0.39296627044677734,3.0,9.0,01-22,-0.01836925745010372
01-08,0.0,0.149880170822144,0.0,-0.008121967315674716,0.2845366001129155,0.0,0.17479562759399414,-0.31280517578125,0.045746803283692294,-0.46845579147338867,0.0,-0.2456035614013672,4.0,8.0,01-23,-0.031668941179911224
01-09,0.0,0.037470102310180664,0.0,-0.008121967315674716,0.2845366001129155,0.0,0.17479562759399414,-0.31280517578125,0.17383480072021484,-0.18738174438476474,0.23946571350097656,0.0,5.0,7.0,01-24,0.03348282972971602
01-10,0.0,0.037470102310180664,0.0,-0.008121967315674716,0.2845366001129155,0.0,0.17479562759399414,-0.31280517578125,0.17383480072021484,-0.18738174438476474,-0.23946619033813477,-0.09824132919311523,4.0,8.0,01-25,-0.014614939689636194
01-11,0.0,0.037470102310180664,0.38360071182250977,0.07309269905090243,0.03347349166870295,0.0,0.17479562759399414,-0.31280517578125,0.17383480072021484,-0.14053726196288974,-0.23946619033813477,0.0,6.0,6.0,01-26,0.01528823375701919
