,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.9200000762939453,-0.7000007629394531,2.4599990844726562,1.3000011444091797,1.25,0.6899986267089844,-3.0699996948242188,-2.8500022888183594,0.8199996948242116,-0.6199989318847656,0.050003051757819605,-2.4599990844726562,6.0,6.0,01-17,-0.5041666030883789
01-03,-2.8799991607666016,-0.7000007629394531,1.9599990844726562,1.3000011444091797,1.1899986267089844,0.18000030517577414,-2.200000762939453,-2.8500022888183594,1.229999542236321,-0.06999969482422586,1.8000030517578125,-1.3299980163574219,6.0,6.0,01-18,-0.1974999109903989
01-04,-2.8799991607666016,-1.0,2.4099998474121094,1.9699993133544922,0.8499984741210938,1.1800003051757741,-2.200000762939453,-0.6800003051757812,-0.15999984741211648,-0.04000091552734375,-0.06999969482422586,-0.6300010681152273,4.0,8.0,01-19,-0.10416698455810665
01-05,-2.359999656677246,-0.9799995422363281,2.6999988555908203,2.5599994659423864,0.7000007629394531,1.1800003051757741,-2.4300003051757884,-1.3800010681152273,0.5299987792968821,-0.8100013732910156,0.4500007629394531,-0.6300010681152273,6.0,6.0,01-20,-0.0391670068105053
01-06,-2.439998626708981,-0.8500003814697301,2.4799995422363246,2.4699993133544957,0.7000007629394531,-0.549999237060554,-0.5300025939941406,-1.4199981689453196,0.6500015258788991,-0.7000007629394531,0.4500007629394531,-0.20000076293944602,5.0,7.0,01-21,0.005000114440916785
01-07,-2.570000648498535,-1.3199996948242152,2.8899993896484375,2.299999237060547,3.1800003051757884,-1.9099998474121094,-1.0900001525878906,0.7399978637695241,0.6100006103515625,-0.8300018310546875,2.30999755859375,-0.09999847412110086,6.0,6.0,01-22,0.3508328596750892
01-08,-2.229999542236328,-1.310001373291012,2.909999847412106,2.4499988555908203,3.150001525878899,-2.529998779296875,-2.1499977111816406,1.4199981689453125,-1.8499984741210866,0.0800018310546875,1.8699989318847727,0.279998779296875,7.0,5.0,01-23,0.17416683832804422
01-09,-1.7700004577636719,-1.2600002288818324,2.3500003814697266,3.34999847412109,3.009998321533203,-2.590000152587905,-1.8600006103515625,1.5900001525878835,-1.5200004577636719,1.1699981689453054,1.8400001525878906,0.7200012207031321,7.0,5.0,01-24,0.4191662470499657
01-10,-0.5100002288818359,-2.029998779296875,2.590000152587894,2.89999961853027,2.6100006103515625,-3.1599998474121165,-1.7099990844726562,1.0800018310546804,-2.420001983642571,2.240001678466797,0.3699989318847656,1.0200004577636719,7.0,5.0,01-25,0.2483336130777989
01-11,-0.5100002288818359,-2.779998779296875,2.9300003051757812,2.929998397827145,2.759998321533203,-2.3900032043457102,-0.4099998474121094,1.8300018310546804,-0.670001983642571,-0.45999908447265625,0.4299964904785156,0.3600006103515625,6.0,6.0,01-26,0.33499940236409415
01-12,-0.05000019073486328,-1.5700016021728551,0.020000457763671875,3.339998245239258,2.8100013732910156,-2.660003662109375,-0.75,0.6999969482421804,0.3999977111816335,-0.6599998474121094,1.2399978637695312,0.22999954223633523,7.0,5.0,01-27,0.25416556994120193
01-13,-0.09000015258789062,-1.8799991607666016,1.0799999237060511,3.339998245239258,3.2900009155273438,-3.920001983642578,-0.24000167846679688,2.479999542236328,-0.010002136230475855,-0.529998779296875,1.1199989318847656,-0.4500007629394531,5.0,7.0,01-28,0.3491660753885896
01-14,1.1599998474121094,-1.4099998474121094,1.1800003051757777,2.75,3.6000022888183594,-5.400001525878906,0.5499992370605469,-0.03000259399414773,0.25,0.1100006103515625,2.5699996948242188,-1.2000007629394602,8.0,4.0,01-29,0.34416643778482925
01-15,1.450000762939455,-1.2099990844726562,0.4500007629394496,2.940000534057617,2.720001220703125,-5.200000762939453,0.5399971008300852,0.7299995422363139,0.15999984741211648,1.0699996948242259,3.4099998474121023,-0.45999908447264914,9.0,3.0,01-30,0.5500000317891444
01-16,1.6199998855590838,-1.6999988555908168,0.3100013732910121,3.070001602172855,3.3400001525878906,-4.060001373291016,0.11999893188476562,1.4699974060058523,-0.43000030517577414,0.24000167846679688,4.099998474121094,-1.3100013732910156,8.0,4.0,01-31,0.5641664663950606
01-17,2.320000648498535,-2.4200000762939418,-0.4099998474121129,2.9000015258789027,0.06000137329100852,-2.75,1.0099983215332031,1.9699974060058594,-0.6099967956542898,-0.8699989318847656,3.8800010681152344,-1.2600021362304616,6.0,6.0,02-01,0.3183335463205976
01-18,1.5600004196166974,-2.9499988555908168,-0.3399982452392578,2.450000762939453,-0.3400001525878906,-2.670001983642578,1.5600013732910227,3.8400001525878977,-1.0600013732910085,-2.0699996948242188,3.6100006103515554,-0.9300003051757812,5.0,7.0,02-02,0.22166689236958956
01-19,0.6500005722045863,-2.3299999237060476,0.3600006103515625,3.120000839233395,-0.31999969482421875,-2.4300003051757812,1.2400016784667969,3.8499984741210938,1.5499992370605398,-2.9800033569335938,2.9599990844726562,-0.759998321533196,7.0,5.0,02-03,0.4091665744781494
01-20,0.7300004959106445,-1.7899990081787145,0.6499996185302734,2.220001220703125,-0.4199981689453125,-2.8499984741210938,1.8899993896484375,1.7000007629394531,1.220001220703125,-3.0400009155273438,3.2099990844726562,-2.8600006103515625,7.0,5.0,02-04,0.055000384648640654
01-21,0.3599996566772443,-1.3600006103515625,0.4099998474121058,2.2800006866455043,0.4099998474121094,-3.75,3.1300010681152344,3.020000457763672,2.0400009155273438,-3.7700004577636648,4.119998931884766,-2.4300003051757812,8.0,4.0,02-05,0.3716666698455809
01-22,0.630000114440918,-0.6100006103515625,0.010000228881835938,2.210000991821289,-0.2200012207031179,-3.9399986267089773,1.3899993896484375,2.270000457763672,1.8899993896484446,-5.159999847412109,2.9399986267089915,-0.9599990844726562,7.0,5.0,02-06,0.03749998410543043
