,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,14.285714285714285,0.0,28.57142857142857,-16.666666666666664,0.0,5.36585551936452,2.6415123129790685,-0.8196752707634003,14.358970446464326,6.000003814697266,8.999996185302734,0.09173647300427894,8.0,4.0,5.235739639293749
01-03,14.285714285714285,0.0,16.666666666666664,-16.666666666666664,-6.698569887732223,5.36585551936452,3.396224975585924,-0.8196752707634003,14.358970446464326,6.000003814697266,20.0,8.256877523190473,8.0,4.0,5.345450117210098
01-04,14.285714285714285,0.0,28.57142857142857,-16.666666666666664,-6.698569887732223,4.878048780487805,3.396224975585924,1.5999984741210795,-2.6637043842555888,-2.9866113358777087,20.0,6.513762045825715,7.0,5.0,4.1858020715526
01-05,14.285714285714285,0.0,0.0,-16.666666666666664,-6.698569887732223,4.878048780487805,4.832710986973492,4.651158492543966,-2.108763324713924,-1.44181609446699,1.0000038146972656,6.513762045825715,6.0,6.0,0.770465202721894
01-06,16.666666666666664,0.0,14.285714285714285,0.0,-6.698569887732223,2.9850764680724553,3.396224975585924,8.888887476038036,-2.108763324713924,-2.8836223673653634,1.0000038146972656,6.513762045825715,7.0,5.0,3.503781679399069
01-07,16.666666666666664,-50.0,0.0,0.0,-1.3636350336153933,9.506721992893715,3.396224975585924,9.629631042480469,-8.213093810431566,-2.8836223673653634,-2.5906736775402672,6.513762045825715,5.0,7.0,-1.6115015137916753
01-08,0.0,-25.0,0.0,0.0,3.6363709268489752,14.636206318971967,1.8867924528301887,9.629631042480469,-8.213093810431566,-0.9090924854121539,1.0000038146972656,0.1883192495750447,6.0,6.0,-0.2620718742033176
01-09,0.0,0.0,0.0,0.0,3.6363709268489752,15.254238657963674,-0.37735993007445323,9.629631042480469,-8.333333333333332,-0.9090924854121539,-2.5906736775402672,0.4708115939139606,4.0,8.0,1.3983827329039062
01-10,-20.0,0.0,-16.666666666666664,0.0,-1.3636350336153933,12.288133778198162,1.5094325227557355,9.629631042480469,-8.333333333333332,-0.9090924854121539,-2.5906736775402672,-1.2241065521826435,3.0,9.0,-2.305025867109674
01-11,-20.0,20.0,-16.666666666666664,0.0,-1.3636350336153933,12.288133778198162,1.5094325227557355,6.870233175547545,-2.631578947368421,-1.010104902252232,-3.626947101610692,-1.2241065521826435,4.0,8.0,-0.48793664393288366
01-12,-20.0,20.0,-16.666666666666664,0.0,-1.3636350336153933,10.156250258700705,0.07657142848796064,6.870233175547545,14.473681348622685,-1.010104902252232,-3.626947101610692,-1.2241065521826435,5.0,7.0,0.6404396629192727
01-13,0.0,0.0,0.0,0.0,-1.3636350336153933,12.43654273526066,-1.9230769230769231,6.870233175547545,14.473681348622685,-1.010104902252232,-3.626947101610692,-1.2241065521826435,3.0,9.0,2.0527155622244173
01-14,-40.0,0.0,-16.666666666666664,0.0,-1.3636350336153933,11.914890370470413,-1.9230769230769231,10.071939978069617,20.964907628273803,-1.010104902252232,-3.626947101610692,-0.18639756399750426,3.0,9.0,-1.8187575178671311
01-15,-40.0,0.0,0.0,14.285714285714285,-1.3636350336153933,14.796340585882668,-3.461536994347192,7.19424480175443,20.964907628273803,0.0,-3.626947101610692,-1.584343742278615,4.0,8.0,0.6003953691477745
01-16,-20.0,0.0,0.0,14.285714285714285,5.000005960464348,19.599998474121094,-1.9230769230769231,2.877695176315188,10.792080311082884,0.0,-3.626947101610692,-1.584343742278615,5.0,7.0,2.1184272033942975
01-17,-20.0,0.0,0.0,14.285714285714285,0.0,10.800003051757812,-1.9230769230769231,2.877695176315188,10.792080311082884,1.0193718368223457,0.0,-1.584343742278615,5.0,7.0,1.3556203330280814
01-18,-20.0,0.0,14.285714285714285,14.285714285714285,0.0,5.440002441406236,-1.9230769230769231,2.173914395568495,10.792080311082884,-4.40860041939109,-3.626947101610692,1.025159938211145,6.0,6.0,1.503663434468219
01-19,-20.0,0.0,0.0,14.285714285714285,0.0,5.440002441406236,1.8518518518518516,2.173914395568495,7.6844260493006615,-6.451606618171474,0.0,1.025159938211145,6.0,6.0,0.5007885286567666
01-20,25.0,0.0,22.22222222222222,14.285714285714285,1.3452901853442496,2.3947148643651928,1.8518518518518516,2.173914395568495,7.78688740839206,-6.451606618171474,0.10352203974946204,1.025159938211145,10.0,2.0,5.978139214437292
01-21,0.0,0.0,33.33333333333333,14.285714285714285,1.3452901853442496,3.431373236501092,1.8518518518518516,2.173914395568495,7.78688740839206,-6.451606618171474,0.10352203974946204,1.025159938211145,9.0,3.0,4.907120004707875
01-22,0.0,-25.0,33.33333333333333,14.285714285714285,1.3452901853442496,4.376012602720909,1.8518518518518516,5.072462315870914,7.78688740839206,-6.566196546631338,0.10352203974946204,-5.044512820977213,8.0,4.0,2.6286970546140425
01-23,0.0,-25.0,33.33333333333333,14.285714285714285,1.3452901853442496,6.645054170864431,3.2592561509874134,5.072462315870914,7.78688740839206,-6.451606618171474,-1.5789433529502468,-4.940711518322091,7.0,5.0,2.8130613634219057
01-24,0.0,-25.0,33.33333333333333,14.285714285714285,1.3452901853442496,4.21394206915482,3.7037037037037033,5.072462315870914,-5.555555555555555,-9.999995761447483,-1.5789433529502468,-4.940711518322091,6.0,6.0,1.2399366420704936
01-25,0.0,-25.0,14.285714285714285,14.285714285714285,1.3452901853442496,4.781200529111488,5.454545454545454,-9.166669845581039,-26.66666242811415,-9.999995761447483,-1.5789433529502468,-6.027664659835582,5.0,7.0,-3.1906226089582277
01-26,16.666666666666664,0.0,14.285714285714285,0.0,1.3452901853442496,5.2419325687633815,5.454545454545454,-9.166669845581039,-26.66666242811415,-11.11111111111111,-1.5789433529502468,-7.299995422363281,5.0,7.0,-1.0691027499238162
01-27,16.666666666666664,20.0,33.33333333333333,0.0,1.3452901853442496,6.0,13.333333333333334,-15.83333015441896,-12.222226460774738,-11.11111111111111,-1.5789433529502468,-8.93400128615321,6.0,6.0,3.4165842627724428
01-28,16.666666666666664,0.0,33.33333333333333,0.0,-4.265410287321543,3.836934349549136,13.333333333333334,-15.83333015441896,-12.222226460774738,-11.11111111111111,-1.5789433529502468,-8.93400128615321,4.0,8.0,1.1021037525127206
01-29,0.0,0.0,22.22222222222222,0.0,-6.796121786065383,2.72373829633844,13.333333333333334,-15.00000158945721,-12.222226460774738,-11.11111111111111,-1.5789433529502468,-3.6714893406858087,3.0,9.0,-1.008383315762542
01-30,0.0,0.0,22.22222222222222,0.0,-6.796121786065383,0.39840788824671164,10.0,-15.00000158945721,-12.222226460774738,-9.00000466240777,-4.32432020032728,-3.6714893406858087,3.0,9.0,-1.532794494104105
01-31,-60.0,0.0,22.22222222222222,0.0,-8.252431117282732,3.5059802977728602,10.0,-15.00000158945721,-12.222226460774738,-3.333335452609592,-4.432430782833615,-3.6714893406858087,3.0,9.0,-5.931976018637385
02-01,-60.0,0.0,22.22222222222222,0.0,-8.252431117282732,2.470122827930801,10.0,-15.00000158945721,-8.444446987575954,-3.333335452609592,-4.432430782833615,-3.6714893406858087,3.0,9.0,-5.703482518357657
02-02,-60.0,0.0,0.0,0.0,-8.252431117282732,2.470122827930801,10.0,-15.00000158945721,-8.444446987575954,-3.2222217983669705,-4.432430782833615,-3.6714893406858087,2.0,10.0,-7.546074899022625
02-03,0.0,0.0,0.0,0.0,-8.252431117282732,4.375003213062848,10.0,-15.00000158945721,-8.444446987575954,-3.333335452609592,-4.432430782833615,-3.6714893406858087,2.0,10.0,-2.396594338115172
02-04,0.0,0.0,0.0,0.0,-8.252431117282732,3.9688732586909414,10.0,-15.00000158945721,0.0,-3.333335452609592,-5.573773225618507,-1.099996566772461,2.0,10.0,-1.6075553910874634
02-05,0.0,0.0,22.22222222222222,0.0,-8.252431117282732,0.4838666757111911,8.333333333333332,0.0,0.0,-3.333335452609592,-3.8251409405626364,-1.1999988555908203,3.0,9.0,1.202376322101747
02-06,-20.0,0.0,22.22222222222222,0.0,-8.252431117282732,-0.8130034654042871,8.333333333333332,0.0,10.0,0.0,-3.8251409405626364,9.090909090909092,4.0,8.0,1.396324093601249
02-07,-20.0,0.0,22.22222222222222,0.0,-8.252431117282732,-1.6260146842581955,0.0,0.0,10.0,-4.895105827839332,-3.8251409405626364,10.45454198663885,3.0,9.0,0.33983930324318123
02-08,-20.0,0.0,12.5,0.0,-2.42718221869556,-1.7073173568335074,0.0,0.0,10.0,-4.895105827839332,-3.8251409405626364,10.45454198663885,3.0,9.0,0.008316303558984384
02-09,-20.0,-25.0,18.181818181818183,12.5,0.0,-1.7073173568335074,0.0,0.0,10.0,-4.895105827839332,-3.8251409405626364,10.45454198663885,4.0,8.0,-0.3576003297315369
02-10,-20.0,0.0,18.181818181818183,12.5,0.0,-1.7073173568335074,-9.090909090909092,0.33222559783854944,10.0,-4.895105827839332,-3.8251409405626364,10.45454198663885,5.0,7.0,0.9958427125125846
02-11,0.0,0.0,18.181818181818183,12.5,0.0,-4.471546196797267,-14.503813459561954,0.33222559783854944,10.0,0.44247745599357413,-3.8251409405626364,-0.5830944590780573,5.0,7.0,1.5060771816375327
02-12,0.0,0.0,18.181818181818183,0.0,0.0,-2.3654156316396606,-14.503813459561954,0.33222559783854944,10.0,0.44247745599357413,-1.0929003894951987,-0.5830944590780573,4.0,8.0,0.8676081079896196
02-13,0.0,0.0,18.181818181818183,12.5,0.0,-4.404567306458194,-14.503813459561954,0.33222559783854944,10.0,0.44247745599357413,-1.0929003894951987,-3.500003814697265,5.0,7.0,1.4962696887864746
02-14,0.0,0.0,18.181818181818183,12.5,0.0,-4.81239919717115,-14.503813459561954,0.33222559783854944,10.0,0.44247745599357413,0.0,0.0,5.0,7.0,1.8450257149097669
02-15,0.0,-33.33333333333333,18.181818181818183,0.0,0.0,-1.1419199595007352,-14.503813459561954,0.33222559783854944,10.0,0.44247745599357413,0.0,0.0,4.0,8.0,-1.668545459728809
