,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.859472274780277,-0.2807502746582031,-2.625762939453125,2.4892654418945312,1.1262969970703125,7.591606140136719,-7.6051177978515625,-9.93218994140625,3.8190765380859375,9.741073608398438,2.33782958984375,-9.127532958984375,6.0,6.0,01-17,-0.5271398226420088
01-03,-3.4167499542236364,-0.2807502746582031,-2.440986633300774,2.3038101196289062,0.8520736694335938,4.5078353881835795,-5.5488739013671875,-9.93218994140625,4.134857177734375,6.774246215820298,-0.406158447265625,-9.137451171875,5.0,7.0,01-18,-1.0491948127746602
01-04,-3.4167499542236364,-0.7938728332519531,0.9141502380371236,1.3276214599609375,-0.2546539306640625,5.568489074707017,-5.5488739013671875,-10.759887695312528,0.986846923828125,4.301879882812514,3.595947265625,-6.5380859375,6.0,6.0,01-19,-0.8847657839457209
01-05,-2.9740200042724574,-0.8035888671875,0.5737762451171804,2.4014434814453125,-0.0098114013671875,5.568489074707017,-8.3134765625,-6.8087615966796875,2.0723419189453125,3.13494873046875,1.2877960205078125,-6.5380859375,6.0,6.0,01-20,-0.867412408192954
01-06,-1.934545516967784,-0.9584846496582031,3.102272033691399,2.079315185546875,-0.0098114013671875,5.971130371093736,-6.2572174072265625,-2.5421905517578125,4.2927703857421875,3.916206359863267,1.2877960205078125,-4.8217315673828125,6.0,6.0,01-21,0.34379243850707625
01-07,-2.1462860107421875,-1.2779769897460938,1.5365409851074219,2.0988235473632812,0.0489501953125,5.1658477783203125,-6.945892333984375,-5.360260009765625,4.39141845703125,4.094223022460909,5.0917510986328125,-3.859375,7.0,5.0,01-22,0.23648039499918383
01-08,-0.9817104339599609,-1.4328804016113281,1.089202880859375,3.5826416015625,1.5474395751953125,5.597915649414077,-7.64447021484375,-2.138214111328125,2.161163330078125,5.567718505859361,7.5187225341796875,-4.1272430419921875,7.0,5.0,01-23,0.8950238227844238
01-09,-0.2887325286865199,-1.0456085205078196,0.797454833984375,3.192169189453125,1.6551742553710938,4.1248016357421875,-6.83770751953125,-3.60638427734375,1.944091796875,7.456611633300781,-0.2971954345703125,-5.17889404296875,6.0,6.0,01-24,0.15964841842651337
01-10,0.6255989074707067,-0.9778480529785227,1.1378288269042969,3.2800216674804688,2.928314208984375,2.0722274780273438,-5.4898681640625,-3.2023773193359375,-2.1118316650390625,8.415901184082017,-0.73309326171875,-1.3492584228515625,6.0,6.0,01-25,0.3829679489135727
01-11,1.80941390991212,-0.48408889770508523,1.4295730590820312,3.1335983276367188,2.409271240234375,3.3980484008789062,-2.3513946533203125,-2.5815887451171875,-5.0723419189453125,7.951103210449219,4.8638763427734375,2.371185302734375,8.0,4.0,01-26,1.4063879648844404
01-12,1.9345340728759766,0.9294204711914062,1.1864547729492188,4.2269439697265625,2.1252365112304688,2.0034713745117188,-3.0991363525390625,-3.300872802734375,-6.8783111572265625,4.9941482543945455,5.55731201171875,4.4347991943359375,9.0,3.0,01-27,1.1761666933695487
01-13,1.58807373046875,0.4453544616699219,1.2253494262695241,4.4123992919921875,2.3798980712890625,1.6597442626952983,5.38165283203125,9.173477172851562,-7.194091796875,7.0115814208984375,-2.387359619140625,-3.55181884765625,9.0,3.0,01-28,1.6786883672078432
01-14,2.7911300659179723,0.9972076416015625,1.0405693054199148,3.8071670532226562,2.61492919921875,-2.1606063842773438,8.067489624023438,10.050476074218778,-5.427642822265625,6.942344665527344,-5.448394775390625,-9.762527465820312,8.0,4.0,01-29,1.126011848449709
01-15,3.6669902801513636,1.2392654418945312,1.3031501770019531,2.9090423583984375,2.2526168823242188,-1.198158264160142,11.097732543945312,7.12408447265625,-7.40130615234375,9.63226318359375,-5.369110107421875,-11.538436889648438,8.0,4.0,01-30,1.143177827199301
01-16,2.579404830932628,1.0553092956542969,1.2059173583984375,3.1921768188476562,1.18505859375,-3.9087371826171733,9.14971923828125,6.79888916015625,-8.516448974609375,8.89056396484375,-6.98382568359375,-13.284561157226562,8.0,4.0,01-31,0.1136221885681173
01-17,4.080846786499023,0.261394500732429,1.1475601196289062,4.38311767578125,0.1077880859375,-4.4587249755859375,6.53265380859375,3.882232666015625,-8.259841918945312,3.8766326904296875,-7.172027587890625,-12.401580810546875,8.0,4.0,02-01,-0.6683290799458815
01-18,3.0894908905029297,-0.04840850830078125,1.0016708374023438,2.9383316040039062,-0.21543121337890625,-4.0265884399414205,7.4771575927734375,7.321075439453125,-9.611846923828125,1.44384765625,-8.489532470703125,-10.367721557617188,6.0,6.0,02-02,-0.7906629244486503
