,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.026734352111815518,0.2951211929321289,0.1817760467529297,0.06151294708252131,-0.21390628814697443,-0.5235681533813477,0.19695091247558594,0.1739482879638672,0.9323577880859375,0.15713977813720525,7.0,3.0,01-17,0.11223619634454893
01-03,0.0,0.015277862548828125,0.23187828063964844,0.24236536026000977,0.06664085388183416,0.016887664794918322,-0.5235681533813477,0.23915386199951172,-0.04537582397461115,1.0340690612792969,0.26806163787841797,8.0,2.0,01-18,0.14049005508422788
01-04,0.0,0.12603902816772372,0.2360949516296369,0.12584304809570312,0.08201980590820312,0.016887664794918322,-0.47941160202026367,0.24618816375732422,-0.2344503402709961,0.8136940002441388,0.2957925796508789,8.0,2.0,01-19,0.11169975454156976
01-05,0.0,0.10693931579589755,0.3288464546203622,0.09787845611572354,0.08201980590820312,-0.028144836425783026,-0.6686525344848651,0.1617784500122088,-0.22688865661621094,0.6187458038330078,0.2957925796508789,7.0,3.0,01-20,0.06984680349176572
01-06,0.0,-0.007641315460205078,0.25295686721801847,0.09787845611572354,0.1025238037109375,0.0731773376464826,-0.5361843109130859,0.12661075592041016,-0.18151187896728516,0.6187458038330078,0.3327665328979492,7.0,3.0,01-21,0.07993836836381392
01-07,0.0,0.015276908874509942,0.19393539428711026,0.14914989471435636,0.08201885223388672,0.016885757446289062,-0.6623454093933105,0.03516960144042791,-0.26470661163330256,0.5594139099121094,0.27730560302734375,8.0,2.0,01-22,0.03655490008267457
01-08,0.0,0.08020496368408114,0.29933691024780273,0.16779565811157227,0.05638599395752131,-0.1238412857055664,-0.6181888580322275,0.014066696166992188,-0.1966381072998047,0.32208728790283203,0.10167884826660334,7.0,3.0,01-23,0.009353464299982406
01-09,0.0,0.0649280548095712,0.3372788429260254,0.1724538803100586,0.0973968505859375,-0.14635753631591797,-0.5172624588012695,0.021101951599119317,-0.1739482879638654,0.0762825012207049,0.15713882446289062,7.0,3.0,01-24,0.008092056621204964
01-10,0.0,0.0649280548095712,0.22766590118408114,0.22838687896728516,0.0768899917602539,0.0,-0.3280186653137207,0.09847259521484197,-0.19664096832275213,0.059333801269533026,0.2033557891845703,7.0,3.0,01-25,0.03948848897760581
01-11,0.0,0.04583168029785245,0.18972063064575106,0.20508480072021484,0.12302684783935725,0.15198802947998047,-0.1577024459838876,0.2250843048095703,-0.18907451629638672,0.016951560974121094,0.1663818359375,8.0,2.0,01-26,0.07066297531127938
01-12,0.0,0.03055524826049716,0.3288440704345694,0.20974254608154475,0.06663990020752131,0.061920166015625,-0.3595590591430664,0.41499900817870916,-0.28739261627197266,0.016951560974121094,0.10167694091796697,8.0,2.0,01-27,0.05312525142322871
01-13,0.0,0.01909637451171875,0.3920869827270499,0.22838687896728516,-0.14352893829345525,0.18576145172119318,-0.17031717300415128,0.3727960586547834,-0.06050395965576172,0.025426864624025214,0.018486022949220526,7.0,3.0,01-28,0.07888096029108253
