,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.028768301010132058,-0.056397080421447754,-0.07126426696777433,0.010952949523924893,0.0,0.0,1.6830024719238281,-0.4488601684570295,0.0,0.0,3.0,7.0,01-17,0.1042002006010576
01-03,0.0,0.028768301010132058,-0.056397080421447754,-0.07126426696777433,0.023731231689453125,0.0,0.0,1.6830024719238281,-0.4488601684570295,0.0,0.0,3.0,7.0,01-18,0.10536186261610561
01-04,0.0,0.028768301010132058,-0.056397080421447754,-0.07126426696777433,0.023731231689453125,0.0,0.0,1.6830024719238281,-0.7353668212890607,0.0,0.0,3.0,7.0,01-19,0.07931580326773914
01-05,0.0,0.023014426231384055,-0.056397080421447754,-0.07126426696777433,0.023731231689453125,0.0,0.0,1.6362524032592773,-0.8499689102172834,0.0,0.0,3.0,7.0,01-20,0.064124345779419
01-06,0.0,0.023014426231384055,-0.056397080421447754,-0.07126426696777433,0.025556802749634233,0.0,0.0,0.0,-0.8499689102172834,0.0,0.0,2.0,8.0,01-21,-0.0844599116932261
01-07,0.0,0.023014426231384055,-0.056397080421447754,-0.07126426696777433,0.025556802749634233,0.0,0.0,0.0,-0.8499689102172834,0.0,0.0,2.0,8.0,01-22,-0.0844599116932261
01-08,0.0,-0.03452205657958962,-0.056397080421447754,0.0,0.025556802749634233,0.0,0.0,0.0,-0.37245750427245916,0.0,0.0,1.0,9.0,01-23,-0.0398018035021693
01-09,0.0,-0.03452205657958962,-0.03242850303649902,0.0,0.025556802749634233,0.0,0.0,0.0,0.0477523803710973,0.0,0.0,2.0,8.0,01-24,0.0005780566822402628
01-10,0.0,-0.03452205657958962,-0.03242850303649902,0.0,0.025556802749634233,0.0,0.0,0.0,0.0477523803710973,0.09754848480224432,0.0,3.0,7.0,01-25,0.009446100755171565
01-11,0.0,0.017260551452636497,0.019738912582397683,0.0,0.0018255710601811082,0.0,0.0,0.0,0.4775114059448242,0.09754848480224432,0.0,5.0,5.0,01-26,0.05580772053111671
01-12,0.0,-0.005753874778748003,0.03242826461791992,0.0,0.0018255710601811082,0.0,0.0,0.0,0.4775114059448242,0.09754848480224432,0.0,4.0,6.0,01-27,0.05486907742240196
01-13,0.0,-0.017261028289795144,0.03242826461791992,0.0,0.0018255710601811082,0.0,0.0,0.0,0.4775114059448242,0.09754848480224432,0.0,4.0,6.0,01-28,0.05382297255776131
01-14,0.0,-0.017261028289795144,0.03242826461791992,0.0,0.0018255710601811082,0.0,0.0,0.0,0.4775114059448242,0.09754848480224432,0.0,4.0,6.0,01-29,0.05382297255776131
01-15,0.0,-0.011507153511047141,0.08318543434143044,0.16738796234130904,0.0018255710601811082,-0.4218130111694327,0.0,0.0,0.4775114059448242,0.09754848480224432,0.0,5.0,5.0,01-30,0.03583079034631902
01-16,0.0,-0.011507153511047141,0.046527504920959695,0.16738796234130904,0.0,-0.4218130111694327,0.0,0.0,0.4775114059448242,0.09754848480224432,0.0,4.0,6.0,01-31,0.032332290302623405
01-17,0.0,-0.011507153511047141,0.046527504920959695,0.16738796234130904,0.0,-0.4218130111694327,0.0,0.0,0.4775114059448242,0.09754848480224432,0.0,4.0,6.0,02-01,0.032332290302623405
01-18,0.0,-0.011507153511047141,0.046527504920959695,0.16738796234130904,0.0,-0.6130084991455078,0.0,0.0,0.0,0.09754848480224432,0.0,3.0,7.0,02-02,-0.028459245508367446
01-19,0.0,-0.011507153511047141,0.046527504920959695,0.16738796234130904,0.0,-0.565701961517334,0.0,0.0,-0.4775114059448242,0.09754848480224432,0.0,3.0,7.0,02-03,-0.0675687789916993
01-20,0.0,-0.011507153511047141,0.022558927536010964,0.16738796234130904,0.0,-0.565701961517334,0.0,0.0,-0.4775114059448242,0.09754848480224432,0.0,3.0,7.0,02-04,-0.06974774057214918
01-21,0.0,-0.011507153511047141,0.022558927536010964,0.27014183998107955,0.0,-0.565701961517334,0.0,0.0,-0.4775114059448242,-0.2048511505126953,0.0,2.0,8.0,02-05,-0.08789735490625547
01-22,0.0,-0.011507153511047141,0.022558927536010964,0.27014183998107955,0.0,-0.3922467231750497,0.0,0.0,-0.4775114059448242,-0.2048511505126953,0.0,2.0,8.0,02-06,-0.07212869687513872
01-23,0.0,-0.011507153511047141,0.022558927536010964,0.27014183998107955,-0.11682987213134854,-0.3922467231750497,0.0,0.0,-0.4775114059448242,-0.30239963531493963,0.0,2.0,8.0,02-07,-0.09161763841455625
01-24,0.0,0.0,0.02678859233856201,0.27014183998107955,-0.11682987213134854,-0.3922467231750497,0.0,0.0,-0.4775114059448242,-0.30239963531493963,0.0,2.0,8.0,02-08,-0.0901870185678655
01-25,0.0,0.0,0.021148681640624778,0.27014183998107955,-0.11682987213134854,-0.3922467231750497,0.0,0.0,-0.4775114059448242,-0.30239963531493963,0.0,2.0,8.0,02-09,-0.09069973772222344
01-26,0.0,0.011507153511047141,-0.008459568023681419,0.10275387763977051,-0.11682987213134854,-0.3922467231750497,0.0,0.0,-0.4775114059448242,-0.30239963531493963,0.0,2.0,8.0,02-10,-0.1075623794035478
01-27,0.0,0.011507153511047141,0.02819836139678933,0.10275387763977051,0.16976809501647905,-0.4789743423461905,0.0,0.0,-0.4775114059448242,-0.30239963531493963,0.0,4.0,6.0,02-11,-0.08605980873107894
01-28,0.0,0.011507153511047141,0.02819836139678933,0.10275387763977051,0.16976809501647905,-0.05716133117675781,0.0,0.0,-0.4775114059448242,-0.30239963531493963,0.0,4.0,6.0,02-12,-0.047713171352039604
01-29,0.0,0.011507153511047141,0.02819836139678933,0.10275387763977051,0.16976809501647905,0.1340341567993173,0.0,0.0,-0.4775114059448242,-0.30239963531493963,0.0,5.0,5.0,02-13,-0.030331763354214593
01-30,0.0,0.011507153511047141,0.02819836139678933,0.10275387763977051,0.16976809501647905,0.08672761917114347,0.0,0.0,-0.4775114059448242,-0.30239963531493963,0.0,5.0,5.0,02-14,-0.03463235768404858
01-31,0.0,0.011507153511047141,0.02819836139678933,0.10275387763977051,0.16976809501647905,0.08672761917114347,0.0,0.0,0.0,-0.30239963531493963,0.0,5.0,5.0,02-15,0.008777770129117261
02-01,0.0,0.011507153511047141,0.02819836139678933,0.0,0.16976809501647905,0.08672761917114347,0.0,0.0,0.0,0.0,0.0,4.0,6.0,02-16,0.026927384463223545
02-02,0.0,0.011507153511047141,0.02819836139678933,0.0,0.16976809501647905,0.08672761917114347,0.0,0.0,0.0,0.0,0.0,4.0,6.0,02-17,0.026927384463223545
02-03,0.0,0.011507153511047141,0.02819836139678933,0.0,0.16976809501647905,0.18331050872802823,0.0,0.0,0.0,0.0,0.0,4.0,6.0,02-18,0.035707647150213066
02-04,0.0,0.0,0.02819836139678933,0.0,0.16976809501647905,0.02956581115722745,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-19,0.020684751597317804
02-05,0.0,0.0,0.02819836139678933,0.0,0.2865979671478276,0.02956581115722745,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-20,0.031305649063804036
02-06,0.0,0.0,0.02819836139678933,0.0,0.2865979671478276,0.02956581115722745,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-21,0.031305649063804036
02-07,0.0,0.0,0.021148920059204324,0.0,0.0,0.11629343032836825,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-22,0.012494759126142962
02-08,0.0,0.0,0.0,0.0,0.0,0.11629343032836825,0.0,0.14025068283081232,0.0,0.0,0.0,2.0,8.0,02-23,0.023322192105380054
02-09,0.0,0.0,0.0,0.0,0.14056015014648482,0.11629343032836825,0.0,0.14025068283081232,0.0,0.0,0.0,3.0,7.0,02-24,0.036100387573242305
02-10,0.0,-0.0011506080627441406,0.0,0.0,0.14056015014648482,0.11629343032836825,0.0,0.14025068283081232,0.0,0.0,0.0,3.0,7.0,02-25,0.03599578684026557
02-11,0.0,-0.0011506080627441406,0.0,0.0,0.14056015014648482,0.1557154655456534,-0.29329919815063477,0.14025068283081232,0.0,0.0,0.0,3.0,7.0,02-26,0.012916044755415605
02-12,0.0,-0.0011506080627441406,0.0,0.0,0.14056015014648482,0.1655712127685538,-0.29329919815063477,0.467501163482666,0.0,0.0,0.0,3.0,7.0,02-27,0.04356206547130234
02-13,0.0,-0.0011506080627441406,0.0,0.0,0.14056015014648482,0.06898832321166903,-0.29329919815063477,0.467501163482666,0.06685161590575994,0.0,0.0,4.0,6.0,02-28,0.040859222412109174
02-14,0.0,-0.0011506080627441406,0.0,0.0,0.14056015014648482,0.04927778244018555,-0.29329919815063477,0.467501163482666,1.1173753738403303,0.0,0.0,4.0,6.0,02-29,0.1345695148814807
02-15,0.0,-0.0011506080627441406,0.0,0.0,0.14056015014648482,0.04927778244018555,-0.29329919815063477,0.467501163482666,1.1173753738403303,0.0,0.0,4.0,6.0,03-01,0.1345695148814807
02-16,0.0,-0.0011506080627441406,0.0,0.0,0.14056015014648482,0.04927778244018555,-0.29329919815063477,0.467501163482666,1.1173753738403303,0.0,0.0,4.0,6.0,03-02,0.1345695148814807
