,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.27649879455566406,-1.7430000305175781,1.225019931793213,3.790599822998046,0.40251016616821333,-0.1260010004043579,0.06699997186660772,-0.0020000040531158447,0.029799997806549072,0.029000014066696167,7.0,3.0,01-17,0.35903887857090344
01-03,0.0,-1.036001205444336,-1.5225009918212855,0.7105100154876713,3.8920998573303223,0.07700014114379883,-0.1260010004043579,0.06699997186660772,-0.000699996948242132,0.029799997806549072,0.029000014066696167,6.0,4.0,01-18,0.19274607300758398
01-04,0.0,-2.786001205444336,-0.595001220703125,1.0325200557708745,4.0741095542907715,0.07700014114379883,-0.1260010004043579,0.06699997186660772,-0.000699996948242132,0.029799997806549072,0.0,5.0,5.0,01-19,0.16115693612532186
01-05,0.0,-0.9624996185302699,-0.42000007629394887,-0.2625000476837154,4.0741095542907715,0.07700014114379883,0.10500103235244751,0.034599959850311335,-0.000699996948242132,0.029799997806549072,0.0,5.0,5.0,01-20,0.24316463145342745
01-06,0.0,-0.9449996948242152,-1.3125,-0.2625000476837154,3.6435599327087402,0.11899995803833008,0.05600100755691528,0.029599964618682806,-0.000699996948242132,0.029799997806549072,0.0,5.0,5.0,01-21,0.12338737466118589
01-07,0.0,-0.7244987487792969,-0.2274990081787145,0.2799999713897696,-2.992560386657715,0.10150003433227539,-0.05285000801086426,-0.008100032806396484,-0.000699996948242132,0.029799997806549072,0.0,3.0,7.0,01-22,-0.3268098343502395
01-08,0.0,-0.3149986267089844,-0.5599994659423828,0.14000010490417436,-0.8014993667602539,-0.6369998455047607,-0.05285000801086426,-0.008100032806396484,0.006300002336502131,0.029799997806549072,0.0,3.0,7.0,01-23,-0.19984974915331064
01-09,0.0,-0.4165000915527344,-1.1899995803833008,0.6020100116729732,-0.5985498428344709,-0.4829998016357422,-0.05285000801086426,-0.008100032806396484,0.006300002336502131,0.029799997806549072,0.0,3.0,7.0,01-24,-0.19189903140068043
01-10,0.0,-0.4165000915527344,2.9854993820190465,1.0500197410583496,0.521510124206543,-0.4724998474121094,-0.1053510308265686,-0.02469998598098755,-0.016599982976913397,0.029799997806549072,0.0,4.0,6.0,01-25,0.32283439148556137
01-11,0.0,-0.2519989013671875,1.2529993057250923,1.2495198249816895,-1.0885496139526367,-0.5319998264312744,0.1956479549407959,-0.0339999794960022,-0.016599982976913397,0.0,0.0,3.0,7.0,01-26,0.07045625285668758
01-12,0.0,1.4980010986328125,0.1504993438720703,1.1550197601318368,-1.1270503997802734,-0.5425100326538086,0.24849796295166016,-0.0339999794960022,-0.015899986028671265,0.0,0.0,4.0,6.0,01-27,0.12114161523905675
