,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,6.829999923706055,1.7699999809265137,0.7099995613098145,4.250000000000007,-2.049999237060547,-6.840000152587891,-0.039999961853027344,-0.46999931335449574,2.1300001144409197,-0.639999389648441,5.0,5.0,01-17,0.513636502352628
01-03,0.0,6.629999160766605,1.4000000953674325,-0.2199997901916495,3.7199974060058594,-0.8999996185302734,-6.840000152587891,0.07999992370605469,-0.17000007629394176,2.5199995040893555,0.610000610351559,6.0,4.0,01-18,0.6209088238802828
01-04,0.0,6.090000152587891,1.7300000190734854,0.34999990463256747,0.6999969482421875,-0.8999996185302734,-6.989999771118164,0.5400009155273438,0.059999465942386365,1.6899995803833026,0.7100009918212855,8.0,2.0,01-19,0.36181805350563745
01-05,0.0,7.129999160766598,2.25,0.28999996185302646,0.6999969482421875,-1.4099998474121094,-7.880001068115231,-0.030000686645506036,0.020000457763671875,1.2200002670288086,0.7100009918212855,7.0,3.0,01-20,0.2727269259366121
01-06,0.0,6.579999923706048,2.179999828338623,0.28999996185302646,-0.17000198364257812,-0.1399993896484375,-6.989999771118168,0.09999942779541371,0.12000083923339844,1.2200002670288086,0.13000106811523438,7.0,3.0,01-21,0.30181819742376087
01-07,0.0,5.449998855590817,2.0699996948242188,0.4699997901916495,-1.0799980163574219,-0.9200000762939453,-1.5799999237060547,0.26999950408935547,-0.05999946594238281,1.5700006484985334,0.09000015258788707,6.0,4.0,01-22,0.5709091966802414
01-08,0.0,3.39999961853027,1.3299999237060547,-0.1600003242492658,-2.4699974060058594,-1.9500007629394531,-2.9300003051757812,0.3299999237060529,0.04000091552734375,1.2299995422363281,-0.020000457763671875,5.0,5.0,01-23,-0.10909084840254382
01-09,0.0,3.2600002288818324,1.0799999237060547,0.28999996185302734,0.6500015258789062,-2.239999771118164,-2.219999313354492,0.19999980926513494,-0.6299991607666016,0.4200000762939453,-1.5799999237060582,6.0,4.0,01-24,-0.06999969482421955
01-10,0.0,3.5900001525878906,0.9600000381469727,-0.14999961853027255,0.020000457763671875,-1.8100013732910156,-2.289999008178711,-0.3599996566772461,-2.5699996948242188,0.029999732971193183,-1.3400001525878906,4.0,6.0,01-25,-0.3563635566017842
01-11,0.0,5.680000305175785,-0.8000001907348633,-0.1099996566772461,2.2900009155273366,-1.75,-0.6800003051757777,-1.1399993896484375,-3.8299999237060582,0.25,-1.8899993896484375,3.0,7.0,01-26,-0.1799997849897908
01-12,0.0,0.5199985504150426,-1.0999999046325684,-0.09999990463256747,0.6599998474121094,-1.720001220703125,-1.1599998474121094,-0.6999998092651349,-3.649999618530277,0.2599992752075213,-2.370000839233402,3.0,7.0,01-27,-0.8509094064885919
01-13,0.0,-0.6199989318847656,-0.7300000190734872,0.19000005722045898,-3.439998626708995,-0.26999855041503906,0.14999961853026988,-0.819999694824217,-3.2199993133544957,1.25,-2.7000007629394496,3.0,7.0,01-28,-0.9281814748590655
01-14,0.0,0.0,-0.8800001144409171,0.11000013351440341,-7.14999961853027,0.6299991607666016,0.1999988555908203,-1.5600004196166974,-1.739999771118164,2.929999351501465,-4.960000991821289,4.0,6.0,01-29,-1.1290912194685498
01-15,0.0,-2.09999847412109,-0.6200003623962402,0.3600001335144043,-5.4199981689453125,0.5,2.340000152587887,-1.890000343322754,-1.5300006866455078,3.4400005340576154,-3.54000091552734,4.0,6.0,01-30,-0.7690907391634852
01-16,0.0,-1.519998550415039,0.029999732971192294,0.619999885559082,-5.949998855590824,0.35000038146972656,1.7099990844726562,-1.6000003814697266,-0.9699993133544957,2.640000343322754,-3.020000457763672,5.0,5.0,01-31,-0.7009089209816678
01-17,0.0,-3.6899986267089773,-0.20000028610229492,0.34999990463256836,-5.960000991821293,1.510000228881836,1.0599994659423793,-2.3700008392333984,-1.4500007629394496,2.920000076293949,-3.2299995422363246,4.0,6.0,02-01,-1.0054546702991822
01-18,0.0,-2.6099987030029297,-0.8499999046325675,0.5799999237060538,-4.940000534057621,1.1800003051757812,1.8099994659423793,-1.5,-1.8500003814697301,3.1900005340576207,-2.6099987030029297,4.0,6.0,02-02,-0.6909089088439948
01-19,0.0,-1.7999992370605433,0.010000228881835938,-0.26000022888183594,-4.040000915527344,1.3199996948242188,1.4200000762939418,-1.380000114440918,-1.9500007629394567,3.7200002670288104,-2.7699985504150426,4.0,6.0,02-03,-0.5209090492942121
01-20,0.0,-0.5100002288818324,0.26000022888183594,-0.15000009536743164,-5.230001449584961,2.1700000762939453,0.4399986267089844,-1.25,-1.1500015258789098,4.489999771118164,-3.509998321533203,4.0,6.0,02-04,-0.40363662893121893
