,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03280001878738403,-0.06718999147415161,0.0,8.0,02-05,-0.009999001026153564
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03280001878738403,-0.013539999723434393,0.0,8.0,02-06,-0.004634001851081843
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03280001878738403,0.04794001579284668,1.0,7.0,02-07,0.0015139997005462647
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04703998565673828,1.0,7.0,02-08,0.004703998565673828
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054369986057281494,1.0,7.0,02-09,0.005436998605728149
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024680018424987793,1.0,7.0,02-10,0.002468001842498779
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05410999059677124,1.0,7.0,02-11,0.005410999059677124
01-28,0.0,0.0,0.0,-0.7930000424385071,0.0,0.0,0.0,0.0,0.0,0.00896996259689331,1.0,7.0,02-12,-0.07840300798416137
01-29,0.0,0.0,0.0,-0.7930000424385071,0.0,0.0,0.0,0.0,-0.011200010776519775,0.004089951515197754,1.0,7.0,02-13,-0.08001101016998291
01-30,0.0,0.0,0.0,-0.7000000476837158,0.0,0.0,0.0,0.0,-0.011200010776519775,-0.026909947395324707,0.0,8.0,02-14,-0.07381100058555604
01-31,0.0,0.0,0.0,-0.7000000476837158,0.0,0.0,0.0,0.0,-0.009000003337860107,-0.003699958324432373,0.0,8.0,02-15,-0.07127000093460083
02-01,0.0,0.0,0.0,-0.7000000476837158,0.0,0.0,0.17099997401237488,0.0,-0.009000003337860107,0.06024003028869629,2.0,6.0,02-16,-0.047776004672050475
02-02,0.0,0.0,0.0,-0.7000000476837158,0.0,0.0,0.17099997401237488,0.0,-0.009000003337860107,0.06024003028869629,2.0,6.0,02-17,-0.047776004672050475
02-03,0.0,0.0,0.0,-0.7000000476837158,0.0,0.0,0.17099997401237488,0.0,-0.009000003337860107,0.06024003028869629,2.0,6.0,02-18,-0.047776004672050475
02-04,0.0,0.0,0.0,-0.7000000476837158,0.0,0.0,0.17099997401237488,0.0,-0.009000003337860107,0.05635002255439753,2.0,6.0,02-19,-0.04816500544548035
02-05,0.0,0.0,0.0,-0.7000000476837158,0.055000007152557345,0.0,0.17099997401237488,0.08900000154972076,-0.009000003337860107,0.03163999319076538,4.0,4.0,02-20,-0.03623600751161575
02-06,0.0,0.0,0.0,-0.7000000476837158,0.055000007152557345,0.0,0.17099997401237488,0.08900000154972076,-0.009000003337860107,0.13001996278762817,4.0,4.0,02-21,-0.026398010551929474
02-07,0.0,0.0,0.0,-0.7000000476837158,0.055000007152557345,0.0,-0.05700001120567322,0.08900000154972076,-0.009000003337860107,0.10058999061584473,3.0,5.0,02-22,-0.05214100629091263
02-08,0.0,0.0,0.0,0.09299999475479126,0.055000007152557345,0.0,-0.05700001120567322,0.08900000154972076,-0.009000003337860107,0.1241300106048584,4.0,4.0,02-23,0.029512999951839446
02-09,0.0,0.0,0.0,0.09299999475479126,0.012999996542930603,0.0,-0.05700001120567322,0.08900000154972076,0.002200007438659668,0.18372005224227905,5.0,3.0,02-24,0.032392004132270814
02-10,0.0,0.0,0.0,0.09299999475479126,0.012999996542930603,0.0,-0.05700001120567322,0.08900000154972076,0.002200007438659668,0.2524300217628479,5.0,3.0,02-25,0.039263001084327696
02-11,0.0,0.0,0.0,0.09299999475479126,0.012999996542930603,0.0,-0.05700001120567322,0.08900000154972076,0.002200007438659668,0.12791001796722412,5.0,3.0,02-26,0.02681100070476532
02-12,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.013999998569488525,0.09925997257232666,4.0,4.0,02-27,0.013715995848178864
02-13,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,-0.05700001120567322,0.06790000200271606,0.011799991130828857,0.10986995697021484,4.0,4.0,02-28,0.014556993544101716
02-14,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,-0.2279999852180481,0.06790000200271606,0.011799991130828857,0.06010997295379639,4.0,4.0,02-29,-0.007519002258777619
02-15,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,-0.2279999852180481,-0.0210999995470047,0.011799991130828857,0.024100005626678467,3.0,5.0,03-01,-0.020019999146461485
02-16,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,-0.2279999852180481,-0.0210999995470047,0.011799991130828857,-0.02060997486114502,2.0,6.0,03-02,-0.024490997195243835
02-17,0.0,0.0,0.0,0.0,0.012999996542930603,0.0,0.0,-0.0210999995470047,0.011799991130828857,0.029390037059783936,3.0,5.0,03-03,0.0033090025186538695
02-18,0.0,0.0,0.0,0.0,-0.04200001060962674,0.0,0.0,-0.0210999995470047,0.011799991130828857,0.0022200345993041992,2.0,6.0,03-04,-0.004907998442649839
02-19,0.0,0.0,0.0,0.0,-0.04200001060962674,0.0,0.0,-0.0210999995470047,0.011799991130828857,-0.06646996736526489,1.0,7.0,03-05,-0.011776998639106747
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0210999995470047,-0.02562999725341797,-0.12606000900268555,0.0,8.0,03-06,-0.017279000580310823
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0210999995470047,-0.02562999725341797,-0.1947699785232544,0.0,8.0,03-07,-0.024149997532367705
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0210999995470047,-0.02562999725341797,-0.046069979667663574,0.0,8.0,03-08,-0.009279997646808624
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037429988384246826,-0.046069979667663574,0.0,8.0,03-09,-0.00834999680519104
02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05621999502182007,-0.07029998302459717,0.0,8.0,03-10,-0.012651997804641723
02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05621999502182007,-0.10260000824928284,0.0,8.0,03-11,-0.01588200032711029
02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000046730041504,-0.11530998349189753,1.0,7.0,03-12,-0.011430993676185603
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000046730041504,-0.11140000820159918,1.0,7.0,03-13,-0.011039996147155767
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000046730041504,-0.16140002012252813,1.0,7.0,03-14,-0.016039997339248664
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1342300176620484,0.0,2.0,03-15,-0.01342300176620484
03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000046730041504,-0.18798002600669855,1.0,7.0,03-16,-0.018697997927665706
03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000046730041504,-0.22526001930236816,1.0,7.0,03-17,-0.022425997257232665
03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000046730041504,-0.1431300044059754,1.0,7.0,03-18,-0.014212995767593389
03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058600008487701416,-0.14534002542495728,1.0,7.0,03-19,-0.008674001693725586
03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09602999687194824,-0.23733001947402954,1.0,7.0,03-20,-0.01413000226020813
03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824300169944763,-0.21310001611709595,1.0,7.0,03-21,0.016933000087738036
03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052700638771055,-0.1459999978542328,1.0,7.0,03-22,0.03592700660228727
03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052700638771055,-0.1459999978542328,1.0,7.0,03-23,0.03592700660228727
03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480500221252439,-0.13689997792243958,1.0,7.0,03-24,0.031115004420280434
03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480500221252439,-0.16034999489784252,1.0,7.0,03-25,0.02877000272274014
03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243399620056152,-0.060000002384185736,1.0,7.0,03-26,0.06643399596214294
03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139999866485596,0.013010025024413951,2.0,6.0,03-27,0.07270100116729736
03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1089999675750732,0.05029001832008356,2.0,6.0,03-28,0.11592899858951569
03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0789999961853027,-0.031839996576309204,1.0,7.0,03-29,0.10471599996089935
03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214000344276428,-0.0362000167369842,1.0,7.0,03-30,0.09852000176906586
03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214000344276428,-0.035980015993118175,1.0,7.0,03-31,0.09854200184345246
03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050599992275238,-0.09509000182151794,1.0,7.0,04-01,0.09555099904537201
03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171400010585785,0.014550000429153442,2.0,6.0,04-02,0.11859500110149383
03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7250000238418579,0.04091000556945795,2.0,6.0,04-03,0.0765910029411316
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620949983596802,0.03180998563766474,2.0,6.0,04-04,0.06527599692344668
03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231499671936037,0.05735999345779419,2.0,6.0,04-05,0.05805099606513979
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24686002731323242,0.05735999345779419,2.0,6.0,04-06,0.03042200207710266
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572000026702881,0.051059991121292225,2.0,6.0,04-07,0.03082599937915803
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910000324249268,0.01218000054359436,2.0,6.0,04-08,0.0903180032968521
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223000049591065,-0.007080018520355169,1.0,7.0,04-09,0.12159200310707097
03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849000930786133,-0.0027199983596801758,1.0,7.0,04-10,0.08821800947189332
03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000953674316,-0.002939999103546198,1.0,7.0,04-11,0.08970600962638856
03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708001375198364,0.05838000774383545,2.0,6.0,04-12,0.09291801452636719
03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500001192092896,0.08070001006126404,2.0,6.0,04-13,0.08307001292705536
03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100000858306885,0.10645002126693726,2.0,6.0,04-14,0.10164501070976258
03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688299179077148,0.08880001306533813,2.0,6.0,04-15,0.0757629930973053
04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1429998874664307,0.062440007925033625,2.0,6.0,04-16,0.12054398953914643
04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2790999412536626,0.062440007925033625,2.0,6.0,04-17,0.1341539949178696
04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3317999839782715,0.06874001026153559,2.0,6.0,04-18,0.14005399942398072
04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979999542236328,0.04807001352310181,2.0,6.0,04-19,0.07460699677467346
04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3659999370574947,0.09202000498771667,2.0,6.0,04-20,0.045801994204521135
04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090999126434326,0.14010998606681824,2.0,6.0,04-21,0.04492098987102509
04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23169994354248047,0.2205900251865387,2.0,6.0,04-22,0.04522899687290192
04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,0.10070991516113281,0.21341997385025024,2.0,6.0,04-23,0.02372298836708069
04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,-0.14600014686584473,0.14868000149726868,1.0,7.0,04-24,-0.007422015070915222
04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,-0.14600014686584473,0.14868000149726868,1.0,7.0,04-25,-0.007422015070915222
04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,0.0951700210571289,0.14868000149726868,2.0,6.0,04-26,0.016695001721382143
04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,-0.3789999485015869,0.18165001273155212,1.0,7.0,04-27,-0.027424994111061095
04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,-0.5151000022888188,0.16677996516227722,1.0,7.0,04-28,-0.04252200424671178
04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,-0.5192000865936279,0.16677996516227722,1.0,7.0,04-29,-0.04293201267719269
04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,-0.49909996986389205,0.16677996516227722,1.0,7.0,04-30,-0.0409220010042191
04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07690000534057617,-0.45399999618530273,0.13956999778747559,1.0,7.0,05-01,-0.039133000373840335
04-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,-0.3782999515533447,0.09148001670837402,1.0,7.0,05-02,-0.041371995210647584
04-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,-0.07690000534057617,-0.2757101058959961,0.010999977588653564,1.0,7.0,05-03,-0.03916101455688477
04-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,0.0,-0.014100074768066406,0.024719953536987305,1.0,7.0,05-04,-0.003938013315200805
04-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,0.0,-0.014100074768066406,-0.023770034313201904,0.0,8.0,05-05,-0.008787012100219727
04-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,0.0,-0.23399996757507324,-0.03891998529434204,0.0,8.0,05-06,-0.03229199647903443
04-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,0.0,-0.43950986862182706,6.99758529663086e-05,1.0,7.0,05-07,-0.04894399046897897
04-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,0.0,-0.263200044631958,-0.03290003538131714,0.0,8.0,05-08,-0.03461000919342041
04-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,0.0,-0.24799990653991744,-0.018029987812042236,0.0,8.0,05-09,-0.031602990627288864
04-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,0.0,-0.2438998222351083,-0.018029987812042236,0.0,8.0,05-10,-0.03119298219680795
04-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,0.0,-0.2639999389648442,-0.018029987812042236,0.0,8.0,05-11,-0.03320299386978154
04-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000011920928955,0.0,-0.2639999389648442,-0.013509988784790039,0.0,8.0,05-12,-0.032750993967056316
04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2639999389648442,-0.016799986362457275,0.0,8.0,05-13,-0.028079992532730146
04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2639999389648442,-0.03354001045227051,0.0,8.0,05-14,-0.02975399494171147
04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26230001449585005,-0.04725998640060425,0.0,8.0,05-15,-0.03095600008964543
05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08010005950927734,0.001230001449584961,2.0,6.0,05-16,0.008133006095886231
05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999999523162842,0.001230001449584961,2.0,6.0,05-17,0.030122995376586914
05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505509853363038,0.001230001449584961,2.0,6.0,05-18,0.0506739854812623
05-04,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.0,0.32920002937316895,0.001230001449584961,2.0,6.0,05-19,0.028143003582954407
05-05,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.0,0.32920002937316895,0.001230001449584961,2.0,6.0,05-20,0.028143003582954407
05-06,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.0,0.27920007705688477,0.001230001449584961,2.0,6.0,05-21,0.023143008351325985
05-07,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.0049000084400177,0.2639999389648442,0.001230001449584961,3.0,5.0,05-22,0.0221129953861237
05-08,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.0049000084400177,0.36199998855590865,-0.0032899975776672363,2.0,6.0,05-23,0.031461000442504924
05-09,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.0049000084400177,0.27399992942810103,0.0,2.0,6.0,05-24,0.022989994287490885
05-10,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.017000004649162292,0.27399992942810103,0.0,2.0,6.0,05-25,0.024199993908405347
05-11,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.017000004649162292,0.27399992942810103,0.0,2.0,6.0,05-26,0.024199993908405347
05-12,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.017000004649162292,0.27399992942810103,-0.06676995754241943,2.0,6.0,05-27,0.017522998154163402
05-13,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.017000004649162292,0.27399992942810103,-0.06676995754241943,2.0,6.0,05-28,0.017522998154163402
05-14,0.0,0.0,0.0,0.0,-0.04899999499320987,0.0,0.0,0.017000004649162292,-0.039999961853027344,-0.072409987449646,1.0,7.0,05-29,-0.014440993964672091
05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260000079870224,0.01100015640258789,-0.072409987449646,2.0,6.0,05-30,-0.0035409823060035704
05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260000079870224,-0.0279998779296875,-0.072409987449646,1.0,7.0,05-31,-0.007440985739231109
05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260000079870224,0.02200007438659668,-0.07842999696731567,2.0,6.0,06-01,-0.0030429914593696596
05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210999995470047,0.02200007438659668,-0.07842999696731567,2.0,6.0,06-02,-0.0035329923033714295
05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210999995470047,0.02200007438659668,-0.07842999696731567,2.0,6.0,06-03,-0.0035329923033714295
05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03909999132156372,0.1679999828338623,-0.07842999696731567,2.0,6.0,06-04,0.012866997718811035
05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03909999132156372,0.052899837493896484,-0.044229984283447266,2.0,6.0,06-05,0.004776984453201294
05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03909999132156372,-0.009999990463256836,0.022539973258972168,2.0,6.0,06-06,0.005163997411727905
05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02699999511241913,-0.003000020980834961,0.022539973258972168,2.0,6.0,06-07,0.004653994739055633
05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02699999511241913,-0.003000020980834961,0.028239965438842773,2.0,6.0,06-08,0.005223993957042694
05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799999177455902,-0.054000139236450195,0.028239965438842773,2.0,6.0,06-09,-0.00077601820230484
05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799999177455902,-0.054000139236450195,0.09403997659683228,2.0,6.0,06-10,0.00580398291349411
05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799999177455902,-0.054000139236450195,0.10527998208999634,2.0,6.0,06-11,0.006927983462810516
05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799999177455902,0.32899999618530273,0.11129999160766602,3.0,5.0,06-12,0.04582999795675278
05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799999177455902,0.528599977493287,0.11129999160766602,3.0,5.0,06-13,0.0657899960875512
05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799999177455902,0.528599977493287,0.11129999160766602,3.0,5.0,06-14,0.0657899960875512
05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3826000690460214,0.06760001182556152,2.0,6.0,06-15,0.045020008087158295
06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39970016479492276,0.06751000881195068,2.0,6.0,06-16,0.046721017360687345
06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39970016479492276,0.04593998193740845,2.0,6.0,06-17,0.04456401467323312
06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34910011291503906,0.011739969253540039,2.0,7.0,06-18,0.03608400821685791
06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44300007820129395,0.006039977073669434,2.0,7.0,06-19,0.044904005527496335
06-05,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.01996000111103055,0.4430000782012944,0.006039977073669434,4.0,5.0,06-20,0.046910114586353344
06-06,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.01996000111103055,0.4930000305175781,-0.05976003408432007,3.0,6.0,06-21,0.04533010870218277
06-07,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.01996000111103055,0.4930000305175781,-0.04780000448226929,3.0,6.0,06-22,0.04652611166238785
06-08,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.01996000111103055,0.1099998950958252,-0.04780000448226929,3.0,6.0,06-23,0.008226098120212553
06-09,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.01996000111103055,0.1099998950958252,-0.0413699746131897,3.0,6.0,06-24,0.008869101107120511
06-10,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,-0.011399999260902377,0.10879993438720703,-0.011599957942962646,2.0,7.0,06-25,0.008590106666088107
06-11,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,-0.011399999260902377,-0.053660154342652255,0.02797996997833252,2.0,7.0,06-26,-0.003697909414768305
06-12,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,-0.011399999260902377,-0.053660154342652255,0.02806997299194336,2.0,7.0,06-27,-0.003688909113407221
06-13,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.06530000269412986,-0.09660005569458097,0.049639999866485596,3.0,6.0,06-28,0.0018441036343573552
06-14,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.06530000269412986,-0.046000003814697266,0.0608600378036499,3.0,6.0,06-29,0.008026112616062156
06-15,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.06530000269412986,0.010999917984008789,0.07592004537582397,4.0,5.0,06-30,0.015232105553150169
06-16,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.04534000158309931,0.033999919891357866,0.09001004695892334,4.0,5.0,07-01,0.016945105791091958
06-17,0.0,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.04534000158309931,0.02579998970031827,0.0891200304031371,4.0,5.0,07-02,0.016036111116409374
06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.02000001072883606,0.015040010213851956,0.018800020217895952,0.07716000080108631,4.0,5.0,07-03,0.013100004196167029
06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.02000001072883606,0.015040010213851956,-0.031199932098387784,0.07716000080108631,3.0,6.0,07-04,0.008100008964538654
