,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-3.9026886752598218,0.24550479533497516,3.608066647496475,-0.641281933945958,3.059199266705157,-0.8935210933155295,-3.4843256807889267,-13.67466343888404,-0.1964587769136802,5.230908288976091,6.5573769506052395,-1.2180314373335714,5.0,7.0,-0.4424929239436322
01-03,-8.160165472406668,0.24550479533497516,3.4030454293813106,-1.1276709122265505,3.0063299376543116,-0.7073664273699533,-0.5226517596620848,-13.67466343888404,-0.6413377298016302,2.796209203417988,6.813879480840172,-1.0962259703984605,5.0,7.0,-0.8054260720100525
01-04,-8.160165472406668,0.5304001097562154,4.878902775764677,-0.8009642308339673,1.5822844739486728,-0.7073664273699533,-0.5226517596620848,-9.215451424662396,-1.2826848693150992,2.6440012175331984,3.974764033302197,-1.5834362221301241,5.0,7.0,-0.721863983006278
01-05,-8.105371833948585,-1.0296540071249052,5.050501225459897,0.9062236006369552,2.294303433355737,-0.7073664273699533,-1.5845097765472171,-11.60714068496198,-0.8853925521460368,3.635507302497564,2.145111321166816,-1.5834362221301241,5.0,7.0,-0.955935385092653
01-06,-8.97242576303025,-0.5688719470797329,4.369273459431159,1.654846691024316,2.294303433355737,-0.4455957316187112,1.9742450623817778,-10.299869022097145,-1.0329611048174099,2.8800783832023646,2.145111321166816,-2.0807842681325717,6.0,6.0,-0.6735541238511376
01-07,-8.022481958645345,-1.982657859300806,3.7702597831765132,0.7880175815765447,2.7941719352075083,-1.0033461883859407,0.6896544920278432,-10.073383935543575,-0.2951277234016454,2.233846008800637,2.3914418264981485,-2.590993831062322,6.0,6.0,-0.9417166557543699
01-08,-3.7350597751475325,-2.189180944601644,3.664549115337671,1.0997595811684002,4.2379478292673625,-0.40725882791343,0.33783751129667594,-8.739156010305027,-0.6416542907106191,1.860684192192319,3.392962789167462,-2.7534452231657642,6.0,6.0,-0.3226678377845105
01-09,-1.6434259211150037,-2.0239640520311344,2.2174497574611034,1.1385905614322276,4.284062589303433,0.4791712671874931,0.4645295985385585,-5.403605283419426,-0.2951277234016454,2.870591107536748,0.18927877554236472,-3.4591267773880574,7.0,5.0,-0.09846467502944478
01-10,3.187247968526468,-3.86879751778391,2.4268390223647174,1.0518132331951775,3.461536994347192,0.2580158385166616,2.8293921776153805,-2.1992247849220874,-0.5456379523022814,3.3692147516497406,-1.20941807716069,-3.3962322546096733,7.0,5.0,0.44706244995305794
01-11,1.4698378859964438,-6.649399506362343,0.35727181953359527,2.1069021687886758,3.6153866694523598,1.8429783098668984,4.005002553078095,0.9404364910596248,0.2938269623810685,1.0762818930858227,-0.636539664079605,-2.9559825910648256,9.0,3.0,0.45550024931131744
01-12,3.5235687241389964,-4.694229908788185,-1.1449004869027721,3.667949303409035,3.5384618318998036,0.7454370611560677,3.884712967540359,-3.470856038525705,1.0208997938172033,0.701925690164319,-0.7001887740938705,-2.6332353290957045,7.0,5.0,0.3699620695599622
01-13,0.8862644505610418,-5.892550324294691,0.8435911143434233,4.1312730138369815,3.501346115529273,-1.5636912972888217,5.702483572763364,2.8949026318950075,1.4584309261610349,1.2634555318686527,-0.4444425068204478,-3.60759899757967,8.0,4.0,0.7644553525812624
01-14,2.615995462280221,-6.657966567116029,-0.1405940495819579,3.5907348219048307,4.201682080394248,-3.038465059720553,4.888153831858774,-1.5170655862698013,1.4584309261610349,0.659130843489022,1.0012506382695199,-6.270202005724378,7.0,5.0,0.06592377799541087
01-15,5.23283800566599,-5.657098217168511,-0.9138780828150098,2.3082948549120585,4.041172262452922,-2.6758439106363276,2.781350032250284,0.8849519111826798,1.506314222991282,1.0318917284407874,-0.2528442643782759,-5.9354843631867436,7.0,5.0,0.195972014975928
01-16,4.224671934660427,-7.093129245365534,-1.1984428451939555,2.4609416356542737,4.169819973903002,-3.0221917902575934,0.2995361560078757,3.0341311725395914,0.7345720762479894,-0.9569414669372972,0.5021966238133738,-5.692109393722837,7.0,5.0,-0.21141209738755698
01-17,6.048968955817713,-8.128296849145537,-1.6283153432660398,1.8474890363068481,2.8298270818856506,-2.945678943162455,0.7274286272534226,6.463411528038665,-0.6954858561044207,-3.874452865007963,1.6099026708904587,-4.851222797380888,6.0,6.0,-0.21636872948954547
01-18,2.878411586532623,-9.866076024363297,1.102313450237235,-0.11833837808854578,1.6443606556348869,-3.328235881971454,1.8197139784121856,7.923167508487472,-1.0939796453374955,-2.7343817666407326,-0.37151372978075337,-3.3635155420845804,5.0,7.0,-0.4590061490802048
01-19,1.211508215993536,-6.953500067598525,4.089222661647957,0.235115094885361,0.9177811648918599,-3.4073482429281645,1.192499083286653,7.0303021055279356,-1.0978009146897614,-2.343747817212667,1.8575804591124085,-4.104228958372707,7.0,5.0,-0.11438476795467607
01-20,-1.4515228927308763,-3.950185198713126,5.60432716991005,0.19592924573781476,1.1445984263245268,-4.20524748989022,3.010030564623849,6.546141424423118,-1.447100773104312,-3.7597679442115415,2.341338086780017,-7.248321821182604,6.0,6.0,-0.26831510016944193
01-21,-2.5012749734635924,-2.632717342869927,5.401756705389535,-0.5877727893403728,1.6324992508913634,-6.380468208651775,4.439065177518517,6.755125999474271,-0.5987970379372006,-3.5575025631158566,3.530127285045391,-7.5370115170616385,5.0,7.0,-0.16974750117677373
01-22,0.4540875578892829,0.04316024535566372,5.503041937649793,0.07785308426578785,1.3328270312990522,-6.142408950032151,2.08333430726547,3.799759453196056,-0.24862871975654482,-7.05289466813912,3.5888085974548756,-6.425703247056871,8.0,4.0,-0.24889694755072556
01-23,-1.6649845044762066,-0.21579299480322112,4.307693090194311,1.5720853090932199,1.2908130243669942,-5.463833964105439,2.205878342632481,7.901082460617795,0.6407149445505858,-13.128647589813989,4.382229176234346,-4.044356742626743,7.0,5.0,-0.18475995401132214
01-24,-2.472249135534174,-4.878048570367177,4.340397976176667,2.732452410928462,1.4783904551007732,-3.066032873123036,1.1437858845290638,8.233166959952095,-1.1892951808162695,-11.651000630600947,3.6697270181702075,-3.0658856449308254,6.0,6.0,-0.3937159442095967
01-25,0.6846028937602013,-5.353894504586101,4.50973581885989,2.3010207660692092,0.7581457996718464,-2.2012557161415875,2.0639350078069447,5.682520357912348,-2.952953784311513,-11.379130104983192,2.2630020220228184,-0.9132442532257156,7.0,5.0,-0.3781263080954041
01-26,3.4695884877372913,-5.484464391987689,2.601843017301578,2.9981058978765738,0.5686111573246708,-0.6191944522728082,1.8255531949483028,1.2430068823396951,-3.8345118092019868,-11.798636790805359,3.241594338102783,-1.7094032099260261,7.0,5.0,-0.6248256398802479
01-27,5.459636302531283,-3.14182600546505,1.3903358087098407,2.8462997690407135,0.3040666109082065,0.4975092420278044,2.504042138538371,-0.8285539701572374,-3.0272471781440555,-9.596224189781893,1.616916853951765,-2.247192002750705,7.0,5.0,-0.3518530517159131
01-28,-2.1078446726302302,-2.9398444169466047,1.8074398661448343,3.4535098073549486,0.7567187311015166,-0.5766997970407873,5.38461490941174,-4.993596278398904,-1.5640740197555898,-13.21777169593679,0.6905248477353695,-2.6490040293054635,5.0,7.0,-1.3296688956888298
01-29,0.2475304085181809,-1.3116191776265327,-0.9037199330724295,3.672848614005396,-0.1898945583191359,0.7216123608361438,3.6689828809050287,-6.658130406355012,-0.9022475736518583,-15.214996261007713,0.6857893022006186,-0.651044164745515,5.0,7.0,-1.4029073756927355
01-30,1.9306994171633622,-4.070554471667064,-0.13798177248417562,2.266615970127883,0.8718709232500383,0.49523489815848215,4.280477435864154,-5.633803590834152,-0.1492476553608974,-9.682620883733424,0.859430872490787,0.967739474388861,7.0,5.0,-0.6668449485530122
01-31,4.504949569515207,-4.070554471667064,0.13759548881532677,3.133357632532109,0.49354998998533356,1.257142566499256,2.4867533358189395,-5.633803590834152,0.19850624782112025,-10.583148142693567,1.5169903333994579,3.8709702030304936,9.0,3.0,-0.22397423648146156
02-01,4.504949569515207,-2.1304905797044396,0.03378455659784336,2.5582285705670884,0.0,3.276192801339272,2.4867533358189395,-5.363985700974989,0.5458992808206957,-9.44000244140625,0.3033934371928117,4.129034473050037,8.0,4.0,0.0753131085680181
02-02,3.1140077179124277,-3.6032090292935837,-0.8855593442670784,1.7214952796404277,0.3037202856591145,3.276192801339272,3.4705431255901433,-0.5012586290047597,0.09934700073917449,-5.866668701171875,0.24271243501070294,4.129034473050037,8.0,4.0,0.4583631179336669
02-03,1.9028501443787336,-0.7391307664954144,1.6145292621158984,0.22953124461873547,0.3037202856591145,3.7528423146825878,0.9196303084024844,-2.8535921868756446,-0.7948423319986315,-0.7466634114583524,0.24271243501070294,3.192187052868111,8.0,4.0,0.5853145292423605
02-04,-5.763073302543664,4.031210738959933,1.5808924338756807,-0.8033703011655402,0.7558535998142977,4.090056916285989,2.895674608278544,0.537956694862289,-0.24839118973552662,-0.7466634114583524,-0.06086566461405156,2.480418550982744,7.0,5.0,0.7291416394618618
02-05,-9.24146107393719,4.464667502912696,1.5472556056354871,-0.8033703011655402,-0.919539339503434,4.897194265205209,0.5633854923457897,3.2277287684045683,-0.24839118973552662,-1.4500458552404591,1.1432041183121147,-0.9881397596489592,6.0,6.0,0.1827073527987296
02-06,-12.393171406356892,5.158216514084286,1.5472556056354871,0.30268604911966185,-0.4569647023566369,2.966575415227948,0.8048320316670668,3.8254596961147773,-1.1022105751210631,-2.847924566977593,1.9784167725923403,1.5533965959937293,8.0,4.0,0.11138061913525933
02-07,-14.476501555681306,5.6082878658069175,2.3682424793649433,0.15065540236580202,-2.4133862164106934,1.8775817339740632,0.362173646705464,3.2471379159938265,-0.8581528565218195,-2.8586772013209467,4.228713240656739,2.0711954613249763,8.0,4.0,-0.05772750697850271
02-08,-15.587913953273047,5.932936605914977,3.117746421064265,1.6424058194137336,-2.880497297526897,2.3281973391805173,0.0,2.7794507895962712,0.40200967457085374,-0.32608406079508034,5.1220998419138954,2.2653684926618505,8.0,4.0,0.39964330606011167
02-09,-18.725768481892022,3.63321852117953,3.456371831096989,1.6020875660625544,-2.491239300676495,3.236603270265691,-0.12131292843039984,6.8842775954005395,-1.3719535242723677,1.4130447514791866,4.466944366312702,2.4547750129436037,8.0,4.0,0.36975405662245925
02-10,-18.123908962373655,2.983766028339583,3.879310617418115,3.0178817486492444,-3.173979041587211,2.7663542845538713,-0.4065056094269252,4.756096043379622,-2.134146696041903,-1.03261161954738,2.9055661557850985,0.330027975706295,7.0,5.0,-0.352679089595437
02-11,-12.786158207914422,2.0008659810886105,3.614058879650221,2.4962744876487806,-2.731177471168174,2.877169565048537,0.6882593969349626,4.860262949924543,-2.388207856027745,-0.3779681052592769,3.1400879660924996,-5.133470346504941,7.0,5.0,-0.3116668967072003
02-12,-11.478158829806413,2.2183568245291507,1.8567621643752437,3.0381611773916926,-5.099596652762765,3.207967597017194,0.28168890844933936,3.037661446757602,-2.5445293114840153,1.1170164521000823,2.04448744676652,-11.350574102343778,8.0,4.0,-1.1392297399175122
02-13,-11.8141020766818,-0.04349816868810502,0.8707308223955448,3.3604130353615127,-4.316832287476795,2.476894991464539,-0.6438625551548033,2.065603062882209,-3.3333313770783253,2.01057761077432,0.5431512024469528,-13.28413406197333,6.0,6.0,-1.8423658168106734
02-14,-4.927206778797974,-0.04349816868810502,2.3102273043447386,3.2865561010187885,-3.64276683436839,1.4787416998601877,-1.448686911374745,2.3030252167672605,-2.4923691501587872,-0.37473069422179567,1.2620137750924314,-13.062726783573291,5.0,7.0,-1.2792851020083067
02-15,-4.985990871867741,0.3466201211893471,3.8322962659012845,3.292642524558965,-2.2326661946483215,1.1090545120959883,-3.0662306953073606,2.9500286159699867,-2.5471218613158295,-1.52672128852735,0.12018360065251198,-12.029520970453312,6.0,6.0,-1.2281188534793193
02-16,-6.902447444822083,1.3298990692613195,1.4910561908187898,1.3069468726498807,-2.8593792503036775,1.2550762298737406,-3.9159062103380817,2.4213051298209116,0.10010239350302436,-1.4721944139437182,-0.24039012616926134,-18.965517499101246,6.0,6.0,-2.204287421562533
02-17,-14.05964347556762,2.0382146827459686,1.54351792751072,0.8588552788934642,-2.5781243655365054,2.0505290256074433,-4.2597136736859404,1.5882379868451286,0.8508512521963447,-1.0905166917963833,-1.336581002064943,-24.222585707575213,6.0,6.0,-3.2180798968689612
02-18,-14.776210461836783,1.987312139262099,0.9852254085139666,-0.037342153194264996,-2.7788689355083225,1.834862385321101,-2.601160553162649,3.76158275491997,0.4004000277224252,-2.1487675217298507,0.17952591825543912,-19.339622535413596,6.0,6.0,-2.711088627237539
02-19,-9.251630322326196,1.6490460716238708,2.1346519198449836,1.253218782737517,-3.1421884256746955,3.0931601005425393,-2.9521871698323894,4.224545257970548,-0.1509752291386032,-1.7563206050085167,-0.12005076798830286,-22.424722261244938,5.0,7.0,-2.2869543873745153
02-20,-6.364171876283765,2.2410096737659555,3.026359645393273,0.1862862771098978,-0.43002584315730685,1.6825200777394558,-2.827444186060145,2.4884275931082462,-0.5558297014358605,-0.8705210123310406,-0.6594760691787074,-20.466918931451378,5.0,7.0,-1.8791486960651147
02-21,-1.7678323897932904,1.9092017879390828,2.4230571587525946,-0.6386178472368559,0.11741205554857707,2.158010787472668,-2.2869071179080924,3.7142835344587053,-0.708498927261177,0.16278180221778174,-0.3645284120800515,-17.898826216201893,6.0,6.0,-1.0983719820076627
02-22,-7.001246039947019,3.706786260575929,1.6177011015394434,-2.325583762856424,-0.3131112567315086,0.841256550668164,-2.8858240839022957,4.261363544001069,-0.10173172898729488,-1.3129089830587173,-0.607535765685843,-13.696492007467292,4.0,8.0,-1.484777180987649
02-23,-8.821679787650922,4.962463091848781,-0.1993337713687085,-1.9259827707639177,1.7612480196793592,1.3823178025845015,-4.193137422809367,9.141272511205806,-1.9190815285657599,-2.844630912924008,-1.0328073253315846,-17.161181586392456,4.0,8.0,-1.737544473374023
02-24,-13.9312948039614,3.8477627861361996,0.23387802910285063,-2.265862506956263,2.3346317652058084,1.418179598721604,-5.826909175065986,5.184340404586447,-1.1410752360962153,-3.3916789310500803,-1.3406417757473836,-22.567110429244632,5.0,7.0,-3.1204816895307546
02-25,-6.5632480098308115,4.327927115313483,-1.2362142603145427,-2.265862506956263,2.67545757876335,1.3459401053669626,-7.902734001565134,6.409524756423562,-1.9709499337819625,-3.789129976650951,-3.2277996940664786,-38.922150103381334,4.0,8.0,-4.259936577556677
02-26,-7.078586081435205,3.9533946558204462,-2.004678835121737,-1.4232177899187701,2.2832823107735227,0.6245410748799466,-6.209285085503115,5.785584792794094,-2.1829526054590818,-1.7222803882573627,-1.3455615181748373,-35.09472135071473,4.0,8.0,-3.701206735026402
02-27,-5.158971844124651,2.996259675944413,-5.713301848430911,-1.8427971730209671,1.580569926642025,0.4410104223533136,-5.340857601231304,6.2960791596241,-2.4491886413466246,-0.3761402070308688,-1.0321802269663902,-38.09524399303859,4.0,8.0,-4.057896862552205
02-28,1.4397106779829365,2.9154550448417575,-4.020443917679743,-2.463993732212161,1.272656844667222,-0.36751335845062627,-4.993484951119104,6.772002833467685,-2.186361771528814,0.7038395538683309,1.022249458045726,-32.25108841696457,6.0,6.0,-2.6797476445901136
02-29,0.0,0.0,0.0,-0.2996251738580642,0.0,0.0,0.0,8.017810134266306,0.0,0.0,0.0,-37.6623439622609,1.0,2.0,-2.4953465834877213
03-01,3.8619066209438917,3.0366115714806496,-2.5484199531866785,-2.338736048780913,1.4654880973502356,-0.1470081472739564,-5.681823392014595,5.397881749687283,-4.992111515043147,0.9819983956627554,-0.4810578938259364,-51.9713314330489,5.0,7.0,-4.451383495670776
03-02,3.4665107915362343,1.381909276815307,-4.819282487597612,-1.2448129794677492,1.8125769964195102,-0.9633206042486173,-6.802124368569842,2.8667802284186568,-2.6342986198520495,0.6001124430409819,-0.18040101118158092,-37.068972338819485,5.0,7.0,-3.6321102227921873
03-03,7.382175464803821,1.8672230531807714,-7.86240712219651,-0.41494005809821394,2.750195616158113,-0.702145372533165,-6.181498818171273,3.3149191647752123,-2.221075886463913,-0.2727727074122177,0.17975246066819986,-58.54271137034971,5.0,7.0,-5.05860713130324
03-04,4.983209779294354,3.0440139340804433,-7.195511270194448,-0.18818646964049385,2.6013784279010657,-1.252764039182579,-6.415924031486779,2.7624308810064226,-2.066113666940721,-1.2672151353739407,0.23952642934073126,-62.042883475848335,5.0,7.0,-5.566503219753689
03-05,9.78200145167467,1.2340569463230027,-6.318010385643938,1.0040853720472047,1.4637872656701765,-0.14652350419496635,-3.5064911366501166,0.2762494108031592,-2.383424922307677,-0.10892456290969416,1.3017711143216477,-104.09165293841338,6.0,6.0,-8.45775632410666
03-06,11.291221760790966,1.3574657793324048,-3.555558685563568,2.959678594475335,0.7381528195303472,-1.3643028039641623,-2.2077931621634903,1.366120275533719,-2.330402772579734,-2.3320381507847503,2.1403128233251243,-95.09001335222065,6.0,6.0,-7.252263072857372
03-07,12.129676895770281,0.0,-3.839564060007006,0.15083301220544879,0.7721963650058657,-1.4011768031248446,-1.038960030973344,1.366120275533719,-2.0238680870986228,-0.8273664248342064,3.4137724044706275,-63.99345726364629,5.0,7.0,-4.607649476391531
03-08,15.210358733783947,-1.13876199151982,-0.4002696499856272,-1.5981737645363387,0.4247054232550282,-1.3643028039641623,-2.6836806979167522,4.772347524579478,-1.1012113014259006,1.9386139809786909,5.179512493358239,-42.93866092158403,5.0,7.0,-1.9749602479147708
03-09,12.763596738666791,-1.3135570378455796,0.10012943996524501,-1.1796021987925942,0.2316581730737012,-1.1405425403301075,-1.4782615329908289,3.450170099772317,-0.9443877765968127,-0.05385152959706091,3.76691817698781,-33.06773145519868,5.0,7.0,-1.5721217869071502
03-10,13.563688723841109,-1.5209151212133498,3.957434473344692,-0.3805116876268028,-0.7407428338531261,-0.9177679959640391,-0.2612162607081082,2.9572886569477035,-0.6820622862425647,-0.21540611838830104,4.385964814437848,-48.37277209131462,4.0,8.0,-2.3522514772282967
03-11,11.518047020800426,-1.5222013368215785,2.39441077705903,-2.0897794310756987,-0.3105587072796532,0.11009426291930775,-0.6996057784905447,1.6429416245826298,-0.7869864781386731,-2.028513398444592,1.6836968937283112,-23.035945266461166,5.0,7.0,-1.09369998480185
03-12,10.570384056761718,-1.6490541365230977,2.128365135163593,-1.305676779129915,-0.7770037479326453,0.7296634952675347,0.6081724335928664,1.5881758592130404,-0.9989412309999701,-3.102500814189556,0.6634536239911788,0.35713969444725535,7.0,5.0,0.7343481324718337
03-13,10.936682814420058,-0.9725139363474603,2.485089438091812,-1.5981737645363387,-0.11583276867712262,1.3883852994645278,1.6507430953897853,-1.2394327512929137,-1.2117995141385989,-0.7088285697110766,0.8348318018814379,-10.47619231433838,5.0,7.0,0.08107990251714388
03-14,7.849293312881802,-2.445301192121546,2.935354217039669,-1.4931063442488282,-1.0810837481448456,1.1326319466042618,0.9122545075817368,-0.6722629093573453,-0.3692067803430411,-0.9361237760041481,-0.11997875028273426,5.238090480536054,5.0,7.0,0.9125467470117528
03-15,9.78483505440927,-2.26980201558143,3.807951976246792,-2.904725053696814,-0.9266400565753625,0.8403414049416574,1.0841283859057684,0.11228832686539571,-0.7808512911390411,0.055067340120385624,-0.17996812542413335,7.976874113441144,7.0,5.0,1.383291671626136
03-16,6.379579424037499,-1.7736489479780484,6.712511732004909,-4.144073228005151,-0.2316581730737012,1.5239480567224453,0.5667003709185429,-1.287070685141584,0.3613918386160586,-1.101325796365305,-1.3797213028415376,6.242635421194935,6.0,6.0,0.9891057258407553
03-17,1.8681326282152184,-2.444163231751157,4.785154121782339,-4.686293594588403,0.11543165413509003,2.3038203066162404,2.92096342405119,-1.7231765974787163,0.30976443309946045,0.8259890957633964,-1.0765568933487488,3.995162123474738,8.0,4.0,0.5995189558308872
03-18,2.2938289925959436,-1.0535187729567055,5.04557054591708,-4.930125956830392,0.23059712619302747,2.2206333722750218,0.215979429306434,-1.7231765974787163,0.5162642082450434,-0.614528562546385,-0.7751887729163326,26.296741114234457,7.0,5.0,2.31025634383654
03-19,0.48308239019563376,0.08428343088702403,2.4088534754506665,-4.0015426113357115,0.7710129484263268,3.108249156838097,1.8142552190703227,-1.334073230525933,0.8744859651424016,1.0982914093683607,0.5910188003475855,14.198284413459952,10.0,2.0,1.6746834472770604
03-20,3.274281967159407,0.5478262253449113,2.0581543794617887,-1.1827599546719054,-0.7782056406754321,3.205126855326167,0.6479465270064505,-1.334073230525933,0.7723976207053596,-1.5117499506609722,-0.8907340687121207,7.833535624346173,7.0,5.0,1.053478862841991
03-21,-4.079443172935529,0.9235907479977495,2.5357629416177194,-0.9604302474270028,-1.303317249934689,2.9914535429849898,0.777539128042597,-2.014542171775148,1.497938566036409,-2.3704538017854433,-1.9677991335610323,17.25825990508081,6.0,6.0,1.107379921195119
03-22,-0.6749696740483829,2.39867624642627,3.0106841163856988,0.7299290397448934,-1.7377588442371243,2.9558401921694384,0.777539128042597,-3.456094184337219,2.206261212034422,-0.274872103312672,0.8348318018814379,22.02998651216336,8.0,4.0,2.40000445357606
03-23,0.4108881691186068,3.6237760952829525,3.0937833405670903,-0.03841808919721974,-1.6587680938234748,3.5739569026953335,0.9486900199938192,-1.7191932604248894,2.1604941602657317,0.7696607635329019,1.132978705254933,20.470585542566635,9.0,3.0,2.7307028546527015
03-24,0.5279851037485658,4.1345782513548395,2.2035006212789288,-0.9604302474270028,-1.9405931529432239,3.1627555399870957,3.3389645531427155,0.05599232105311272,2.366260180988132,-0.8246267956365849,1.8354024697737743,15.427926440351591,9.0,3.0,2.4439762738059954
03-25,-3.4090967733811546,4.428044078444817,1.7498409100685643,-1.9394879235166533,-1.6186334332689785,1.4028755408328488,2.8691995075338514,0.2799616052655437,2.4691431913493322,0.9184228751585397,3.32361345482681,7.386991166893679,9.0,3.0,1.4884061833506
03-26,-5.627710721260601,4.26403868062459,2.138690325206026,-2.736515891427898,-2.0488592393947314,1.9347868546433586,2.2052606422652468,0.2799616052655437,3.117019007991567,-0.9911911161245531,2.5566452650538487,4.630651493115498,8.0,4.0,0.8102314088298246
03-27,-1.785713917101774,2.911025429438905,2.4862724168127768,-3.8155842513648985,-1.523435093113243,1.921711417069738,2.7141619665783967,-0.3380251602387964,3.560532901182071,0.547647208194223,2.228734180472105,6.394707201997288,8.0,4.0,1.2751695249938992
03-28,1.5151449471464185,3.465146178868567,2.643454812132323,-4.407602801311343,-0.970120277683903,1.1387889340928243,1.2722613996234022,1.547820255852504,2.734181850771361,4.5842249459440705,2.107731920138374,8.930534654864534,10.0,2.0,2.0467972350365944
03-29,2.150535539390491,4.477614237022105,-0.09833066673367165,-4.545458064028704,-0.6596820848822263,0.6405704723565919,2.3489910333813064,1.488415432743161,1.9240463836283626,3.854284208029879,1.814985171704371,15.800205142044485,9.0,3.0,2.433014733721346
03-30,5.3069645517953665,4.0824585215272515,-3.0872486572073026,-5.47889778778515,-0.6596820848822263,-0.10756789997148303,2.8785926010625955,3.2795731066719567,1.5696175490753739,5.702216965432562,0.9367672606955859,15.971512787482375,8.0,4.0,2.532858909491409
03-31,3.224104692874008,3.2886702945270088,-2.7181254833176514,-6.371752166048311,-0.3869983780154924,-0.5763683216603149,2.4852576170016594,3.6937929485281353,1.6708856896509097,5.702216965432562,1.168228698220159,17.01701549763758,8.0,4.0,2.3497440045691875
04-01,1.8440484189204969,2.6177995188380687,-3.221479920802786,-4.256164362775579,-1.6856146660827174,-0.25071523865665546,3.742202274765133,4.336185507009608,1.9746804539161573,5.900942881439086,1.5706832424392956,17.641128896581503,8.0,4.0,2.517808083799301
04-02,-1.7970409683766422,1.087396128043827,-3.6577187264901667,-5.345659037655188,-4.641699192941413,0.1777434715685496,6.075334011965236,5.513922215301673,2.2222153720360898,6.443161510763981,1.5204691408286928,10.802470801328731,8.0,4.0,1.5333828938644476
