,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-7.519136177999518,-2.5610219908369416,-2.427742359323304,-2.6084390900045675,4.635569061091786,4.0917422793327125,5.464658299784298,-9.383159455842897,-5.128207895674673,2.388154700212842,-5.450520953213936,4.866328611237096,5.0,7.0,-1.1359812476030917
01-03,-4.592528139619644,-2.5610219908369416,-2.62548384243708,-3.5798790289495597,3.175065815469557,3.027525735557626,6.942015693282588,-9.383159455842897,-5.7452854359719705,-2.403208420244176,8.162023303583636,5.707424072171447,5.0,7.0,-0.3230426411531179
01-04,-4.592528139619644,-2.315369027428802,-2.554178960970362,-1.8386681774617015,2.854655708311391,3.412845156608372,6.942015693282588,-5.542435129572696,-5.081735380924765,0.16167902439469664,4.559335700728335,5.4070324268738945,6.0,6.0,0.11772074118510889
01-05,-5.160703403231458,-0.638212402711524,-1.1645933012228427,-1.2748304506714851,2.709001618329412,3.412845156608372,4.948887204609317,-8.872251996062571,-7.240951302637129,-0.06467407682165213,1.4655021474656347,5.4070324268738945,5.0,7.0,-0.5394123649560025
01-06,-1.268693658891045,1.6764144700615924,-0.898084876043954,-1.4527177145473193,2.709001618329412,3.9416056158470325,6.146688728362655,-6.233194903453314,-6.919923469294035,-0.09701111523247821,1.4655021474656347,5.690325406592603,6.0,6.0,0.396659354099732
01-07,-2.023921521113183,0.8640978839966402,-0.7418923162078882,-0.5336504821187052,2.5386604034540428,3.3112568374728326,5.140110560859448,-2.7380042476099318,-6.52755460555132,-0.12938381689848524,2.3991908534631685,4.181655971945031,6.0,6.0,0.47838046014097085
01-08,-0.1780192111691668,2.513744747299521,-0.5076109241249275,-3.6686053088552057,2.8148503533853075,2.1432533071482562,1.9854713915873714,-0.12588801261232055,-7.641012318467609,0.5940894976506772,4.249795089406792,5.294378879826571,7.0,5.0,0.6228706242562723
01-09,0.534040656661007,1.4925340708215342,0.34843264751730585,-3.8591064705908473,3.357240230050864,-0.4013818655240252,2.631155848331087,0.8969310805149643,-21.328458455482295,2.259798250254766,5.108609921895393,2.9363834316661173,9.0,3.0,-0.5019850544903441
01-10,1.4241197356603001,-0.5210387045747165,1.2279343874984627,-6.6214894682874,2.320920738901363,-2.499541867467204,-0.3712664074314612,0.23760735520509868,-19.959999084472656,2.2386914343538296,4.48358267577652,3.262638200037656,7.0,5.0,-1.2314867504000173
01-11,0.8948579844556637,-1.9512176211098229,1.4999976524940042,-5.736429377119649,2.2063049401092556,-1.1129297215298772,-0.14495112315463482,2.2049719720455934,-16.013072506519503,2.0232075514255614,3.943149403735929,1.8982630483521432,7.0,5.0,-0.8573206497346114
01-12,1.0719061083544585,-1.9728711210091103,0.3073373860766171,-4.342501944387359,1.948424858009104,-2.7247402877066556,-0.17722025276686934,-0.8264470325752732,-14.127144516209,1.4899576117481559,3.9831823463503757,1.0767177974131923,6.0,6.0,-1.1911165872251968
01-13,1.0786506567108338,-2.8395084597586164,0.11569875160980811,-3.3639096283073835,4.4401007864071085,-8.79465972322852,-1.0566760440062033,2.249162351730164,-13.461154563759928,6.022585090456371,2.141981287750566,-3.101617441061221,6.0,6.0,-1.3807789112880853
01-14,3.977518848571603,-3.086419849989772,0.347088899069261,-3.119267382157669,6.732072767666403,-11.98712578066257,-1.5486353580889272,-2.9168680339738637,-13.582239446741873,5.667509859689166,1.9619846280097022,-4.301415456278809,5.0,7.0,-1.8213163587406125
01-15,1.2516793747921164,-3.168726263123996,0.6556115476019055,-3.8177392116472295,5.795112933793453,-6.7162724215238265,-0.4891557608084629,-1.7339162383709337,-20.205038757226713,6.739302460785505,-2.897354169538362,-2.731066716768047,4.0,8.0,-2.276463601836216
01-16,1.34108687149902,-5.55555729981589,2.2390897307265316,-4.428616490029688,6.0481637359060105,-9.119868389149534,-1.5979121359492747,-2.4307243919201857,-17.888556348086734,6.999848075226802,-1.6763273559742418,-4.115995345760046,4.0,8.0,-2.5154474452772693
01-17,2.816276461690218,-6.431532002183384,0.116326814968982,-4.55814332000969,6.417254349166498,-8.243726182829564,-1.8261844096630204,-3.351862724288887,-15.58841726568544,3.298937837014135,-1.5145269228931488,-4.022453781736487,4.0,8.0,-2.740670928870816
01-18,0.36663576913353924,-5.295562298264234,-2.3034150781437384,-4.621581222697945,5.898415921392668,-8.701710126767644,-2.1426257546100187,-1.689187965955668,-14.056142939096992,1.2300266163500366,-2.5787930941332506,-5.12940590401427,3.0,9.0,-3.251945506400627
01-19,-1.5413354790188976,-5.209189915836478,-1.345469514953765,-0.8633943159482105,4.833425749290668,-8.120416593033466,-3.61705705760446,-3.929627427886729,-12.578617666420714,0.511181633585023,-1.7601322136892656,-5.6730901958575775,2.0,10.0,-3.2744769164478225
01-20,1.1368804120150648,-2.744141965232515,-2.1756298343420695,-0.6783879698823596,3.5694547241659476,-9.24554496502722,-3.6858728832404317,-7.949720384046115,0.1217313292281031,-1.0862624948096464,-0.7089372015204083,-7.116758519364209,3.0,9.0,-2.546932479337988
01-21,1.8777306215666318,-1.8367378079161205,-3.085438125438499,-0.12334540595412719,5.581147065313403,-12.232731985201735,-3.4914803395883496,-5.006657002174518,-1.4404525690503533,-0.7643304905536848,0.3407459832131767,-6.055360747474248,3.0,9.0,-2.1864092336048686
01-22,1.671795725558623,-0.40816482232542906,-2.848098472302802,-0.49520223030498806,4.5728421760946745,-11.994284657332408,-4.81093584296275,-7.119099584222067,0.9900990099009901,0.3150610655035935,2.2222168875640125,-4.884117817596832,5.0,7.0,-1.8989907135354482
01-23,1.4958212029705813,0.6938778624242811,-1.9607843137254901,-0.6509699631005694,4.409742179321706,-11.145446529403582,-4.777174098875997,-4.657350776457772,1.5360354431810057,-4.051839333659485,0.378868266450991,-1.9515268793390297,5.0,7.0,-1.7233955783511135
01-24,2.1117446190194804,-1.4172578400655809,-1.1673121718080364,-0.3734793896532069,2.0246180005913565,-4.944370963977267,-5.435512010082031,-5.393630426894012,4.075238624108079,-4.696217937595575,4.145480948742224,2.180199352984459,5.0,7.0,-0.7408749328858425
01-25,2.2407742695655277,-1.501879936020666,-0.7742964132024837,-1.710728494422689,-0.3830352737914025,-2.430985337699738,-3.702473118354483,-5.517352074288794,4.084399180379135,-1.4210432292352952,4.321468734549879,2.8815302339929056,4.0,8.0,-0.32613512154400875
01-26,3.554398377422548,-1.4190324105990146,-0.6990303113622574,-1.246875587127991,0.383035273791422,-1.5108241841216992,-4.675718118220713,-3.244396189725625,9.961539048414963,-2.586618081201838,5.514274009543755,5.067060787628712,5.0,7.0,0.7581510512035217
01-27,-0.21663447671503216,-0.20618242086824917,-2.4494598947680712,-0.6546105750822053,0.21924315531587812,1.2120019633600967,-5.335604563739283,-1.1307745354518344,8.192304464486929,-2.874020766984992,3.4565425946206902,3.8490554521668634,5.0,7.0,0.33848836636173246
01-28,-0.44903627936327617,-0.7525096346223474,-0.2721679783891303,-0.5299194490093219,1.6743152911779413,2.014580311931299,-2.5071033830746545,-0.1309725179424418,6.36538725632889,-2.775565028845732,3.783356192145292,3.138553263455964,5.0,7.0,0.7965765036493736
01-29,3.5793172601909355,-1.8394671097584099,2.099529636839166,-0.8127547069149229,1.056050328799425,4.560999163622895,-3.0854796391583204,-1.7681695873956609,5.474664699504281,-2.759169890248058,3.5528918832528995,4.254364181227224,7.0,5.0,1.1927313516634543
01-30,5.391070961547328,-1.923073089487742,1.4095559806056857,-1.0971798923358487,-0.2738183813462754,4.465462372359216,-1.6186124806008921,0.42567473548810014,5.730886373133661,-1.2666232409646305,1.7099144835562832,4.7611919801626525,7.0,5.0,1.4762041501764613
01-31,2.8281016941352695,-1.923073089487742,0.15860035395610467,-0.781500184861994,-0.055372254582237684,5.449380012429331,-1.5511686859606224,0.42567473548810014,5.516046510127474,1.9884147158325336,3.158102441757946,6.044774980687383,8.0,4.0,1.771498435793462
