,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76702641141058,-38.027770134034284,1.0,7.0,0.2739256277376299
03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76702641141058,-47.94438385069705,1.0,7.0,-0.7177357439286467
03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6662476159702,-15.22842724065435,1.0,7.0,3.7437820375315853
03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30769096411058,3.148145143348736,2.0,6.0,5.545583610745931
03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01136213547187,12.169098571001536,2.0,6.0,7.518046070647341
03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36994128839194,-7.7045916820181874,1.0,7.0,5.466534960637375
03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04046376685365,-8.853024549490392,1.0,7.0,5.018743921736325
03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04046376685365,-8.794489775447424,1.0,7.0,5.024597399140623
03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72032776591881,-27.34042710894069,1.0,7.0,3.2379900656978124
03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30851135940885,3.9813929774489916,2.0,6.0,6.628990433685784
03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15116347571589,10.441286739856693,2.0,6.0,5.259245021557258
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10174263186108,8.118727353132977,2.0,6.0,4.422046998499406
03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24941211052324,14.639747190263424,2.0,6.0,4.688915930078666
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.217607289829512,14.639747190263424,2.0,6.0,2.9857354480092937
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.855011757789535,13.244790391516629,2.0,6.0,2.9099802149306164
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49468155373665,2.9986707157363353,2.0,6.0,4.249335226947299
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25656961550584,-1.7430741589765733,1.0,7.0,4.5513495456529265
03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.456843930891154,-0.6696534535307036,1.0,7.0,3.2787190477360446
03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22053445646912,-0.7238168163080725,1.0,7.0,3.3496717640161044
03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.110269947838006,14.372940212877715,2.0,6.0,4.748321016071572
03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.517113557948402,18.833141351199053,2.0,6.0,4.735025490914746
03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60076221419234,23.43423652684102,2.0,6.0,5.803499874103336
03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.99822226285419,19.548709196980127,2.0,6.0,4.754693145983431
04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92315476672286,13.745736234132039,2.0,6.0,5.36688910008549
04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64945997487746,13.745736234132039,2.0,6.0,5.63951962090095
04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0846305246484,15.132638210440923,2.0,6.0,6.021726873508932
04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.628976138287296,10.582281274740273,2.0,6.0,3.421125741302757
04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389977573802803,18.470494803496695,2.0,6.0,3.0860472377299497
04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.463774984515705,25.647548205308652,2.0,6.0,3.611132318982436
04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054645809668774,35.194731450542896,2.0,6.0,4.324937726021167
04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.15385243173205,3.6680342513578807,33.247131052784546,2.0,6.0,-2.223868712758962
04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.15385243173205,-5.877622736379211,24.65957892091602,1.0,7.0,-4.037189624719524
04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.15385243173205,-5.877622736379211,24.65957892091602,1.0,7.0,-4.037189624719524
04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.15385243173205,3.8313213486083755,24.65957892091602,2.0,6.0,-3.066295216220765
04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.15385243173205,-15.257647079261988,28.565813311397374,1.0,7.0,-4.584568619959666
04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.15385243173205,-20.73671533867486,26.855380964711724,1.0,7.0,-5.303518680569518
04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.15385243173205,-20.936332555044704,26.855380964711724,1.0,7.0,-5.323480402206502
04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.15385243173205,-19.963998794555682,26.855380964711724,1.0,7.0,-5.2262470261575995
04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.15385243173205,-18.15999984741211,21.884064540156757,1.0,7.0,-5.54297877389874
04-17,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,-59.15385243173205,-15.142294364816774,14.343731615078683,1.0,7.0,-7.918318970259266
04-18,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,-59.15385243173205,-11.162804885288505,1.7247562033849517,1.0,7.0,-8.782267563475811
04-19,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,0.0,-0.5708763666547582,3.7943720638656897,1.0,7.0,-1.600727882391158
04-20,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,0.0,-0.5708763666547582,-3.941962669303637,0.0,8.0,-2.374361355708091
04-21,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,0.0,-10.399998558892145,-6.454392412674498,0.0,8.0,-3.6085165492689155
04-22,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,0.0,-21.497285256937694,0.011604619350198648,1.0,7.0,-4.071645515871
04-23,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,0.0,-11.851587435357622,-5.456059069291736,0.0,8.0,-3.653842102577187
04-24,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,0.0,-11.09122986450662,-2.9900478033216693,0.0,8.0,-3.33120521889508
04-25,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,0.0,-10.90786295069218,-2.9900478033216693,0.0,8.0,-3.3128685275136363
04-26,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,0.0,-11.806794801366216,-2.9900478033216693,0.0,8.0,-3.4027617125810394
04-27,0.0,0.0,0.0,0.0,0.0,0.0,-19.230774521122513,0.0,-11.806794801366216,-2.2237933130007237,0.0,8.0,-3.3261362635489453
04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.806794801366216,-2.7803959970789056,0.0,8.0,-1.4587190798445122
04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.806794801366216,-5.550868244266692,0.0,8.0,-1.7357663045632907
04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.730769558853156,-7.821522837892586,0.0,8.0,-1.955229239674574
05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141178863023849,0.2035651120806661,2.0,6.0,0.3344743975104515
05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764704232397346,0.2035651120806661,2.0,6.0,1.196826934447801
05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.823916188855602,0.2035651120806661,2.0,6.0,2.002748130093627
05-04,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,0.0,12.909805314864464,0.2035651120806661,2.0,6.0,-1.1386626704581397
05-05,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,0.0,12.909805314864464,0.2035651120806661,2.0,6.0,-1.1386626704581397
05-06,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,0.0,11.16800308227539,0.2035651120806661,2.0,6.0,-1.312842893717047
05-07,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,3.632326394849169,10.559997558593768,0.2035651120806661,3.0,5.0,-1.0104108066002924
05-08,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,3.632326394849169,13.933794520630933,-0.5444942571969629,2.0,6.0,-0.7478370473243388
05-09,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,3.632326394849169,10.916331891201736,0.0,2.0,6.0,-0.9951338845475621
05-10,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,11.56462902241388,10.916331891201736,0.0,2.0,6.0,-0.20190362179109106
05-11,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,11.56462902241388,10.916331891201736,0.0,2.0,6.0,-0.20190362179109106
05-12,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,11.56462902241388,10.916331891201736,-12.423241529439178,2.0,6.0,-1.4442277747350087
05-13,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,11.56462902241388,10.916331891201736,-12.423241529439178,2.0,6.0,-1.4442277747350087
05-14,0.0,0.0,0.0,0.0,-24.499997131526527,0.0,0.0,11.56462902241388,-1.593623984263234,-13.615506666940133,1.0,7.0,-2.8144498760316012
05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66667144267977,0.4295258077162154,-13.615506666940133,2.0,6.0,0.34806905834558516
05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66667144267977,-1.1102251032446007,-13.615506666940133,1.0,7.0,0.19409396724950376
05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66667144267977,0.872326476514778,-14.916317707046225,2.0,6.0,0.26226802121483245
05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.525640456193308,0.872326476514778,-14.916317707046225,2.0,6.0,-0.05183507743381384
05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.525640456193308,0.872326476514778,-14.916317707046225,2.0,6.0,-0.05183507743381384
05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.471260026811816,6.296850971318905,-14.916317707046225,2.0,6.0,1.3851793291084498
05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.471260026811816,1.9955426363561142,-7.898211445560577,2.0,6.0,1.6568591217607351
05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.471260026811816,-0.39999961853027344,4.024995207680144,2.0,6.0,2.609625561596169
05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.517239016859039,-0.11966577651990656,4.024995207680144,2.0,6.0,1.9422568448019277
05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.517239016859039,-0.11966577651990656,4.992039192187946,2.0,6.0,2.0389612432527078
05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344823156610696,-2.1539744672433603,4.992039192187946,2.0,6.0,1.318288788155528
05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344823156610696,-2.1539744672433603,14.89152426678265,2.0,6.0,2.3082372956149984
05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344823156610696,-2.1539744672433603,16.52487602869705,2.0,6.0,2.4715724718064385
05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344823156610696,11.384082499755188,17.46978415839287,3.0,5.0,3.919868981475875
05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344823156610696,17.327737773017663,17.46978415839287,3.0,5.0,4.514234508802123
05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344823156610696,17.327737773017663,17.46978415839287,3.0,5.0,4.514234508802123
05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.541797106777409,11.391980392944674,2.0,6.0,2.3933777499722084
06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.102345702400875,11.378538871961172,2.0,6.0,2.4480884574362047
06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.102345702400875,8.035118098497685,2.0,6.0,2.113746380089856
06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.636670430501301,2.053375631567507,2.0,7.0,1.3690046062068808
06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.052669603462846,1.0564202912677534,2.0,7.0,1.6109089894730597
06-05,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,10.29078238396303,15.016951560700129,1.0564202912677534,4.0,5.0,2.63646212697743
06-06,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,10.29078238396303,16.433334350585938,-10.45230997460959,3.0,6.0,1.6272273793782766
06-07,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,10.29078238396303,16.433334350585938,-8.189139006466037,3.0,6.0,1.853544476192632
06-08,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,10.29078238396303,3.66666316986084,-8.189139006466037,3.0,6.0,0.576877358120122
06-09,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,10.29078238396303,3.66666316986084,-6.944416790874275,3.0,6.0,0.7013495796792982
06-10,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,-7.01106984016807,3.6281156783270054,-1.8545095938698792,2.0,7.0,-0.5236996721867557
06-11,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,-7.01106984016807,-1.790498180719209,4.502876059973375,2.0,7.0,-0.42982249270705164
06-12,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,-7.01106984016807,-1.790498180719209,4.517360436319295,2.0,7.0,-0.4283740550724596
06-13,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,27.287924498623845,-3.2701440697131705,7.988670723698915,3.0,6.0,3.2006918186452977
06-14,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,27.287924498623845,-1.5572106930974998,9.62061917409597,3.0,6.0,3.53518000134657
06-15,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,27.287924498623845,0.37237366276959094,11.72220661789527,4.0,5.0,3.938297181313209
06-16,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,18.946929386242132,1.1420866615096215,13.601820087561855,4.0,5.0,3.3691303169156996
06-17,0.0,0.0,0.0004670338433871621,0.0,0.0,0.0,0.0,18.946929386242132,0.8690376283423509,13.48546290105579,4.0,5.0,3.3301896949483663
06-18,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,7.196176918273135,0.6332531591183929,11.67569539127824,4.0,5.0,2.6647986412843525
06-19,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,7.196176918273135,-1.0509273573427367,11.67569539127824,3.0,6.0,2.49638058963824
06-20,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,7.196176918273135,15.811689578139537,9.85533927684158,4.0,5.0,4.000606671742801
06-21,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,22.200961331630452,15.845363799683266,9.85533927684158,4.0,5.0,5.504452535232906
06-22,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,22.200961331630452,15.89756453015896,17.79632564945789,4.0,5.0,6.303771245542107
06-23,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,22.200961331630452,22.513643248094763,15.032052800182013,4.0,5.0,6.688951832408098
06-24,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,18.700003345310623,32.303142838308794,35.5154081295414,4.0,5.0,9.366141525733457
06-25,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,18.700003345310623,24.908862199406567,34.10416421030333,4.0,5.0,8.485589069919428
06-26,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,-19.649997060745957,6.81388248927643,32.535413386470886,3.0,6.0,2.6842159759175117
06-27,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,-19.649997060745957,21.492617229225303,31.067704855425525,3.0,6.0,4.005318596807863
06-28,0.0,0.0,0.0,0.0,0.0,0.0,7.1428609441737585,-59.533325452275,21.708860110855813,31.067704855425525,3.0,6.0,0.0386100458180092
06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.333332008785725,21.708860110855813,38.15420690119255,2.0,7.0,2.052973500326264
06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.333332008785725,14.527553153050226,38.457670505983685,2.0,7.0,1.365189165024819
07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.333332008785725,14.196530775428142,38.457670505983685,2.0,7.0,1.3320869272626106
07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.333332008785725,-6.689825629640985,32.51259805378346,1.0,8.0,-1.3510559584643254
07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7906963527364006,-20.865626322245205,31.44538945035042,2.0,7.0,1.3370459480841614
07-05,0.0,0.0,0.0,0.0,0.0,78.69318085607172,0.0,6.976744347227267,-36.00614101780925,26.384001970291138,3.0,6.0,7.604778615578087
