,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,-0.4464215646073317,0.9345816988445218,0.0,-1.8713374107468956,4.584519635536387,8.680092990578864,10.68262475759193,-1.607145609296145,4.0,6.0,1.9051740452637576
01-03,0.0,0.0,0.0,-0.4464215646073317,0.9345816988445218,0.0,-1.8713374107468956,4.584519635536387,8.519183832439701,5.324077826831265,-3.3928582224310846,4.0,6.0,1.241067799624233
01-04,0.0,0.0,7.2602780533649325,-0.4464215646073317,0.9345816988445218,0.0,-1.279063219473738,4.584519635536387,7.955555798389286,2.453707232892381,0.0,5.0,5.0,1.9511961486314944
01-05,0.0,0.0,7.2602780533649325,-0.4464215646073317,0.9345816988445218,0.0,-1.279063219473738,3.438389726652276,11.600007152557074,3.2407437748848524,0.0,5.0,5.0,2.2498650565656897
01-06,0.0,0.0,7.2602780533649325,-0.4464215646073317,4.5999978765844824,0.0,-1.279063219473738,3.438389726652276,13.15555586461665,3.2407437748848524,4.599659049240302,6.0,4.0,3.1426490510238567
01-07,0.0,0.0,7.2602780533649325,-0.4464215646073317,7.1984440027809224,0.0,-1.279063219473738,3.438389726652276,3.3630048463778373,6.779662706704176,3.565644478256675,6.0,4.0,2.716358093641432
01-08,0.0,0.0,7.2602780533649325,-0.4464215646073317,7.1984440027809224,-3.06930736891957,-1.279063219473738,3.438389726652276,9.995386714234616,5.424637121697314,1.1551183551541415,6.0,4.0,2.697951074625778
01-09,0.0,0.0,7.2602780533649325,0.0,7.1984440027809224,-3.06930736891957,-1.279063219473738,3.438389726652276,2.4880394117891522,-0.8812574962611027,5.379749103685761,5.0,5.0,1.8668429285107848
01-10,0.0,0.0,7.2602780533649325,0.0,7.1984440027809224,-3.06930736891957,-1.279063219473738,3.438389726652276,6.448599090715863,-3.9449542225054355,6.962026032742881,5.0,5.0,2.0922192813961935
01-11,0.0,0.0,7.2602780533649325,0.0,8.852139496176232,-3.06930736891957,-1.279063219473738,3.438389726652276,3.365162063262004,-4.2660554456481,3.481016788817231,5.0,5.0,1.616596372202843
01-12,0.0,0.0,7.2602780533649325,0.0,8.852139496176232,-3.06930736891957,-1.279063219473738,0.0,-1.6371118208005027,-4.357794990441539,-0.16419953684938174,2.0,8.0,0.5095400557324031
01-13,0.0,0.0,7.2602780533649325,4.27349721493742,8.852139496176232,-3.06930736891957,0.5813943414574981,0.0,-1.95543864871062,-1.7897061146013982,4.238618301055388,5.0,5.0,1.671952297705444
01-14,0.0,0.0,0.0,4.27349721493742,6.3229554887604404,-3.06930736891957,0.0,0.0,-2.8440369637654004,-1.7897061146013982,-1.562494308584477,2.0,8.0,0.12099163162063774
01-15,0.0,0.0,1.6172504032017685,4.27349721493742,-4.108109131270349,-3.06930736891957,0.0,0.0,-2.3744302878688304,-1.9430680350305232,5.8823515269288125,3.0,7.0,0.02528948381624805
01-16,0.0,0.0,1.6172504032017685,4.27349721493742,-8.108104298461374,-3.06930736891957,0.0,0.0,-3.5565854831542456,8.93760280081523,-2.0869545314622964,3.0,7.0,-0.18114556936755166
01-17,0.0,0.0,1.6172504032017685,4.27349721493742,-11.135134199050494,-3.06930736891957,0.0,0.0,-9.276352855736262,4.59574020173321,-7.304349152938179,3.0,7.0,-1.8453323415247374
01-18,0.0,0.0,1.6172504032017685,4.27349721493742,-11.135134199050494,-7.875639777567364,0.0,0.0,6.388889942854738,4.297867564498662,-5.39130335268767,4.0,6.0,-0.7113247458011766
01-19,0.0,0.0,1.6172504032017685,4.27349721493742,-11.135134199050494,-7.875639777567364,0.0,0.0,-0.5092523446045207,8.255314919407715,-4.482754198181095,3.0,7.0,-0.8960652710778703
01-20,0.0,0.0,1.6172504032017685,4.27349721493742,-11.135134199050494,-3.5820891373033623,0.0,0.0,3.2407437748848524,10.353426279716645,-7.067139684647208,4.0,6.0,-0.20904048620548918
01-21,0.0,0.0,1.6172504032017685,4.27349721493742,-14.732140304989425,-0.49751160794005805,0.0,0.0,7.111115305511858,9.525807913529508,-3.061221510804984,4.0,6.0,0.38516340122237147
01-22,0.0,0.0,1.6172504032017685,4.27349721493742,-14.732140304989425,-0.49751160794005805,0.0,0.0,4.084441510334261,9.790795337775885,-2.9316011252425245,4.0,6.0,0.1458846752797568
01-23,0.0,0.0,1.6172504032017685,4.27349721493742,-14.732140304989425,-0.49751160794005805,0.0,0.0,-0.753301415803264,8.210524235405723,-1.3311134885087952,3.0,7.0,-0.2920722694269667
01-24,0.0,0.0,1.6172504032017685,0.0,-14.732140304989425,-0.49751160794005805,0.0,5.675681063604617,-1.570437885084686,5.17606738776929,-5.990010698289511,3.0,7.0,-0.9382819674298186
01-25,0.0,0.0,1.6172504032017685,0.0,-14.732140304989425,-0.49751160794005805,0.0,4.748911465892598,-0.41456082368900365,5.17606738776929,4.159733618621054,4.0,6.0,0.005250012624202166
01-26,0.0,0.0,0.0,0.0,-12.71930375464959,-0.49751160794005805,0.0,4.748911465892598,-0.8751772880486042,6.109460475372029,7.987220155250861,3.0,7.0,0.43214540417065755
01-27,0.0,0.0,0.0,0.0,-12.71930375464959,-0.49751160794005805,0.0,4.748911465892598,0.2763681626827994,4.199135958421259,2.7027000903735274,4.0,6.0,-0.11724542592904234
01-28,0.0,0.0,0.0,0.0,-1.4254444078519266,-11.725660389099158,0.0,4.748911465892598,-1.4051498343161877,-1.2351314306631613,-0.6768183229403033,1.0,9.0,-1.065390265361649
01-29,0.0,0.0,0.0,0.0,-1.4254444078519266,-6.747792693362245,0.0,4.748911465892598,-1.4051498343161877,-6.22481352068558,3.198654131147717,2.0,8.0,-0.7141486235614204
01-30,0.0,0.0,0.0,0.0,-1.4254444078519266,-6.747792693362245,0.0,4.748911465892598,2.417060205636029,-5.239588476357058,4.761904016205914,3.0,7.0,-0.13499544453060802
01-31,0.0,0.0,0.0,0.0,-1.4254444078519266,-11.172563978461723,0.0,4.748911465892598,-2.127660323985761,-11.860457560931236,7.06076017080325,2.0,8.0,-1.3433140576849818
02-01,0.0,0.0,0.0,0.0,1.7543789778427934,-11.172563978461723,0.0,7.525175322587045,-2.7397298722267798,-10.837206985352262,3.448276402057821,3.0,7.0,-1.0928791030502822
02-02,0.0,0.0,-0.27027232815981544,0.0,1.7543789778427934,-11.172563978461723,0.0,8.157895846173739,0.5022848021849593,-11.162788682914996,3.448276402057821,4.0,6.0,-0.7947989964797475
02-03,0.0,0.0,-0.27027232815981544,0.0,1.7543789778427934,-11.172563978461723,0.0,8.157895846173739,3.0137003078807836,-11.162788682914996,4.700161398169996,4.0,6.0,-0.4526807690426567
02-04,0.0,0.0,-0.27027232815981544,0.0,1.7543789778427934,-11.172563978461723,0.0,2.631574561638686,3.0137003078807836,-7.851990983654028,-3.3670001235441864,3.0,7.0,-1.3874703242234083
02-05,0.0,0.0,-0.27027232815981544,0.0,1.7543789778427934,-11.172563978461723,0.0,2.631574561638686,3.4545463781711536,-8.200449801206112,-2.9109601344549954,3.0,7.0,-1.337613302239092
02-06,0.0,0.0,-0.27027232815981544,0.0,0.0,-11.172563978461723,0.0,2.631574561638686,0.8699678412275855,-4.292028793855711,-2.4549933238897355,2.0,8.0,-1.335301456500065
02-07,0.0,0.0,-0.27027232815981544,0.0,0.0,-11.172563978461723,0.0,3.5789453251869725,4.065406087499559,-0.9174320885183974,3.1096571696991466,3.0,7.0,-0.14602361934129612
02-08,0.0,0.0,-0.27027232815981544,0.0,0.0,-11.172563978461723,0.0,3.5789453251869725,3.828826598976015,4.4997813080423565,3.273327033255841,4.0,6.0,0.3398221780763315
02-09,0.0,0.0,-0.27027232815981544,0.0,0.0,-11.172563978461723,8.607864815911366,3.5789453251869725,3.828826598976015,2.4464855693822973,-0.8532374190872053,4.0,6.0,0.5605498712498098
02-10,0.0,0.0,-0.27027232815981544,0.0,0.0,0.0,8.607864815911366,3.5789453251869725,4.954955030543186,-0.1345280879796656,1.990055691889521,4.0,6.0,1.702456404308324
02-11,0.0,0.0,-0.27027232815981544,0.0,0.0,6.321247983783214,8.217713993722867,3.5789453251869725,4.524887678703315,0.7555633483106401,3.727715011822779,6.0,4.0,2.4414364557609063
02-12,0.0,0.0,-4.507043749992609,0.0,0.0,6.321247983783214,8.217713993722867,3.5789453251869725,3.388282785346953,0.9756130601244664,0.49019172438186975,6.0,4.0,1.6786319202321573
02-13,0.0,0.0,-4.507043749992609,0.0,0.0,6.321247983783214,8.217713993722867,3.5789453251869725,3.863634054572117,4.444444996339267,-10.178574667293255,5.0,5.0,1.0673061760289613
02-14,0.0,0.0,-4.507043749992609,0.0,0.0,6.321247983783214,8.217713993722867,0.6842084056864793,1.351349083704422,3.1891675261769037,-6.071431399608193,5.0,5.0,0.8350192584975531
02-15,0.0,0.0,-4.225351466052558,0.0,0.0,6.321247983783214,8.217713993722867,0.0,0.9008993891362813,4.106591477320089,-4.28571878647327,4.0,6.0,1.0032165992215112
02-16,0.0,0.0,-4.225351466052558,0.0,0.0,6.321247983783214,8.217713993722867,1.8087872957395383,1.6216172223865788,1.2669242145907056,-5.605785371033203,5.0,5.0,0.8550139884670128
02-17,0.0,0.0,-4.225351466052558,0.0,0.0,6.321247983783214,8.217713993722867,1.8087872957395383,-1.9369412379072952,1.909720566043609,-5.797104579113909,4.0,6.0,0.5725520505650423
02-18,0.0,0.0,-4.225351466052558,0.0,0.0,6.321247983783214,8.217713993722867,1.8087872957395383,-3.3333353178867755,-1.299869172346023,2.666664123535141,4.0,6.0,0.9232597673177639
02-19,0.0,0.0,-4.225351466052558,0.0,0.0,3.521880265712192,8.217713993722867,0.0,-1.2527976138140762,0.44052787526351384,-7.9505353044849665,3.0,7.0,-0.11350565905936624
02-20,0.0,0.0,-4.225351466052558,0.0,-7.294107051251007,3.521880265712192,-0.4268975896039965,0.4714570372956384,-0.5777759454869495,-0.35071785736857114,31.461988271479278,3.0,7.0,2.0527705149749114
02-21,0.0,0.0,-4.225351466052558,9.565222633783812,-7.294107051251007,3.521880265712192,7.745097385750252,2.7137776322165696,1.7699166828961295,-1.0879418462917487,29.47368332994062,6.0,4.0,3.8347434151549327
02-22,0.0,0.0,-4.225351466052558,9.565222633783812,-7.294107051251007,3.521880265712192,7.745097385750252,2.7137776322165696,2.212393793172054,-1.9945670878192303,27.836258027455766,6.0,4.0,3.643691284815259
02-23,0.0,0.0,0.0,9.565222633783812,-7.294107051251007,3.521880265712192,7.745097385750252,2.7137776322165696,3.3628326315309716,-2.2212170655452,27.411763808306528,6.0,4.0,4.073204567318556
02-24,0.0,0.0,0.0,9.565222633783812,-7.294107051251007,-2.9882632484113594,8.137257220420398,2.7137776322165696,2.654870903447979,-8.727094023073645,-12.181819568980824,4.0,6.0,-0.7381959547134617
02-25,0.0,0.0,0.0,9.565222633783812,-7.294107051251007,-2.9882632484113594,8.137257220420398,2.7137776322165696,1.96078268616512,-5.030278612512377,-0.3278685449048258,4.0,6.0,0.6124111559551209
02-26,0.0,0.0,0.0,9.565222633783812,-7.294107051251007,-2.9882632484113594,8.137257220420398,-6.801565166296846,3.7199103321784914,-5.832549784139919,-13.131315563907645,3.0,7.0,-1.3295827843294612
02-27,0.0,0.0,0.0,9.565222633783812,-7.294107051251007,-2.9882632484113594,8.137257220420398,-1.2253565447168309,2.844638271856502,-4.95185177751937,-32.613911477984786,3.0,7.0,-2.5933065430747857
02-28,0.0,0.0,0.0,9.565222633783812,-7.294107051251007,-2.9882632484113594,8.137257220420398,-1.2253565447168309,0.44842974415524073,-6.914156172468999,-32.37409784012213,3.0,7.0,-2.967733750782807
02-29,0.0,0.0,0.0,0.0,0.0,0.0,8.137257220420398,0.0,0.0,0.0,-43.88488945382596,1.0,2.0,-3.249784748491415
03-01,0.0,0.0,0.0,9.565222633783812,-7.294107051251007,-2.9882632484113594,13.640553612462863,-7.979906300220348,-1.0147636111638774,-3.5266831051945933,-47.05882627933772,2.0,8.0,-4.241524849939294
03-02,0.0,0.0,0.0,9.565222633783812,-7.294107051251007,-2.9882632484113594,13.640553612462863,-0.1581431911677823,-3.090410203790413,-5.336430884886989,-57.89473882342314,2.0,8.0,-4.868756105153093
03-03,0.0,0.0,0.0,9.565222633783812,-7.294107051251007,-2.9882632484113594,5.990781709236978,-0.6325825835703698,-3.782295265178201,-5.336430884886989,-46.25323035621829,2.0,8.0,-4.611900458772311
03-04,0.0,0.0,0.0,9.565222633783812,-7.294107051251007,0.0,5.990781709236978,-2.9520324188632445,-2.9748362172224367,-4.8498892952103505,-123.82199843330275,2.0,8.0,-11.485169006620819
03-05,0.0,0.0,5.960266942946688,9.565222633783812,0.0,0.0,5.990781709236978,-2.9520324188632445,-2.9748362172224367,-4.202838912929974,-102.38096157169167,3.0,7.0,-8.27221798497635
03-06,0.0,0.0,5.960266942946688,0.0,0.0,0.0,5.990781709236978,-2.9520324188632445,-11.27523971353966,-0.7766098734320255,-30.95238689932991,2.0,8.0,-3.091383659361925
03-07,0.0,0.0,5.960266942946688,0.0,0.0,0.0,5.990781709236978,-2.9520324188632445,-4.581219433569676,5.9410437773124585,-45.23809956314901,3.0,7.0,-3.1708417260078003
