,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,6.451616314521787,25.67567502259338,6.000000238418579,0.0,12.244898207432927,0.0,0.0,9.677419664956526,0.0,0.0,-12.500006984919466,5.0,6.0,4.3226911330003395
01-03,6.451616314521787,27.631576470721097,6.000000238418579,0.0,8.163269526359617,0.0,0.0,6.666669978035689,7.999998331069936,0.0,0.0,6.0,5.0,5.719375532647883
01-04,6.451616314521787,30.37974721746286,6.000000238418579,0.0,0.0,0.0,0.0,0.0,11.53845668897102,0.0,0.0,4.0,7.0,4.942710950852205
01-05,10.769230063850333,28.571425253915795,6.000000238418579,0.0,0.0,0.0,0.0,3.5714251502435985,15.384612739438744,0.0,0.0,5.0,6.0,5.845153949624277
01-06,4.61538038310199,28.571425253915795,6.000000238418579,0.0,0.0,0.0,-50.000009313225966,-10.714286094417377,15.384612739438744,0.0,0.0,4.0,7.0,-0.5584433447971122
01-07,4.61538038310199,23.37662488458373,6.000000238418579,0.0,-4.255321442460319,0.0,-50.000009313225966,-14.285711244660995,12.000000476837158,0.0,0.0,4.0,7.0,-2.049912365218711
01-08,4.61538038310199,20.77921695905455,4.081634763179814,-3.1250064028428435,7.547163021186405,0.0,-50.000009313225966,-14.285711244660995,12.000000476837158,0.0,11.111116630059483,6.0,5.0,-0.6614740661191274
01-09,4.61538038310199,11.594200519873441,4.081634763179814,-3.1250064028428435,7.547163021186405,0.0,-50.000009313225966,-14.285711244660995,21.428572188834753,-7.1428609441737585,0.0,5.0,6.0,-2.2987851844297413
01-10,4.61538038310199,11.594200519873441,-2.0408143405366443,-3.1250064028428435,7.547163021186405,0.0,-50.000009313225966,-14.285711244660995,15.384612739438744,-7.1428609441737585,0.0,4.0,7.0,-3.4048223256217836
01-11,-10.714286094417377,5.797104579113893,-6.3829789932306245,-3.1250064028428435,7.547163021186405,0.0,-50.000009313225966,-3.3333300219643105,15.384612739438744,-7.1428609441737585,0.0,3.0,8.0,-4.7245083118287114
01-12,-6.896555622182589,-19.35483932991305,-6.3829789932306245,-3.1250064028428435,7.547163021186405,-17.391306882995252,-50.000009313225966,-3.3333300219643105,19.230768789906456,-7.1428609441737585,11.111116630059483,3.0,8.0,-6.8852580972160045
01-13,-6.896555622182589,-22.58064268034779,-6.3829789932306245,-3.1250064028428435,-2.083337601895229,-17.391306882995252,-50.000009313225966,0.0,3.8461503192516595,6.249994179233778,11.111116630059483,3.0,8.0,-7.932052397106852
01-14,-3.3333300219643105,-27.41935731965221,-6.3829789932306245,-3.1250064028428435,-2.083337601895229,-17.391306882995252,-50.000009313225966,6.666669978035689,10.714286094417377,6.249994179233778,11.111116630059483,4.0,7.0,-6.817569059460009
01-15,-8.333325054910777,-24.193544355565162,5.660372265889812,-3.1250064028428435,-11.363639134513473,-17.391306882995252,-50.000009313225966,6.666669978035689,10.714286094417377,6.249994179233778,11.111116630059483,5.0,6.0,-6.727671999674302
01-16,-8.333325054910777,-24.193544355565162,5.660372265889812,-3.1250064028428435,-11.363639134513473,-17.391306882995252,0.0,3.448272672759682,19.35483932991305,0.0,11.111116630059483,4.0,7.0,-2.2574746302004978
01-17,-16.071423819782805,-24.193544355565162,5.660372265889812,-3.1250064028428435,-6.818182126057051,-17.391306882995252,0.0,3.448272672759682,13.333339956071377,0.0,11.111116630059483,4.0,7.0,-3.0951238238602503
01-18,-16.071423819782805,-18.461539872299337,5.660372265889812,0.0,-20.45453960491603,-17.391306882995252,25.00000000000001,3.448272672759682,16.66666997803569,0.0,0.0,4.0,7.0,-1.9639541148462027
01-19,-16.071423819782805,-18.461539872299337,7.547163021186405,0.0,-20.45453960491603,-17.391306882995252,25.00000000000001,3.448272672759682,16.66666997803569,6.666669978035689,18.1818144873154,6.0,5.0,0.46652545066722306
01-20,-16.071423819782805,-6.153849680748341,7.547163021186405,0.0,-10.41666317420692,-17.391306882995252,25.00000000000001,3.448272672759682,6.666669978035689,0.0,18.1818144873154,5.0,6.0,0.9827887819603517
01-21,-16.071423819782805,-6.153849680748341,7.547163021186405,0.0,-10.41666317420692,-17.391306882995252,25.00000000000001,3.448272672759682,9.677419664956526,0.0,9.999997764825855,5.0,6.0,0.5126917787268327
01-22,0.0,-6.153849680748341,7.547163021186405,-10.34482829494231,-10.41666317420692,-17.391306882995252,25.00000000000001,6.666669978035689,9.677419664956526,0.0,20.000002980232196,5.0,6.0,2.2349643283198186
01-23,-3.571425150243618,-6.153849680748341,10.909091106131044,-10.34482829494231,-10.41666317420692,0.0,25.00000000000001,6.666669978035689,10.344828294942273,0.0,0.0,4.0,7.0,2.0394384617243477
01-24,-3.571425150243618,-6.153849680748341,14.545456614376054,-10.34482829494231,0.0,0.0,25.00000000000001,-11.111111111111088,10.344828294942273,-14.285711244660995,0.0,3.0,8.0,0.4021235843283622
01-25,-3.571425150243618,4.61538038310199,14.545456614376054,-10.34482829494231,0.0,0.0,25.00000000000001,-3.448282949422908,3.448272672759682,-14.285711244660995,0.0,4.0,7.0,1.4508056391789006
01-26,-3.571425150243618,4.61538038310199,3.6363709268489552,-10.34482829494231,0.0,0.0,33.33333747254462,-3.448282949422908,3.448272672759682,-14.285711244660995,0.0,4.0,7.0,1.216646710544129
01-27,-7.1428609441737585,4.61538038310199,3.6363709268489552,-10.34482829494231,0.0,0.0,33.33333747254462,0.0,-6.89655562218261,-14.285711244660995,0.0,3.0,8.0,0.26501206150326273
01-28,0.0,4.61538038310199,3.6363709268489552,-6.666660043928621,13.725489050275936,0.0,33.33333747254462,0.0,-6.89655562218261,-14.285711244660995,0.0,4.0,7.0,2.496513720181752
01-29,0.0,0.0,3.6363709268489552,-6.666660043928621,13.725489050275936,0.0,11.111116630059483,0.0,-29.166670547177464,-7.1428609441737585,-12.500006984919466,3.0,8.0,-2.4548383557286306
01-30,0.0,0.0,3.6363709268489552,-6.666660043928621,13.725489050275936,0.0,11.111116630059483,6.451616314521805,-15.384624201870853,-7.1428609441737585,-22.222216703273865,4.0,7.0,-1.499251724685538
01-31,0.0,0.0,-8.163257362146611,-6.666660043928621,5.882353284917208,0.0,11.111116630059483,6.451616314521805,-11.111111111111088,12.49999767169351,-22.222216703273865,4.0,7.0,-1.110741938115289
02-01,-16.666669771075306,14.473686274399084,-8.163257362146611,-6.666660043928621,5.882353284917208,0.0,11.111116630059483,6.451616314521805,-10.714286094417377,12.49999767169351,-11.111108351636926,5.0,6.0,-0.2639283134194316
02-02,-16.666669771075306,14.473686274399084,-8.163257362146611,3.3333399560713968,5.882353284917208,0.0,11.111116630059483,3.225803350434739,-10.714286094417377,12.49999767169351,-11.111108351636926,6.0,5.0,0.3519068716635639
02-03,-16.666669771075306,14.473686274399084,-12.244898207432906,3.3333399560713968,5.882353284917208,0.0,11.111116630059483,3.225803350434739,-3.5714251502435985,12.49999767169351,-11.111108351636926,6.0,5.0,0.6301996079260626
02-04,-16.666669771075306,14.473686274399084,-12.244898207432906,3.3333399560713968,5.882353284917208,0.0,11.111116630059483,12.903223015391246,-3.5714251502435985,12.49999767169351,-11.111108351636926,6.0,5.0,1.5099650320130176
02-05,-16.666669771075306,14.473686274399084,-12.244898207432906,6.451616314521805,5.882353284917208,-15.000000372529037,11.111116630059483,12.903223015391246,6.451616314521805,0.0,-12.500006984919466,6.0,5.0,0.07836695435035601
02-06,-16.666669771075306,14.473686274399084,-12.244898207432906,6.451616314521805,5.882353284917208,-15.000000372529037,0.0,12.903223015391246,6.451616314521805,0.0,-12.500006984919466,5.0,6.0,-0.9317345574732333
