,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6599998474121094,0.9700002670288086,-0.809999942779541,-0.039999961853027344,0.16999959945678622,-0.48999977111816406,-0.06999969482421875,-0.4099998474121094,-0.050000190734861505,0.09999942779540838,0.010000228881834161,-0.4200000762939453,4.0,8.0,01-17,-0.14166665077209495
01-03,-0.6099996566772461,0.9700002670288086,-0.9800000190734863,0.03999996185302557,0.07000017166137784,0.0,-0.15999984741211115,-0.4099998474121094,0.09999942779540838,0.7999992370605469,0.020000457763671875,-0.06999969482421875,6.0,6.0,01-18,-0.01916662851969438
01-04,-0.6099996566772461,1.369999885559082,-0.9099998474121085,-0.19999980926513317,-0.019999980926513672,0.47999954223632635,-0.15999984741211115,-0.4099998474121094,-0.5500001907348615,0.6099996566772479,-0.2799997329711932,-0.1700000762939453,3.0,9.0,01-19,-0.07083332538604714
01-05,-0.6499996185302734,0.8999996185302734,-1.0,0.04999923706054332,-0.019999980926513672,0.47999954223632635,-0.13000011444091975,0.2700004577636701,-0.5399999618530273,0.35999965667724787,0.4300003051757795,-0.1700000762939453,6.0,6.0,01-20,-0.0016667445500699134
01-06,-0.7799997329711896,1.130000114440918,-0.27000045776367365,0.0,-0.019999980926513672,0.42999935150146484,-0.19999980926513494,0.2700004577636719,-0.5600004196166992,0.5799999237060582,0.4300003051757795,-0.14999961853027344,5.0,7.0,01-21,0.07166667779286733
01-07,-1.0999994277954102,0.2899999618530291,-0.40999984741211115,0.0,0.1599998474121085,0.560000419616701,-0.1399998664855957,-0.34999942779541016,-0.75,0.8400001525878924,0.21000003814697266,-0.1099996566772461,5.0,7.0,01-22,-0.06666648387908913
01-08,-0.46000003814697266,-0.1599998474121076,-0.5699996948242188,0.0,-0.09999990463257014,0.23000049591064275,-0.029999732971193183,-0.3000001907348633,-0.7999992370605469,0.75,0.13000011444091797,0.06999969482421875,4.0,8.0,01-23,-0.10333319505055776
01-09,-0.6899995803833008,-0.25,-0.6099996566772461,-0.04999923706054332,-0.26000022888183594,0.9200000762939435,-0.029999732971193183,-0.17999935150146484,-0.75,0.35000038146972656,0.24000072479248047,-0.4400005340576154,3.0,9.0,01-24,-0.14583309491475407
01-10,-0.6999998092651367,-0.26999950408935725,-0.619999885559082,-0.04999923706054332,-0.3400001525878915,0.8199996948242152,-0.13000011444091975,-0.1599998474121076,-0.75,0.4499998092651385,-0.17000007629394354,-0.8500003814697248,2.0,10.0,01-25,-0.23083329200744607
01-11,-0.6999998092651367,-0.47000026702881037,0.1999998092651376,0.08999919891357067,-0.3400001525878915,0.5500001907348615,-0.13000011444091975,-0.029999732971191406,-0.7300004959106445,0.4099998474121094,-0.189999580383299,-0.6300001144409144,4.0,8.0,01-26,-0.16416676839192737
01-12,-0.6999998092651367,-0.9099998474121094,0.2599997520446795,-0.01000022888183949,-0.3400001525878915,0.5299997329711914,-0.1700000762939471,-0.09000015258789062,-0.5799999237060582,0.46000003814697443,-0.3000001907348633,-0.5999994277954084,3.0,9.0,01-27,-0.20416669050852496
01-13,-0.3900003433227539,-0.75,0.629999637603758,-0.0900001525878924,-0.20000028610229492,0.25,-0.010000228881835938,-0.07999992370605469,-0.7299995422363281,0.010000228881835938,-0.3000001907348633,-0.5999994277954084,3.0,9.0,01-28,-0.1883333524068198
01-14,-0.3900003433227539,-1.3099994659423846,0.5599994659423801,0.10000038146972301,-0.19000005722045898,0.1599998474121076,0.0,-0.09000015258789062,-0.07999992370605824,-0.049999237060546875,-0.2200002670288086,-0.12000083923339844,3.0,9.0,01-29,-0.13583338260650746
01-15,0.029999732971191406,-1.3099994659423846,0.39999961853027166,0.0,-0.1900000572204581,0.0,0.09000015258789062,-0.3800001144409162,-0.15000057220459162,-0.39999961853027344,-0.14000034332275213,-0.9099998474121094,3.0,9.0,01-30,-0.24666670958201098
01-16,0.1599998474121076,-1.130000114440918,0.39999961853027166,0.15000057220458984,0.3599996566772443,-0.26999950408935725,0.09000015258789062,-0.2200002670288086,-0.10000038146973012,-0.7999992370605469,-0.3600006103515607,-0.9400005340576172,5.0,7.0,01-31,-0.22166673342386956
01-17,0.4799995422363281,-1.130000114440918,0.3000001907348615,0.1900005340576154,-0.07999992370605469,-0.5699996948242188,0.1399998664855957,-0.2200002670288086,-0.30000019073486506,-0.6799993515014666,-0.14999961853027344,-0.9400005340576172,4.0,8.0,02-01,-0.2466666301091518
01-18,0.09000015258789062,-1.1900005340576154,0.560000419616701,-0.009999275207517755,0.11999988555908292,-0.25,0.07000017166137518,-0.23000049591064453,-0.14999961853027344,-0.8999996185302717,-0.14999961853027344,-0.7399997711181641,4.0,8.0,02-02,-0.23166652520497588
01-19,0.4600000381469709,-1.1900005340576154,0.7100000381469727,-0.04999923706054332,0.18000030517578125,0.14999961853027344,-0.05000019073486417,-0.4700002670288086,-0.050000190734861505,-0.8099994659423793,-0.25,-0.7399997711181641,4.0,8.0,02-03,-0.17583330472310318
01-20,0.48999977111816406,-0.07999992370605646,0.8999996185302734,0.0,0.11000013351440341,0.14999961853027344,-0.09999990463256836,-0.09000015258789062,-0.09999942779540838,-0.6099996566772443,-0.15000057220458984,0.09000015258789062,5.0,7.0,02-04,0.05083330472310391
01-21,0.3400001525878906,-0.039999961853027344,0.9099998474121094,0.0,0.23000001907348633,-0.07000064849853516,-0.21000003814697088,-0.06999969482422053,-0.14999961853026988,-0.5799999237060547,-0.24000072479248047,0.050000190734861505,4.0,8.0,02-05,0.014166633288065741
01-22,0.5200004577636719,0.16000080108642578,1.0899996757507324,-0.050000190734866834,0.31000041961669833,-0.869999885559082,-0.28000020980834783,-0.19999980926513672,-0.07999992370605291,-0.8000001907348651,-0.3000001907348633,0.5900001525878888,5.0,7.0,02-06,0.0075000921885168825
01-23,0.5200004577636719,0.1700000762939453,0.5499997138977051,-0.01000022888183949,0.5,-0.8499994277954119,-0.2400002479553205,-0.05000019073486328,0.0,-0.9399995803833008,0.0,0.39999961853027344,5.0,7.0,02-07,0.004166682561238311
01-24,0.4100008010864258,-0.6000003814697266,0.6100001335144043,-0.14999961853027166,0.3900003433227539,-0.5699996948242205,-0.17999982833862305,-0.05000019073486328,-0.01999950408935547,-0.9499998092651367,-0.35000038146972656,0.39999961853027344,4.0,8.0,02-08,-0.0883332093556722
01-25,0.3400001525878906,-0.7300004959106445,0.11999988555908025,-0.03999996185302557,0.38000011444091797,-0.5599994659423846,-0.1099996566772461,-0.05000019073486328,-0.020000457763671875,-0.7700004577636719,-0.43000030517578125,0.06000041961669922,4.0,8.0,02-09,-0.15083336830139174
01-26,-0.009999275207519531,-0.5,0.0,0.14000034332275035,0.3900003433227539,-0.42999935150146484,0.06000041961669744,-0.06000041961669922,0.050000190734861505,-0.4200000762939453,-0.4200000762939453,0.12000083923339844,5.0,7.0,02-10,-0.08999975522359271
01-27,0.05000019073486328,-0.1300001144409162,0.12000083923340199,-0.01000022888183949,0.43000030517578125,-0.42999935150146484,0.050000190734861505,-0.05000019073486328,0.0,-0.020000457763671875,-0.5299997329711914,-0.1099996566772461,4.0,8.0,02-11,-0.052499850591023765
01-28,-0.4399995803833008,-0.2399997711181605,0.22000026702881215,-0.05000019073486506,0.4700002670288086,-0.6099996566772461,-0.11999988555908203,0.14999961853027344,0.19999980926513494,-0.25,-0.5299997329711914,0.5299997329711896,5.0,7.0,02-12,-0.05583326021830226
01-29,-0.05000019073486328,-0.17999935150146307,-0.039999961853027344,-0.0900001525878924,0.12000036239624023,-0.26000022888183594,-0.15000009536742898,0.15999984741210938,0.18000030517577947,-0.20000076293945312,-0.3099994659423828,0.5100002288818359,4.0,8.0,02-13,-0.025833288828531826
01-30,-0.42000007629394354,-0.17999935150146307,-0.24000072479248225,-0.05000019073486506,0.4200000762939462,-0.7100000381469727,-0.02999973297118963,0.39999961853027344,0.25,-0.25,-0.3400001525878906,0.6199998855590838,4.0,8.0,02-14,-0.04416672388712528
01-31,-0.4499998092651367,-0.17999935150146307,-0.310000419616701,0.009999275207517755,0.059999942779541016,-0.7100000381469727,0.01999998092651456,0.39999961853027344,0.19999980926513494,-0.8900003433227557,-0.14999961853027344,-0.21000003814697088,5.0,7.0,02-15,-0.184166749318441
02-01,-0.4499998092651367,-0.029999732971191406,-0.35000038146972834,0.04999923706054332,-0.059999942779541904,-0.48999977111816406,0.01999998092651456,0.2299995422363299,0.25,-1.109999656677246,-0.05999946594238281,-0.17000007629394176,4.0,8.0,02-16,-0.1808333396911621
02-02,-0.4499998092651367,-0.3900003433227539,-0.3299999237060547,0.050000190734866834,-0.1400003433227539,-0.48999977111816406,0.1099996566772461,0.10999965667724787,0.06000041961669744,-0.8899993896484357,0.0,-0.17000007629394176,4.0,8.0,02-17,-0.21083331108093187
02-03,0.3599996566772461,-0.4100008010864258,0.35000038146972656,0.01000022888183949,-0.1400003433227539,-0.44999980926513494,0.11999988555908203,0.17000007629394354,-0.01999950408935547,-0.8999996185302734,0.0,0.2799997329711932,6.0,6.0,02-18,-0.05250000953674272
02-04,-0.2700004577636719,0.35000038146972834,0.28999996185302734,0.10000038146972834,0.09999990463257014,0.13000011444091975,0.059999942779541016,0.10000038146972656,0.050000190734861505,-0.8999996185302734,0.07999992370605469,0.3400001525878906,10.0,2.0,02-19,0.035833438237508584
02-05,0.0,0.4800004959106463,0.3900003433227539,0.10000038146972834,0.16000032424926847,0.0,0.059999942779541016,0.10000038146972656,0.050000190734861505,-0.7100000381469727,-0.10000038146972656,0.6499996185302734,8.0,4.0,02-20,0.09833343823750836
