,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,4.000002145767201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.3636365587061092
01-03,0.0,4.000002145767201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.3636365587061092
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-10,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-11,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-12,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-13,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-14,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-15,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-16,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-17,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-18,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-19,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-20,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-21,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-22,0.0,0.0,0.0,-11.666671944161386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.0606065403783078
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-21.212121630223365
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-21.212121630223365
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-21.212121630223365
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-21.212121630223365
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-21.212121630223365
02-01,0.0,-233.33332008785726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-42.42424163821038
02-02,0.0,-233.33332008785726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-42.42424163821038
02-03,0.0,-244.82759612919205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-43.46917582378628
02-04,0.0,-244.82759612919205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-43.46917582378628
02-05,0.0,-244.82759612919205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-43.46917582378628
02-06,0.0,-244.82759612919205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.333337932457,0.0,0.0,10.0,-43.46917582378628
02-07,0.0,-244.82759612919205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-22.25705419356291
02-08,0.0,-244.82759612919205,0.0,0.0,0.0,0.0,0.0,8.888889992678562,0.0,0.0,0.0,1.0,9.0,-21.448973285137587
02-09,0.0,-244.82759612919205,0.0,0.0,0.0,0.0,0.0,8.888889992678562,0.0,0.0,0.0,1.0,9.0,-21.448973285137587
02-10,0.0,-244.82759612919205,0.0,0.0,0.0,0.0,0.0,8.888889992678562,0.0,0.0,0.0,1.0,9.0,-21.448973285137587
02-11,0.0,-244.82759612919205,0.0,0.0,0.0,0.0,0.0,8.888889992678562,0.0,0.0,0.0,1.0,9.0,-21.448973285137587
02-12,0.0,-3.448282949422888,0.0,0.0,0.0,0.0,0.0,-2.500005122274275,0.0,0.0,0.0,0.0,10.0,-0.5407534610633785
02-13,0.0,-50.00000372529024,0.0,0.0,0.0,0.0,0.0,-2.500005122274275,0.0,0.0,0.0,0.0,10.0,-4.77272807705132
02-14,0.0,-30.434785425550288,0.0,0.0,0.0,0.0,0.0,-2.500005122274275,0.0,0.0,0.0,0.0,10.0,-2.9940718679840512
02-15,0.0,-30.434785425550288,0.0,0.0,0.0,0.0,0.0,-2.500005122274275,0.0,0.0,0.0,0.0,10.0,-2.9940718679840512
02-16,0.0,-26.086950606344452,0.0,0.0,0.0,0.0,0.0,-2.500005122274275,0.0,0.0,0.0,0.0,10.0,-2.598814157147157
02-17,0.0,-81.24999883584675,0.0,0.0,0.0,0.0,0.0,-2.500005122274275,0.0,0.0,0.0,0.0,10.0,-7.6136367234655475
02-18,0.0,-81.24999883584675,0.0,0.0,0.0,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,10.0,-8.522727801887838
02-19,0.0,-81.24999883584675,0.0,0.0,0.0,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,10.0,-8.522727801887838
02-20,0.0,-81.24999883584675,0.0,0.0,0.0,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,10.0,-8.522727801887838
02-21,0.0,-44.999993667006585,0.0,0.0,0.0,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,10.0,-5.227272786538732
02-22,0.0,-44.999993667006585,0.0,0.0,0.0,0.0,0.0,-12.500006984919466,0.0,0.0,0.0,0.0,10.0,-5.227272786538732
02-23,0.0,-42.15686131284492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-3.8324419375313563
02-24,0.0,1.9607810195433113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.17825281995848286
02-25,0.0,-12.745102192749725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1586456538863386
02-26,0.0,-12.745102192749725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.1586456538863386
02-27,0.0,-4.545457008456384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.4132233644051258
02-28,0.0,-4.545457008456384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.4132233644051258
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
03-01,0.0,32.35294066085949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.941176423714499
03-02,0.0,56.756758280615436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.159705298237767
03-03,0.0,56.756758280615436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.159705298237767
03-04,0.0,45.9459458370989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.176904167008991
03-05,0.0,45.9459458370989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.176904167008991
03-06,0.0,47.36841960792064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.306219964356422
03-07,0.0,59.99999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.454545400359414
03-08,0.0,59.20000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.3818182511763135
03-09,0.0,74.50000085681675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.7727273506197045
03-10,0.0,72.50000055879353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.590909141708503
03-11,0.0,72.50000055879353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.590909141708503
03-12,0.0,57.50000018626451,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,9.772727289660411
03-13,0.0,57.50000018626451,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,9.772727289660411
03-14,0.0,57.50000018626451,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,9.772727289660411
03-15,0.0,75.3333330154419,-38.61385714994942,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,7.883588715044771
03-16,0.0,75.3333330154419,-38.61385714994942,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,7.883588715044771
03-17,0.0,74.6666669845581,-38.61385714994942,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,7.822982712237154
03-18,0.0,66.66666666666666,-39.9999985098839,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,6.969697105162068
03-19,0.0,66.66666666666666,-39.9999985098839,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,6.969697105162068
03-20,0.0,66.66666666666666,-39.9999985098839,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,6.969697105162068
03-21,0.0,66.66666666666666,-39.9999985098839,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,6.969697105162068
03-22,0.0,46.666665871938065,-39.9999985098839,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,8.0,5.151515214732196
03-23,0.0,46.666665871938065,-39.9999985098839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.6060606692776512
03-24,0.0,46.666665871938065,-39.9999985098839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.6060606692776512
