,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,10.71428165954779,1.9230751596258298,0.0,6.570223885247286,3.66666316986084,7.294551869051989,-2.3676891414812413,-5.868544285633032,-1.160857253542992,-4.38596505904499,7.118645245848762,0.0,6.0,6.0,1.9586987707900196
01-03,7.142850655276455,1.9230751596258298,-4.113927870831447,9.831300067206557,2.5493377453319366,6.094181459479264,-2.3676891414812413,-5.868544285633032,-1.4974987075412478,-1.7543927160695318,7.118645245848762,0.0,6.0,6.0,1.5881114676010253
01-04,7.142850655276455,1.9230751596258298,-2.3133470879039,5.615290282172512,2.3848681372701264,2.58540844823364,-2.3676891414812413,-4.640377929409292,-2.006687043082541,-0.8849506735177051,7.118645245848762,0.0,6.0,6.0,1.2130905044193872
01-05,-1.2987062850235587,10.526314468595086,-1.9007322748253845,7.790703760603815,1.6447352942006876,2.58540844823364,-2.3676891414812413,-5.502393026769595,-2.006687043082541,2.654868899744287,13.559325047520069,0.0,6.0,6.0,2.140429012309605
01-06,-3.896106469689579,15.000001589457193,-6.926410813593615,9.244192068224537,1.6447352942006876,-0.9569414669372972,-0.5540227126394939,-5.502393026769595,-2.006687043082541,0.0,13.559325047520069,0.0,4.0,8.0,1.6338077055575304
01-07,-3.896106469689579,10.344833823077977,-4.545455483740988,6.395350771378327,4.701196363514517,0.659130843489022,-1.5172432208883229,-12.213734669245783,-2.006687043082541,-0.8928605640421851,13.559325047520069,3.4883756389998877,6.0,6.0,1.1730104197742002
01-08,-3.896106469689579,10.344833823077977,-2.8138553606303005,2.4242401123046875,7.621245485464286,2.735848598269747,-5.738882459226488,-8.396950547558928,-0.8264415259734376,-0.8928605640421851,12.203394159165184,3.4883756389998877,6.0,6.0,1.3544034075134042
01-09,-3.896106469689579,10.344833823077977,-1.7130604368114195,-2.4824974053199,9.441087776502531,1.8867995824706032,-6.456245332109566,-8.396950547558928,0.0,0.9090943769975142,12.203394159165184,7.777777189089901,6.0,6.0,1.6348438929845264
01-10,-3.896106469689579,10.344833823077977,-3.485835339719993,-3.271329210328311,6.737322791466068,2.924532155287683,-5.882357770314854,-1.428581484321501,0.0,1.7857126131349395,12.203394159165184,7.777777189089901,6.0,6.0,1.984113538070626
01-11,-15.94202738302993,13.33333651224772,-6.054058590450802,-6.286077823249123,8.781225163227374,3.207548493887398,-5.579404235951313,-1.428581484321501,0.0,0.3636360168457031,12.203394159165184,7.777777189089901,6.0,6.0,0.8647306681217174
