,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-4.20000076293945,0.1900005340576172,-0.07999801635742188,15.89999771118162,5.75,-0.3099994659423899,-3.2700004577636683,-6.979999542236325,0.9300003051757795,11.60999679565429,-6.6300010681152415,6.0300025939941335,6.0,6.0,01-17,1.5783332188924117
01-03,-3.460000991821289,0.1900005340576172,-0.06999969482421875,15.380001068115227,2.5800018310546946,-0.3599987030029226,-3.0,-6.979999542236325,1.1499996185302717,12.029998779296875,-3.790000915527351,5.060001373291016,6.0,6.0,01-18,1.5608336130777996
01-04,-3.460000991821289,0.23999977111816406,0.589996337890625,12.119998931884773,0.770000457763679,0.10000038146972301,-3.0,-7.319999694824215,-0.7299995422363281,15.139999389648438,-4.560001373291023,2.2600021362304688,7.0,5.0,01-19,1.012499650319418
01-05,-2.950000762939453,-0.009998321533203125,-0.18999862670898438,8.069995880126953,3.710002899169929,0.10000038146972301,-3.3299999237060582,-7.289999008178711,-0.02999973297118963,14.930000305175781,-3.190002441406257,2.2600021362304688,5.0,7.0,01-20,1.0066668987274165
01-06,-2.469999313354492,-0.3599987030029297,-0.43000030517578125,2.589996337890625,3.710002899169929,-1.789999008178711,-1.9499988555908203,-8.9399995803833,0.6400003433227539,9.220001220703118,-3.190002441406257,3.4300003051757812,5.0,7.0,01-21,0.03833357493082623
01-07,-2.5699996948242188,-0.28999900817871094,-0.2700004577636719,2.2899932861328125,4.180000305175788,-3.5500011444091832,-3.3000011444091797,-7.17000102996826,1.3400001525878906,8.569999694824205,-3.0300025939941477,0.8899993896484375,5.0,7.0,01-22,-0.2425010204315199
01-08,-2.0400009155273473,-0.2800006866455078,-0.1699981689453125,2.05999755859375,3.3599967956542898,-3.8400001525878906,-2.809999465942383,-2.3200006484985334,1.060000419616701,10.880001068115227,-2.470001220703118,-7.569999694824219,4.0,8.0,01-23,-0.34500042597452857
01-09,-1.5900001525878942,-0.2399997711181605,-0.2599983215332031,3.0699996948242188,-0.3400001525878906,-3.319999694824226,-1.5900001525878906,-2.949999809265135,0.7800006866455078,7.49000167846679,-3.6899986267089773,-8.119998931884773,3.0,9.0,01-24,-0.8966661294301361
01-10,-1.4600009918212926,-0.3400001525878871,-0.06999969482421875,0.6100006103515767,-4.030002593994141,-3.6800003051757812,-1.3099994659423828,-3.5,0.2999992370605451,10.80999755859375,-3.290000915527351,-7.979999542236335,3.0,9.0,01-25,-1.1616671880086265
01-11,-1.7400016784667933,-0.4500007629394496,-0.15999984741210938,3.459999084472642,-4.20000076293946,-2.229999542236328,-1.239999771118164,-3.939999580383301,0.27000045776367365,10.359996795654283,-1.5099983215332102,-8.520000457763672,3.0,9.0,01-26,-0.8250003655751574
01-12,-2.930000305175785,-0.3500003814697301,-0.20000076293945312,5.920005798339858,-3.990001678466797,-1.6099987030029261,-1.5100002288818324,-3.690000534057617,0.010000228881835938,7.8999977111816335,-0.6699981689453125,-9.460002899169915,3.0,9.0,01-27,-0.8816666603088367
01-13,-2.879999160766605,-0.6900005340576172,0.09000015258788352,6.44000244140625,-3.079998016357422,-2.3699989318847656,-1.7000007629394531,-1.4499998092651367,-0.20999908447265625,8.129997253417955,0.28000259399414773,-10.520000457763665,4.0,8.0,01-28,-0.6633328596750904
01-14,-1.129999160766598,-0.5,0.27000045776366477,5.8800048828125,-3.8199996948242188,-2.770000457763672,-0.5400009155273473,-0.6499996185302734,-0.6499996185302734,6.680000305175781,0.25,-8.579998016357422,4.0,8.0,01-29,-0.4633326530456549
01-15,-1.2700004577636719,-0.20000076293945312,0.6299972534179616,4.910003662109375,-4.670001983642585,-3.4300003051757777,-0.6599998474121094,-0.010000228881835938,-0.7200002670288104,6.230003356933594,-1.4299983978271449,-8.120002746582031,3.0,9.0,01-30,-0.7283333937327074
01-16,-1.7800006866455078,-0.10000038146972656,2.1599998474121165,6.8800048828125,-5.020000457763679,-2.8000011444091797,-0.5200004577636719,1.6899995803833008,-0.13000011444091797,3.7099990844726562,-0.5299987792968679,-10.040000915527344,4.0,8.0,01-31,-0.5399999618530268
01-17,-0.7600002288818359,-0.07999992370605824,1.3400001525878906,5.529998779296875,-5.779998779296882,-1.6700000762939382,0.220001220703125,0.5,-0.38000011444091797,2.1300010681152415,-1.5799980163574148,-9.400001525878906,5.0,7.0,02-01,-0.8274997870127351
01-18,-1.7800006866455078,-0.15999984741211293,1.4899978637695312,5.540000915527344,-5.9199981689453125,-1.2400016784667933,-0.17000007629394887,0.6299991607666016,-0.13000011444091975,3.1000022888183665,-2.9599990844726634,-5.040000915527344,4.0,8.0,02-02,-0.5533333619435633
01-19,-2.100000381469723,-0.060001373291015625,2.4599990844726562,4.680000305175781,-3.5,-1.1700000762939453,-0.4899997711181605,0.39999961853027344,-0.07000064849853693,0.7900009155273438,-0.990001678466804,-3.700000762939446,4.0,8.0,02-03,-0.3125003973642981
01-20,-2.8600006103515625,-0.03000068664550426,2.6800003051757812,3.6699981689453125,-4.029998779296868,-1.5100002288818324,-0.11999893188476918,-1.2599992752075213,0.20999908447265625,-0.5699996948242188,-0.3300018310546946,-4.590000152587891,3.0,9.0,02-04,-0.7283335526784259
01-21,-2.7899990081787074,0.26000022888183594,2.490001678466797,4.809997558593736,-4.25,-2.0100002288818324,0.0,-1.0599994659423846,0.5399999618530273,-0.5400009155273438,-0.45000267028809304,-3.0200004577636648,4.0,8.0,02-05,-0.5016669432322192
01-22,-2.629999160766605,0.37000083923339844,2.4099998474121094,1.4699935913085795,-6.090000152587891,-1.129999160766598,-0.35000038146972656,-0.6199998855590838,0.6500005722045898,-2.1300010681152344,-0.43000221252442117,-0.43000030517577414,4.0,8.0,02-06,-0.7425006230672214
01-23,-1.4400005340576136,0.28000068664551137,3.1399993896484375,2.8499984741210795,-2.9699974060058594,-0.9799995422363317,-0.07999992370605824,-0.1999998092651385,0.6000003814697266,-5.229995727539055,-0.1100006103515625,-0.009998321533203125,4.0,8.0,02-07,-0.3458327452341723
01-24,-1.1599998474121058,-0.25,3.720001220703125,1.0,-2.9800033569335938,-0.2199993133544922,0.3899993896484375,0.36999988555908203,0.4600000381469709,-4.279994964599588,-1.8000011444091903,1.0499992370605469,6.0,6.0,02-08,-0.3083332379659007
01-25,-0.5900001525878871,-0.40999984741210227,3.7099990844726562,-0.5400009155273438,-2.240001678466797,0.24000167846679688,0.7999992370605469,-0.01999950408935547,0.28999996185302734,8.080001831054688,-1.7699985504150426,2.319999694824226,6.0,6.0,02-09,0.8225000699361177
01-26,-1.7000007629394496,-0.3700008392333949,4.120002746582038,0.3300018310546875,-1.0900001525878835,0.7000007629394496,0.600000381469723,-2.960000038146971,0.32999992370605824,8.529998779296875,-0.8899993896484375,1.8899993896484446,7.0,5.0,02-10,0.7908335526784284
01-27,-2.2300014495849645,-0.6000003814697266,3.0,-1.6399993896484375,0.22999954223633523,0.4500007629394496,-0.010000228881835938,-2.939999580383301,-0.26000022888183416,11.050003051757812,-2.4500007629394496,2.3800010681152415,5.0,7.0,02-11,0.5816668669382742
01-28,-3.6099987030029297,-0.6800003051757741,3.819999694824226,-0.2899932861328125,0.24000167846680398,-0.5699996948242223,0.18000030517578125,-1.4100008010864258,-0.010000228881834161,4.990005493164077,-3.19000053405761,4.060001373291016,5.0,7.0,02-12,0.29416791598002456
01-29,-2.2099990844726562,-0.6000003814697195,3.6700019836425852,0.03000640869140625,0.21999740600585938,1.9400005340576136,0.7100009918212926,-1.5399999618530273,0.06000041961669922,6.25,-3.4499988555908168,5.069999694824219,8.0,4.0,02-13,0.8458340962727879
01-30,-1.889999389648441,-0.6999988555908168,4.049999237060547,-0.7599945068359375,-0.06000137329102273,2.309999465942383,1.0300006866455043,-1.3100004196166992,0.4499998092651367,6.650001525878899,-1.9899997711181605,2.9900016784667898,6.0,6.0,02-14,0.8975006739298484
01-31,-1.1299991607666016,-0.6999988555908168,5.159999847412109,1.720001220703125,0.6399993896484304,2.64999961853027,0.6599998474121129,-1.3100004196166992,0.2799997329711932,7.400001525878906,-2.010000228881836,3.8800010681152344,8.0,4.0,02-15,1.4366669654846191
02-01,-1.1299991607666016,-0.7599983215332067,4.370002746582031,4.299995422363281,0.8600006103515625,3.14999961853027,0.6599998474121129,-1.8100004196166992,0.5400009155273438,9.760002136230469,-1.8899993896484375,2.3100013732910085,8.0,4.0,02-16,1.6966671148935946
02-02,-1.0900001525878906,-0.13999938964844105,4.4199981689453125,5.100006103515625,2.700000762939453,3.14999961853027,0.899999618530277,-0.2200002670288086,0.6099996566772443,11.35000228881836,-1.9099998474121094,2.3100013732910085,8.0,4.0,02-17,2.2650006612141915
02-03,-1.8700008392333984,-0.3999996185302699,4.349998474121094,3.720001220703125,2.700000762939453,4.04999923706054,0.6499996185302734,0.5399999618530291,0.6599998474121076,11.610000610351555,-1.9099998474121094,1.999999999999993,9.0,3.0,02-18,2.174999952316283
02-04,-2.4799995422363317,0.4000015258789098,3.7699966430664062,2.8600006103515625,-6.5,-6.0000000000000036,1.010000228881836,-0.05000019073486328,0.5999994277954084,11.610000610351555,-2.020000457763672,-0.18000030517578125,6.0,6.0,02-19,0.25166654586791887
02-05,-3.5699996948242188,0.5600013732910121,3.5699996948242188,2.8600006103515625,-7.510002136230476,-7.970001220703125,0.9800014495849609,0.3399991989135742,0.5999994277954084,11.470001220703118,-1.3999996185302699,1.3899993896484375,8.0,4.0,02-20,0.10999997456868356
02-06,-2.4599990844726562,0.8100013732910121,3.5699996948242188,3.7299957275390625,-7.769996643066406,-8.479999542236325,1.1800003051757848,1.1099996566772443,0.21999931335449396,11.719997406005852,-2.0300006866455043,2.1500015258789062,8.0,4.0,02-21,0.3124999205271403
02-07,-2.3799991607666016,1.0699996948242152,24.040000915527344,1.7099990844726562,-10.129997253417969,-8.229999542236325,0.9100017547607422,2.279999732971188,0.28999996185302734,-1.5400009155273438,1.1000003814697266,1.6599998474121094,8.0,4.0,02-22,0.8983337084452309
02-08,-3.1999988555908203,1.6700000762939418,22.659999847412095,2.9399948120117188,-10.139999389648438,-7.1399993896484375,0.970001220703125,4.590000152587889,0.36999988555908025,3.7899932861327983,1.840000152587887,0.3100013732910156,9.0,3.0,02-23,1.5549994309743214
02-09,-3.3699989318847656,1.8700008392333949,21.34000015258789,3.339996337890625,-10.21999740600586,-7.020000457763675,1.3300018310546875,3.6399993896484357,0.12999916076660156,2.529998779296875,1.6999988555908168,0.4500007629394531,9.0,3.0,02-24,1.30999994277954
02-10,-2.5400009155273438,1.9799995422363246,20.050003051757805,4.129997253417969,-11.459999084472656,-6.090000152587891,0.8400001525878906,2.640000343322754,-0.26000022888183594,1.0799942016601562,0.29999923706053977,0.2999992370605469,8.0,4.0,02-25,0.9141660531361883
02-11,-2.190000534057617,2.0499992370605504,18.940002441406243,0.8600006103515625,-10.459999084472656,-7.569999694824219,0.43000030517578125,4.710000038146971,-0.25,1.05999755859375,0.7699985504150391,-0.6899986267089844,7.0,5.0,02-26,0.6383334000905351
02-12,-2.469999313354492,1.3299999237060547,18.81999969482421,2.1699981689453125,-10.919998168945305,-7.940000534057617,-0.22999954223632812,4.309999465942381,-0.42999935150146307,2.8499984741210938,0.03999900817871094,-2.029998779296868,6.0,6.0,02-27,0.45833325386047424
02-13,-1.9300003051757812,1.3999996185302699,18.199996948242195,1.7600021362304688,-11.520000457763672,-8.969999313354492,-0.5599994659423828,3.8999996185302717,-0.6199998855590838,-0.029998779296875,-0.4200000762939453,-5.289999008178707,4.0,8.0,02-28,-0.3399999141693111
02-14,-1.2000007629394496,1.2999992370605433,17.40999984741211,0.14000701904296875,-2.049999237060547,-0.4899997711181676,-0.6399993896484375,4.090000152587892,0.31999969482421875,-4.25,-10.509998321533203,-5.010000228881832,5.0,7.0,02-29,-0.07416598002115855
02-15,-1.5100002288818324,-3.1300010681152415,16.870002746582024,1.0799942016601562,-1.8299980163574148,0.7100009918212855,-0.6800003051757777,-0.4499998092651367,1.4400005340576207,-6.319999694824219,-10.909999847412113,-6.059999465942379,4.0,8.0,03-01,-0.8991666634877523
02-16,-1.590000152587887,-4.040000915527344,15.230003356933587,0.31000518798828125,-2.470001220703125,0.3400001525878906,-6.909999847412109,0.3100004196166992,5.780000686645506,-7.159996032714844,-9.539999008178711,-5.8600006103515625,5.0,7.0,03-02,-1.2999989986419682
02-17,-2.600000381469723,-4.420000076293949,-5.270000457763665,1.1200027465820312,-2.490001678466797,0.36000061035156605,-7.460000038146971,0.4700002670288086,5.75,-4.80999755859375,-8.680000305175781,-7.319999694824219,4.0,8.0,03-03,-2.9458330472310372
02-18,-2.469999313354492,-4.819999694824215,-4.600002288818338,-0.0099945068359375,-2.8000030517578054,0.1800003051757777,-8.030000686645508,-0.0499992370605451,5.700000762939453,-7.6399993896484375,-6.969999313354496,-7.309999465942379,2.0,10.0,03-04,-3.234999656677244
02-19,-1.460000991821289,-5.420000076293942,-3.69000244140625,0.8600006103515625,-3.6100006103515554,-0.26000022888183594,-8.710000038146974,-2.359999656677246,5.239999771118164,-10.220001220703125,-8.19000053405762,-8.09000205993652,2.0,10.0,03-05,-3.8258339564005532
