,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.2853822708129883,0.19457721710205078,0.0,0.0,-0.22123050689697088,-0.39565467834472656,0.007773399353027344,0.4478626251220703,0.36599063873291104,-0.08431529998779297,5.0,5.0,01-17,0.05458051508123249
01-03,0.0,0.2853822708129883,0.19457721710205078,0.0,0.0,-0.22123050689697088,-0.39565467834472656,0.007773399353027344,-0.4152908325195295,0.36599063873291104,-0.08431529998779297,4.0,6.0,01-18,-0.02388798106800386
01-04,0.0,0.3048419952392578,0.19457721710205078,0.0,0.0,-0.22123050689697088,-0.39565467834472656,0.007773399353027344,-0.4152908325195295,0.13071155548095703,-0.16863012313842773,4.0,6.0,01-19,-0.0511729067022147
01-05,0.0,0.22701025009155185,0.09080219268798828,0.0,0.0,-0.22123050689697088,-0.39565467834472656,0.007773399353027344,-0.8631534576415998,0.13071155548095703,-0.16863012313842773,4.0,6.0,01-20,-0.10839739712801823
01-06,0.0,0.22701025009155185,0.10377740859985352,0.0,0.0,-0.22123050689697088,-0.39565467834472656,0.007773399353027344,-0.8631534576415998,0.13071155548095703,0.028105735778808594,5.0,6.0,01-21,-0.08933275396173626
01-07,0.0,0.22701025009155185,0.10377740859985352,0.0,0.0,-0.22123050689697088,-0.39565467834472656,0.007773399353027344,-0.8631534576415998,0.13071155548095703,0.06557893753051847,5.0,6.0,01-22,-0.08592609925703537
01-08,0.0,0.22701025009155185,0.21403694152831942,0.0,0.0,-0.22123050689697088,-0.39565467834472656,0.015548706054685724,-1.3517303466796893,0.13071155548095703,0.08431529998779386,5.0,6.0,01-23,-0.11790843443437081
01-09,0.0,0.22701025009155185,0.21403694152831942,0.0,0.0,-0.22123050689697088,0.0,0.015548706054685724,-1.3191566467285156,0.0,0.14052629470825284,4.0,7.0,01-24,-0.0857513601129706
01-10,0.0,0.22701025009155185,0.21403694152831942,0.0,0.0,-0.0069122314453125,0.0,0.015548706054685724,-1.3598718643188494,0.0,0.14052629470825284,4.0,7.0,01-25,-0.06996926394375928
01-11,0.0,0.06485986709594815,0.2853851318359375,0.0,0.0,-0.0069122314453125,0.0,0.00777530670165838,-1.3598718643188494,0.0,0.14052629470825284,4.0,7.0,01-26,-0.07893068140203319
01-12,0.0,0.05188751220703214,0.18160772323608398,0.0,0.0,-0.0069122314453125,0.0,0.00777530670165838,-1.3598718643188494,0.0,0.16863012313842773,4.0,7.0,01-27,-0.08698940277099633
01-13,0.0,0.05188751220703214,0.18160772323608398,0.0,-0.3193778991699201,-0.0069122314453125,0.0,0.00777530670165838,-0.49671840667724965,0.0,0.16863012313842773,4.0,7.0,01-28,-0.03755526109175273
01-14,0.0,0.05188751220703214,0.18160772323608398,0.46698570251464844,-0.3193778991699201,0.0,0.03609132766723633,0.00777530670165838,-0.26871395111083984,0.0,0.06557846069335938,6.0,5.0,01-29,0.020166743885387153
01-15,0.0,0.05188751220703214,0.1880931854248047,0.46698570251464844,-0.3193778991699201,0.037505149841308594,0.03609132766723633,0.00777530670165838,-0.26871395111083984,0.0,0.06557846069335938,7.0,4.0,01-30,0.024165890433571636
01-16,0.0,0.05188751220703214,0.2075505256652832,0.46698570251464844,-0.2800741195678693,0.037505149841308594,0.03609132766723633,0.04992485046386719,-0.26871395111083984,0.5315594673156729,-0.13115739822387695,7.0,4.0,01-31,0.06377809697931479
01-17,0.0,0.05188751220703214,0.2075505256652832,0.4994220733642578,-0.2800741195678693,0.037505149841308594,0.03609132766723633,0.04992485046386719,-0.22125053405761896,0.5789542198181152,-0.06557893753051847,7.0,4.0,02-01,0.08131200617009943
01-18,0.12972164154052823,0.05188751220703214,0.2075505256652832,0.4994220733642578,-0.2800741195678693,0.037505149841308594,0.03609132766723633,0.04992485046386719,-0.22125053405761896,0.5789542198181152,-0.07494783401489347,8.0,3.0,02-02,0.09225316481156791
01-19,0.12972164154052823,0.05188751220703214,0.0972909927368173,0.4994220733642578,-0.2800741195678693,0.037505149841308594,0.03609132766723633,0.04214954376220881,0.2673263549804705,0.5789542198181152,-0.023993968963623935,9.0,2.0,02-03,0.13057097521695288
01-20,0.12972164154052823,0.05188751220703214,0.0972909927368173,0.5059089660644531,-0.2800741195678693,0.037505149841308594,0.03609132766723633,0.04214954376220881,0.23475265502929688,0.5789542198181152,-0.20327520370483487,9.0,2.0,02-04,0.11190115321766295
