,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2020,ups,downs,end_day_sum,avg
01-02,-1949.900390625,1259.0,967.6015625,175.80078125,2764.0,1148.8046875,2104.6015625,1990.3046875,3769.796875,-5365.0,0.0,8.0,2.0,01-17,624.091796875
01-03,-2933.0,1372.40234375,271.703125,-61.90234375,4048.8046875,2167.5,1100.8984375,1422.203125,5093.5,-1634.0,0.0,7.0,3.0,01-18,986.1917613636364
01-04,-2916.3984375,637.40234375,-1390.5,1996.19921875,4518.1015625,112.6015625,1280.1953125,543.6015625,6219.1953125,1102.0,0.0,8.0,2.0,01-19,1100.2180397727273
01-05,-2357.69921875,435.69921875,-2400.703125,3165.5,3857.703125,-1178.3984375,953.796875,351.6015625,6392.90625,-45.0,0.0,6.0,4.0,01-20,834.1278409090909
01-06,-3653.5,612.203125,-2848.3046875,4243.5,4635.8984375,-2387.0,1096.8984375,-124.6953125,5672.6015625,-45.0,0.0,5.0,5.0,01-21,654.7819602272727
01-07,-3178.0,496.30078125,-2307.3984375,4662.69921875,4780.5,-2835.0,2423.8984375,-1891.8984375,5384.8046875,218.0,0.0,6.0,4.0,01-22,704.9005681818181
01-08,-1474.30078125,671.30078125,-1411.8046875,4885.796875,5119.796875,-1013.0,2623.1953125,-1009.203125,4905.8984375,-1491.0,0.0,5.0,5.0,01-23,1073.3345170454545
01-09,-1734.0,1548.09765625,-2586.703125,5166.5,4497.796875,953.6953125,2664.3984375,-1445.0,5672.703125,2212.0,0.0,7.0,3.0,01-24,1540.8625710227273
01-10,-972.5,1380.09765625,-1947.40625,4495.5,5503.5,-544.8046875,2448.09375,-2481.1015625,5654.09375,4811.0,0.0,6.0,4.0,01-25,1667.8611505681818
01-11,-1066.69921875,76.3984375,-2467.30078125,3380.40234375,5307.5,-695.0,3038.09375,-805.1015625,6541.296875,4929.0,0.0,6.0,4.0,01-26,1658.053622159091
01-12,-926.798828125,604.6015625,-2771.0,2841.3984375,4351.0,-2632.99609375,2871.296875,-1201.3984375,2237.296875,5003.0,0.0,6.0,4.0,01-27,943.3091264204545
01-13,-138.69921875,-309.69921875,-2614.5,3478.09765625,4447.8984375,-3634.796875,3099.3984375,-699.8046875,1604.0,7489.0,0.0,5.0,5.0,01-28,1156.4449573863637
01-14,742.6015625,-669.6015625,-1918.6015625,2121.5,2765.1015625,-3503.80078125,3586.5,112.296875,1416.59375,6445.0,0.0,7.0,3.0,01-29,1008.8718039772727
01-15,1633.298828125,65.3984375,-870.3984375,4161.6015625,-1240.3046875,-4590.90234375,2598.8046875,990.8984375,2114.796875,8543.0,0.0,7.0,3.0,01-30,1218.7448508522727
01-16,1074.599609375,-479.80078125,-1826.3984375,4559.5,-1903.8046875,-4754.90234375,2925.203125,1013.1953125,2115.6953125,6427.0,0.0,6.0,4.0,01-31,831.8442826704545
01-17,1649.69921875,219.69921875,-3620.09765625,4305.6015625,-5877.3984375,-3546.30078125,2335.1015625,1387.6953125,3874.703125,2710.0,0.0,7.0,3.0,02-01,312.609375
01-18,1107.099609375,99.80078125,-3150.1953125,2786.5,-6022.0,-3674.90234375,551.296875,2441.3984375,3516.5,2673.0,0.0,7.0,3.0,02-02,29.863458806818183
01-19,878.5,366.3984375,-1640.296875,4607.703125,-6298.6015625,-3062.203125,939.296875,2374.5,4547.703125,4382.0,0.0,7.0,3.0,02-03,645.0
01-20,556.1015625,-321.59765625,19.1015625,4327.0,-6498.0,-3905.40234375,512.296875,2902.203125,3780.8984375,2294.0,0.0,7.0,3.0,02-04,333.32741477272725
