,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.75,-2.099998474121101,0.0,0.0,-6.3899993896484375,-15.419998168945312,0.03000640869139204,5.3499908447265625,9.110000610351577,0.0,3.0,7.0,01-17,-0.9245452880859382
01-03,0.0,-0.75,-2.099998474121101,0.0,0.0,-6.3899993896484375,-15.419998168945312,0.48000335693359375,1.5699920654296875,9.110000610351577,0.0,3.0,7.0,01-18,-1.2272727272727266
01-04,0.0,-0.75,-2.099998474121101,0.0,0.0,-6.3899993896484375,-15.599998474121108,0.48000335693359375,6.6699981689453125,9.110000610351577,0.0,3.0,7.0,01-19,-0.7799994728781967
01-05,0.0,7.5,-2.099998474121101,0.0,0.0,-6.3899993896484375,-15.599998474121108,0.48000335693359375,6.6699981689453125,9.110000610351577,0.0,4.0,6.0,01-20,-0.029999472878196667
01-06,0.0,7.5,-2.099998474121101,0.0,0.0,-6.3899993896484375,-5.9000015258789205,0.48000335693359375,6.6699981689453125,9.110000610351577,0.0,4.0,6.0,01-21,0.8518184315074567
01-07,0.0,7.5,0.0,0.0,0.0,-6.3899993896484375,-8.59000396728517,0.48000335693359375,6.6699981689453125,9.110000610351577,0.0,4.0,6.0,01-22,0.7981817072088068
01-08,0.0,7.5,0.0,0.0,7.800003051757784,-6.3899993896484375,-8.59000396728517,0.48000335693359375,6.6699981689453125,0.9499969482422017,0.0,5.0,5.0,01-23,0.7654543789950258
01-09,0.0,5.25,0.0,0.0,7.800003051757784,0.0,-8.59000396728517,0.48000335693359375,6.6699981689453125,-0.8000030517577983,0.0,4.0,6.0,01-24,0.9827270507812474
01-10,0.0,5.25,0.0,0.0,7.800003051757784,0.0,-8.59000396728517,0.4499969482422017,5.100006103515625,-0.8000030517577983,0.0,4.0,6.0,01-25,0.8372726440429674
01-11,0.0,5.25,10.8499984741211,0.0,7.800003051757784,0.0,-8.59000396728517,1.1999969482422017,5.100006103515625,0.0,0.0,5.0,5.0,01-26,1.9645455100319582
01-12,0.0,5.25,10.8499984741211,0.0,7.800003051757784,0.0,-6.370002746582031,1.1999969482422017,5.100006103515625,0.0,0.0,5.0,5.0,01-27,2.166363802823153
01-13,0.0,5.25,10.8499984741211,0.0,7.800003051757784,0.0,-4.069999694824219,0.75,5.100006103515625,0.0,0.0,5.0,5.0,01-28,2.3345461758700266
01-14,0.0,5.25,10.8499984741211,0.0,7.800003051757784,0.0,-6.549995422363281,0.75,5.100006103515625,0.0,0.0,5.0,5.0,01-29,2.1090920188210207
01-15,0.0,-2.25,10.8499984741211,0.0,7.800003051757784,0.0,-6.549995422363281,0.75,10.900009155273438,0.0,0.0,4.0,6.0,01-30,1.9545468417080947
01-16,0.0,-2.25,10.8499984741211,0.0,7.800003051757784,0.0,-6.549995422363281,0.75,10.900009155273438,0.0,0.0,4.0,6.0,01-31,1.9545468417080947
01-17,0.0,-2.25,10.8499984741211,0.0,7.800003051757784,0.0,-6.549995422363281,0.75,5.8000030517578125,0.0,0.0,4.0,6.0,02-01,1.4909099232066743
01-18,0.0,-2.25,10.8499984741211,0.0,0.0,0.0,-5.3199996948242045,0.75,5.8000030517578125,0.0,0.0,3.0,7.0,02-02,0.8936365300958826
01-19,0.0,-2.25,10.8499984741211,0.0,0.0,0.0,-5.3199996948242045,0.75,5.8000030517578125,0.0,0.0,3.0,7.0,02-03,0.8936365300958826
01-20,0.0,0.0,10.8499984741211,0.0,0.0,0.0,2.1800003051757955,0.75,5.8000030517578125,0.0,1.19000244140625,5.0,5.0,02-04,1.88818220658736
01-21,0.0,0.0,10.8499984741211,0.0,0.0,0.0,2.1800003051757955,0.75,5.8000030517578125,0.0,1.19000244140625,5.0,5.0,02-05,1.88818220658736
01-22,0.0,0.0,10.8499984741211,14.970001220703125,-8.5,0.0,2.1800003051757955,0.75,5.8000030517578125,0.0,1.19000244140625,6.0,4.0,02-06,2.4763641357421893
01-23,0.0,0.0,10.8499984741211,14.970001220703125,-8.5,0.0,-1.4300003051757812,0.75,5.8000030517578125,0.0,5.160003662109403,5.0,5.0,02-07,2.509091463955969
01-24,0.0,0.0,4.75,14.970001220703125,-8.5,0.0,-1.4300003051757812,0.0,5.8000030517578125,0.0,5.160003662109403,4.0,6.0,02-08,1.88636432994496
01-25,0.0,7.0,4.75,14.970001220703125,-8.5,0.0,-4.089996337890611,-4.5,5.8000030517578125,0.0,5.160003662109403,5.0,5.0,02-09,1.8718192360617936
01-26,0.0,7.0,6.4499969482421875,14.970001220703125,-8.5,0.0,-10.080001831054688,-4.5,0.0,0.0,5.160003662109403,4.0,6.0,02-10,0.9545454545454571
01-27,0.0,7.0,6.4499969482421875,14.970001220703125,-8.5,0.0,-7.4200057983398295,-4.5,0.0,0.0,5.160003662109403,4.0,6.0,02-11,1.1963632757013534
01-28,0.0,7.0,6.4499969482421875,14.970001220703125,-8.5,0.0,-7.4200057983398295,-4.5,0.0,-7.399993896484403,5.160003662109403,4.0,6.0,02-12,0.5236365578391348
01-29,0.0,7.0,6.4499969482421875,14.970001220703125,-8.5,0.0,-8.650001525878906,-7.199996948242202,0.0,-7.399993896484403,5.160003662109403,4.0,6.0,02-13,0.16636449640447315
01-30,0.0,6.0,6.4499969482421875,14.970001220703125,-8.5,0.0,-8.650001525878906,-7.199996948242202,0.0,-7.399993896484403,5.160003662109403,4.0,6.0,02-14,0.07545540549538222
01-31,0.0,6.0,6.4499969482421875,14.970001220703125,-8.5,0.0,-8.650001525878906,-6.800003051757798,0.0,-7.399993896484403,3.9700012207031534,4.0,6.0,02-15,0.003636446866123451
02-01,0.0,7.0,6.4499969482421875,14.970001220703125,-8.5,0.0,-8.650001525878906,-6.800003051757798,0.0,-7.399993896484403,3.9700012207031534,4.0,6.0,02-16,0.09454553777521436
02-02,0.0,7.0,6.4499969482421875,0.0,-8.5,0.0,-8.650001525878906,-6.800003051757798,0.0,-7.399993896484403,3.9700012207031534,3.0,7.0,02-17,-1.2663636641068878
02-03,0.0,7.0,6.4499969482421875,0.0,-1.5,0.0,-8.650001525878906,-6.800003051757798,0.0,-7.399993896484403,3.9700012207031534,3.0,7.0,02-18,-0.6300000277432516
02-04,0.0,7.0,1.6999969482421875,0.0,7.0,0.0,-8.650001525878906,-6.800003051757798,0.0,-7.399993896484403,3.9700012207031534,4.0,6.0,02-19,-0.28909093683416065
02-05,0.0,0.0,1.6999969482421875,0.0,9.539993286132812,0.0,-5.990005493164077,-6.800003051757798,0.0,-7.399993896484403,0.0,2.0,8.0,02-20,-0.8136374733664798
02-06,0.0,0.0,1.6999969482421875,0.0,9.539993286132812,0.0,0.0,-6.349998474121094,0.0,-7.399993896484403,0.0,2.0,8.0,02-21,-0.22818201238459065
02-07,0.0,0.0,1.6999969482421875,0.0,9.539993286132812,0.0,0.0,-4.050003051757798,0.0,-7.399993896484403,0.0,2.0,8.0,02-22,-0.019091519442472882
02-08,0.0,0.0,0.0,0.0,9.539993286132812,13.550003051757798,0.0,-4.050003051757798,0.0,0.0,0.0,2.0,8.0,02-23,1.7309084805575283
02-09,0.0,-4.5,0.0,0.0,9.539993286132812,13.550003051757798,0.0,-1.3500061035155966,0.0,0.0,0.0,2.0,8.0,02-24,1.5672718394886376
02-10,0.0,-3.5,0.0,0.0,9.539993286132812,13.550003051757798,0.0,-1.3500061035155966,0.0,0.0,0.0,2.0,8.0,02-25,1.6581809303977286
02-11,0.0,-3.5,0.0,0.0,9.539993286132812,14.0,0.0,-1.75,0.0,0.0,0.0,2.0,8.0,02-26,1.6627266623757102
02-12,0.0,-4.5,0.0,0.0,9.539993286132812,14.0,0.0,-1.75,0.0,0.0,0.0,2.0,8.0,02-27,1.5718175714666194
02-13,0.0,-4.5,0.0,0.0,4.850006103515625,14.0,0.0,-1.75,0.0,8.649993896484403,0.0,3.0,7.0,02-28,1.9318181818181843
02-14,0.0,-4.5,0.0,0.0,4.850006103515625,14.0,0.0,-1.75,0.0,8.649993896484403,0.0,3.0,7.0,02-29,1.9318181818181843
02-15,0.0,-4.5,0.0,0.0,2.3100128173828125,14.0,3.9600067138671875,0.9500045776367045,3.149993896484375,8.649993896484403,0.0,6.0,4.0,03-01,2.5927283547141347
02-16,0.0,-4.5,0.0,0.0,2.3100128173828125,14.0,3.9600067138671875,0.5,3.149993896484375,8.649993896484403,0.0,6.0,4.0,03-02,2.5518188476562527
02-17,0.0,-4.5,0.0,0.0,2.3100128173828125,14.0,3.9600067138671875,2.7000045776367045,3.149993896484375,8.649993896484403,0.0,6.0,4.0,03-03,2.751819263805044
02-18,0.0,-4.5,0.0,0.0,2.3100128173828125,14.0,3.9600067138671875,2.7000045776367045,3.149993896484375,8.649993896484403,0.0,6.0,4.0,03-04,2.751819263805044
02-19,0.0,0.0,0.0,0.0,2.3100128173828125,0.4499969482422017,3.9600067138671875,2.7000045776367045,3.149993896484375,8.649993896484403,0.0,6.0,4.0,03-05,1.9290917136452441
02-20,0.0,0.0,0.0,0.0,2.3100128173828125,0.4499969482422017,3.9600067138671875,2.7000045776367045,3.149993896484375,8.649993896484403,0.0,6.0,4.0,03-06,1.9290917136452441
02-21,0.0,2.6500015258789062,3.5500030517578125,0.0,2.3100128173828125,0.4499969482422017,3.9600067138671875,2.7000045776367045,3.149993896484375,8.649993896484403,0.0,8.0,2.0,03-07,2.4927284934304
02-22,0.0,3.0,3.5500030517578125,0.0,2.3100128173828125,0.4499969482422017,9.770004272460938,2.7000045776367045,3.149993896484375,8.649993896484403,0.0,8.0,2.0,03-08,3.0527281327681135
02-23,0.0,3.0,3.5500030517578125,0.0,2.3100128173828125,0.4499969482422017,9.770004272460938,2.7000045776367045,3.149993896484375,8.649993896484403,0.0,8.0,2.0,03-09,3.0527281327681135
02-24,0.0,3.0,3.5500030517578125,0.0,2.3100128173828125,0.0,9.770004272460938,2.7000045776367045,3.149993896484375,8.649993896484403,-21.05999755859378,7.0,3.0,03-10,1.0972740866921151
02-25,0.0,3.0,3.5500030517578125,0.0,2.3100128173828125,0.0,9.770004272460938,2.7000045776367045,3.149993896484375,8.649993896484403,-21.05999755859378,7.0,3.0,03-11,1.0972740866921151
02-26,0.0,3.0,3.5500030517578125,0.0,0.0,0.0,5.80999755859375,2.7000045776367045,3.149993896484375,0.0,-21.05999755859378,5.0,5.0,03-12,-0.2590907703746488
02-27,0.0,3.0,3.5500030517578125,0.0,0.0,0.0,5.80999755859375,2.7000045776367045,3.149993896484375,0.0,-21.05999755859378,5.0,5.0,03-13,-0.2590907703746488
02-28,0.0,3.0,3.5500030517578125,0.0,0.0,0.0,5.80999755859375,0.0,0.0,0.0,-21.05999755859378,3.0,7.0,03-14,-0.790908813476565
02-29,0.0,0.0,3.5500030517578125,0.0,0.0,0.0,5.80999755859375,0.0,0.0,0.0,-21.05999755859378,2.0,1.0,03-15,-1.0636360862038379
03-01,0.0,3.0,3.5500030517578125,0.0,0.0,0.0,5.80999755859375,0.0,0.0,0.0,-21.05999755859378,3.0,7.0,03-16,-0.790908813476565
03-02,0.0,3.0,3.5500030517578125,0.0,0.0,0.0,5.80999755859375,0.0,0.0,0.0,-21.05999755859378,3.0,7.0,03-17,-0.790908813476565
03-03,0.0,3.0,0.0,0.0,0.0,0.0,5.80999755859375,0.0,0.0,4.500000000000014,-21.05999755859378,3.0,7.0,03-18,-0.7045454545454558
03-04,0.0,0.34999847412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500000000000014,-21.05999755859378,2.0,8.0,03-19,-1.4736362804066063
