,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,1.3452901853442496,-2.4390221209414906,0.0,0.0,0.0,0.0,1.3953585338433905,10.980391240220747,3.0,7.0,1.0256379853151725
01-03,0.0,0.0,0.0,1.3452901853442496,-2.4390221209414906,0.0,0.0,0.0,0.0,1.3953585338433905,10.980391240220747,3.0,7.0,1.0256379853151725
01-04,0.0,0.0,0.0,1.3452901853442496,-2.4390221209414906,0.0,0.0,0.0,0.0,1.3953585338433905,10.980391240220747,3.0,7.0,1.0256379853151725
01-05,0.0,0.0,0.0,1.3452901853442496,-2.4390221209414906,0.0,0.0,0.0,0.0,1.3953585338433905,10.980391240220747,3.0,7.0,1.0256379853151725
01-06,0.0,0.0,0.0,1.3452901853442496,0.0,0.0,0.0,0.0,0.0,1.3953585338433905,10.980391240220747,3.0,7.0,1.247367269037126
01-07,0.0,0.0,0.0,1.3452901853442496,0.9523800873701953,0.0,0.0,0.0,0.0,1.3953585338433905,10.980391240220747,4.0,6.0,1.3339472769798713
01-08,0.0,0.0,0.0,1.3452901853442496,0.9523800873701953,0.0,0.0,0.0,0.0,0.0,10.980391240220747,3.0,7.0,1.2070965011759265
01-09,0.0,0.0,0.0,-3.5874404942513323,2.3809502184254883,0.0,0.0,0.0,0.0,0.0,10.980391240220747,2.0,8.0,0.8885364513086276
01-10,0.0,0.0,0.0,-0.8968601235628331,2.3809502184254883,0.0,0.0,0.0,0.0,0.0,10.980391240220747,2.0,8.0,1.1331346668257638
01-11,0.0,0.0,0.0,0.0,2.3809502184254883,0.0,0.0,0.0,0.8163257362146804,0.0,0.0,2.0,8.0,0.2906614504218335
01-12,0.0,0.0,0.0,0.0,2.3809502184254883,0.0,0.0,0.0,0.8163257362146804,0.0,0.0,2.0,8.0,0.2906614504218335
01-13,0.0,0.0,0.0,0.0,2.3809502184254883,0.0,0.0,0.0,0.8163257362146804,0.0,0.0,2.0,8.0,0.2906614504218335
01-14,0.0,0.0,0.0,0.0,2.3809502184254883,-2.3809615716916963,0.0,0.0,0.8163257362146804,0.0,0.0,2.0,8.0,0.07421039844986112
01-15,0.0,0.0,0.0,0.0,2.3809502184254883,-2.3809615716916963,0.0,0.0,0.8163257362146804,4.444440205891907,0.0,3.0,7.0,0.4782504171673072
01-16,0.0,0.0,0.0,0.0,0.0,-2.3809615716916963,0.0,0.0,0.8163257362146804,4.444440205891907,0.0,2.0,8.0,0.26180039731044463
01-17,0.0,0.0,0.0,0.0,0.0,-2.3809615716916963,0.0,0.0,0.8163257362146804,4.444440205891907,0.0,2.0,8.0,0.26180039731044463
01-18,0.0,0.0,0.0,0.0,0.0,-2.3809615716916963,0.0,0.0,0.8163257362146804,4.444440205891907,0.0,2.0,8.0,0.26180039731044463
01-19,0.0,0.0,0.0,0.0,0.0,-2.3809615716916963,0.0,0.0,0.8163257362146804,4.444440205891907,0.0,2.0,8.0,0.26180039731044463
01-20,0.0,0.0,0.0,0.0,0.0,-2.3809615716916963,0.0,0.0,0.8163257362146804,4.444440205891907,0.0,2.0,8.0,0.26180039731044463
