,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,6.250001396983854,0.0,0.0,0.0,29.499997112899955,-4.210527058783669,0.0,54.45569605736412,-47.90696907198203,-7.661287948241056,-162.26415134125565,3.0,8.0,-10.986436737751207
01-03,0.0,6.250001396983854,0.0,0.0,0.0,29.499997112899955,5.263152941442215,0.0,66.37383240355662,-27.58620784153221,-24.43592538685927,-121.98113892528465,4.0,7.0,-5.551357358232791
01-04,0.0,-7.142858967489158,0.0,0.0,0.0,59.99999720603222,5.263152941442215,0.0,74.56779392036005,3.1588675447208225,-42.1881629081992,6.0377326927052275,5.0,6.0,8.308043535797681
01-05,0.0,-7.142858967489158,0.0,0.0,0.0,59.99999720603222,12.195117696277565,-17.49999860301609,75.50724632673418,-10.214431731825561,-37.079608360179556,6.0377326927052275,4.0,7.0,6.816933021603237
01-06,0.0,-7.142858967489158,0.0,0.0,0.0,59.99999720603222,12.195117696277565,-23.75000209547584,73.2608703539367,-12.750748889009705,-37.079608360179556,16.999996336797782,4.0,6.0,6.811063606740833
01-07,0.0,-7.142858967489158,0.0,0.0,0.0,0.0,5.820101982288117,-23.75000209547584,65.21739196161391,-16.84587463939902,-35.29411322753513,-15.538461503192517,2.0,8.0,-2.294484707432469
01-08,0.0,-7.142858967489158,0.0,0.0,0.0,-149.9999825377026,-5.820109866500572,-23.75000209547584,55.55555831502974,-22.249996330589124,-30.841121104869586,-7.204804643956667,1.0,9.0,-15.954443102629483
01-09,0.0,-7.142858967489158,0.0,0.0,0.0,-149.9999825377026,-5.820109866500572,-25.00000465661298,61.90476246791993,-19.700747518064794,-20.524013318644734,8.169013444041886,2.0,8.0,-13.17616174608775
01-10,0.0,-7.142858967489158,0.0,0.0,0.0,-149.9999825377026,-0.5291016137011844,37.499997671693514,60.54054162901104,-1.3363056005798386,-27.272728504228187,13.928014800420637,3.0,7.0,-6.192701926881316
01-11,0.0,-24.999995032946465,0.0,0.0,0.0,-149.9999825377026,-0.5291016137011844,37.499997671693514,50.50167176077064,5.073993560429975,-29.0909140169128,0.0,3.0,7.0,-9.295360850697412
01-12,0.0,-33.33333002196433,0.0,0.0,0.0,-149.9999825377026,-0.5291016137011844,-8.749999301508053,43.57142607776481,9.090905654162249,-18.18181448731537,-6.500004625568903,2.0,8.0,-13.719325071319448
01-13,0.0,-16.666660043928623,0.0,0.0,0.0,-149.9999825377026,1.041668768609959,42.857144377669506,23.57142352328,8.033824187464552,-23.222746940848037,-10.172419285802725,4.0,6.0,-10.379812329271497
01-14,0.0,-39.99999761581421,0.0,0.0,0.0,-149.9999825377026,5.000002607703171,42.857144377669506,0.014288085090911134,5.311274684386658,-20.37036283291763,0.1995967466094514,5.0,5.0,-13.082336373747895
01-15,0.0,-39.99999761581421,0.0,0.0,0.0,-100.0,6.818182126057051,42.857144377669506,-4.462679709111549,-0.9280761390572233,-13.76146876784891,-10.647183268266483,2.0,8.0,-10.01033991636432
01-16,0.0,-39.99999761581421,0.0,0.0,0.0,-100.0,6.818182126057051,42.857144377669506,-4.462679709111549,-3.546774287030329,-7.851235513530042,-31.72337817994009,2.0,8.0,-11.49239490014164
01-17,0.0,-39.99999761581421,0.0,-53.84616178168377,0.0,-100.0,14.090910630285256,42.857144377669506,-10.220469605760794,-2.145600200352682,-11.821085814625611,-42.700324316985814,2.0,8.0,-16.982132027272343
01-18,0.0,-39.99999761581421,0.0,-53.84616178168377,0.0,19.999994412064446,14.090910630285256,42.857144377669506,-15.191990647941322,2.629129238969483,-0.5450083456722049,-39.253559778641694,4.0,6.0,-5.771628292563711
01-19,0.0,-39.99999761581421,0.0,-53.84616178168377,0.0,19.999994412064446,14.090910630285256,42.857144377669506,2.7027000903735274,6.933456850945757,-7.59255588862945,-19.229318651394458,5.0,6.0,-2.8403189646819507
01-20,0.0,-20.000004768371582,0.0,-53.84616178168377,0.0,19.999994412064446,14.090910630285256,37.50000436557435,-13.513511191443136,6.700793492027128,-13.310246978090866,-11.476271045844838,4.0,7.0,-2.821207738790252
01-21,0.0,-20.000004768371582,0.0,-53.84616178168377,0.0,19.999994412064446,14.090910630285256,-45.45454299154359,-33.33333333333333,-2.820514819090712,-12.25490511174118,-17.46295319621276,2.0,9.0,-12.590125913302268
01-22,0.0,-20.000004768371582,0.0,-53.84616178168377,0.0,20.79207236063174,14.090910630285256,-45.45454299154359,-11.244740687535819,6.744189205654457,-12.25490511174118,-20.793950185053262,3.0,8.0,-10.16392777744648
01-23,0.0,-20.000004768371582,0.0,-53.84616178168377,0.0,20.79207236063174,14.090910630285256,-45.45454299154359,-5.895818625154268,-7.751378688171447,-14.583331716453877,-10.905728945671207,2.0,9.0,-10.296165377177728
01-24,0.0,-20.000004768371582,0.0,42.857141032510846,0.0,20.79207236063174,12.727271495771793,-45.45454299154359,-11.733926659383437,-12.619048750995274,-13.440855089495491,-7.208870625555449,3.0,8.0,-2.8400636663692036
01-25,0.0,-20.000004768371582,-48.00000190734863,42.857141032510846,0.0,20.79207236063174,12.727271495771793,-37.93103536867785,-14.754093715305943,-5.366974596663835,-16.129032516496025,7.393716640231579,4.0,7.0,-4.867578445309825
01-26,0.0,0.0,-48.00000190734863,42.857141032510846,0.0,20.79207236063174,12.727271495771793,17.64705933914052,-17.502628217665446,1.146787924754876,-17.20429547591946,4.571428044312662,6.0,5.0,1.419569549682408
01-27,0.0,0.0,-48.00000190734863,42.857141032510846,42.857144377669506,20.79207236063174,19.999998807907104,17.64705933914052,-17.502628217665446,3.646785874136301,-32.12120369227281,4.571428044312662,7.0,4.0,4.562316334918482
01-28,0.0,0.0,-48.00000190734863,62.85714358699567,42.857144377669506,50.0,10.204083866896273,17.64705933914052,-11.364426774672815,-3.964561433915924,-84.74575714693783,0.2083368581305469,6.0,5.0,2.97491839716311
01-29,0.0,0.0,-48.00000190734863,62.85714358699567,42.857144377669506,50.0,9.09090909090908,17.64705933914052,-5.833327538437544,-1.228918536894118,-131.70214226392721,0.9782612304747209,6.0,5.0,-0.27782271845150147
01-30,0.0,0.0,-60.86956437233489,62.85714358699567,42.857144377669506,50.0,9.09090909090908,17.64705933914052,2.307690191550995,0.0964753740962709,-115.07681039852926,-11.647431320381326,7.0,3.0,-0.22811534424028887
01-31,0.0,0.0,-60.86956437233489,62.85714358699567,42.857144377669506,50.0,9.09090909090908,17.64705933914052,13.81295204656195,-1.1294098144584728,-80.12477265602375,-19.412382927959452,6.0,4.0,2.894089889208343
02-01,0.0,0.0,-60.86956437233489,62.85714358699567,42.857144377669506,50.0,9.09090909090908,17.64705933914052,19.565216076772167,9.930718891898715,-81.81817940347412,-13.32634505852537,7.0,3.0,4.661175210754272
02-02,0.0,0.0,-8.82352966957026,62.85714358699567,42.857144377669506,50.0,8.333331781129019,19.999994412064446,-3.30796996236826,0.6928386120267022,-81.81817940347412,-13.32634505852537,6.0,4.0,6.455369056328945
02-03,0.0,0.0,-8.82352966957026,62.85714358699567,42.857144377669506,50.0,0.045434662673538184,31.249998835846753,-8.526176752077161,3.76443253177476,-81.81817940347412,-11.340205789638608,6.0,4.0,6.688838531683339
02-04,0.0,0.0,26.470589008710782,0.0,42.857144377669506,77.55555732161903,-9.94502432292433,8.333331781128997,-3.898129095389559,3.76443253177476,-57.16485792064982,-4.960320114786247,5.0,5.0,6.917726963929426
02-05,0.0,0.0,26.470589008710782,0.0,42.857144377669506,77.55555732161903,-9.94502432292433,3.3333339542150413,-3.898129095389559,0.7857098711184337,-82.85715015567105,-2.4621205707144767,5.0,5.0,4.319992532386114
02-06,0.0,0.0,26.470589008710782,0.0,42.857144377669506,79.80000108778475,-9.94502432292433,-41.66667132327966,0.14925180604293226,4.545457008456409,-88.56447694077838,-8.24741610800114,5.0,5.0,0.4499045494734049
02-07,0.0,0.0,-13.636364252114102,0.0,0.0,79.80000108778475,-24.93752831667374,-14.093957919321914,33.33333333333333,5.217395304281394,-71.8750053357022,-8.24741610800114,3.0,7.0,-1.203295183867801
02-08,0.0,0.0,-4.545457008456422,0.0,0.0,60.0000014901161,-11.111114054550438,-14.093957919321914,72.71770098316297,0.32806005483079137,-22.91666634329079,1.0309298938791704,4.0,6.0,6.7841247580307895
02-09,0.0,0.0,-4.545457008456422,0.0,0.0,60.0000014901161,-11.111114054550438,-14.093957919321914,65.11627826386366,-2.3655065512770217,2.0833375372199328,-4.918034655704189,3.0,7.0,7.513795591824143
02-10,0.0,0.0,-54.54545700845641,0.0,0.0,60.0000014901161,-11.414282847895883,-14.093957919321914,62.20930434034086,-4.832150311740488,-20.512813899879273,-12.596768636042968,2.0,8.0,0.3511562672600011
02-11,0.0,0.0,-54.54545700845641,0.0,0.0,60.0000014901161,-10.050023585035103,-14.093957919321914,59.593024343784066,-4.422606005834211,-9.302318126785469,-13.580246800021634,2.0,8.0,1.1332013657037854
02-12,0.0,0.0,0.0,0.0,0.0,60.0000014901161,-9.090907243657705,-7.38254510026331,62.634409274072475,-6.2500013969838415,-9.95554818224055,-36.14285147129275,2.0,8.0,4.484379780812533
02-13,0.0,0.0,0.0,0.0,0.0,60.0000014901161,-0.04545531514264044,-7.38254510026331,68.33712920343102,-12.58278532585741,-24.666661037339345,-33.608820091773545,2.0,8.0,4.170905318597571
02-14,0.0,0.0,0.0,0.0,0.0,9.999997764825869,9.045451928515078,-7.38254510026331,74.44444498407496,-15.497461476584604,-54.52381963953555,-38.84297613956685,3.0,7.0,-1.8964089732112004
02-15,0.0,0.0,0.0,0.0,0.0,9.999997764825869,-0.050000845640871275,-100.0,75.42366391860426,-16.66665838824411,-24.99999778256525,-45.45454545454548,2.0,8.0,-8.478961732297131
02-16,0.0,0.0,0.0,0.0,0.0,24.999995343387027,-0.050000845640871275,20.000002980232196,67.47572644175538,-22.22221670327385,-17.428575762072427,-60.0,3.0,7.0,1.0645776211989546
02-17,0.0,0.0,0.0,0.0,0.0,24.999995343387027,-11.166664845413706,40.00000223517415,55.58252199642928,-27.777775018303608,-22.6865738031462,-43.08943483407011,3.0,7.0,1.321839256171403
02-18,0.0,0.0,0.0,0.0,0.0,24.999995343387027,-25.062505715992412,25.499999143183246,-1.4563093312173492,-25.5184504743748,-23.300005643814927,-64.9999912688513,2.0,8.0,-7.486438995640043
02-19,0.0,0.0,0.0,0.0,0.0,16.666663562258005,-21.753244187619796,25.499999143183246,-22.941167973317313,-22.340431940291396,-24.860756671499463,-46.96970210095087,2.0,8.0,-8.058220014019799
02-20,0.0,0.0,0.0,0.0,21.78771140397488,9.090907243657693,-21.753244187619796,25.499999143183246,-53.6764626607145,-40.8882114425949,-26.31579463336623,-41.64086931900423,3.0,7.0,-10.657997037706986
02-21,0.0,0.0,0.0,0.0,21.78771140397488,9.090907243657693,-18.99350557721114,25.499999143183246,-31.446532722911826,-30.77741568490447,1.2658252918151967,-31.981421988324733,4.0,6.0,-4.629536074226762
02-22,0.0,0.0,0.0,0.0,21.78771140397488,9.090907243657693,-18.99350557721114,25.499999143183246,-24.637683663291117,-56.53846929764638,-8.860758180477744,-25.387000581860374,3.0,7.0,-6.503233292472578
02-23,0.0,0.0,0.0,0.0,21.78771140397488,9.090907243657693,-18.929148887421608,25.499999143183246,-56.30251469479819,-53.84616178168377,-13.924049916624199,-34.551499169483,3.0,7.0,-10.097896388266248
02-24,0.0,0.0,0.0,0.0,21.78771140397488,9.090907243657693,-25.657143348577076,25.499999143183246,-84.45376703340388,-45.192312100935425,-18.421061145054264,-49.99999655065722,3.0,7.0,-13.945471865651003
02-25,0.0,0.0,0.0,0.0,21.78771140397488,9.090907243657693,-21.546964509878563,25.499999143183246,-126.89074939964601,-38.659321301769836,-28.57143313300849,-55.5555500366072,3.0,7.0,-17.903783382507857
02-26,0.0,0.0,0.0,0.0,21.78771140397488,9.090907243657693,-8.166577735183076,60.0000014901161,-123.14049277374978,-39.81480837604169,-21.951228376657735,-50.435143397818294,3.0,7.0,-12.719135876808492
02-27,0.0,0.0,0.0,0.0,21.78771140397488,-19.999995529651695,-8.166577735183076,0.0,-107.69231897839468,-50.02001430487633,-18.980163304900138,-43.29135951825831,1.0,9.0,-18.863559830607446
02-28,0.0,0.0,0.0,0.0,21.78771140397488,-19.999995529651695,2.650077620623867,0.0,-75.83891736844134,-59.15120034387294,-10.136984539738846,-60.22578850428458,2.0,8.0,-16.742924771782555
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.47135435543993,0.0,0.0,0.0,-38.94920446125754,0.0,3.0,-21.45171323472479
03-01,0.0,0.0,0.0,0.0,21.78771140397488,-19.999995529651695,5.263152941442215,-18.04981607066714,-51.47058243466914,-55.94893353023157,-9.589040257018498,-54.58937763177356,2.0,8.0,-15.216406759049542
03-02,0.0,0.0,0.0,0.0,21.78771140397488,-92.92604490052963,9.999997764825869,-26.582274541433286,-33.85827348150829,-59.99999492726423,-8.219184653355118,-73.16018930442493,2.0,8.0,-21.913187719976225
03-03,0.0,0.0,0.0,0.0,21.78771140397488,-92.92604490052963,30.1310065831898,-15.874856146815286,-7.086616907894959,-38.9361699564309,-8.219184653355118,-114.98371216926748,2.0,9.0,-18.84232222892739
03-04,0.0,0.0,0.0,0.0,21.78771140397488,-92.92604490052963,26.080000400543202,-15.874856146815286,-25.196854902205185,-42.576417253332096,4.819269105196889,-99.38270561618542,3.0,8.0,-18.60582482577939
03-05,0.0,0.0,0.0,0.0,0.0,21.428572188834753,26.080000400543202,-15.874856146815286,-21.37405365109858,-39.529915482395786,3.797475875445554,-140.79998968839664,3.0,8.0,-13.856063875323565
03-06,0.0,0.0,0.0,0.0,0.0,69.44444582418153,26.03999972343445,-28.700136363849936,-23.255820185811253,-34.199131630016694,0.25252012127135254,-116.00000238418575,3.0,8.0,-8.868177074581359
03-07,0.0,0.0,0.0,0.0,0.0,69.44444582418153,30.000001192092896,0.0,-6.153849680748341,-10.874193597787741,5.000000931322596,-80.00000447034826,3.0,8.0,0.6180333498927233
03-08,0.0,0.0,0.0,0.0,0.0,69.44444582418153,30.000001192092896,0.0,9.160297007682901,-15.067624883982267,12.49999767169351,-19.047626556392775,4.0,7.0,7.24912418793965
03-09,0.0,0.0,0.0,0.0,0.0,75.0,32.69230636971937,0.0,4.724405014224374,-14.116658711193184,7.7500009778887256,-31.964815343039675,4.0,7.0,6.173769858966636
03-10,0.0,0.0,0.0,0.0,0.0,71.0526313725601,29.019608759779253,0.0,-2.3622025071121953,-5.621302539111323,-2.500001034802905,-60.86666893909381,2.0,9.0,2.393505426018258
03-11,0.0,0.0,0.0,0.0,0.0,77.08333294528225,26.03999972343445,68.60000165402886,-17.322837158606177,-7.253220297684276,-5.428567505612682,-41.28834020721758,3.0,8.0,8.36919742946874
03-12,0.0,0.0,0.0,0.0,0.0,81.48148194139385,25.460968487757256,15.289999316781769,-17.322837158606177,-8.247424343977093,3.021977881396773,-23.80382425988266,4.0,7.0,6.323361822071978
