,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.11999988555908203,0.080000400543212,0.059999942779541016,-0.09000015258788974,-0.20000028610229492,0.3899998664855957,-0.43000030517578125,0.019999504089357245,-0.5700006484985334,0.23999977111816406,0.4700000286102295,0.09999990463256836,7.0,5.0,01-17,-0.004166821638742786
01-03,0.21000003814697266,0.080000400543212,0.19000005722045898,-0.019999980926513672,0.039999961853027344,0.13000011444091886,-0.48000049591064453,0.019999504089357245,-0.22000026702880682,-0.05999946594238281,1.0099999904632568,0.09999990463256836,8.0,4.0,01-18,0.0833333134651187
01-04,0.21000003814697266,0.15000009536743164,0.23000001907348633,0.1400003433227539,0.06999969482421875,0.32000017166137695,-0.48000049591064453,-0.11999988555908025,-0.1900005340576154,-0.17000007629394354,0.8300001621246338,0.09999990463256836,8.0,4.0,01-19,0.09083328644434656
01-05,0.25,0.4700002670288086,-0.15000009536743164,0.13000011444091708,-0.11999988555908203,0.32000017166137695,-0.26000022888183594,-1.640000343322754,-0.23000049591064275,-0.17000007629394354,0.5300002098083496,0.09999990463256836,6.0,6.0,01-20,-0.0641667048136391
01-06,-0.25999999046325684,-0.07999992370605469,-0.13000011444091797,0.1400003433227539,-0.11999988555908203,0.40000009536743164,0.22999954223632812,-1.3299994468688965,-0.06000041961669922,-0.350000381469723,0.5300002098083496,0.09999990463256836,5.0,7.0,01-21,-0.07750000556309988
01-07,0.0,0.3299999237060547,-0.17999982833862305,0.09000015258788974,-0.14999961853027344,0.2199997901916504,0.05000019073486328,-1.4800000190734863,-0.43000030517578125,-0.5600004196166974,0.19000005722045898,0.059999942779541016,6.0,6.0,01-22,-0.1550000111262003
01-08,-0.23000001907348633,0.26000022888183505,-0.17999982833862305,0.009999752044677734,-0.04999971389770508,0.05999994277954013,0.3000001907348633,-1.2199997901916504,-1.4799995422363281,-0.4600000381469709,0.18000006675720215,-0.019999980926513672,5.0,7.0,01-23,-0.23583322763442993
01-09,-0.2999999523162842,0.4200000762939453,-0.19999980926513672,0.039999961853027344,-0.1700000762939462,0.17999982833862394,0.34999942779541016,-0.8600001335144043,-1.5199995040893537,-0.3900003433227539,0.09999990463256836,0.029999971389770508,6.0,6.0,01-24,-0.1933333873748778
01-10,-0.18000006675720215,0.40999984741211115,-0.1700000762939453,-0.019999980926513672,-0.3299999237060556,0.23999977111816495,0.42999935150146484,-0.6399998664855957,-0.9399995803833008,-0.4200000762939453,0.1099998950958252,0.029999971389770508,5.0,7.0,01-25,-0.12333339452743515
01-11,-0.07999992370605469,0.21000003814697266,-0.3399996757507324,-0.10000038146972479,-0.230000019073489,0.15000009536743253,0.7799997329711914,-0.14999961853027344,-1.3499994277954084,-0.75,0.009999990463256836,0.0,4.0,8.0,01-26,-0.15416659911473576
01-12,-0.06999993324279785,-0.4499998092651367,-0.09999990463256836,0.20000028610229492,-0.21999979019165128,0.29000043869018555,0.7599992752075213,-0.27000045776367365,-0.5699996948242188,-0.869999885559082,0.0699999332427983,-0.039999961853027344,4.0,8.0,01-27,-0.10583329200744633
01-13,-0.49000000953674316,-0.4500002861022958,-0.23000001907348633,0.13000011444091886,-0.15000009536743164,0.29000043869018555,0.07999992370605646,-0.2600002288818395,-0.9200000762939453,-0.6999998092651367,-0.08000016212463334,-0.039999961853027344,3.0,9.0,01-28,-0.23500001430511486
01-14,-0.529999971389771,-0.6099996566772461,-0.23000001907348633,0.09999990463257014,-0.15000009536743164,0.19999980926513672,0.6599998474121094,-0.27000045776367365,-0.9399995803833008,-0.6700000762939471,-0.07000017166137651,-0.039999961853027344,3.0,9.0,01-29,-0.212500035762787
01-15,-0.440000057220459,-1.1700000762939453,0.15000009536743164,-0.12000036239624023,-0.31999969482421875,0.46000003814697266,0.2200002670288086,0.26000022888183594,-0.28999996185302734,-1.0900001525878906,-0.15999984741210938,-0.019999980926513672,4.0,8.0,01-30,-0.20999995867411295
01-16,-0.029999971389770508,-0.9899997711181641,0.25,-0.080000400543212,-0.21999979019165128,0.46000003814697266,-0.4799995422363281,0.2199997901916504,-0.4799995422363281,-1.0600004196166992,-0.2800002098083496,-0.019999980926513672,3.0,9.0,01-31,-0.2258333166440328
01-17,-0.19000005722045898,-1.3299999237060547,0.25,-0.06000041961669833,-0.3000001907348633,0.46000003814697266,-0.28999996185302734,0.2199997901916504,-0.4799995422363281,-1.4799995422363317,0.1400001049041748,0.019999980926513672,5.0,7.0,02-01,-0.25333331028620426
01-18,-0.40000009536743164,-1.4600000381469727,0.36999988555908203,-0.03000020980834872,-0.26000022888183594,0.4200000762939462,-0.36999988555908203,0.08999967575073242,-0.18999958038330078,-1.109999656677246,0.1400001049041748,0.019999980926513672,5.0,7.0,02-02,-0.23166666428248073
01-19,-0.3399999141693115,-1.5799999237060547,0.31999969482421875,0.18000030517578214,-0.11000013351440341,0.49000024795532404,-0.3900003433227539,0.029999732971191406,0.8099994659423828,-1.2100000381469727,0.19000005722045898,0.019999980926513672,7.0,5.0,02-03,-0.13250007232030203
01-20,-0.16000008583068848,-1.4099998474121103,0.34999990463256836,0.15000009536743253,-0.03000020980834872,0.07000017166137784,-0.23999977111816406,0.1100001335144043,0.8499994277954084,-1.119999885559082,0.19000005722045898,0.019999980926513672,7.0,5.0,02-04,-0.10166666905085246
01-21,0.0,-1.0799999237060565,0.32000017166137695,0.11000013351440519,0.11999988555908292,0.059999942779541904,-0.029999732971193183,-0.1399998664855966,0.4399995803833008,-1.4700002670288104,0.15000009536743164,0.019999980926513672,7.0,5.0,02-05,-0.1250000000000003
01-22,-0.10000014305114746,-0.880000114440918,0.34999990463256836,-0.039999961853027344,0.03999996185302823,0.1600003242492667,0.07999992370605469,-0.6300001144409189,0.4399995803833008,-1.4700002670288104,0.16000008583068848,-0.019999980926513672,6.0,6.0,02-06,-0.15916673342386903
