,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.1634349822998065,1.334675788879398,0.6950397491455043,0.8335437774658203,-0.18886947631835938,1.3774852752685618,-0.9720458984375,-1.6000003814697283,0.3700008392333949,0.7299995422363352,1.1799983978271449,2.0400009155273438,8.0,4.0,01-17,0.38636612892150907
01-03,-1.31201171875,1.334675788879398,0.5313529968261754,0.6698570251464808,-0.28708076477051137,1.1860980987548864,-0.0679931640625,-1.6000003814697283,0.5200004577636648,0.31999969482421164,2.8099994659423864,1.2300033569335938,8.0,4.0,01-18,0.44457507133483815
01-04,-1.31201171875,1.2012090682983398,0.9065742492675817,0.5338706970214862,-0.33241081237793324,1.521026611328125,-0.0679931640625,-1.2700004577636737,-1.3899993896484375,0.040000915527336645,2.189998626708988,1.660003662109375,7.0,5.0,01-19,0.30668902397155734
01-05,-1.1483249664306623,1.2792749404907244,1.2037277221679652,0.345001220703125,-0.12087631225586293,1.521026611328125,-0.08058547973632812,-1.489999771118164,0.03999900817871449,0.3600006103515554,1.389999389648441,1.660003662109375,8.0,4.0,01-20,0.413270552953084
01-06,-1.3598594665527344,1.2843112945556623,1.0047855377197301,0.23419761657714844,-0.12087631225586293,1.4253330230712855,0.26693534851073863,-1.0500001907348633,-0.4200000762939453,0.5,1.389999389648441,2.1100006103515696,8.0,4.0,01-21,0.43873556454976415
01-07,-0.7328128814697248,-0.1485767364501971,0.7302951812744141,0.2921180725097656,0.18886947631835938,1.4857730865478516,0.23419761657714488,-0.48000049591064453,0.10999870300292969,0.25,1.7199993133544957,2.1800003051757812,9.0,3.0,01-22,0.48582180341084796
01-08,-0.7403678894042951,-0.5288333892822266,0.45832252502441406,0.6471939086914098,0.46587944030761363,1.818181991577152,0.31478118896484375,0.010000228881837714,-0.1800003051757848,0.6899986267089986,1.8299999237060511,1.9599990844726562,9.0,3.0,01-23,0.5620962778727225
01-09,-0.501133918762207,-0.863761901855467,0.13850402832030895,0.4583244323730469,0.7101478576660156,1.3170490264892507,0.44573020935058594,0.3899998664855966,0.0699996948242152,0.34000015258789773,0.7399997711181676,0.6699981689453196,10.0,2.0,01-24,0.3262381156285609
01-10,0.5112056732177734,-1.1483249664306623,0.2467880249023402,-0.07806587219238637,0.6748924255371094,0.8839092254638601,0.7680683135986328,0.3600001335144052,-0.8100013732910085,1.1700019836425781,-0.20999908447265625,2.0,8.0,4.0,01-25,0.36403954029083213
01-11,0.7680683135986328,-1.2893476486206037,0.8083591461181641,0.3852939605712855,0.6572647094726562,1.281793594360348,0.9695301055908203,0.5099997520446786,-0.18999862670899148,-0.25,-0.45999908447265625,-0.01000213623045454,7.0,5.0,01-26,0.2650801738103233
01-12,1.2540922164916974,-1.3699321746826172,0.5363883972168004,1.0324840545654297,0.6774101257324219,0.8335437774658203,0.6471920013427734,0.3400001525878906,0.5100002288818324,-0.3100013732910085,-0.23999977111816762,0.06999969482422586,9.0,3.0,01-27,0.3317647775014249
01-13,0.9871568679809588,-1.3472671508789098,0.868799209594723,1.1961708068847692,0.8486518859863281,-0.15109634399414418,0.523797988891598,0.6300001144409197,0.3600006103515625,0.020000457763686086,-0.06000137329102273,-1.0100021362304545,8.0,4.0,01-28,0.2388509114583345
01-14,1.6696043014526385,-1.4026699066162092,0.7856960296630824,1.1332149505615234,0.9997482299804688,-0.7428855895996094,0.3273735046386719,0.9200000762939471,1.5100002288818324,-0.09000015258789062,0.279998779296875,-1.8300018310546946,8.0,4.0,01-29,0.2966732184092196
