,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,15.384610446952324,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.8741267463327869
01-03,0.0,15.384610446952324,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.8741267463327869
01-04,0.0,15.384610446952324,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.8741267463327869
01-05,0.0,15.384610446952324,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.8741267463327869
01-06,0.0,15.384610446952324,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.8741267463327869
01-07,0.0,15.384610446952324,0.0,-25.00000465661298,0.0,55.55555831502974,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.176378555033553
01-08,0.0,7.692300638503319,0.0,-25.00000465661298,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.487178422596092
01-09,0.0,7.692300638503319,-9.999997764825855,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.850815412758558
01-10,0.0,7.692300638503319,-9.999997764825855,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.850815412758558
01-11,0.0,7.692300638503319,-9.999997764825855,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.850815412758558
01-12,0.0,0.0,-9.999997764825855,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.151515354712801
01-13,0.0,0.0,-9.999997764825855,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.151515354712801
01-14,0.0,0.0,-9.999997764825855,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.151515354712801
01-15,0.0,0.0,-119.9999955296517,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-4.848484442089548
01-16,0.0,0.0,-119.9999955296517,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-4.848484442089548
01-17,0.0,-54.76190391716771,-119.9999955296517,0.0,0.0,24.99999534338703,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-13.614718554857488
01-18,0.0,-29.999995231628418,-29.411762643437918,0.0,0.0,24.99999534338703,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-3.1283420483344817
01-19,0.0,-29.999995231628418,-29.411762643437918,0.0,0.0,24.99999534338703,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-3.1283420483344817
01-20,0.0,-62.49999161809695,-17.64705933914052,0.0,0.0,24.99999534338703,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-5.013368692168222
01-21,0.0,-62.49999161809695,-17.64705933914052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-7.286095541567042
01-22,0.0,-62.49999161809695,-17.64705933914052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-7.286095541567042
01-23,0.0,-44.44444297272478,-17.64705933914052,36.000001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-2.3719546255776205
