,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,6.638295599754835,1.9732187544125919,-3.3593698835466674,0.7432473576617057,1.1024648213542894,4.5705275247025465,2.053824109089536,-0.2178629772977169,1.1177318753912944,-1.5486727997675735,2.1909212740343045,0.9675213596350476,9.0,3.0,1.352653917952016
01-03,4.085102487117686,1.9732187544125919,-4.999993188040803,0.6761351029591051,0.5174639295514738,4.255318989039058,1.6288919553855898,-0.2178629772977169,1.3382851602530814,-2.6646902337398535,1.9500780495410757,0.5528674653057066,9.0,3.0,0.7579012912072494
01-04,4.085102487117686,1.5569728609129128,-5.764613932930046,0.06806858742783164,-0.2587319647757369,2.915680833678203,1.6288919553855898,0.4328965903940243,0.8948537429121587,-1.845018424213333,2.0280755179151058,0.691087626982182,9.0,3.0,0.536105490067215
01-05,4.166664639297836,1.551482808843844,-4.852829158004917,-0.13623640104628726,0.12936906671618043,2.915680833678203,2.526313380191188,0.07209970414094649,0.3731286454023858,-2.1402210905599834,1.4040511371785402,0.691087626982182,9.0,3.0,0.5583825994016767
01-06,2.295922215210229,1.4840992495290601,-4.8722015525086055,0.3406007472440771,0.12936906671618043,2.8391214644104723,1.0585717552762688,-0.4329034711613068,0.44775722127194817,-1.9188208503466702,1.4040511371785402,0.6224076926034643,9.0,3.0,0.2831645562853049
01-07,2.78011732845532,0.7790344020451857,-4.632587080668961,0.20436434619778987,0.12936906671618043,3.1471252346950465,0.1416395485230104,-1.5306124931472038,-0.0746285758695624,-2.1449700594240655,0.9404379577318855,0.2768163486575146,8.0,4.0,0.001342168659345
01-08,-1.6170177053897938,-0.14164630259047437,-3.9936100776254304,0.6105844910814627,-0.32320743291407955,2.751575268256495,-0.35638055371703664,-1.749269434745718,-0.4494341889732393,-2.4480778085072847,0.6249993946403632,0.5517236117658945,4.0,8.0,-0.5449800615599034
01-09,-2.9787266508061836,-0.14164630259047437,-2.0376193120540393,0.47554787519486114,-0.3221600231044916,4.199066689497475,-0.9265867207068401,-1.3119486005698682,-0.7513104781576704,-2.596442087205454,1.4040511371785402,0.5509702125222425,4.0,8.0,-0.36973368840015847
01-10,-2.127659574468085,-0.21262003809698324,-1.2441742251785441,0.2711861820544227,0.702873222737985,2.877137600598354,-1.3542447446460244,-1.1644821694133736,-0.29940091976751954,-1.4074042991355613,1.3986037822560704,0.34435391982464125,5.0,7.0,-0.1846526052695515
01-11,-3.4482724601392922,-0.14164630259047437,-0.3088800188584634,-0.06792985751446344,0.76677245037754,2.721613041518859,-1.5714304787771916,-0.4335221479832407,-0.22556189880424396,-1.4892018221925185,0.23309816035704026,0.2754883902634847,4.0,8.0,-0.307456078695247
01-12,-3.986135525715448,-0.35486295382105865,1.2345667202249828,-0.2710024473763804,0.702873222737985,3.2482603741766405,-1.5714304787771916,-1.235465650190313,-1.054219473929381,-0.9679829596937469,0.6993018911280213,0.6177086786066553,5.0,7.0,-0.2448657168857695
01-13,-2.2089997034453965,-0.5669732505499976,3.0769201425405646,-0.20325022023027486,0.8928593150380214,2.872669893412828,-0.7112334623823313,-0.07267608078120341,-1.2801210821704352,-0.5956807288770153,1.0835939821674576,1.0252944021273651,5.0,7.0,0.27603360057079845
01-14,-0.4273520645296961,0.5629832758007995,3.9230786837064304,0.47425912881464877,0.7662828015858033,1.2519550137338944,0.0,-0.6535889318930992,-0.9789165440881428,-1.0471229956700903,0.6993018911280213,1.433447396690379,7.0,5.0,0.5003606379399125
01-15,1.176465496943674,0.21111705060280378,3.3076946551983037,0.6089320312172959,0.12953047042025229,1.7041074332228519,-0.28149163790039977,-0.7262122329054057,-1.3605465714578169,-1.5026281214114063,0.07818787264785354,1.2286645473614328,8.0,4.0,0.38115174949495323
01-16,1.176465496943674,0.4222408124956166,3.3076946551983037,0.8102689792935482,-0.5201555468841607,1.7815611537937759,0.28149163790039977,-0.6535889318930992,-1.1312188230853621,-3.3664923055190097,-0.3129887534334701,1.6326515253891019,7.0,5.0,0.2856608250166099
01-17,0.25209860447790977,-0.42583012982695245,3.3076946551983037,1.4093962652576695,-0.9797492777209788,1.5491852178854049,0.6333578630984079,-0.5805509815405624,-0.9029336787323092,-4.311011774317351,0.234556161537666,1.700680294175444,7.0,5.0,0.15724110162438765
01-18,-0.5932177431588468,0.211570423130073,2.9343638612955165,2.002665195113634,-1.0450675573274304,1.4717241102166951,0.9817695727606008,-0.21691781009895,-0.7518753861753374,-3.8402456407123697,-0.07818787264788131,1.3605429378242495,6.0,6.0,0.2030936741849961
01-19,0.4194646846882309,0.8409308716462677,3.4695435620698087,2.319419336849394,-1.3716527262657658,1.6241301870883271,1.3277465303016842,0.9292360011992292,0.29873010326677146,-3.5330189577555986,-0.23455616153767989,1.3605429378242495,9.0,3.0,0.6208763641145766
01-20,-0.33812309476749614,2.216064432986116,1.770589270892112,2.451954153861489,-1.4379102240928805,1.5479861306820342,1.5341719992179073,1.99999809265138,0.5974602065335296,-3.5330189577555986,0.3110417023398191,1.6282209962338274,9.0,3.0,0.7290362257318533
01-21,2.4896280994711724,2.6224991058891916,1.0007707215666062,2.253148768388724,-1.4379102240928805,1.5479861306820342,2.09351146079612,1.9971517653585773,0.22405291916569609,-3.852080259117288,0.4658417630713032,1.5614361804753274,10.0,2.0,0.9138363693045487
