,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-0.8814036664306539,0.9063435621868414,6.954025910070431,6.358382259673386,-3.16924680148543,3.9516148724739235,-1.829266564112742,3.469743482597723,1.8181800448205245,8.979204311112737,-0.23309816035704026,7.0,4.0,2.3931344773227
01-03,-0.8814036664306539,0.6060600368334902,6.954025910070431,5.358183297646906,-4.8550172318912415,3.9516148724739235,-1.829266564112742,5.65216863989143,1.8181800448205245,14.933836815686858,-0.23309816035704026,7.0,4.0,2.861389454057444
01-04,-0.8814036664306539,3.0769201425405646,4.9375717446103975,5.358183297646906,-1.888064489732005,3.9516148724739235,-1.829266564112742,2.7826040264337792,0.0,14.933836815686858,-0.23309816035704026,6.0,5.0,2.7462634562509076
01-05,-5.798309512179601,3.0769201425405646,3.954798530910498,8.503204834467788,-1.888064489732005,3.9516148724739235,0.0,5.217386436822859,-3.4545442526005776,12.09829624008942,-0.23309816035704026,6.0,5.0,2.311654967494166
01-06,-6.966855970065828,4.268288649596429,3.954798530910498,8.503204834467788,-1.888064489732005,6.600150992337303,-8.179416267664166,2.7826040264337792,-3.4545442526005776,12.09829624008942,-0.23309816035704026,6.0,5.0,1.5895785575832362
01-07,-7.148935729856134,2.743899846169133,2.9378489902501617,9.138229895773584,-3.6351230807344694,-2.607982533847374,-8.179416267664166,2.7826040264337792,-3.4545442526005776,12.09829624008942,-0.23309816035704026,5.0,6.0,0.4037980885142106
01-08,-9.872345614832842,1.8292665641127552,1.8846368640727515,9.709305379956733,-1.5037562739691737,-0.5591030053024508,-8.179416267664166,2.7826040264337792,0.17543633999033567,9.735347262747387,-1.8153081361591,6.0,5.0,0.38060610358054636
01-09,-9.872345614832842,1.8292665641127552,8.811034730969503,8.140194972211916,-0.6151704285358008,1.1182060106048661,-8.179416267664166,2.7826040264337792,3.508768627628134,15.85903198447099,-1.8153081361591,7.0,4.0,1.960624224476367
01-10,-15.165026697137169,1.8292665641127552,3.635343314422316,3.0945570131576314,-1.5721040169862384,8.546325521157412,-11.413042289900293,3.2034581635245987,0.9009000301245093,15.85903198447099,-1.8153081361591,7.0,4.0,0.6457637682534011
01-11,-15.165026697137169,-1.2195110427418505,3.5156295214878055,3.2091687177609747,-1.367052639658607,8.546325521157412,-11.413042289900293,3.2034581635245987,1.981977918358821,15.85903198447099,-1.8153081361591,6.0,5.0,0.4850591837421438
01-12,-9.09090624898401,-0.9146332820563776,2.9017881792019034,1.432663386236526,-2.2758614679579416,8.546325521157412,-11.413042289900293,2.683984319281912,0.9009000301245093,15.85903198447099,-1.8153081361591,6.0,5.0,0.6195401814014119
01-13,-11.72784636195548,-3.1249969732016494,2.9017881792019034,2.105858936530992,-6.460878172813418,5.830667390174411,-11.413042289900293,0.43290003077767186,0.9009000301245093,15.85903198447099,-1.8153081361591,6.0,5.0,-0.5919023075226779
01-14,-9.473687842942386,-1.5624984866008247,1.6741121469339721,2.659871669544016,-6.819815373650948,0.9584636550197525,-7.894737254879816,0.43290003077767186,0.9009000301245093,15.85903198447099,-1.578530450361591,6.0,5.0,-0.44036271741496835
01-15,-4.385971241490521,-1.5624984866008247,1.8384397303386066,4.155120811848968,-5.47653065022562,0.4815442787867161,-7.894737254879816,-5.407884268864051,0.9009000301245093,6.784144774310234,-3.7903248507076643,5.0,6.0,-1.3052542843054058
01-16,-3.2456193461203076,-1.5624984866008247,0.45197832195883625,4.611108160313199,-6.308248052402182,-4.574632379040367,0.2631545099855035,-5.407884268864051,0.9009000301245093,9.184547037429043,-3.7903248507076643,5.0,6.0,-0.8615926658113007
01-17,-6.419539114876372,-3.5031812554408215,0.45197832195883625,2.4816711515267484,-4.516126496183407,1.5248838379189822,0.7853380063166736,-5.407884268864051,0.9009000301245093,9.184547037429043,-3.7903248507076643,6.0,5.0,-0.7552488727997748
01-18,-8.88067326232606,-5.177996449029092,-2.371313431977572,2.989282190643141,-4.874557643802296,1.1281271184022565,0.7853380063166736,-5.407884268864051,-0.2734750203291502,9.184547037429043,-2.1774231134667894,4.0,7.0,-1.3705480760912634
01-19,-4.3439737485931085,-4.59183855777435,-1.0970007782329343,0.22560341214232527,-4.054056918450079,-4.071244889748636,0.7853380063166736,-5.407884268864051,-3.9197796464645864,2.575100831620403,-2.1774231134667894,3.0,8.0,-2.3706508792286485
01-20,-3.524225743535107,-4.59183855777435,-8.775978694849627,-1.1435163333430018,-3.906254762444993,-4.071244889748636,11.757858879103813,-5.407884268864051,-3.9197796464645864,2.575100831620403,-2.1774231134667894,2.0,9.0,-2.1077442090697205
01-21,0.17809209304863366,-4.59183855777435,-3.233256033129183,-0.28344643235466876,-5.025129369463304,-6.191683883258233,11.856284988730415,-5.866178990296189,-3.9197796464645864,0.699911824760206,-2.1774231134667894,3.0,8.0,-1.6867679199698224
01-22,0.17809209304863366,-4.59183855777435,-2.288327303421135,-1.608270892249005,-4.574696802387747,-9.536305068981294,11.856284988730415,-5.866178990296189,-3.9197796464645864,2.4075643182799027,0.1576005102495944,4.0,7.0,-1.61689594102416
01-23,-1.8699935151421803,-6.148869336507325,-4.135118209513997,1.468098389732238,-4.2415538377763005,-9.536305068981294,11.856284988730415,0.8583683082144704,-0.7259542855090615,2.4075643182799027,0.1576005102495944,5.0,6.0,-0.9008979762021397
01-24,-9.473693816916198,-6.148869336507325,-4.428910031788463,0.7905171064654591,-0.14377959771193585,-9.536305068981294,18.131255794297527,0.8583683082144704,-1.555348499560866,2.4075643182799027,0.1576005102495944,5.0,6.0,-0.812872755814466
01-25,-6.418604898736404,-6.148869336507325,-4.428910031788463,0.22586491521229748,-0.14377959771193585,-10.796458365838964,17.673377345207765,0.8583683082144704,-4.421453635659168,2.4075643182799027,0.1576005102495944,5.0,6.0,-1.0032091335525661
01-26,-6.583970149447276,-3.8286836424510535,-4.725785943235513,-1.919814757786732,2.039384165838056,-10.796458365838964,17.673377345207765,6.351931620321386,-4.421453635659168,2.4075643182799027,0.1576005102495944,5.0,6.0,-0.33148259404745495
01-27,-4.491294825999777,-4.234531507093574,-3.267210893475732,-1.919814757786732,4.261170749891968,-11.785711510753156,14.988814794966366,6.351931620321386,-4.421453635659168,-0.7098484512566668,0.1576005102495944,4.0,7.0,-0.4609407187814082
01-28,-3.947362376853948,-2.2801359343169856,-3.267210893475732,-5.679157260090264,1.1946563744006131,-17.65817125072719,14.541386592061764,6.351931620321386,-6.017188225310783,-0.7098484512566668,2.285263762351266,4.0,7.0,-1.3805305493542308
01-29,-1.5977405806455878,-0.6514651909254956,-3.267210893475732,-5.386417482950224,4.647988752771025,-19.097887753362606,14.541386592061764,8.164983654880666,-6.017188225310783,-3.3717759124386544,2.285263762351266,4.0,7.0,-0.8863693888222147
01-30,-6.015038520621695,-2.657804782708381,-0.797263019948683,-3.805624082287356,2.900548165164805,-13.147788622034476,14.541386592061764,8.626469374295002,-6.017188225310783,-3.3717759124386544,-1.4729897509669365,3.0,8.0,-1.0197335258904903
01-31,-6.015038520621695,-2.9999971389770357,2.150536981528956,-0.22922340920668713,2.762428392097133,-13.147788622034476,14.541386592061764,8.626469374295002,-4.775544403294913,-3.3717759124386544,-1.4729897509669365,4.0,7.0,-0.3574124015961399
02-01,-5.617983548001218,-2.1498366832697493,1.9252569918677125,-1.0888282724264824,3.798339039133579,-13.147788622034476,14.541386592061764,6.83177136248786,-0.18264604552858485,-1.419696902513318,-1.4729897509669365,4.0,7.0,0.1833621964372866
02-02,-4.319846395332626,-3.4983481054496273,2.4553587168397737,0.22922340920669984,3.798339039133579,-13.147788622034476,3.9149851078394167,8.549874400568624,-0.18264604552858485,-3.1943180306550008,-1.4729897509669365,5.0,6.0,-0.6243778433071961
02-03,1.6637421070816794,-3.0687128251306084,4.185270388879076,0.22922340920669984,2.039384165838056,-5.1739487836080125,6.599554325267107,2.347024149324778,-0.6392666026964596,-3.1943180306550008,-1.4729897509669365,6.0,5.0,0.31954205023094334
02-04,7.111114925808376,-3.0687128251306084,4.241076566288291,0.9106382181868047,2.3044686749713184,-2.511210484259135,-0.5592835868341881,2.347024149324778,-0.6392666026964596,-3.1943180306550008,-3.846148143078318,5.0,6.0,0.2813984419932598
02-05,4.444440205891907,-3.0687128251306084,4.241076566288291,-0.7968160738362007,2.1800293261548442,1.3100424405900453,0.0,2.347024149324778,0.7207221720147068,-3.1943180306550008,-3.846148143078318,6.0,5.0,0.39430361705131306
02-06,6.844446394178602,-3.0687128251306084,4.560623924721256,0.6172793669785968,0.6983233363748905,1.3100424405900453,0.0,2.347024149324778,6.260716439645921,2.2689034684414735,-3.846148143078318,8.0,3.0,1.6356816865496944
02-07,8.869565235419174,-0.7827765671083471,3.595506265117981,-2.369942666533985,-1.6061453385964277,2.1834040676500757,-2.1714278629848063,2.347024149324778,8.989727792523578,5.294110764386819,-3.846148143078318,6.0,5.0,1.8638997905564112
02-08,8.710803456072501,-0.5218536368087038,3.327694032448863,1.2716805863608718,0.6284959975398933,2.1834040676500757,-2.1714278629848063,2.347024149324778,9.585487267459529,5.294110764386819,-3.846148143078318,8.0,3.0,2.4372064253065004
02-09,5.948276526508414,2.2293047555013614,4.830650330029706,1.2716805863608718,1.1805610055170719,2.1834040676500757,-1.3605401721439103,2.7823272521312563,9.585487267459529,5.294110764386819,-7.451305076203905,9.0,2.0,2.4085415733815725
02-10,4.230417083389531,2.5889943666086066,2.498609500748715,2.1764092606361642,1.3860001035956018,4.5945944494651965,-1.3605401721439103,2.291325456090156,9.585487267459529,5.294110764386819,-7.451305076203905,9.0,2.0,2.3485548185484095
02-11,3.1731717505337667,2.912618662434684,1.8878422608912184,0.23364881319563272,-2.666674251445109,6.2949580902157045,-3.4722188207869804,2.291325456090156,10.436268257809814,5.294110764386819,-12.499998943180014,8.0,3.0,1.2622774581950629
02-12,1.3599261183435853,0.6472485916521266,2.2136181601857476,-0.175947313550532,-3.428569920208964,6.2949580902157045,-3.4722188207869804,2.291325456090156,12.016806705852796,-1.8066916752758515,-12.834721635409654,6.0,5.0,0.28233943246437593
02-13,-3.535803584600495,0.6472485916521266,2.2136181601857476,-0.5763683216603277,-0.6369471352775566,-0.809358186612282,-3.4722188207869804,2.291325456090156,15.768300495634413,-1.8066916752758515,-12.834721635409654,4.0,7.0,-0.2501469687327912
02-14,-0.616737404514389,3.7617593048640985,1.6155947271903524,1.2921349593837872,-1.3446605500686033,-0.269786062204094,-3.4722188207869804,-0.42881605444449755,11.90667725452284,-1.8066916752758515,-12.834721635409654,4.0,7.0,-0.19976963243118107
02-15,1.1255421442521203,4.716984032028448,1.808218712787911,1.2921349593837872,-0.6369471352775566,2.4496935236607493,-3.8327517207639383,-2.3156046492440674,7.807307489868201,-1.8066916752758515,-12.834721635409654,6.0,5.0,-0.20243963218089564
02-16,1.1255421442521203,5.126587812993237,1.4794558308364703,-0.11235810578311062,0.9749261188800536,2.4496935236607493,-3.8327517207639383,-2.3156046492440674,3.1561451596869827,-7.497741161583947,-12.834721635409654,6.0,5.0,-1.1164387893159187
02-17,1.055405900304335,2.6666700978757296,2.465757540722219,-1.077704712032822,0.21051942960904538,2.4496935236607493,2.295084935965396,-2.3156046492440674,2.990034340988471,-7.497741161583947,-24.566765997205454,7.0,4.0,-1.9386046137218498
02-18,-1.1433607605573877,2.6666700978757296,2.849317502340107,-4.088781117750033,0.21051942960904538,-0.17497587393810649,4.891306073149528,-2.3156046492440674,2.990034340988471,-7.497741161583947,-15.39187999013004,5.0,6.0,-1.5458632826582452
02-19,-0.9674615245977226,0.31746000509534544,4.420486055148092,-3.4242538799405433,-2.2857189567722416,-4.0909051008461805,4.891306073149528,-2.3156046492440674,2.990034340988471,-7.497741161583947,-15.39187999013004,4.0,7.0,-2.1231162535212094
02-20,-2.0228674249020964,0.31746000509534544,-0.4532587125950332,-1.0514022514818953,-2.200143169591327,-4.0909051008461805,4.130433360097115,-2.3156046492440674,5.882358591708954,-7.497741161583947,-11.520304527386392,3.0,8.0,-1.892906821884502
02-21,-1.7543843138140862,3.265555912277536,-0.4532587125950332,-1.9859835779456543,-2.413053154566219,-0.9090900224102623,5.769226605526916,-2.3156046492440674,3.3388951069659627,-7.497741161583947,-11.520304527386392,3.0,8.0,-1.497794772252295
02-22,-0.8695644061371623,5.42168168548152,-2.03966082964398,0.0,-1.1355509419183423,-1.8348605792718238,5.769226605526916,-4.8027438992908476,2.420694972273391,-7.497741161583947,-6.5155766802768795,3.0,8.0,-1.007645021349196
02-23,3.054108637524173,6.92771155717571,3.882976298339763,0.4088767191430988,0.2799207596092571,-1.8348605792718238,8.601030771253871,-4.8027438992908476,0.6677710608393289,0.0,-2.5454521179199383,7.0,4.0,1.3308490188547812
02-24,2.8193784942238826,2.091254336351377,3.882976298339763,3.1800109650881834,-4.395600172918985,-8.06607785698549,10.46631648782492,-4.8027438992908476,-3.756266946029018,0.0,-2.5454521179199383,5.0,6.0,-0.10238221921055941
02-25,1.046204462335404,-1.0773181051645047,4.521278636306609,4.535272666885327,-5.026259133640863,-7.961166936295712,13.165827309470298,0.0,1.270843044535359,0.0,-4.840271090927722,5.0,6.0,0.5122191685003816
02-26,-0.6974731059363215,-0.7604616164583624,4.521278636306609,2.8555430383577702,-6.240597143512491,-10.970877516965334,13.467336954340434,-3.9215713357114277,-7.062878227660765,0.0,-4.840271090927722,3.0,8.0,-1.240906491651601
02-27,-0.6974731059363215,-0.12594295820692222,2.1798408845108224,-0.7357109076839733,-7.565539211729283,-10.970877516965334,13.467336954340434,-3.368793164488737,-7.062878227660765,-3.651679574011231,-19.14191135214441,2.0,9.0,-3.424875289088702
02-28,2.94118354182603,-0.12594295820692222,0.32768557341654936,0.22636947324604811,-6.741566411805862,-10.970877516965334,13.11806212608384,-3.368793164488737,-0.6688976878281245,-3.651679574011231,-7.9207948838573685,4.0,7.0,-1.5304774075082828
02-29,0.0,0.0,0.9766688087253694,0.0,0.0,0.0,15.58823357541391,0.0,0.0,0.0,-16.501649888014086,2.0,1.0,0.005750226920472234
03-01,2.695877327116909,4.704460181796324,-1.2554586076329084,3.112617362459003,-6.741566411805862,-10.970877516965334,8.040199289177163,-3.368793164488737,-4.695654012755809,-3.651679574011231,-17.666668362087673,4.0,7.0,-2.708867589927105
03-02,1.982758842169484,3.0172356524752555,3.657206923769174,2.490091191398041,-3.7873216017387015,-13.505465870391205,2.439024544408462,-3.5523943333030195,-4.695654012755809,-3.651679574011231,-17.666668362087673,5.0,6.0,-3.0248060545515654
03-03,1.982758842169484,3.0172356524752555,3.657206923769174,4.117974339023648,-3.7873216017387015,-13.505465870391205,4.489798847708443,-3.5523943333030195,-7.913050608283534,-3.651679574011231,-17.666668362087673,5.0,6.0,-2.982873249515396
03-04,2.5641002128344392,0.06157189344362836,3.657206923769174,3.3108809118560996,-1.9664930737493942,-9.235358210312183,4.489798847708443,-3.5523943333030195,-7.913050608283534,-3.651679574011231,-18.988770859483477,5.0,6.0,-2.8385625335937323
03-05,1.7094001418896263,-2.2167496543921605,3.499180460574118,1.2687402300285722,-2.6219965532627185,-8.242310467878127,1.5306168375089944,-3.5523943333030195,-7.913050608283534,-3.651679574011231,-23.595510915499524,4.0,7.0,-3.980523130602637
03-06,2.051276094736154,-7.932378413693286,3.499180460574118,1.2687402300285722,-3.2514507314618397,-8.242310467878127,1.5306168375089944,-3.5523943333030195,-1.957447050275074,-3.651679574011231,-23.595510915499524,4.0,7.0,-3.984850714843115
