,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,120.0,-870.0,1950.0,120.0,690.0,-2062.5,225.0,-142.5,-3.0,1.800000190734866,6.0,4.0,01-17,2.6181818355213515
01-03,0.0,-30.0,-1020.0,2160.0,-180.0,600.0,-2062.5,300.0,-7.5,2.4000015258789062,0.9000005722045907,5.0,5.0,01-18,-21.518181627446953
01-04,0.0,150.0,-210.0,1860.0,-210.0,600.0,-1965.0,0.0,-22.5,-0.5999984741210938,-1.199999809265135,3.0,7.0,01-19,18.245454701510344
01-05,0.0,150.0,-540.0,1380.0,-210.0,420.0,-1950.0,112.5,0.0,0.2999992370605469,-1.199999809265135,5.0,5.0,01-20,-58.03636368838224
01-06,0.0,-150.0,-810.0,1380.0,-90.0,60.0,-1957.5,112.5,37.5,0.2999992370605469,-1.199999809265135,5.0,5.0,01-21,-128.94545459747314
01-07,0.0,-150.0,-1080.0,1170.0,-120.0,30.0,-1477.5,150.0,0.0,-0.299999237060554,-0.5999994277954102,3.0,7.0,01-22,-134.39999987862328
01-08,0.0,-300.0,-1050.0,1110.0,-600.0,720.0,-1222.5,187.5,0.0,0.9000015258788991,1.800000190734865,5.0,5.0,01-23,-104.75454529848966
01-09,0.0,-1170.0,-1140.0,450.0,-210.0,750.0,-517.5,150.0,-22.5,-1.2000007629394531,1.200000762939455,4.0,6.0,01-24,-155.45454545454547
01-10,0.0,-750.0,-1440.0,600.0,60.0,750.0,-742.5,-225.0,-15.0,-3.299999237060547,0.9000005722045881,4.0,6.0,01-25,-160.4454544240778
01-11,0.0,-600.0,-1260.0,630.0,450.0,870.0,-615.0,262.5,-30.0,-3.299999237060547,0.6000003814697266,5.0,5.0,01-26,-26.836363532326438
01-12,0.0,30.0,-1320.0,540.0,300.0,1020.0,-330.0,300.0,-37.5,-1.200000762939446,0.0,5.0,5.0,01-27,45.57272720336914
01-13,0.0,-1050.0,-1170.0,330.0,450.0,1860.0,-75.0,225.0,-30.0,-2.400001525878899,0.6000003814697266,5.0,5.0,01-28,48.92727262323553
01-14,0.0,-1350.0,-1410.0,270.0,300.0,1920.0,-255.0,300.0,-30.0,-0.6000022888183523,0.2999992370605433,5.0,5.0,01-29,-23.209091186523438
01-15,0.0,-1050.0,-1410.0,90.0,-150.0,2160.0,-270.0,262.5,-30.0,3.8999977111816477,-0.30000019073486595,4.0,6.0,01-30,-35.80909113450484
01-16,0.0,-1050.0,-1320.0,-330.0,-390.0,2160.0,-60.0,375.0,-97.5,3.299999237060547,-0.6000003814697283,3.0,7.0,01-31,-64.52727283130993
01-17,0.0,-1050.0,-1410.0,-1020.0,-660.0,2160.0,-142.5,187.5,-142.5,3.0,-0.6000003814697283,3.0,7.0,02-01,-188.64545458013362
01-18,0.0,-570.0,-450.0,-1230.0,-330.0,1560.0,30.0,300.0,-120.0,3.0,-2.6999998092651367,4.0,6.0,02-02,-73.60909089175138
01-19,0.0,-420.0,-870.0,-1230.0,-330.0,1470.0,60.0,150.0,-120.0,4.800003051757805,-2.999999999999999,4.0,6.0,02-03,-117.10909063165838
01-20,0.0,570.0,-780.0,-1320.0,-300.0,1530.0,-187.5,187.5,-105.0,5.400001525878906,-2.999999999999999,4.0,6.0,02-04,-36.599999861283735
01-21,0.0,150.0,-360.0,-1590.0,0.0,840.0,-195.0,300.0,-120.0,3.6000022888183594,-3.299999713897704,4.0,6.0,02-05,-88.60909067500721
01-22,0.0,150.0,-540.0,-1500.0,0.0,840.0,-322.5,150.0,-105.0,2.700000762939453,-3.6000003814697266,4.0,6.0,02-06,-120.7636363289573
01-23,0.0,300.0,-450.0,-1470.0,0.0,690.0,-337.5,412.5,-120.0,2.0999984741210938,-3.0,4.0,6.0,02-07,-88.71818195689808
01-24,0.0,0.0,0.0,-1320.0,-150.0,-270.0,-180.0,-262.5,-97.5,1.7999992370605469,-3.6000003814697266,1.0,9.0,02-08,-207.43636374040082
01-25,0.0,-780.0,420.0,-1260.0,-150.0,-180.0,-337.5,-300.0,-97.5,0.0,-2.3999996185302717,1.0,9.0,02-09,-244.30909087441185
01-26,0.0,150.0,510.0,-1200.0,-270.0,-240.0,-472.5,-337.5,-97.5,-4.5,-2.3999996185302717,2.0,8.0,02-10,-178.5818181471391
01-27,0.0,150.0,420.0,-1170.0,-30.0,-60.0,-442.5,-450.0,-30.0,-4.5,-2.0999994277954093,2.0,8.0,02-11,-147.19090903889048
01-28,0.0,150.0,510.0,-1140.0,180.0,60.0,-405.0,-262.5,-37.5,-5.700000762939453,-0.6000003814697248,4.0,6.0,02-12,-86.48181828585538
01-29,0.0,-330.0,750.0,-1320.0,150.0,510.0,-577.5,-225.0,-75.0,-7.5,0.3000001907348624,4.0,6.0,02-13,-102.24545452811502
01-30,0.0,-330.0,900.0,-690.0,180.0,600.0,-607.5,-187.5,0.0,-6.600002288818352,0.9000005722045907,4.0,6.0,02-14,-12.790909246964889
01-31,0.0,-330.0,600.0,-1200.0,150.0,540.0,-607.5,-225.0,-7.5,-8.099998474121094,0.9000005722045907,4.0,6.0,02-15,-98.83636344562878
02-01,0.0,-180.0,1560.0,-930.0,-150.0,540.0,-502.5,-75.0,7.5,-6.299999237060547,1.2000002861022958,4.0,6.0,02-16,24.081818277185615
02-02,0.0,150.0,2340.0,-1020.0,-150.0,510.0,-180.0,75.0,-7.5,-5.399997711181641,1.2000002861022958,5.0,5.0,02-17,155.75454568862915
02-03,0.0,270.0,2250.0,-1020.0,-240.0,600.0,202.5,-187.5,0.0,-5.399997711181641,0.25999975204467596,5.0,5.0,02-18,169.98727291280574
02-04,0.0,570.0,2280.0,-540.0,-30.0,630.0,330.0,75.0,0.0,-5.099998474121094,1.119999885559082,6.0,4.0,02-19,301.0018183101307
02-05,0.0,570.0,2280.0,-750.0,30.0,930.0,487.5,75.0,-7.5,-4.200000762939453,1.260000228881836,7.0,3.0,02-20,328.3690908605402
02-06,0.0,570.0,1020.0,-690.0,90.0,990.0,660.0,22.5,-15.0,-3.0,1.25,7.0,3.0,02-21,240.52272727272728
02-07,0.0,300.0,-60.0,-930.0,-150.0,570.0,397.5,0.0,-60.0,-1.5,0.9499998092651376,4.0,6.0,02-22,6.0863636190241035
02-08,0.0,750.0,-270.0,-960.0,-150.0,1050.0,735.0,150.0,-45.0,-0.2999992370605469,0.05000019073486239,5.0,5.0,02-23,114.52272735942493
02-09,0.0,690.0,-150.0,-660.0,-120.0,1140.0,750.0,75.0,-7.5,0.0,-0.12999963760375977,4.0,6.0,02-24,156.12454548749056
02-10,0.0,600.0,-300.0,-990.0,-180.0,1020.0,757.5,37.5,-60.0,-1.2000007629394531,-0.2999997138977051,4.0,6.0,02-25,80.31818177483298
02-11,0.0,600.0,-570.0,-600.0,270.0,1080.0,510.0,37.5,-60.0,-0.5999984741210938,-1.450000286102295,5.0,5.0,02-26,115.04090920361605
02-12,0.0,450.0,-360.0,-330.0,300.0,1200.0,292.5,-112.5,-52.5,-0.5999984741210938,-2.1400003433227557,4.0,6.0,02-27,125.88727283477783
02-13,0.0,450.0,-420.0,450.0,270.0,1170.0,142.5,-112.5,-30.0,0.0,-1.1599998474121085,5.0,5.0,02-28,174.44000001387164
02-14,0.0,450.0,-1050.0,300.0,60.0,1020.0,75.0,-112.5,-30.0,0.5999984741210938,-1.119999885559082,6.0,4.0,02-29,64.725454417142
02-15,0.0,210.0,-1410.0,360.0,150.0,1200.0,262.5,-225.0,-30.0,1.2000007629394531,-1.260000228881836,6.0,4.0,03-01,47.040000048550695
02-16,0.0,-60.0,-90.0,360.0,1020.0,2130.0,300.0,-22.5,-37.5,1.5,0.2799997329711914,6.0,4.0,03-02,327.43454543027013
02-17,0.0,60.0,630.0,810.0,1020.0,2430.0,765.0,-37.5,7.5,1.2000007629394531,-1.1100001335144034,8.0,2.0,03-03,516.8263636935841
02-18,0.0,-90.0,750.0,900.0,870.0,2100.0,1237.5,-112.5,0.0,1.7999992370605469,-1.75,6.0,4.0,03-04,514.0954544760964
02-19,0.0,-30.0,690.0,1590.0,870.0,1620.0,900.0,-225.0,30.0,2.1000022888183594,-1.7300000190734863,7.0,3.0,03-05,495.0336365699768
02-20,0.0,60.0,840.0,1680.0,780.0,1530.0,937.5,-225.0,45.0,-1.2000007629394531,-1.9100003242492694,7.0,3.0,03-06,513.1263635375283
02-21,0.0,-30.0,1620.0,2100.0,840.0,1470.0,1492.5,-337.5,67.5,0.3000030517578125,-1.740000247955324,7.0,3.0,03-07,656.4600002548912
02-22,0.0,-90.0,960.0,1710.0,540.0,1260.0,2115.0,-337.5,37.5,-0.2999992370605469,-1.190000057220459,6.0,4.0,03-08,563.0463637005199
02-23,0.0,150.0,690.0,1710.0,510.0,270.0,3847.5,-262.5,30.0,-0.2999992370605469,-1.4499998092651358,7.0,3.0,03-09,631.2045455412431
02-24,0.0,-240.0,750.0,1500.0,390.0,-510.0,4027.5,-262.5,30.0,1.2000007629394531,-4.49999988079071,6.0,4.0,03-10,516.5181818983772
02-25,0.0,-240.0,810.0,1350.0,120.0,240.0,3622.5,-300.0,225.0,5.399997711181641,-4.420000076293945,7.0,3.0,03-11,529.861817966808
02-26,0.0,-450.0,780.0,1110.0,0.0,-300.0,3435.0,-300.0,180.0,6.599998474121094,-4.210000038146973,5.0,5.0,03-12,405.21727258508855
02-27,0.0,-960.0,720.0,960.0,-810.0,-1230.0,3397.5,-262.5,142.5,4.5,-5.939999938011169,5.0,5.0,03-13,177.82363636927172
