,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.11500000953674316,0.0,0.10500001907348588,-0.015000104904175249,0.6175000667572017,-0.40000009536743164,0.0749998092651376,-0.5949997901916504,-0.11999988555908292,-0.1999998092651376,-0.20000028610229492,-0.05000019073486417,4.0,8.0,01-17,-0.055625021457672376
01-03,0.052500009536743164,0.0,0.15499997138976962,-0.025000095367432085,0.7049999237060551,-0.4249997138977051,0.0749998092651376,-0.5949997901916504,-0.4949998855590829,0.17499971389770508,-0.20000028610229492,0.019999980926513672,6.0,6.0,01-18,-0.046458363533020096
01-04,0.052500009536743164,-0.07500004768371582,-0.0025000572204594285,-0.03000009059906006,0.5924999713897714,-0.40000009536743164,0.0749998092651376,-0.6449999809265137,-0.09999990463256747,0.375,-0.20000028610229492,-0.07000017166137784,4.0,8.0,01-19,-0.035625070333480724
01-05,-0.0625,-0.07249999046325684,-0.037500143051147905,0.06500005722045943,0.5924999713897714,-0.40000009536743164,0.18499994277954102,0.03500032424926669,-0.1399998664855966,0.6500000953674325,-0.20000028610229492,-0.07000017166137784,5.0,7.0,01-20,0.04541665315628044
01-06,-0.1525000333786013,-0.0625,-0.09749984741210982,0.0625,0.5924999713897714,-0.40000009536743164,0.18499994277954102,-0.25,-0.05000019073486506,0.27500009536743253,-0.20000028610229492,-0.07000017166137784,4.0,8.0,01-21,-0.013958384593327969
01-07,-0.020000100135803223,-0.0549999475479126,-0.09749984741210982,0.0625,0.5750000476837163,-0.815000057220459,0.26999998092651456,-0.18499994277954102,0.0,0.4250001907348624,0.03999996185302912,-0.21000003814697266,5.0,7.0,01-22,-0.0008333126703896632
01-08,-0.18250000476837158,-0.06749999523162842,-0.12749981880188033,0.0625,0.565000057220459,-0.6649999618530265,0.059999942779541016,-0.13500022888183594,-0.02999973297118963,0.39499998092651367,1.0399999618530273,-0.09999990463256747,5.0,7.0,01-23,0.06791669130325344
01-09,-0.18250000476837158,-0.07749998569488548,-0.12999987602233887,0.05749988555908159,0.6349999904632568,-0.7000002861022949,-0.1099996566772461,-0.034999847412109375,-0.02999973297118963,0.7950000762939462,0.4400000572204581,-0.23999977111816406,4.0,8.0,01-24,0.03520840406417856
01-10,-0.06999993324279785,-0.07749998569488548,-0.11999988555908203,0.11999988555908225,0.6500000953674316,-0.7400002479553223,0.005000114440917969,0.16499996185302734,-0.039999961853026456,0.3250002861022949,0.1399998664855966,-0.22999954223632812,6.0,6.0,01-25,0.010625054438909043
01-11,-0.06999993324279785,-0.08500003814697288,-0.07500004768371582,0.0699999332427983,0.6525001525878906,-0.5550003051757812,0.18499994277954102,0.039999961853027344,-0.039999961853026456,-0.17499971389770508,0.40000009536743253,-0.18999958038330167,5.0,7.0,01-26,0.013125042120615734
01-12,0.034999966621398926,-0.10000002384185813,-0.03250002861022949,0.0699999332427983,0.6525001525878906,-0.5550003051757812,0.18499994277954102,0.05000019073486328,0.005000114440917969,0.09999990463257014,0.15000009536743253,-0.21999979019165128,8.0,4.0,01-27,0.028333346048991053
01-13,0.0849999189376831,-0.04999995231628418,-0.08249998092651323,0.07999992370605513,0.6575002670288095,-0.4850001335144043,0.32000017166137695,0.4549999237060547,0.38000011444091797,-0.32499980926513494,0.15000009536743253,-0.21000003814697354,7.0,5.0,01-28,0.08125004172325163
01-14,-0.06500005722045898,-0.07249999046325706,0.07500004768371582,0.07499992847442627,0.6675000190734854,0.07000017166137695,0.30500030517578036,0.5199999809265137,0.05999994277954013,-0.32499980926513494,0.4499998092651376,-0.039999961853026456,8.0,4.0,01-29,0.14333336551984158
01-15,-0.09749996662139893,-0.07500004768371604,0.1100001335144043,0.04249989986419633,0.375,-0.005000114440917969,0.19500017166137695,0.009999752044678623,0.005000114440917081,-0.32499980926513494,0.49000024795532404,-0.23000001907348455,7.0,5.0,01-30,0.04125003019968707
01-16,-0.09749996662139893,-0.08500003814697288,0.11249995231628418,0.04249989986419633,0.10500001907348588,-0.02500009536743164,0.19500017166137695,0.23999977111816406,0.02999973297118963,-0.7849998474121085,0.5300002098083505,-0.19999980926513583,7.0,5.0,01-31,0.005208333333333315
01-17,-0.2049999237060547,-0.07249999046325684,0.125,0.189999938011169,0.16249990463256836,0.059999942779541016,0.10500001907348544,0.19499969482421875,0.04999971389770508,-0.20000028610229492,0.40000009536742986,-0.059999942779541016,8.0,4.0,02-01,0.0624999304612475
01-18,-0.19249999523162842,-0.07249999046325684,0.21250009536743164,0.1174998283386226,0.15999984741210938,0.005000114440917969,0.13499975204467685,0.1700000762939453,-0.09999990463256747,-0.3500003814697248,0.05000019073486239,-0.1700000762939462,7.0,5.0,02-02,-0.0029167036215464646
01-19,-0.125,-0.07249999046325684,0.12249994277954146,0.13999986648559526,-0.02500009536743164,0.0,0.13499975204467685,0.48000001907348544,-0.07000017166137784,-0.32000017166137606,0.3900003433227539,-0.1700000762939462,5.0,7.0,02-03,0.04041661818822203
01-20,-0.125,-0.08000004291534424,0.20749998092651367,0.14499998092651367,-0.012499809265136719,0.01999998092651456,0.13499975204467685,0.44500017166137606,-0.07000017166137784,-0.32000017166137606,0.3900003433227539,-0.3299999237060547,6.0,6.0,02-04,0.0337500075499216
01-21,0.03749990463256836,-0.08000004291534424,0.19749999046325684,0.13750004768371538,-0.08249998092651367,-0.014999866485595703,0.3449997901916504,0.25500011444091797,-0.059999942779541016,0.03000020980834872,0.3900003433227539,-0.25,7.0,5.0,02-05,0.07541671395301808
01-22,0.03749990463256836,-0.07249999046325684,0.14750003814697266,0.13750004768371538,-0.09999990463256836,0.005000114440917969,-0.06500005722045898,0.38000011444091797,0.014999866485596591,-0.6300001144409171,-0.009999752044675958,-0.21000003814697354,6.0,6.0,02-06,-0.030416647593180152
01-23,-0.06749999523162842,-0.07249999046325684,0.02500009536743164,0.1800000667572017,-0.05000019073486328,0.03500032424926669,-0.06500005722045898,0.36999988555908203,0.11500024795532138,-0.02500009536743253,0.009999752044675958,-0.17999982833862394,6.0,6.0,02-07,0.022916684548059618
01-24,-0.06749999523162842,-0.07249999046325684,0.13750004768371582,0.1800000667572017,-0.05500030517578214,-0.03499984741211026,-0.20000028610229492,0.36999988555908203,0.11500024795532138,-0.125,0.009999752044675958,-0.18999958038330167,5.0,7.0,02-08,0.005624999602635221
01-25,-0.2174999713897705,-0.09500002861022949,-0.005000114440917969,0.13000011444091752,-0.0650000572204581,-0.059999942779541904,-0.20000028610229492,0.36999988555908203,0.09000015258788974,-0.125,-0.2899999618530291,-0.1499996185302752,3.0,9.0,02-09,-0.05145831902821899
01-26,-0.12249994277954102,-0.10750007629394531,-0.009999990463256392,0.16250014305114746,-0.08750009536743164,-0.15999984741210938,-0.005000114440917969,0.5250000953674316,0.14499998092651278,-0.125,-0.24000024795532404,-0.42999982833862394,3.0,9.0,02-10,-0.03791666030883815
01-27,-0.12249994277954102,-0.009999990463256614,0.01250004768371582,0.16250014305114746,-0.1875,-0.14499998092651367,-0.005000114440917969,0.5100002288818359,0.12000036239624023,0.33500003814697354,-0.20000028610229492,-0.23999977111816495,5.0,7.0,02-11,0.019166727860768656
01-28,0.02499997615814209,-0.017500042915344016,0.0,0.015000104904174805,-0.039999961853026456,-0.07000017166137695,-0.005000114440917969,0.5550003051757812,0.10000038146972479,0.434999942779541,0.11000013351440341,-0.23999977111816495,6.0,6.0,02-12,0.07229173183441141
01-29,0.01250004768371582,-0.017500042915344016,-0.08750009536743164,0.015000104904174805,0.19000005722045898,-0.019999980926513672,-0.034999847412109375,0.5799999237060547,-0.09999990463257014,0.434999942779541,-0.24000024795532138,-0.40000009536743164,5.0,7.0,02-13,0.02770832180976862
01-30,-0.0549999475479126,-0.017500042915344016,-0.11249995231628374,0.015000104904174805,0.07000017166137606,0.005000114440917969,-0.034999847412109375,0.26999998092651456,-0.22499990463257014,-0.06999969482421964,-0.3500003814697248,-0.13000011444091886,4.0,8.0,02-14,-0.052916626135508314
01-31,-0.0549999475479126,-0.017500042915344016,-0.12000012397766113,0.04250001907348677,0.05749988555908114,-0.014999866485596591,-0.034999847412109375,0.26999998092651456,0.0,-0.06999969482421964,-0.13000011444091708,0.02999973297118963,4.0,8.0,02-15,-0.0035416682561240274
02-01,-0.0549999475479126,-0.0025000572204589844,-0.02749991416931108,0.04250001907348633,0.1275000572204581,0.019999980926513672,-0.034999847412109375,0.26999998092651456,0.04500007629394531,-0.4200000762939444,-0.13000011444091708,-0.05000019073486506,5.0,7.0,02-16,-0.01791666944821672
02-02,-0.0849999189376831,-0.0025000572204589844,-0.12249994277954102,0.029999971389770508,0.14499998092651278,0.019999980926513672,0.24000024795532315,-0.005000114440917081,-0.029999732971192294,0.24000024795532138,0.2699999809265128,-0.05000019073486506,6.0,6.0,02-17,0.054166704416274726
02-03,-0.0849999189376831,0.009999990463256836,0.0025000572204589844,-0.01250004768371582,0.14499998092651278,0.039999961853027344,0.24000024795532315,0.03500032424926758,-0.13000011444091708,-0.24499988555908203,0.2699999809265128,-0.05000019073486506,7.0,5.0,02-18,0.018333365519841365
02-04,0.004999995231628418,0.009999990463256836,-0.1099998950958252,-0.01250004768371582,-0.012500286102294922,0.1700000762939453,0.21000003814697266,0.03500032424926758,-0.13000011444091708,-0.24499988555908203,0.0,0.1399998664855966,6.0,6.0,02-19,0.005000005165736028
02-05,0.1549999713897705,0.03250002861022949,-0.014999866485595703,-0.01250004768371582,-0.08750009536743164,0.1399998664855966,0.21000003814697266,0.03500032424926758,-0.13000011444091708,-0.24499988555908203,-0.009999752044675958,-0.1400003433227539,5.0,7.0,02-20,-0.005624989668527943
02-06,0.059999942779541016,0.03250002861022949,-0.014999866485595703,-0.022500038146972212,0.09000015258789062,0.23999977111816406,0.014999866485595703,-0.22499990463256836,-0.13000011444091708,-0.14499998092651456,0.1400003433227539,0.07000017166137784,7.0,5.0,02-21,0.00916669766108206
02-07,0.059999942779541016,0.03250002861022949,-0.0074999332427978516,0.03749990463256836,0.18499994277954102,0.22499990463256836,0.014999866485595703,-0.22499990463256836,-0.13000011444091708,-0.09999990463257014,-0.17999982833862394,-0.11999988555908114,6.0,6.0,02-22,-0.017291665077209546
02-08,-0.03250002861022949,-0.04250001907348633,-0.019999980926514116,-0.022500038146972656,0.03749990463256747,0.17500019073486328,0.10500001907348633,-0.22499990463256836,-0.13000011444091708,-0.1999998092651376,-0.49000024795532227,-0.11999988555908114,3.0,9.0,02-23,-0.08041665951410933
02-09,0.05750000476837158,0.01250004768371582,-0.047499895095825195,-0.017500162124634233,-0.06500005722045898,0.02500009536743164,0.26999998092651367,-0.22499990463256836,0.07000017166137784,-0.1999998092651376,-0.17999982833862394,0.34999990463256836,6.0,6.0,02-24,0.004166712363560883
02-10,-0.03499996662139915,0.00750005245208718,0.019999980926513228,-0.017500162124634233,-0.23750019073486328,0.13500022888183594,0.26999998092651367,-0.22499990463256836,0.19500017166137784,0.045000076293944424,0.3500003814697248,0.34999990463256836,8.0,4.0,02-25,0.0714583794275917
02-11,-0.03499996662139915,-0.0074999332427978516,0.027500152587890625,-0.0450000762939462,-0.20749998092651367,0.09499979019165039,-0.315000057220459,-0.43000030517578125,0.04500007629394531,0.01999998092651456,0.03000020980834872,0.1399998664855957,6.0,6.0,02-26,-0.056875020265579314
02-12,-0.00499999523162864,-0.0074999332427978516,0.019999980926513228,0.009999990463256392,-0.17000007629394442,-0.014999866485596591,-0.5250000953674325,-0.1550002098083496,-0.22499990463256747,0.0949997901916495,0.2200002670288077,-0.25999975204467596,4.0,8.0,02-27,-0.08479165037473052
02-13,-0.00499999523162864,-0.019999980926513672,0.0625,-0.027499914169311968,-0.24750018119811923,0.07999992370605469,-0.5250000953674325,-0.2050004005432129,-0.22499990463256747,0.0949997901916495,0.029999732971192294,-0.11999988555908114,4.0,8.0,02-28,-0.09229174256324758
02-14,-0.09499990940094016,-0.019999980926513672,0.2124998569488521,-0.02500009536743164,0.0625,-0.02500009536743164,-0.2649998664855957,-0.2050004005432129,-0.2699999809265128,0.0949997901916495,0.0799999237060538,-0.21000003814697266,4.0,8.0,02-29,-0.05541673302650465
02-15,-0.09499990940094016,0.01250004768371582,0.32500004768371626,0.019999980926514116,0.0625,-0.02500009536743164,-0.2649998664855957,-0.2050004005432129,-0.2699999809265128,0.0949997901916495,0.0799999237060538,0.07000017166137784,7.0,5.0,03-01,-0.016250024239222154
02-16,-0.017499923706054688,0.024999976158141868,0.309999942779541,0.05999994277954057,-0.11500024795532227,-0.03499984741210849,-0.2649998664855957,-0.2050004005432129,-0.2699999809265128,0.0949997901916495,-0.07000017166137606,-0.06999969482421697,4.0,8.0,03-02,-0.046458373467127244
02-17,-0.09749996662139893,0.0,0.28749990463256836,0.04999995231628418,-0.0774998664855957,-0.07499980926513672,-0.17999982833862305,-0.2050004005432129,-0.2699999809265128,0.04999971389770508,-0.07000017166137606,-0.4099998474121085,3.0,9.0,03-03,-0.08312502503395058
02-18,-0.09749996662139893,0.0,0.30499982833862305,0.1099998950958252,-0.17750024795532227,-0.04500007629394531,-0.31999969482421875,-0.2050004005432129,-0.2699999809265128,0.1499996185302752,0.21999979019165128,-0.39999961853027255,4.0,8.0,03-04,-0.060833404461542395
02-19,-0.0549999475479126,0.07500004768371582,0.30749988555908203,0.10750007629394531,-0.16249990463256747,-0.05000019073486328,-0.3450002670288086,-0.2050004005432129,-0.1700000762939453,0.1999998092651376,0.21999979019165128,-0.3400001525878915,5.0,7.0,03-05,-0.0347917775313058
02-20,-0.14499998092651367,0.019999980926513672,0.372499942779541,0.10750007629394531,-0.18249988555908203,0.0950002670288086,-0.5100002288818359,-0.2050004005432129,-0.2200002670288077,0.0749998092651376,0.21000003814697266,-0.809999942779541,6.0,6.0,03-06,-0.09937504927317287
02-21,-0.05250000953674294,-0.01750004291534446,0.3799998760223393,0.059999942779541016,-0.012499809265136719,-0.014999866485595703,-0.5100002288818359,-0.2050004005432129,0.005000114440917081,0.04999971389770508,0.4499998092651376,-0.809999942779541,5.0,7.0,03-07,-0.05645840366681413
