,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,21.25000363797862,-0.45454468485738797,21.052632223907597,14.285707158245364,0.0,0.0,-46.66667218561552,11.76470628517413,-15.384620550975786,21.568626555822256,5.0,5.0,2.492348949061752
01-03,0.0,21.25000363797862,-13.333329512522868,50.0,14.285707158245364,0.0,0.0,-32.00000223517425,-5.8823497186070375,-15.384620550975786,21.568626555822256,4.0,6.0,3.6821850304333
01-04,0.0,11.333332960804295,-26.288652766085573,50.0,14.285707158245364,0.0,0.0,-94.1176434334329,-11.764706285174118,-7.692310275487903,21.568626555822256,4.0,6.0,-3.879604189573507
01-05,0.0,-2.500005122274275,-18.181821260570512,50.0,14.285707158245364,0.0,0.0,-83.33333548917267,11.76470628517413,-7.692310275487903,21.568626555822256,4.0,6.0,-1.2807665589330564
01-06,0.0,-4.060916249328555,-4.545455315142628,50.0,14.285707158245364,0.0,0.0,-77.77777634055157,-11.764706285174118,-7.692310275487903,11.11110306264409,3.0,7.0,-2.767668567708665
01-07,0.0,-4.060916249328555,0.0,39.999998137354794,14.285707158245364,0.0,0.0,-22.222223659448442,-11.764706285174118,-7.692310275487903,2.439020235027222,3.0,7.0,0.99859718738076
01-08,0.0,18.781722288686016,-11.675125943649576,39.999998137354794,-14.285715473625777,0.0,0.0,-22.222223659448442,-11.764706285174118,3.8461495408535153,-12.195123890320641,3.0,7.0,-0.8650022986658391
01-09,0.0,0.0,-22.222226821346243,42.30769196326829,-14.285715473625777,0.0,0.0,-22.222223659448442,-6.250004092726261,0.0,21.951221866817917,2.0,8.0,-0.06556874700550126
01-10,0.0,-18.51852107358722,-1.5228400478538886,6.249996816768475,-14.285715473625777,0.0,0.0,-77.22222948021464,-6.250004092726261,0.0,-34.14634007834242,1.0,9.0,-13.245059402689247
01-11,0.0,-22.137409464426934,-11.675125943649576,6.249996816768475,0.0,55.17241310097906,0.0,-145.3846205509758,-6.250004092726261,0.0,-33.17073425584998,2.0,8.0,-14.290498580898275
01-12,0.0,-14.285716186372504,-22.222226821346243,-18.750005002220984,0.0,55.17241310097906,0.0,-45.16127990456046,-6.250004092726261,0.0,-14.705886956611891,1.0,9.0,-6.018427805714481
01-13,0.0,-14.285716186372504,-8.333340232019367,-18.750005002220984,0.0,55.17241310097906,0.0,-61.29031434314083,-6.250004092726261,-3.9999953433873707,-14.705886956611891,1.0,9.0,-6.585713550500014
