,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.08299999684095383,0.0,0.0,0.0,0.0,0.0,0.0,0.0040000006556510925,0.0,0.0,2.0,8.0,01-17,0.007909090681509539
01-03,0.0,0.13899999111890793,0.0,0.0,0.0,0.0,0.0,0.0,0.0040000006556510925,0.0,0.0,2.0,8.0,01-18,0.012999999252232637
01-04,0.0,0.14099999517202377,0.0,0.0,0.0,0.0,-0.0022999998182058343,0.0,0.0040000006556510925,0.0,0.0,2.0,8.0,01-19,0.01297272690995173
01-05,0.0,0.14099999517202377,0.0,0.0,0.0,0.0,-0.0022999998182058343,0.0,0.0040000006556510925,0.0,0.0,2.0,8.0,01-20,0.01297272690995173
01-06,0.0,0.14099999517202377,0.0,0.0,0.0,0.0,-0.0022999998182058343,0.0,0.0040000006556510925,0.0,0.0,2.0,8.0,01-21,0.01297272690995173
01-07,0.0,0.14099999517202377,0.0,0.0,0.0,0.0,-0.0022999998182058343,0.0,0.0040000006556510925,0.0,0.0,2.0,8.0,01-22,0.01297272690995173
01-08,0.0,0.11800000071525574,0.0,0.0,0.0,0.0,-0.0022999998182058343,0.0,0.0040000006556510925,0.0,0.0,2.0,8.0,01-23,0.010881818322972818
01-09,0.0,0.11800000071525574,0.0,0.0,0.0,0.0,-0.0022999998182058343,0.0,0.0040000006556510925,0.0,0.0,2.0,8.0,01-24,0.010881818322972818
01-10,0.0,0.11800000071525574,0.0,0.0,0.0,0.0,-0.0022999998182058343,0.0,0.0040000006556510925,0.0,0.0,2.0,8.0,01-25,0.010881818322972818
01-11,0.0,0.012999996542930603,0.0,0.0,0.0,0.0,-0.0022999998182058343,0.0,0.0040000006556510925,0.0,0.0,2.0,8.0,01-26,0.0013363633982159874
01-12,0.0,0.012999996542930603,0.0,0.0,0.0,0.0,-0.0022999998182058343,0.0,0.0,0.0,0.0,1.0,9.0,01-27,0.000972726974974979
01-13,0.0,-0.0429999977350235,0.0,0.0,0.0,0.0,-0.0022999998182058343,0.0,0.0,0.0,0.0,0.0,10.0,01-28,-0.004118181595748121
01-14,0.0,-0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,01-29,-0.004090909253467213
01-15,0.0,-0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,1.0,9.0,01-30,-0.003963636530732567
01-16,0.0,-0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,1.0,9.0,01-31,-0.003963636530732567
01-17,0.0,-0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,1.0,9.0,02-01,-0.003963636530732567
01-18,0.0,-0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,1.0,9.0,02-02,-0.003963636530732567
01-19,0.0,-0.047999992966651917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,1.0,9.0,02-03,-0.004236363001506437
01-20,0.0,-0.041999995708465576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,1.0,9.0,02-04,-0.0036909087053076787
01-21,0.0,-0.041999995708465576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,1.0,9.0,02-05,-0.0036909087053076787
01-22,0.0,0.003000006079673767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,2.0,8.0,02-06,0.0004000005481595343
01-23,0.0,0.003000006079673767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,2.0,8.0,02-07,0.0004000005481595343
01-24,0.0,0.003000006079673767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,2.0,8.0,02-08,0.0004000005481595343
01-25,0.0,0.003000006079673767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,2.0,8.0,02-09,0.0004000005481595343
01-26,0.0,-0.0029999911785125732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139999995008111,1.0,9.0,02-10,-0.00014545374803922394
