,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-28,0.0,0.0,0.0,59.99999720603222,-34.615382411070875,0.0,-9.63541439293002,25.925927799643045,6.250006548361532,3.0,4.0,5.325014972226211
01-29,0.0,0.0,0.0,59.99999720603222,-34.615382411070875,-0.21552089233549612,-9.63541439293002,23.456791599718755,6.250006548361532,3.0,4.0,5.026719739752902
01-30,0.0,0.0,0.0,59.99999720603222,-34.615382411070875,-0.21552089233549612,-12.676050130442873,23.456791599718755,6.250006548361532,3.0,5.0,4.688871324473696
01-31,0.0,0.0,0.0,-20.000003725290384,-34.615382411070875,-1.0869587224068356,-10.04126104815012,16.049378400822103,6.250006548361532,2.0,6.0,-4.827135661970509
02-01,0.0,0.0,0.0,-20.000003725290384,-39.9999985098839,-13.414633703118358,3.713894020770825,16.049378400822103,6.250006548361532,3.0,5.0,-5.266817440926465
02-02,0.0,0.0,0.0,-20.000003725290384,-39.9999985098839,-13.414633703118358,9.215958098017458,16.049378400822103,6.250006548361532,3.0,5.0,-4.655476987899061
02-03,0.0,0.0,0.0,-20.000003725290384,-4.000000596046439,-13.414633703118358,5.3645101694274295,16.049378400822103,11.242601495979672,3.0,5.0,-0.5286831064695527
02-04,0.0,0.0,0.0,64.53900854438908,-4.000000596046439,-13.414633703118358,5.3645101694274295,16.049378400822103,5.325434982770001,4.0,4.0,8.207077533138202
02-05,0.0,0.0,0.0,64.53900854438908,-4.000000596046439,-13.414633703118358,5.882350542985263,16.049378400822103,5.325434982770001,4.0,4.0,8.264615352422405
02-06,0.0,-765.765806432234,0.0,64.53900854438908,-4.000000596046439,-13.414633703118358,-14.999999689559148,-19.117640935941886,5.325434982770001,2.0,6.0,-83.0481819810823
02-07,0.0,-765.765806432234,0.0,64.53900854438908,-4.000000596046439,-13.414633703118358,-31.73242549563136,-10.054345707944332,5.325434982770001,2.0,6.0,-83.90030760086837
02-08,0.0,-765.765806432234,0.0,64.53900854438908,-4.000000596046439,-13.414633703118358,-31.73242549563136,-10.054345707944332,5.325434982770001,2.0,6.0,-83.90030760086837
02-09,0.0,-765.765806432234,0.0,64.53900854438908,-4.000000596046439,-20.207247735366195,-31.73242549563136,-10.054345707944332,5.325434982770001,2.0,6.0,-84.65504249334035
02-10,0.0,-861.0000467523943,0.0,64.53900854438908,-4.000000596046439,-20.207247735366195,-21.783881148030975,-10.054345707944332,5.325434982770001,2.0,6.0,-94.13123093473591
02-11,0.0,-861.0000467523943,0.0,64.53900854438908,7.407408429434898,-19.17098010550292,-21.783881148030975,-10.054345707944332,5.325434982770001,3.0,5.0,-92.74860019525316
02-12,0.0,-861.0000467523943,0.0,64.53900854438908,7.407408429434898,-19.17098010550292,-21.783881148030975,-10.054345707944332,5.325434982770001,3.0,5.0,-92.74860019525316
02-13,0.0,-861.0000467523943,0.0,64.53900854438908,7.407408429434898,-12.745094190035633,-25.344833433273866,-10.054345707944332,0.0,2.0,6.0,-93.02198923442491
02-14,0.0,-861.0000467523943,0.0,0.0,7.407408429434898,-0.49019522803112847,-35.38175276503949,-22.356490231974128,0.0,1.0,7.0,-101.31345294977824
02-15,0.0,-861.0000467523943,0.0,-14000.000618456412,7.407408429434898,-0.49019522803112847,-36.126630456197525,-22.356490231974128,0.0,1.0,7.0,-1656.9518414106194
02-16,0.0,-11.000000186264536,0.0,-14000.000618456412,28.977271284107577,-0.49019522803112847,-11.73184097880371,-2.7190341166796665,0.0,1.0,7.0,-1555.2182686313427
02-17,0.0,-11.000000186264536,0.0,-14000.000618456412,7.749077921936899,-0.49019522803112847,-8.566107322769128,-2.7190341166796665,-40.833325701662304,1.0,7.0,-1561.7622447877648
02-18,0.0,-48.000000248352734,0.0,-182.00001154840018,7.749077921936899,-0.49019522803112847,-0.5172437269963077,-2.7190341166796665,-40.833325701662304,1.0,7.0,-29.645636960909492
02-19,0.0,-48.000000248352734,0.0,-182.00001154840018,7.749077921936899,-0.49019522803112847,-0.5172437269963077,-3.0303091878076893,-40.833325701662304,1.0,7.0,-29.680223079923717
02-20,0.0,-48.000000248352734,0.0,-182.00001154840018,7.749077921936899,-0.49019522803112847,-0.5172437269963077,-11.515154593903846,-30.906267757619823,1.0,7.0,-29.519977242374125
02-21,0.0,-17.647049800335406,0.0,-182.00001154840018,7.749077921936899,-0.49019522803112847,-9.792840890188618,-11.515154593903846,-30.906267757619823,1.0,7.0,-27.178049099615787
02-22,0.0,-17.647049800335406,0.0,-182.00001154840018,7.749077921936899,5.39215663895556,10.30768950380508,-11.515154593903846,-30.906267757619823,3.0,5.0,-24.291062181729078
02-23,0.0,-17.647049800335406,-21.21212762618854,-182.00001154840018,7.749077921936899,5.39215663895556,10.30768950380508,-11.515154593903846,-30.906267757619823,3.0,5.0,-26.647965251305582
02-24,0.0,-17.647049800335406,-21.21212762618854,-604.9999796273198,0.36900305597517896,0.0,10.769230063850321,-31.428570288176473,-30.906267757619823,2.0,6.0,-77.22841799775718
02-25,0.0,-17.647049800335406,-21.21212762618854,-604.9999796273198,0.36900305597517896,0.0,10.769230063850321,-22.66667213042591,-30.906267757619823,2.0,6.0,-76.25487375800712
02-26,0.0,-17.647049800335406,-21.21212762618854,98.2758620905944,0.36900305597517896,-20.353986093568277,-15.999994933605283,-22.66667213042591,-30.906267757619823,2.0,6.0,-3.349025910574851
02-27,0.0,-17.647049800335406,-21.21212762618854,98.2758620905944,-29.889295646592835,-19.64809880737179,-7.399998494982742,-10.333340846002306,-30.906267757619823,1.0,7.0,-4.306701876499895
02-28,0.0,-17.647049800335406,-21.21212762618854,98.2758620905944,-29.889295646592835,18.399998271465325,-7.399998494982742,-10.333340846002306,7.048798922118553,3.0,5.0,4.13809409667516
02-29,0.0,0.0,0.0,0.0,-29.889295646592835,0.0,0.0,0.0,7.048798922118553,1.0,1.0,-2.5378329693860313
03-01,0.0,11.764712649748454,-21.21212762618854,98.14814824296515,0.0,18.399998271465325,-15.999994933605283,-10.333340846002306,25.00000291038289,4.0,4.0,11.751933185418409
03-02,0.0,11.764712649748454,-21.21212762618854,95.00000036379787,0.0,9.33333366447022,-15.999994933605283,-10.000001862645204,25.00000291038289,4.0,4.0,10.431769462884487
03-03,0.0,6.250006548361532,-21.21212762618854,13.793104278825135,0.0,9.33333366447022,-15.999994933605283,9.34066355809624,25.00000291038289,5.0,3.0,2.944998711149133
03-04,0.0,6.250006548361532,-21.21212762618854,13.793104278825135,0.0,9.33333366447022,-15.999994933605283,1.4925403009678841,19.31250352883927,5.0,3.0,1.4410406401855798
03-05,0.0,6.250006548361532,-21.21212762618854,13.793104278825135,0.0,15.176709267415067,-9.22786660205758,2.941182271212952,19.31250352883927,5.0,3.0,3.0037235184897595
03-06,0.0,-6.250000727595751,0.0,13.793104278825135,0.0,15.176709267415067,0.0,2.941182271212952,19.31250352883927,4.0,4.0,4.997055402077407
03-07,0.0,-6.250000727595751,0.0,65.51723930293717,-35.50000568106785,15.176709267415067,-22.410539189807622,2.777773106792562,19.31250352883927,4.0,4.0,4.291519956390317
03-08,0.0,-6.250000727595751,0.0,71.83098476080816,-14.345990334208059,15.176709267415067,-23.809523133734164,-4.166666127706822,19.31250352883927,3.0,5.0,6.4164463593130785
03-09,0.0,-6.250000727595751,0.0,66.10169458082358,-14.345990334208059,29.37500029103829,4.761900369272073,-4.166666127706822,19.31250352883927,4.0,4.0,10.532049064495844
03-10,0.0,-6.250000727595751,0.0,72.22222042568944,-14.345990334208059,28.958334335798597,4.761900369272073,-4.166666127706822,19.31250352883927,4.0,4.0,11.165811274454306
03-11,0.0,-6.250000727595751,0.0,-16.000001117587114,-14.345990334208059,-4.166667313418449,4.761900369272073,-4.166666127706822,19.31250352883927,2.0,6.0,-2.3172135247116508
03-12,0.0,1.1627886829149963,0.0,-8.000005215406535,-14.345990334208059,-4.166667313418449,4.761900369272073,0.0,5.882353585690348,3.0,5.0,-1.6339578027950694
03-13,0.0,1.1627886829149963,0.0,59.99999720603222,-12.916667895495069,-4.166667313418449,4.761900369272073,0.0,5.882353585690348,4.0,4.0,6.0804116261106795
03-14,0.0,6.976742926821893,0.0,-16.000001117587114,-12.916667895495069,-4.166667313418449,25.59523433351838,-21.33334103226678,5.882353585690348,3.0,5.0,-1.7735940569707547
03-15,0.0,6.976742926821893,0.0,-16.000001117587114,-12.916667895495069,-0.446436144364302,25.59523433351838,-11.666671944161411,5.882353585690348,3.0,5.0,-0.28616069506414177
03-16,0.0,6.976742926821893,26.66666390719225,-16.000001117587114,-12.916667895495069,-7.366071651304848,20.982138451971093,-13.333342025677569,5.882353585690348,4.0,4.0,1.210201797956776
03-17,0.0,6.976742926821893,26.66666390719225,-16.000001117587114,-12.916667895495069,-7.366071651304848,20.982138451971093,-13.333342025677569,5.882353585690348,4.0,4.0,1.210201797956776
03-18,0.0,6.976742926821893,26.66666390719225,-16.000001117587114,16.666669253673795,-7.366071651304848,20.746269038457015,-13.333342025677569,5.882353585690348,5.0,3.0,4.471031546362863
03-19,0.0,6.976742926821893,26.66666390719225,-42.00000409781942,1.2499978657191184,12.941179722904478,19.227253259572517,-13.333342025677569,5.882353585690348,6.0,2.0,1.9567605716004013
03-20,0.0,6.976742926821893,26.66666390719225,-18.00000707805174,1.2499978657191184,8.90151771714208,-12.97872954280541,3.9999995032946045,5.882353585690348,6.0,2.0,2.52205987611146
03-21,0.0,6.976742926821893,26.66666390719225,-44.000000745058074,1.2499978657191184,-6.888881051982233,-4.999995157122685,15.294123705489081,5.882353585690348,5.0,3.0,0.020111670749966573
03-22,0.0,6.976742926821893,26.66666390719225,-44.000000745058074,1.2499978657191184,-6.666663355297661,-4.999995157122685,15.294123705489081,5.882353585690348,5.0,3.0,0.04480252593714123
03-23,0.0,0.0,26.66666390719225,-44.000000745058074,0.0,-6.666663355297661,-4.999995157122685,11.764712649748454,5.882353585690348,3.0,5.0,-1.2614365683163742
03-24,0.0,0.0,26.66666390719225,0.0,0.0,-6.666663355297661,-4.999995157122685,11.764712649748454,5.882353585690348,3.0,5.0,3.627452403356745
03-25,0.0,0.0,26.66666390719225,0.0,0.0,-6.666663355297661,-0.9615332262933276,11.764712649748454,-13.333342025677569,2.0,6.0,1.9410931055191274
03-26,0.0,0.0,26.66666390719225,0.0,0.0,-6.666663355297661,-0.9615332262933276,11.764712649748454,-13.333342025677569,2.0,6.0,1.9410931055191274
03-27,0.0,0.0,0.0,0.0,0.0,-6.666663355297661,-29.230761956533886,11.764712649748454,-13.333342025677569,1.0,7.0,-4.16289496530674
03-28,0.0,0.0,0.0,0.0,0.0,0.4444519502142137,-44.086021677664014,11.764712649748454,-13.333342025677569,2.0,6.0,-5.023355455930991
03-29,0.0,0.0,0.0,0.0,0.0,0.4444519502142137,-41.37633370396633,11.764712649748454,-13.333342025677569,2.0,6.0,-4.722279014409026
03-30,0.0,0.0,0.0,0.0,-20.000003725290384,-22.777773362619115,-1.075262959423403,11.764712649748454,-13.333342025677569,1.0,7.0,-5.046852158140224
03-31,0.0,0.0,-36.36363123238248,0.0,-9.090910630285256,-17.333328035142912,-1.075262959423403,11.764712649748454,-13.333342025677569,1.0,7.0,-7.270195803684796
04-01,0.0,0.0,-36.36363123238248,0.0,-9.090910630285256,0.0,-1.075262959423403,11.764712649748454,-13.333342025677569,1.0,7.0,-5.344270466446695
04-02,0.0,0.0,-36.36363123238248,0.0,-9.090910630285256,0.0,-1.075262959423403,17.355373300259316,-13.333342025677569,1.0,7.0,-4.723085949723266
04-03,0.0,0.0,-36.36363123238248,0.0,-9.090910630285256,0.0,-2.0408205157368053,6.336082556538447,-13.333342025677569,1.0,7.0,-6.054735760838184
04-04,0.0,0.0,-36.36363123238248,0.0,-9.090910630285256,24.3697466364386,-2.0408205157368053,6.336082556538447,-13.333342025677569,2.0,6.0,-3.3469861345672296
04-05,0.0,0.0,-36.36363123238248,0.0,7.692308794464562,21.05262848313827,0.0,6.336082556538447,-13.333342025677569,3.0,5.0,-1.6239948248798632
04-06,0.0,0.0,-36.36363123238248,0.0,7.692308794464562,21.05262848313827,0.0,6.336082556538447,-13.333342025677569,3.0,5.0,-1.6239948248798632
04-07,0.0,0.0,-36.36363123238248,0.0,7.692308794464562,21.05262848313827,0.0,1.7341010589406587,0.0,3.0,5.0,-0.653843655093221
04-08,0.0,0.0,-36.36363123238248,0.0,7.692308794464562,21.05262848313827,0.0,-4.615394138020521,0.0,2.0,6.0,-1.359343121422241
04-09,0.0,0.0,-36.36363123238248,0.0,7.692308794464562,21.05262848313827,0.0,-4.615394138020521,0.0,2.0,6.0,-1.359343121422241
04-10,0.0,25.217388910021366,-36.36363123238248,0.0,7.692308794464562,21.05262848313827,10.576922801383859,-4.615394138020521,0.0,4.0,4.0,2.6178026242894505
04-11,0.0,25.217388910021366,0.0,0.0,7.692308794464562,21.05262848313827,10.576922801383859,-4.615394138020521,0.0,4.0,4.0,6.658206094554171
04-12,0.0,25.217388910021366,0.0,0.0,23.076926383393687,18.1818144873154,5.679511084741047,-4.615394138020521,0.0,4.0,4.0,7.5044718586056645
04-13,0.0,25.217388910021366,-1.5384588932850498,0.0,15.384617588929125,-12.500006984919448,5.679511084741047,-11.692311183940836,0.0,3.0,5.0,2.2834156135051336
04-14,0.0,25.217388910021366,-1.5384588932850498,0.0,15.384617588929125,-48.7500067520888,0.6085220133675063,-11.692311183940836,0.0,3.0,5.0,-2.3078053685551874
04-15,0.0,25.217388910021366,2.941178283283534,20.63492251211403,15.384617588929125,-48.7500067520888,0.6085220133675063,-11.692311183940836,0.0,5.0,3.0,0.48270126352065923
04-16,0.0,-39.83740773091652,2.941178283283534,20.63492251211403,0.0,-39.344265155519075,0.6085220133675063,-5.217393370041281,0.0,3.0,5.0,-6.690493716412423
04-17,0.0,-39.83740773091652,2.941178283283534,20.63492251211403,0.0,-56.57895601088841,0.6085220133675063,-0.28985998631036763,0.0,3.0,5.0,-8.05795565770558
04-18,0.0,-39.83740773091652,2.941178283283534,20.63492251211403,0.0,-12.648222013167503,-5.4766754511984095,1.5151545939038447,0.0,3.0,5.0,-3.652338867331224
04-19,0.0,-39.83740773091652,2.941178283283534,20.63492251211403,0.0,-12.648222013167503,-1.9607883240342294,1.5151545939038447,0.0,3.0,5.0,-3.2616847420907598
04-20,0.0,-39.83740773091652,2.941178283283534,20.63492251211403,0.0,-12.648222013167503,-1.9607883240342294,1.5151545939038447,-1.6949123647561541,3.0,5.0,-3.450008338174777
04-21,0.0,-39.83740773091652,2.941178283283534,20.63492251211403,0.0,-12.648222013167503,-1.9607883240342294,1.5151545939038447,-1.6949123647561541,3.0,5.0,-3.450008338174777
04-22,0.0,-39.83740773091652,2.941178283283534,20.63492251211403,0.0,-12.648222013167503,-1.9607883240342294,-4.838707545359315,-1.6949123647561541,2.0,6.0,-4.155993020315128
04-23,0.0,-86.99187644392863,2.941178283283534,20.63492251211403,0.0,-12.648222013167503,-5.2631563071424825,-10.16948681663971,-1.6949123647561541,2.0,6.0,-10.354617016692991
04-24,0.0,-86.99187644392863,4.4117640009452925,20.63492251211403,0.0,-12.648222013167503,-14.537444500150587,-10.16948681663971,-1.6949123647561541,2.0,6.0,-11.22169506950925
04-25,0.0,-86.99187644392863,4.4117640009452925,20.63492251211403,0.0,-8.695652173913043,-8.590305875865782,-10.16948681663971,-1.6949123647561541,2.0,6.0,-10.121727462449332
04-26,0.0,-86.99187644392863,0.0,20.63492251211403,0.0,20.948617939378483,-5.567450248629206,-10.16948681663971,-1.6949123647561541,2.0,6.0,-6.98224282471791
04-27,0.0,0.0,0.0,20.63492251211403,0.0,15.612647552049888,-5.567450248629206,-16.949148903767053,-1.6949123647561541,2.0,6.0,1.3373398385568338
04-28,0.0,0.0,0.0,0.0,0.0,24.90118777863294,-5.567450248629206,-16.949148903767053,-1.6949123647561541,1.0,7.0,0.07663069572005855
04-29,0.0,0.0,0.0,-18.867928175346606,0.0,0.0,-5.567450248629206,-16.949148903767053,-1.6949123647561541,0.0,8.0,-4.786604410277669
04-30,0.0,0.0,0.0,64.20454521401793,0.0,0.0,-5.567450248629206,-16.949148903767053,-1.6949123647561541,1.0,7.0,4.443670410762834
05-01,0.0,43.31797523780699,0.0,64.20454521401793,0.0,0.0,-5.567450248629206,-10.000001862645204,0.0,2.0,6.0,10.217229815616724
05-02,0.0,43.31797523780699,0.0,64.20454521401793,0.0,-44.57142717254406,-9.207704953184189,17.499998603016106,0.0,3.0,5.0,7.91593188101253
05-03,0.0,43.31797523780699,0.0,64.20454521401793,0.0,-36.75675425327461,-9.207704953184189,22.499999534338702,0.0,3.0,5.0,9.339784531078314
05-04,0.0,43.31797523780699,0.0,64.20454521401793,0.0,-36.75675425327461,-5.781586632222756,26.249997904524168,0.0,3.0,5.0,10.137130830094636
05-05,0.0,43.31797523780699,0.0,64.20454521401793,-49.42528834067651,-36.75675425327461,2.7837251243146253,-3.873239390432314,0.0,3.0,5.0,2.25010706575068
05-06,0.0,43.31797523780699,0.0,-109.99999844779573,-49.42528834067651,-36.75675425327461,2.7837251243146253,-3.873239390432314,0.0,2.0,6.0,-17.105953341117505
05-07,0.0,43.31797523780699,0.0,-109.99999844779573,-49.42528834067651,-36.75675425327461,-0.8888873435833451,-3.873239390432314,0.0,1.0,7.0,-17.514021393106166
05-08,0.0,12.142862749799011,-36.000004842877495,-109.99999844779573,-49.42528834067651,-34.93332724041433,-0.8888873435833451,-3.873239390432314,0.0,1.0,7.0,-24.77532031733119
05-09,0.0,12.142862749799011,-36.000004842877495,-109.99999844779573,-49.42528834067651,-34.93332724041433,3.1120317679153424,-3.873239390432314,0.0,2.0,6.0,-24.330773749386893
05-10,0.0,12.142862749799011,-36.000004842877495,-109.99999844779573,-49.42528834067651,-13.707862572452708,-20.051418583874455,-3.873239390432314,0.0,1.0,7.0,-24.546105492034467
05-11,0.0,12.142862749799011,-36.000004842877495,-109.99999844779573,-49.42528834067651,-36.75675425327461,-20.051418583874455,-3.873239390432314,0.0,1.0,7.0,-27.107093456570233
05-12,0.0,12.142862749799011,-36.000004842877495,-76.66665994044813,-49.42528834067651,-36.75675425327461,-20.051418583874455,-3.873239390432314,0.0,1.0,7.0,-23.403389177976052
05-13,0.0,12.142862749799011,-36.000004842877495,-486.6666583882439,-49.42528834067651,5.40540622175829,-20.051418583874455,-3.873239390432314,-17.90567808994748,2.0,6.0,-66.26377985161054
05-14,0.0,-54.999998004308814,-36.000004842877495,-193.33332919412192,-49.42528834067651,5.40540622175829,-20.051418583874455,2.9126224711804216,-28.149440138369798,2.0,6.0,-41.51571671236559
05-15,0.0,-54.999998004308814,-36.000004842877495,-193.33332919412192,-49.42528834067651,5.40540622175829,7.889547423532002,-29.449836705092785,-28.149440138369798,2.0,6.0,-42.00699373112856
05-16,0.0,-54.999998004308814,-36.000004842877495,-193.33332919412192,13.33332960804294,0.0,7.889547423532002,1.388886553396281,-28.149440138369798,3.0,5.0,-32.20788984385631
05-17,0.0,-54.999998004308814,-36.000004842877495,-193.33332919412192,13.33332960804294,0.0,2.505215017695518,1.388886553396281,-28.149440138369798,3.0,5.0,-32.806149000060365
05-18,0.0,-54.999998004308814,-36.000004842877495,-193.33332919412192,30.677290422738817,-0.5434773255858284,6.054273514709623,1.388886553396281,-47.50000419095169,3.0,5.0,-32.695151451889004
05-19,0.0,-54.999998004308814,-36.000004842877495,50.0,41.61073678679831,-1.9021757010859526,6.054273514709623,1.388886553396281,39.96743820255724,5.0,3.0,5.124350723243244
05-20,0.0,-54.999998004308814,-36.000004842877495,0.0,41.61073678679831,-1.9021757010859526,11.764700726241719,1.388886553396281,39.96743820255724,4.0,4.0,0.20328708008014396
05-21,0.0,0.0,0.0,0.0,41.61073678679831,5.303026026985401,0.0,1.388886553396281,39.96743820255724,4.0,4.0,9.80778750774858
05-22,0.0,0.0,0.0,0.0,41.61073678679831,5.303026026985401,3.9840643658917765,1.388886553396281,39.96743820255724,5.0,3.0,10.250461326181002
05-23,0.0,0.0,0.0,0.0,41.61073678679831,-38.62928811674158,20.28688552747594,1.388886553396281,49.084248723250354,4.0,4.0,8.193496608242146
05-24,0.0,0.0,0.0,0.0,41.99999788900211,-15.264800833908035,23.425197673218875,-7.291667340366481,49.084248723250354,3.0,5.0,10.216997345688535
05-25,0.0,0.0,0.0,0.0,3.3333278143845053,19.56521651103725,0.19684639505926763,-7.291667340366481,49.084248723250354,4.0,4.0,7.209774678151654
05-26,0.0,0.0,0.0,0.0,-66.66667011600967,19.56521651103725,0.19684639505926763,-7.291667340366481,49.084248723250354,3.0,5.0,-0.5680028696699198
05-27,0.0,-10.23622520729444,0.0,-100.0,-66.66667011600967,19.56521651103725,2.499999283598021,-7.291667340366481,53.154253555362864,3.0,5.0,-12.108343701519162
05-28,0.0,-10.23622520729444,25.37313370595504,-100.0,-39.44445157308668,19.56521651103725,-26.7500063795598,-7.291667340366481,53.154253555362864,3.0,5.0,-9.514416303105804
05-29,0.0,-40.00000745058078,59.349593065023576,-100.0,33.94736576381639,19.56521651103725,-26.7500063795598,0.0,59.299959259848336,4.0,4.0,0.6013467521761073
05-30,0.0,-40.00000745058078,59.349593065023576,-100.0,33.94736576381639,15.90908936971473,-19.749999487772573,-15.199996304512078,0.0,3.0,5.0,-7.304883893812306
05-31,0.0,-40.00000745058078,59.349593065023576,0.0,33.94736576381639,16.363634054572117,-27.500000465661294,-15.199996304512078,0.0,3.0,5.0,2.995620962517548
06-01,0.0,-40.00000745058078,59.349593065023576,0.0,21.578945717322814,10.0,-12.500006984919448,-15.199996304512078,0.0,3.0,5.0,2.580947560259342
06-02,0.0,-40.00000745058078,59.349593065023576,50.0,21.578945717322814,10.0,-25.50000381842264,10.000005820765795,0.0,5.0,3.0,9.49205925934542
06-03,0.0,-40.00000745058078,59.349593065023576,50.0,21.578945717322814,27.04545531514264,-25.50000381842264,10.000005820765795,0.0,5.0,3.0,11.385998738805712
06-04,0.0,-40.00000745058078,59.349593065023576,50.0,21.052630804995072,27.04545531514264,-25.50000381842264,10.000005820765795,-49.45254775633977,5.0,3.0,5.832791775620432
06-05,0.0,-40.00000745058078,54.54545531514263,50.0,21.052630804995072,27.04545531514264,-22.000000372529037,10.000005820765795,-49.45254775633977,5.0,3.0,5.687887964066282
06-06,0.0,-40.00000745058078,54.54545531514263,50.0,21.052630804995072,27.04545531514264,-27.00000130385165,10.000005820765795,-49.45254775633977,5.0,3.0,5.132332305030437
06-07,0.0,-27.00000130385165,54.54545531514263,50.0,52.63157946333662,-4.545455315142628,-30.000005587935576,10.000005820765795,-49.45254775633977,4.0,4.0,6.24211451510838
06-08,0.0,-27.00000130385165,54.54545531514263,50.0,40.00000124176346,-4.545455315142628,0.0,10.000005820765795,-49.45254775633977,4.0,4.0,8.171939778037538
06-09,0.0,-27.00000130385165,54.54545531514263,50.0,-26.66666542490322,-4.545455315142628,0.0,10.000005820765795,-22.23880686917605,3.0,5.0,3.7882813580927652
06-10,0.0,-27.00000130385165,39.090910630285265,50.0,-26.66666542490322,0.0,0.0,10.000005820765795,-22.23880686917605,3.0,5.0,2.5761603170133496
06-11,0.0,0.0,-11.81817873942947,-20.000003725290384,-26.66666542490322,0.0,0.0,-15.199996304512078,-22.23880686917605,0.0,8.0,-10.658183451479022
06-12,0.0,0.0,-11.81817873942947,-20.000003725290384,-16.207952777443285,0.0,20.000002980232196,0.0,-22.23880686917605,1.0,7.0,-5.584993236789666
