,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.12135374546051025,-0.06398701667785689,-0.11915922164917037,0.15252327919006348,-0.014077901840209961,-0.10368013381958052,-0.18679833412170366,0.12569737434387207,0.07889413833618164,0.14758777618408203,0.6074109077453613,5.0,6.0,01-17,0.041921426852544075
01-03,0.0,-0.12135374546051025,-0.08605122566223189,-0.1668226718902588,0.08579468727111816,0.011261940002440962,-0.10368013381958052,-0.18679833412170366,0.12569737434387207,0.07889413833618164,0.18113040924072266,0.6074109077453613,6.0,5.0,01-18,0.03545694549878431
01-04,0.0,-0.1434180736541748,-0.14783072471618652,-0.13345813751220703,0.08579468727111816,0.011261940002440962,-0.10368013381958052,-0.09339904785156161,0.16266703605651855,0.0,-0.033542633056640625,0.6074109077453613,4.0,7.0,01-19,0.017650485038757324
01-05,0.0,-0.1323859691619873,-0.22505593299865723,-0.1549067497253418,-0.0023832321166992188,0.011261940002440962,-0.10368013381958052,-0.2673146724700932,0.1996371746063237,0.0,-0.033542633056640625,0.6074109077453613,3.0,8.0,01-20,-0.00841327508290616
01-06,0.0,-0.1103219985961914,-0.2890424728393557,-0.028598546981811523,-0.0023832321166992188,0.011261940002440962,0.056552886962890625,-0.2673146724700932,0.12569761276245162,0.0,-0.033542633056640625,0.6074109077453613,4.0,7.0,01-21,0.0058099826176960705
01-07,0.0,-0.1103219985961914,-0.2890424728393557,-0.11200928688049316,-0.0023832321166992188,0.05067968368530229,0.2890491485595703,-0.2673146724700932,0.12569761276245162,0.0,-0.033542633056640625,0.950303554534913,4.0,7.0,01-22,0.05009297529856366
01-08,0.0,-0.044129133224487305,-0.1875464916229248,-0.10962605476379395,-0.026215076446533647,-0.033787488937378374,0.18536829948425293,-0.2673146724700932,0.09242415428161621,0.0,-0.033542633056640625,0.7053799629211444,3.0,8.0,01-23,0.02341757218043013
01-09,0.0,-0.044129133224487305,-0.24050092697143532,-0.10962605476379395,-0.04766392707824707,-0.03941774368286133,0.1916520595550537,-0.032206773757935014,0.09242415428161621,-0.4980130195617676,-0.02683401107788086,0.7347712516784677,3.0,8.0,01-24,-0.0016286770502725683
01-10,0.0,-0.1103217601776123,-0.26477181911468506,-0.03813076019287154,-0.04766392707824707,-0.016892671585083008,0.17908477783203125,0.03220701217651323,0.05915141105651811,-0.4980130195617676,0.033542633056640625,0.05878162384033203,5.0,6.0,01-25,-0.05108554164568594
01-11,0.0,-0.1103217601776123,-0.1323854923248291,-0.06196260452270508,-0.04766392707824707,-0.008446693420410156,0.15080785751342773,0.03220701217651323,0.08503031730651811,-0.4980130195617676,0.033542633056640625,0.05878162384033203,5.0,6.0,01-26,-0.04153533776601163
01-12,0.0,-0.0838441848754885,-0.0772247314453125,-0.030981540679931197,0.016682147979736328,-0.06475830078124956,0.25762987136840865,0.03220701217651323,0.06654524803161621,-0.4980130195617676,0.033542633056640625,0.05878162384033203,6.0,5.0,01-27,-0.02411943674087519
01-13,0.0,-0.16548228263854958,-0.09708285331726052,0.016681909561157227,0.016682147979736328,-0.27029418945312456,0.25762987136840865,-0.009661436080933061,0.06654524803161621,-0.4980130195617676,0.033542633056640625,0.05878162384033203,6.0,5.0,01-28,-0.04922252893447868
01-14,0.0,-0.0882570743560791,-0.08163797855377175,-0.01668262481689453,0.05719637870788574,-0.4870922565460205,0.26705503463745117,-0.0257654190063481,0.029575586318969727,-0.4980130195617676,0.033542633056640625,0.05878162384033203,5.0,6.0,01-29,-0.06260809302330018
01-15,0.0,-0.0992891788482666,-0.08163797855377175,-0.01668262481689453,0.052429914474487305,-0.48990869522094727,0.26705503463745117,0.14170908927917525,0.1441819667816162,-0.4980130195617676,0.033542633056640625,0.05878162384033203,6.0,5.0,01-30,-0.04065260291099543
01-16,0.0,-0.07722461223602295,-0.08163797855377175,-0.03098154067993164,0.0905606746673584,-0.33223700523376465,0.26705503463745117,0.14170908927917525,0.1441819667816162,-0.4980130195617676,0.0,0.05878162384033203,5.0,6.0,01-31,-0.02648381392161046
01-17,0.0,-0.07722461223602295,-0.1213536262512207,-0.02144885063171431,0.0714955329895024,-0.371654748916626,0.07540321350097656,0.14170908927917525,0.1441819667816162,-0.8037238121032715,0.0,-0.2155323028564453,4.0,7.0,02-01,-0.09817901253700252
01-18,0.0,-0.07722461223602295,-0.15003728866577148,-0.05957937240600586,0.07387876510620162,-0.2871875762939453,0.15709185600280762,0.2157838344573979,0.10721182823181108,-0.8037238121032715,0.0,0.02939128875732333,5.0,6.0,02-02,-0.0661995907624563
01-19,0.0,-0.07722461223602295,-0.04412877559661865,-0.06196260452270508,0.05957984924316451,-0.2308759689331059,0.15709185600280762,0.2157838344573979,0.14048528671264648,-0.8037238121032715,0.0,0.02939128875732333,5.0,6.0,02-03,-0.05129863818486535
01-20,0.0,-0.07722461223602295,0.008825659751891868,-0.06196260452270508,0.05957984924316451,-0.2308759689331059,0.15709185600280762,0.1706953048706059,0.14048528671264648,-0.3057107925415039,0.0,0.02939128875732333,6.0,5.0,02-04,-0.009142061074574845
01-21,0.0,0.055161118507385254,0.0330965518951416,-0.06196260452270508,0.05957984924316451,-0.2308759689331059,0.43357157707214355,0.09661889076232955,0.14048528671264648,-0.28598737716674805,0.0,0.02939128875732333,7.0,4.0,02-05,0.022423217693964603
01-22,0.0,0.055161118507385254,-0.02206432819366455,-0.04289746284484819,0.05957984924316451,-0.2196142673492436,0.28904867172241255,0.09661889076232955,0.20333385467529297,-0.28598737716674805,0.0,0.0,5.0,6.0,02-06,0.011098245779673369
01-23,0.0,0.039715886116028054,-0.05074787139892578,-0.007150173187255859,0.10962653160095259,-0.1267001628875737,0.18222665786743164,0.09661889076232955,0.10721230506896973,-0.28598737716674805,0.0,0.0,5.0,6.0,02-07,0.0054012238979340155
01-24,0.0,0.039715886116028054,-0.02206432819366455,0.0,0.10485982894897461,0.07883572578430131,0.18222665786743164,0.15137004852294966,0.11090898513793945,-0.45856618881225586,0.0,0.0,6.0,5.0,02-08,0.015607217947642027
01-25,0.0,0.039715886116028054,-0.013238430023193581,-0.0524296760559082,0.0643455982208252,0.24776935577392578,0.29533195495605424,0.15137004852294966,0.11460638046264648,-0.45856618881225586,0.0,0.0,6.0,5.0,02-09,0.03240874409675598
01-26,0.0,0.12135398387908913,-0.046335101127624734,-0.03098082542419478,0.0643455982208252,0.31534266471862793,0.29533195495605424,0.051530599594116655,0.0,-0.45856618881225586,0.0,0.0,5.0,6.0,02-10,0.026001890500386482
01-27,0.0,0.0661931037902832,-0.13017916679382346,-0.01668190956115767,0.0905609130859375,0.31534266471862793,0.2859067916870117,-0.04186844825744629,0.0,-0.45856618881225586,0.0,0.0,4.0,7.0,02-11,0.009225646654764755
01-28,0.0,0.0661931037902832,-0.09046351909637451,-0.026214599609375,0.14060759544372559,0.3181591033935547,0.20736050605773926,-0.04186844825744629,0.0,-0.45856618881225586,0.0,0.29390859603881836,5.0,6.0,02-12,0.03409301241238912
