,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-4.0182662336793795,-1.6368158465741098,-3.7917415579581193,-5.29010643266037,-7.601290883741961,0.2199324093785415,-10.243410385900573,1.2691685513207909,10.283567413076176,2.2140199975999786,-4.214195013346918,4.0,7.0,-2.073557998407813
01-03,-4.0182662336793795,-5.941387199125528,-2.362791549327775,-3.4008923062891516,-8.33440946229401,5.2639244846522555,-10.243410385900573,1.2691685513207909,14.399998982747395,15.59019991561788,-3.073508649457527,4.0,7.0,-0.07739762288505672
01-04,-1.4970596033694012,-6.510581378212805,0.9719238700143998,-3.4008923062891516,-7.845657201441922,5.2639244846522555,-10.243410385900573,0.9518789351043534,9.333330790201835,15.456575068057084,-3.073508649457527,5.0,6.0,-0.053952397876495646
01-05,-1.0647778262033356,-9.297520368039459,0.9719238700143998,-3.4008923062891516,-7.845657201441922,5.2639244846522555,-11.688311688311687,-0.2702661462732263,1.5666643778482956,13.006681412297736,-3.073508649457527,4.0,7.0,-1.4392490946548753
01-06,-0.17809166768234672,-11.489364948678508,5.05759773908475,-3.4008923062891516,-10.299923936880155,3.550477799761536,-6.199594419236379,-0.2702661462732263,1.5666643778482956,13.006681412297736,-3.6977937807789485,4.0,7.0,-1.123136897893309
01-07,-2.2425729780981047,-11.234039955950813,4.589638208655022,-2.7303794035505846,-7.249038747506615,1.6138586332370461,-6.680919621409117,-0.2702661462732263,1.369404943549402,9.708731186315342,-1.0519602004387945,4.0,7.0,-1.2888676437700404
01-08,-2.5042051852366853,-8.95744486058012,4.589638208655022,-2.4219651084358547,-9.257539030346408,0.7770915701940408,-6.9481625228300965,-0.8152153350003976,-1.0609219047768494,5.724837395445857,0.5100470209762743,4.0,7.0,-1.8512581592668382
01-09,-2.2425729780981047,-7.1338910080321725,3.2134418870193646,-2.5076786889935443,-5.700240225560843,2.0146806287482453,-6.894713942545885,3.385424479427954,2.1776094009510514,5.251139902108596,0.5100470209762743,6.0,5.0,-0.7206139567271874
01-10,-4.908911761629355,-6.421446843674844,2.912088272935601,-0.6718134112042292,-4.969436297649394,2.1441904008841473,-6.894713942545885,3.385424479427954,0.6908489038642167,5.2054767557340265,0.5100470209762743,6.0,5.0,-0.819840583898317
01-11,-4.011408120837996,-8.894436178297909,3.2664250738105647,-0.5206542724672907,-2.777034651297873,3.6963611213578313,-8.108108108108109,3.385424479427954,-3.0250310325487324,5.2054767557340265,-0.6056698171055294,4.0,7.0,-1.1262413409393695
01-12,-2.764539069299675,-8.052432004372518,4.089021381422872,-0.5206542724672907,-5.238093162069515,2.4530183717267393,-6.756756756756757,1.5104213750194957,-1.773297026505833,1.1415525312998964,-3.8157890196322133,4.0,7.0,-1.7934134228758907
