,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.75,0.0,0.4200000762939453,-0.3099994659423828,0.0,0.0,0.48000049591064275,0.19999980926513494,0.9000005722045863,0.1999998092651376,6.0,4.0,01-17,0.240000117908824
01-03,0.0,0.75,0.0,0.4200000762939453,-0.3099994659423828,0.0,0.0,0.6300001144409162,0.31000041961669744,0.9000005722045863,0.1999998092651376,6.0,4.0,01-18,0.26363650235262726
01-04,0.0,0.969999313354494,0.0,0.4200000762939453,0.10000038146972656,0.0,0.0,0.5900001525878888,0.21000003814697266,0.9000005722045863,-0.019999980926513672,6.0,4.0,01-19,0.28818186846646365
01-05,0.0,0.21999931335449396,0.0,0.0,0.10000038146972656,0.0,0.0,0.5900001525878888,-0.09000015258788885,0.19000053405761363,-0.019999980926513672,4.0,6.0,01-20,0.09000002254139278
01-06,0.0,0.21999931335449396,0.0,0.0,0.10000038146972656,0.0,0.0,0.5900001525878888,-0.09000015258788885,0.19000053405761363,-0.029999732971192294,4.0,6.0,01-21,0.08909095417369471
01-07,0.0,0.13000011444091975,0.0,0.0,0.10000038146972656,0.0,0.0,0.15999984741210938,-0.1500005722045863,0.19000053405761363,-0.07000017166137784,4.0,6.0,01-22,0.03272728486494592
01-08,0.0,0.13000011444091975,0.3599996566772461,0.0,-0.039999961853027344,0.0,0.0,0.15999984741210938,-0.1500005722045863,0.48000049591064275,-0.019999980926513672,4.0,6.0,01-23,0.0836363272233446
01-09,0.0,0.13000011444091975,0.3599996566772461,0.0,-0.039999961853027344,0.0,0.0,0.15999984741210938,-0.1500005722045863,0.21000003814697088,0.05000019073486328,5.0,5.0,01-24,0.06545448303222688
01-10,0.0,0.07999992370605469,0.5900001525878888,0.0,-0.039999961853027344,0.0,0.0,0.1099996566772461,-0.1500005722045863,0.029999732971191406,-0.03000020980834872,4.0,6.0,01-25,0.053636247461492606
01-11,0.0,0.1699991226196289,0.5900001525878888,0.0,-0.039999961853027344,-0.7200002670288086,0.0,0.1099996566772461,-0.1500005722045863,0.029999732971191406,-0.03000020980834872,4.0,6.0,01-26,-0.0036365769126196087
01-12,0.0,0.01999950408935547,0.5900001525878888,0.0,-0.039999961853027344,-0.7200002670288086,0.0,0.1099996566772461,0.05000019073486506,0.019999504089357245,-0.06000041961669833,5.0,5.0,01-27,-0.002727421847256505
01-13,0.0,0.01999950408935547,0.5900001525878888,0.0,-0.039999961853027344,-0.7200002670288086,0.0,-0.039999961853027344,-0.06000041961669744,0.019999504089357245,-0.080000400543212,3.0,7.0,01-28,-0.02818198637528829
01-14,0.0,-0.1999998092651385,0.5900001525878888,0.0,-0.1400003433227539,-0.75,0.0,0.0,-0.06000041961669744,0.019999504089357245,-0.24000024795532138,2.0,8.0,01-29,-0.07090919668024229
01-15,0.0,-0.1999998092651385,0.5900001525878888,0.0,-0.1400003433227539,-0.6500005722045898,0.0,0.0,-0.06000041961669744,0.019999504089357245,-0.23999977111816317,2.0,8.0,01-30,-0.06181829625909971
01-16,0.0,-0.1999998092651385,0.5900001525878888,0.0,-0.1400003433227539,-0.6500005722045898,0.0,0.0,-0.06000041961669744,0.019999504089357245,-0.24000024795532138,2.0,8.0,01-31,-0.06181833960793227
01-17,0.0,-0.1999998092651385,0.5900001525878888,0.0,-0.1400003433227539,-0.6500005722045898,0.0,-0.11999988555908203,-0.06000041961669744,0.019999504089357245,-0.19000005722045898,2.0,8.0,02-01,-0.06818194822831587
01-18,0.0,-0.1999998092651385,0.5900001525878888,0.0,0.0,-0.6500005722045898,0.0,-0.11999988555908203,0.0,-0.2700004577636719,-0.21000003814697266,1.0,9.0,02-02,-0.07818187366832419
01-19,0.0,0.06000041961669744,0.23000049591064275,0.0,0.0,-0.6500005722045898,0.0,-0.11999988555908203,0.0,0.0,-0.25,2.0,8.0,02-03,-0.06636359474875743
01-20,0.0,0.06000041961669744,0.23000049591064275,0.0,0.0,-0.6500005722045898,0.0,-0.11999988555908203,0.0,0.010000228881835938,-0.21000003814697266,3.0,7.0,02-04,-0.06181812286376986
01-21,0.0,0.1100006103515625,0.0,0.0,0.0,-0.6500005722045898,0.0,-0.11999988555908203,0.0,0.010000228881835938,-0.2800002098083496,2.0,8.0,02-05,-0.08454543893987482
01-22,0.0,0.1100006103515625,0.0,0.0,0.0,0.06999969482421875,0.0,-0.11999988555908203,-0.2899999618530291,0.010000228881835938,-0.309999942779541,3.0,7.0,02-06,-0.04818175055763954
01-23,0.0,0.1300001144409162,0.0,0.0,0.0,0.06999969482421875,0.0,-0.11999988555908203,-0.42000007629394887,0.010000228881835938,-0.18999958038330167,3.0,7.0,02-07,-0.04727268218994197
01-24,0.0,0.23000049591064453,0.0,0.0,0.0,0.06999969482421875,0.0,-0.029999732971191406,-0.46999931335449396,0.010000228881835938,-0.169999599456788,3.0,7.0,02-08,-0.03272711146961583
01-25,0.0,0.38000011444091797,0.0,0.0,0.0,0.06999969482421875,0.0,-0.029999732971191406,-0.46999931335449396,0.010000228881835938,-0.009999752044678623,3.0,7.0,02-09,-0.004545341838490122
01-26,0.0,0.38000011444091797,0.0,0.0,0.0,0.06999969482421875,0.0,-0.029999732971191406,-0.46999931335449396,0.010000228881835938,-0.009999752044678623,3.0,7.0,02-10,-0.004545341838490122
01-27,0.0,0.9899997711181658,0.0,0.0,0.0,0.09999942779541016,0.0,-0.029999732971191406,-0.46999931335449396,0.010000228881835938,-0.009999752044678623,3.0,7.0,02-11,0.05363642085682254
01-28,0.0,0.9899997711181658,0.0,0.0,0.0,0.0,0.0,0.09000015258789062,-0.46999931335449396,0.010000228881835938,-0.019999980926515448,3.0,7.0,02-12,0.054545532573353
