,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.3400000333786013,0.040000021457672175,0.10999998450279236,0.030000001192092896,-0.009999997913837433,-0.009999997913837426,0.0,-0.009999997913837433,-0.020000001415610317,0.020000001415610317,4.0,6.0,01-17,-0.01727272908795965
01-03,0.0,-0.37999999523162864,0.040000021457672175,0.030000001192092896,-0.009999990463256836,-0.029999993741512312,-0.009999997913837426,-0.009999997913837433,-0.009999997913837447,-0.020000001415610317,0.0,2.0,8.0,01-18,-0.03636363199488685
01-04,0.0,-0.23000001907348655,0.06000003218650812,0.020000010728836004,-0.009999990463256836,-0.029999993741512312,-0.009999997913837426,0.0,-0.01999999582767488,-0.020000001415610317,0.010000001639127731,3.0,7.0,01-19,-0.020909086716446038
01-05,0.0,-0.28999996185302734,0.04999998211860657,0.020000010728836004,-0.009999990463256836,-0.029999993741512312,0.0,0.0,0.0,-0.029999999329447743,0.010000001639127731,3.0,7.0,01-20,-0.025454540990970356
01-06,0.0,-0.060000061988830566,0.039999991655349676,0.020000010728836004,-0.03999999165534973,-0.009999997913837433,0.0,0.0,-0.009999997913837433,-0.029999999329447743,0.010000001639127731,3.0,7.0,01-21,-0.00727273134345359
01-07,0.0,-0.09000003337860107,0.04999998211860657,0.010000020265579224,-0.04999998211860657,-0.01999999582767488,0.0,0.0,-0.009999997913837433,-0.019999999552965157,0.0,2.0,8.0,01-22,-0.011818182400681755
01-08,0.0,-0.060000061988830566,0.10999998450279236,-0.010000020265579224,-0.030000001192092896,-0.009999997913837433,0.0,0.0,0.009999997913837447,-0.029999999329447743,0.010000001639127731,3.0,7.0,01-23,-0.0009090996940027568
01-09,0.0,-0.11000001430511475,0.09000000357627869,0.0,-0.030000001192092896,-0.009999997913837433,0.0,0.0,0.0,0.0,0.010000001639127731,2.0,8.0,01-24,-0.004545455290512605
01-10,0.0,0.009999990463256836,0.00999999046325678,-0.030000001192092896,-0.009999990463256836,-0.01999999582767488,0.0,0.0,0.009999997913837447,0.0,0.0,3.0,7.0,01-25,-0.0027272735129703226
01-11,0.0,-0.08000004291534402,-0.020000010728836115,-0.019999980926513672,-0.009999990463256836,-0.01999999582767488,0.0,0.05000000447034836,0.009999997913837447,0.0,0.0,2.0,8.0,01-26,-0.008181819861585428
01-12,0.0,-0.10000002384185769,-0.020000010728836115,-0.019999980926513672,-0.009999990463256836,-0.01999999582767488,0.0,0.01999999582767488,0.01999999582767488,0.0,0.0,2.0,8.0,01-27,-0.011818182739344495
01-13,0.0,-0.029999971389770508,-0.020000010728836115,-0.009999990463256891,-0.03000000119209284,-0.01999999582767488,0.009999997913837426,0.029999993741512312,0.009999997913837447,0.0,0.0,3.0,7.0,01-28,-0.005454543639313095
01-14,0.0,0.010000109672546387,-0.07000002264976501,-0.019999980926513672,-0.04999998211860657,0.009999997913837433,0.009999997913837426,0.01999999582767488,-0.009999997913837433,0.0,0.009999997913837426,5.0,5.0,01-29,-0.008181807669726286
01-15,0.0,0.0,-0.07000002264976501,-0.09000000357627869,-0.050000011920928955,0.0,0.0,0.01999999582767488,0.0,0.020000001415610317,0.0,2.0,8.0,01-30,-0.015454549173062498
01-16,0.0,0.14999997615814187,-0.020000040531158447,-0.06000000238418579,-0.010000020265579168,0.0,0.0,0.01999999582767488,0.0,0.020000001415610317,0.009999997913837426,4.0,6.0,01-31,0.009999991648576461
01-17,0.0,0.11999988555908203,-0.0500000119209289,-0.07000002264976507,-0.010000020265579168,0.0,0.0,0.009999997913837447,0.009999997913837433,0.010000001639127731,0.009999997913837426,5.0,5.0,02-01,0.0027272569184953574
01-18,0.0,0.0,-0.019999980926513672,-0.060000002384185847,-0.03000000119209284,0.009999997913837433,0.0,0.009999997913837447,0.009999997913837433,0.020000001415610317,0.009999997913837426,5.0,5.0,02-02,-0.00454545376653021
01-19,0.0,0.020000100135803223,-0.12999999523162842,-0.050000011920928955,-0.019999980926513672,0.0,0.0,0.01999999582767488,-0.009999997913837447,0.0,0.009999997913837426,3.0,7.0,02-03,-0.014545444737781178
01-20,0.0,0.060000061988830566,-0.11000001430511475,-0.03999999165534973,-0.03999999165534973,-0.01000000536441803,0.0,0.01999999582767488,-0.009999997913837447,0.0,0.009999997913837426,3.0,7.0,02-04,-0.010909085923975164
01-21,0.0,-0.059999942779541016,-0.050000011920928955,-0.03999999165534973,-0.009999990463256836,0.0,0.0,0.01999999582767488,-0.009999997913837447,0.0,0.009999997913837426,2.0,8.0,02-05,-0.012727267362854698
01-22,0.0,0.030000090599059837,-0.00999999046325678,-0.06999999284744263,0.03999999165534973,-0.01000000536441803,0.0,0.01999999582767488,-0.009999997913837447,0.0,0.009999997913837426,4.0,6.0,02-06,8.127906089964871e-09
01-23,0.0,0.060000061988830344,-0.050000011920928955,-0.07000002264976501,0.03999999165534973,-0.01000000536441803,0.0,0.01999999582767488,-0.009999997913837447,-0.020000001415610317,0.009999997913837426,4.0,6.0,02-07,-0.0027272719889879435
01-24,0.0,0.11000001430511452,-0.02000001072883606,-0.03999999165534973,0.060000002384185736,-0.01000000536441803,0.0,-0.04000000655651091,-0.009999997913837447,-0.020000001415610317,0.009999997913837426,3.0,7.0,02-08,0.003636363724415926
01-25,0.0,0.1700000762939451,-0.00999999046325678,-0.03000000119209295,0.07999998331069946,0.0,0.0,-0.009999997913837433,0.009999997913837433,-0.020000001415610317,0.0,3.0,7.0,02-09,0.017272733321244047
01-26,0.0,0.09999990463256814,0.020000010728836115,0.010000020265579224,0.06999999284744263,0.009999997913837433,0.0,-0.009999997913837433,0.0,-0.020000001415610317,-0.009999997913837426,5.0,5.0,02-10,0.015454539013179851
01-27,0.0,-0.01999998092651345,-0.029999971389770452,-0.019999980926513672,0.12000000476837164,-0.009999997913837433,0.0,-0.009999997913837433,0.0,0.0,0.0,1.0,9.0,02-11,0.002727279608899927
01-28,0.0,0.010000109672546387,0.0,-0.03000000119209284,0.09000000357627869,0.009999997913837433,0.0,0.0,0.0,0.0,0.0,3.0,7.0,02-12,0.007272737270051788
01-29,0.0,0.12999999523162842,-0.030000001192092896,-0.06999999284744263,0.0500000119209289,-0.009999997913837433,0.0,0.009999997913837433,-0.009999997913837433,0.0,-0.019999999552965157,3.0,7.0,02-13,0.0045454559678381095
01-30,0.0,0.059999942779541016,-0.030000001192092896,-0.03999999165534973,0.04999998211860657,0.0,0.0,0.009999997913837433,-0.009999997913837433,0.0,-0.009999997913837426,3.0,7.0,02-14,0.00272726673971523
01-31,0.0,0.06999993324279785,-0.020000010728836004,-0.06000000238418579,0.06999999284744263,0.01000000536441803,0.0,0.0,-0.009999997913837433,0.0,-0.009999997913837426,3.0,7.0,02-15,0.00454544750126926
02-01,0.0,0.029999971389770508,0.03000000119209295,-0.06000000238418579,0.03999999165534973,0.01000000536441803,0.0,0.0,0.0,0.0,-0.009999997913837426,4.0,6.0,02-16,0.003636360845782546
02-02,0.0,0.0,-0.030000001192092896,-0.030000001192092896,0.03999999165534973,0.0,0.0,-0.009999997913837433,0.0,0.0,-0.009999997913837426,1.0,9.0,02-17,-0.0036363642324100834
02-03,0.0,-0.019999980926513672,0.01000002026557928,-0.030000001192092896,0.03999999165534973,-0.01000000536441803,0.0,-0.009999997913837433,0.0,0.0,-0.009999997913837426,2.0,8.0,02-18,-0.002727270126342768
02-04,0.0,-0.06999993324279785,0.01000002026557928,-0.050000011920928955,-0.009999990463256836,0.020000003278255463,0.010000001639127738,0.0,0.0,-0.010000001639127731,-0.009999997913837426,3.0,7.0,02-19,-0.009999991817907849
02-05,0.0,-0.12999999523162842,0.01000002026557928,-0.029999971389770563,-0.030000001192092896,0.009999997913837433,0.010000001639127738,0.0,0.0,0.009999999776482586,-0.019999999552965157,4.0,6.0,02-20,-0.015454540706493637
02-06,0.0,-0.12999999523162842,0.040000021457672175,-0.08000001311302185,-0.009999990463256836,0.0,0.010000001639127738,0.0,0.0,0.009999999776482586,-0.010000001639127731,3.0,7.0,02-21,-0.015454543415795668
02-07,0.0,-0.16000008583068848,0.00999999046325678,-0.06000000238418579,-0.060000002384185847,0.009999997913837433,0.010000001639127738,0.009999997913837433,-0.020000003278255463,-0.010000001639127731,-0.019999999552965157,4.0,6.0,02-22,-0.02636364610357719
02-08,0.0,-0.13999998569488503,-0.010000020265579224,-0.04999998211860662,-0.03999999165534973,0.009999997913837433,0.0,0.019999995827674852,-0.009999997913837433,-0.010000001639127731,-0.010000001639127731,2.0,8.0,02-23,-0.021818180653181928
02-09,0.0,-0.25,0.030000001192092896,-0.030000001192092896,-0.03999999165534973,0.009999997913837433,0.010000001639127738,0.009999997913837419,0.0,-0.010000001639127731,0.0,4.0,6.0,02-24,-0.02454545416615226
02-10,0.0,-0.1900000572204592,0.030000001192092896,-0.030000001192092896,-0.06000000238418579,0.0,0.0,0.009999997913837419,0.0,-0.020000001415610317,-0.010000001639127731,2.0,8.0,02-25,-0.024545460431413237
02-11,0.0,-0.20000004768371604,0.010000020265579224,-0.050000011920928955,-0.02000001072883606,0.01999999582767488,0.0,0.019999995827674852,0.0,-0.020000001415610317,0.0,3.0,7.0,02-26,-0.021818187257105673
02-12,0.0,-0.17000007629394553,0.010000020265579224,-0.06999999284744263,-0.03999999165534973,0.03000000119209291,0.0,0.019999995827674852,-0.01000000536441803,0.0,0.0,3.0,7.0,02-27,-0.020909095352346266
02-13,0.0,-0.18000006675720215,-0.009999990463256891,-0.06000000238418579,-0.03999999165534973,0.03000000119209291,0.0,0.019999995827674852,-0.01000000536441803,0.0,0.0,2.0,8.0,02-28,-0.022727278145876804
02-14,0.0,-0.1499999761581421,0.020000010728836004,-0.03999999165534973,-0.030000001192092896,0.009999997913837447,0.010000001639127738,0.009999997913837419,-0.020000003278255463,0.0,0.0,4.0,6.0,02-29,-0.017272724008018325
02-15,0.0,-0.020000100135803223,0.039999991655349676,-0.050000011920928955,-0.009999990463256836,0.0,0.010000001639127738,0.019999995827674852,-0.020000003278255463,0.0,0.010000001639127731,4.0,6.0,03-01,-0.00181819227608768
02-16,0.0,-0.060000061988830566,-0.020000010728836115,-0.03999999165534973,-0.019999980926513672,0.009999997913837447,0.010000001639127738,0.03000000119209288,-0.020000003278255463,0.0,0.010000001639127731,4.0,6.0,03-02,-0.009090913290327251
02-17,0.0,-0.04999995231628418,0.0,-0.03999999165534973,-0.03999999165534973,0.009999997913837447,-0.010000001639127738,0.02000000327825545,0.0,0.010000001639127731,0.0,3.0,7.0,03-03,-0.009090903130444613
02-18,0.0,-0.029999971389770508,-0.009999990463256891,-0.030000001192092896,-0.03999999165534973,0.0,0.0,0.01000000536441803,0.0,0.010000001639127731,0.0,2.0,8.0,03-04,-0.008181813426993116
02-19,0.0,0.04999995231628418,0.020000010728836004,0.0,-0.040000021457672064,0.009999997913837447,0.010000001639127738,0.0,0.0,-0.009999999776482586,0.0,4.0,6.0,03-05,0.0036363583058118833
02-20,0.0,0.01999998092651345,0.0,0.02000001072883606,-0.050000011920928955,0.009999997913837447,0.0,0.0,0.0,-0.009999999776482586,-0.010000001639127731,3.0,7.0,03-06,-0.0018181839788502104
02-21,0.0,0.029999971389770508,-0.03000000119209295,0.030000001192092896,-0.030000001192092896,0.009999997913837447,0.0,0.0,-0.01000000536441803,0.0,0.0,3.0,7.0,03-07,-3.3866275478411367e-09
