,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-49.999999999999986,0.0,0.0,0.0,0.0,16.161618655025418,3.225803350434739,30.00000074505805,0.0,3.0,7.0,-0.05568884086197976
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631579607807698,-17.2413839171249,30.00000074505805,0.0,2.0,8.0,2.3081996759764407
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.195400330141219,-13.7931112443652,9.999997764825855,0.0,2.0,8.0,0.49111698641835216
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.235951218486386,-13.7931112443652,9.999997764825855,0.0,2.0,8.0,0.6766216126315492
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.359552367771112,-13.7931112443652,9.999997764825855,0.0,2.0,8.0,0.7787671716574334
01-07,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,-13.7931112443652,9.999997764825855,0.0,2.0,8.0,2.6854745321630897
01-08,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,-3.4883687082273678,-6.451616314521787,-11.111108351636926,0.0,1.0,9.0,1.1165672689952044
01-09,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,-6.451616314521787,-11.111108351636926,0.0,1.0,9.0,1.4336916970158742
01-10,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,-18.823524956884807,-10.714286094417377,-11.111108351636926,0.0,1.0,9.0,-0.665053279055071
01-11,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,-21.686748285773973,-10.714286094417377,-11.111108351636926,0.0,1.0,9.0,-0.9253463089540861
01-12,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,-17.857147672144073,-10.714286094417377,-11.111108351636926,0.0,1.0,9.0,-0.5772007986240951
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.095240207080721,-3.5714251502435985,-11.111108351636926,0.0,0.0,10.0,-2.5252521553601133
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5714323727453214,0.0,-11.111108351636926,0.0,0.0,10.0,-1.3347764294892952
01-15,0.0,0.0,-49.999999999999986,0.0,0.0,0.0,0.0,-3.5714323727453214,0.0,-25.00000465661298,0.0,0.0,10.0,-7.142857911759845
01-16,0.0,0.0,25.00000000000001,50.0,0.0,0.0,0.0,2.2471889042670363,-7.407400048809537,-25.00000465661298,0.0,3.0,7.0,4.076344018076775
