,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,-2.899993896484375,1.410003662109375,7.5,0.0,0.0,0.0,91.9000244140625,-5.0,3.0,7.0,01-17,8.446366743607955
01-03,0.0,0.0,0.0,-6.899993896484375,1.410003662109375,7.5,0.0,-14.0,0.0,91.9000244140625,-5.0,3.0,7.0,01-18,6.810003107244318
01-04,0.0,0.0,0.0,-6.899993896484375,-3.3599853515625,7.5,0.0,-14.0,0.0,91.9000244140625,-6.70001220703125,2.0,8.0,01-19,6.221821178089488
01-05,0.0,0.0,0.0,0.0,-3.3599853515625,6.5,0.0,-14.0,0.0,91.9000244140625,-6.70001220703125,2.0,8.0,01-20,6.758184259588068
01-06,0.0,0.0,0.0,0.0,-3.3599853515625,18.25,0.0,-14.0,0.0,91.9000244140625,-6.70001220703125,2.0,8.0,01-21,7.826366077769887
01-07,0.0,0.0,0.0,0.0,-3.3599853515625,36.25,0.0,-14.0,0.0,91.9000244140625,0.0,2.0,8.0,01-22,10.071821732954545
01-08,0.0,0.0,0.0,0.0,3.75,36.25,0.0,-14.0,0.0,91.9000244140625,0.0,3.0,7.0,01-23,10.718184037642045
01-09,0.0,0.0,10.5,4.8599853515625,3.75,36.25,0.0,-14.0,0.0,6.9000244140625,0.0,5.0,5.0,01-24,4.387273615056818
01-10,0.0,0.0,10.5,9.029998779296875,3.75,36.25,0.0,-14.0,56.0,12.9000244140625,0.0,6.0,4.0,01-25,10.402729381214488
01-11,0.0,0.0,10.5,9.029998779296875,0.0,36.25,0.0,-14.0,56.0,12.9000244140625,0.0,5.0,5.0,01-26,10.061820290305398
01-12,0.0,-17.0,10.5,9.029998779296875,1.5,36.25,-1.0,-14.0,56.0,12.9000244140625,0.0,6.0,4.0,01-27,8.561820290305398
01-13,0.0,-16.580001831054688,10.5,9.029998779296875,-7.17999267578125,36.25,-1.0,0.0,56.0,12.9000244140625,0.0,5.0,5.0,01-28,9.08363897150213
01-14,0.0,-16.580001831054688,10.5,9.029998779296875,-9.5,14.0,-1.0,0.0,56.0,12.9000244140625,0.0,5.0,5.0,01-29,6.850001942027699
01-15,0.0,-16.580001831054688,10.5,9.029998779296875,-9.5,15.0,-1.0,0.0,56.0,0.0,0.0,4.0,6.0,01-30,5.76818154074929
01-16,0.0,-16.580001831054688,8.8699951171875,14.57000732421875,-9.5,15.0,-1.0,0.0,56.0,0.0,0.0,4.0,6.0,01-31,6.123636419122869
01-17,0.0,-11.479995727539091,8.8699951171875,19.399993896484375,-9.5,-3.0,-1.0,0.0,56.0,0.0,0.0,3.0,7.0,02-01,5.389999389648435
01-18,0.0,-11.479995727539091,8.8699951171875,19.399993896484375,-9.5,-3.0,-1.0,0.0,56.0,0.0,0.0,3.0,7.0,02-02,5.389999389648435
01-19,0.0,-11.479995727539091,8.8699951171875,14.540008544921875,-9.5,-3.0,-1.0,0.0,56.0,0.0,0.0,3.0,7.0,02-03,4.94818253950639
01-20,0.0,-11.479995727539091,-1.6300048828125,13.240020751953125,-24.5,-3.0,-1.0,0.0,56.0,0.0,0.0,2.0,8.0,02-04,2.511820012872867
01-21,0.0,-11.479995727539091,-1.6300048828125,13.240020751953125,-19.5,-3.0,-1.0,0.0,65.0,0.0,-41.9000244140625,2.0,8.0,02-05,-0.0245458429509969
01-22,0.0,-11.479995727539091,-1.6300048828125,23.32000732421875,-19.5,10.0,-1.0,0.0,65.0,0.0,-38.6500244140625,3.0,7.0,02-06,2.369089299982242
01-23,0.0,-11.479995727539091,-1.6300048828125,26.8699951171875,-21.0,10.0,0.0,0.0,1.0,0.0,-38.6500244140625,3.0,7.0,02-07,-3.1718209006569626
01-24,0.0,-11.479995727539091,13.25,26.8699951171875,-12.32000732421875,10.0,0.0,0.0,1.0,28.0999755859375,-38.6500244140625,5.0,5.0,02-08,1.5245402943004236
01-25,0.0,5.520004272460909,13.25,26.8699951171875,-10.0,10.0,18.0,0.0,1.0,28.0999755859375,-38.6500244140625,7.0,3.0,02-09,4.917268232865765
