,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.2000002861022958,0.07999992370605558,0.0,0.2000000476837145,-0.009999752044678623,-0.5999999046325684,0.0,0.009999990463256836,0.33000004291534424,-0.029999971389770508,4.0,6.0,01-17,-0.019999991763722014
01-03,0.0,-0.2000002861022958,0.07999992370605558,0.0,0.2000000476837145,-0.009999752044678623,-0.5999999046325684,0.0,0.009999990463256836,0.33000004291534424,-0.029999971389770508,4.0,6.0,01-18,-0.019999991763722014
01-04,0.0,-0.1600003242492667,0.07999992370605558,0.0,0.02999973297118963,-0.009999752044678623,-0.5299999713897705,0.0,0.0,0.33000004291534424,-0.029999971389770508,3.0,7.0,01-19,-0.026363665407354263
01-05,0.0,-0.2000002861022958,0.07999992370605558,0.0,0.02999973297118963,-0.06999969482421964,-0.7999999523162837,0.0,0.0,0.33000004291534424,-0.029999971389770508,3.0,7.0,01-20,-0.0600000186399982
01-06,0.0,-0.2000002861022958,0.07999992370605558,0.0,0.02999973297118963,0.11000013351440341,-0.37999987602233887,0.0,0.0,0.33000004291534424,-0.029999971389770508,4.0,6.0,01-21,-0.005454572764310212
01-07,0.0,-0.1600003242492667,0.07999992370605558,0.0,0.02999973297118963,-0.15000009536743342,-0.37999987602233887,0.0,0.0,0.33000004291534424,-0.029999971389770508,3.0,7.0,01-22,-0.025454597039656367
01-08,0.0,0.0,0.059999942779541016,0.0,0.039999961853026456,-0.04999971389770419,-0.37999987602233887,0.0,0.040000200271607333,0.33000004291534424,-0.029999971389770508,4.0,6.0,01-23,0.0009091442281550434
01-09,0.0,-0.01999998092651456,0.059999942779541016,0.0,0.039999961853026456,-0.07999992370605291,-0.37999987602233887,0.0,0.040000200271607333,0.0499999523162844,-0.029999971389770508,4.0,6.0,01-24,-0.02909088134765615
01-10,0.0,-0.01999998092651456,0.32000017166137695,0.0,0.08999991416931064,-0.3199996948242161,-0.37999987602233887,0.0,0.040000200271607333,0.0,-0.029999971389770508,3.0,7.0,01-25,-0.02727265791459501
01-11,0.0,-0.01999998092651456,0.32000017166137695,0.0,-0.059999942779541904,-0.3099999427795401,-0.37999987602233887,0.0,0.040000200271607333,0.0,-0.029999971389770508,2.0,8.0,01-26,-0.03999994017861106
01-12,0.0,-0.01999998092651456,0.24000024795532138,0.0,-0.19999980926513672,-0.09999990463256747,-0.37999987602233887,0.0,0.040000200271607333,0.0,-0.029999971389770508,2.0,8.0,01-27,-0.040909008546309036
01-13,0.0,0.1600003242492667,0.24000024795532138,0.0,-0.26999998092651323,0.17999982833862305,-0.20000004768371538,0.0,0.040000200271607333,0.0,-0.029999971389770508,4.0,6.0,01-28,0.01090914552861994
01-14,0.0,0.1600003242492667,0.24000024795532138,0.0,-0.20000004768371538,0.17999982833862305,-0.26999998092651323,0.0,0.040000200271607333,0.0,0.0,4.0,6.0,01-29,0.013636415654962713
01-15,0.0,0.1600003242492667,0.24000024795532138,0.0,-0.24000000953674228,0.08999967575073153,0.0,0.0,0.040000200271607333,0.0,0.0,4.0,6.0,01-30,0.02636367624456224
01-16,0.0,0.1600003242492667,0.24000024795532138,0.0,-0.23000001907348544,-0.09000015258789151,0.0,0.0,0.040000200271607333,-0.23000001907348633,0.0,3.0,7.0,01-31,-0.009999947114424352
01-17,0.0,0.1600003242492667,0.2499999999999991,0.0,-0.23000001907348544,0.1700000762939453,0.0,0.0,0.040000200271607333,-0.23000001907348633,0.0,4.0,6.0,02-01,0.014545505697076971
01-18,0.0,0.1600003242492667,0.2600002288818368,0.0,-0.23000001907348544,0.4000000953674334,0.0,0.0,0.040000200271607333,-0.23000001907348633,0.0,4.0,6.0,02-02,0.036363710056652045
01-19,0.0,0.1600003242492667,0.2800002098083514,0.0,-0.1900000572204581,0.4000000953674334,0.0,0.0,0.0,-0.23000001907348633,0.0,3.0,7.0,02-03,0.03818186846646428
01-20,0.0,0.18000030517578125,0.2800002098083514,0.0,-0.24000000953674228,0.4000000953674334,0.0,0.0,0.0,-0.23000001907348633,0.0,3.0,7.0,02-04,0.03545459834012159
01-21,0.0,0.18000030517578125,0.019999980926515448,0.0,-0.25999999046325595,0.2999997138977042,0.0,0.0,0.0,-0.33000004291534424,0.0,3.0,7.0,02-05,-0.0081818212162363
01-22,0.0,0.18000030517578125,0.019999980926515448,0.5800004005432129,-0.35999989509582475,0.13000011444091797,0.0,0.0,0.0,-0.33000004291534424,-0.07999992370605469,4.0,6.0,02-06,0.01272735812447308
