,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.6500005722045916,0.020000457763671875,0.4500007629394531,2.470001220703125,1.0,-1.2000007629394531,-0.600000381469723,0.3699989318847692,1.7700004577636719,-1.0,7.0,3.0,01-17,0.35727284171364604
01-03,0.0,0.8100004196166992,0.020000457763671875,0.49999999999999645,2.75,1.6800022125244212,-1.2000007629394531,-0.010000228881832385,0.2900009155273402,1.789999008178711,-1.0,7.0,3.0,01-18,0.5118183656172323
01-04,0.0,0.7399997711181641,-0.029999732971191406,0.49999999999999645,2.049999237060554,1.6800022125244212,-1.520000457763679,0.5599994659423828,-0.09000015258789062,1.4299983978271449,-0.7399997711181676,6.0,4.0,01-19,0.4163635427301577
01-05,0.0,0.48999977111816584,0.38000011444091975,0.24000167846679688,2.049999237060554,1.230001449584961,-2.7099990844726562,-0.48999977111816406,0.11000061035155895,1.4499988555908203,-0.7399997711181676,7.0,4.0,01-20,0.18272755362770807
01-06,0.0,0.08999919891357422,0.19999980926513672,0.24000167846679688,1.4399986267089986,1.9200019836425746,-2.0699996948242188,-0.42000007629394176,-0.029998779296882105,1.4499988555908203,-0.6700000762939489,6.0,5.0,01-21,0.19545468417081
01-07,0.0,0.08999919891357422,0.2799997329711914,0.8500003814697266,0.9799995422363139,2.8900012969970703,-2.729999542236328,-0.3600006103515625,-0.04999923706055043,0.6900005340576207,-0.6000003814697301,6.0,5.0,01-22,0.18545462868430238
01-08,0.0,1.0899991989135742,0.9799995422363281,0.9400005340576172,1.7999992370605469,2.880001068115245,-2.3400001525878906,-0.2100009918212855,-0.5,0.32999992370605113,-0.7399997711181641,6.0,5.0,01-23,0.3845453262329111
01-09,0.0,1.0899991989135742,0.5299997329711932,0.7799987792968786,0.5,2.1500015258789134,-2.4399986267089844,-0.30000114440918324,0.0,-0.46000099182128906,-0.7399997711181641,5.0,6.0,01-24,0.10090897300026715
01-10,0.0,1.0899991989135742,0.5299997329711932,0.30999946594238637,0.6199989318847727,2.3900032043457173,-2.7699966430664062,0.059999465942386365,0.2599983215332067,-0.1700000762939453,-0.7399997711181641,7.0,4.0,01-25,0.14363653009588376
01-11,0.0,1.0899991989135742,0.7799997329711932,-0.19000053405761363,0.6299972534179688,2.770000457763686,-0.8799972534179759,0.9699993133544957,1.2600002288818395,-0.4500007629394531,-0.25,6.0,5.0,01-26,0.5209088758988831
01-12,0.0,0.44999980926513494,0.6499996185302734,-0.12000083923339488,0.3699989318847514,2.3900032043457173,-1.4200019836425781,1.1700000762939382,0.75,-0.4500007629394531,-0.5100002288818359,6.0,5.0,01-27,0.2981816205111412
01-13,-0.40000057220458984,0.28999996185302734,0.6499996185302734,0.09000015258789062,-0.7000007629394602,1.8300018310546875,-0.9900016784667969,0.5799999237060476,0.6399993896484375,-0.4400005340576172,-0.6700000762939453,6.0,5.0,01-28,0.07999975031072314
01-14,-0.3000001907348633,-0.18999958038330078,0.6499996185302734,0.5399990081787074,-1.9399986267089844,0.8699989318847514,-0.0800018310546804,0.5900001525878871,0.8199996948242188,-0.43000030517578125,-0.6599998474121023,5.0,6.0,01-29,-0.011818452314897664
01-15,-0.3000001907348633,-0.18999958038330078,0.6499996185302734,0.06999969482421875,-1.8899993896484375,0.3400001525878906,1.0099983215332031,0.5500011444091797,1.110000610351559,-0.5699996948242188,-0.7399997711181641,6.0,5.0,01-30,0.003636446866121836
01-16,-0.3000001907348633,-0.18999958038330078,0.7299995422363281,-0.09000015258789062,-1.020000457763679,0.0,1.05999755859375,0.3100013732910121,0.5900001525878906,-0.20999908447265625,-0.8400001525878906,4.0,7.0,01-31,0.0036362734707909346
01-17,-0.3000001907348633,-0.18999958038330078,0.7299995422363281,-0.4799995422363281,-0.5699996948242116,-0.6599998474121094,0.5,0.3400001525878871,0.7999992370605504,0.879999160766598,-0.9099998474121094,5.0,6.0,02-01,0.012727217240767369
01-18,-0.3000001907348633,-0.18999958038330078,0.4499998092651367,-0.5699996948242188,-0.9900016784667969,-0.6100006103515625,1.4699974060058594,0.7900009155273402,0.6599998474121094,0.4899997711181676,-0.7900009155273438,5.0,6.0,02-02,0.037272279912775215
01-19,-0.3000001907348633,0.26000022888183416,-0.25,-0.21999931335449574,-0.3899993896484375,-1.3300018310546804,1.9599990844726562,0.6700000762939418,1.110000610351559,0.5100002288818359,-1.1000003814697301,5.0,6.0,02-03,0.08363628387451091
01-20,-0.3000001907348633,0.3600006103515643,0.19999980926513494,0.06000137329101207,-1.4300003051757812,-0.970001220703125,2.1300010681152344,0.7600002288818395,0.5900001525878906,-0.11999893188476207,-1.0700016021728516,6.0,5.0,02-04,0.019090999256481146
01-21,-0.3000001907348633,0.3600006103515643,0.19999980926513494,0.4700012207031179,-1.9000015258788991,-0.8100013732910227,3.129997253417976,0.42000007629394176,1.5300006866455043,0.10000038146972656,-1.2400016784667969,7.0,4.0,02-05,0.1781813881613985
01-22,-0.3000001907348633,0.3600006103515643,0.28999996185302557,0.5100002288818324,-1.6599998474121165,-0.1399993896484446,1.2399978637695455,0.02000045776366477,0.6100006103515625,0.04000091552734375,-1.0600013732910156,7.0,4.0,02-06,-0.008181832053445571
01-23,-0.3000001907348633,0.8600006103515643,0.28999996185302557,0.8999996185302699,-0.9599990844726491,0.23999786376952414,1.4799995422363352,0.4500007629394531,-0.639999389648441,-0.11999893188476562,-0.8800010681152344,6.0,5.0,02-07,0.11999997225674716
01-24,-0.3000001907348633,1.0600004196166992,0.03999996185302557,0.6899986267089844,0.1100006103515625,-0.3100013732910156,1.2400016784667898,-1.05999946594239,-1.399999618530277,-0.1800003051757777,-0.720001220703125,5.0,6.0,02-08,-0.07545462521639883
01-25,-0.3000001907348633,1.25,0.6800003051757812,0.23999977111816762,0.1100006103515625,-0.5800018310546875,-0.7299995422363281,-0.4899997711181605,-1.0200004577636683,-0.19000053405761363,-0.4099998474121129,4.0,7.0,02-09,-0.13090922615744754
01-26,0.10000038146972656,1.3500003814697266,0.6300001144409197,0.6399993896484375,0.6599998474121023,-0.5900001525878977,-2.8699989318847656,-0.07999992370605113,-1.3100013732910085,0.35999870300293324,-0.4099998474121129,6.0,5.0,02-10,-0.13818194649436275
01-27,0.0,1.3500003814697266,0.5500001907348651,0.12000083923339488,0.9699974060058523,-0.2800025939941406,-3.0999984741210938,0.15999984741211648,-0.7900009155273402,-0.13000106811523082,-0.8599987030029332,5.0,6.0,02-11,-0.18272755362770757
01-28,0.0,1.3500003814697266,0.5500001907348651,0.5200004577636719,0.48999786376952414,1.229999542236321,-2.460002899169922,0.13000106811524148,-1.0799999237060511,0.11999893188476918,-0.8000011444091797,7.0,4.0,02-12,0.0045449516989969655
01-29,0.0,1.3500003814697266,0.6000003814697266,0.5399990081787109,1.6100006103515696,1.3800010681152344,-3.4300003051757812,0.4099998474121129,-1.6100006103515625,-0.4400005340576172,-0.6200008392333984,6.0,5.0,02-13,-0.019090999256479856
01-30,0.0,1.3500003814697266,0.6000003814697266,0.2800006866455078,0.6899986267089844,2.1000022888183523,-3.920001983642578,0.470001220703125,-1.4500007629394531,-0.5100002288818359,-0.2399997711181605,6.0,5.0,02-14,-0.057272650978782286
01-31,0.0,1.3500003814697266,0.8000001907348651,-0.220001220703125,1.7299995422363281,1.7400016784667969,-3.920001983642578,0.4599990844726598,-1.2700004577636719,0.19999885559081676,-0.26999855041503906,6.0,5.0,02-15,0.054545229131525375
02-01,0.0,1.6199998855590856,0.5,-0.6300010681152308,2.200000762939446,1.7400016784667969,-4.069999694824219,0.47000122070312145,-1.310001373291012,-0.020000457763671875,-0.09999847412109375,5.0,6.0,02-16,0.0363638617775657
02-02,0.0,1.3999996185302699,0.4099998474121094,-0.6700000762939453,2.200000762939446,2.3600006103515625,-3.720001220703125,0.649999618530277,-0.3900012969970703,0.03999900817871094,-0.09999847412109375,6.0,5.0,02-17,0.19818167252974012
02-03,-1.25,0.6499996185302699,0.4099998474121094,-0.6700000762939453,2.7800025939941335,1.7700004577636719,-3.829998016357429,0.21999931335448863,0.9699993133544922,0.03999900817871094,-0.25,7.0,4.0,02-18,0.0763638236305911
02-04,-1.1999998092651376,0.44999980926513494,0.4099998474121094,-1.3199996948242188,2.5800018310546875,0.7999992370605469,-3.0600013732910085,0.649999618530277,0.9699993133544922,0.15999984741210938,-0.4099998474121058,7.0,4.0,02-19,0.0027271617542624135
02-05,-1.1999998092651376,0.44999980926513494,0.4099998474121094,-0.4099998474121094,2.9899978637695312,1.5499992370605469,-1.0900001525878906,0.649999618530277,1.0400009155273402,-0.060001373291015625,-0.6399993896484375,6.0,5.0,02-20,0.3354542472145772
02-06,-1.1999998092651376,0.44999980926513494,0.4099998474121094,0.3400001525878906,2.4399986267089915,1.559997558593757,1.2299995422363281,0.649999618530277,1.55999946594239,0.12000083923339133,-0.6999988555908203,9.0,2.0,02-21,0.6236360723322102
02-07,-1.1999998092651376,0.44999980926513494,-0.10000038146972656,0.32999992370605824,2.1300010681152415,1.8400001525878977,1.4300003051757812,0.060001373291015625,0.46000099182128906,0.8800010681152308,-0.25,8.0,3.0,02-22,0.5481822273947986
02-08,-1.1999998092651376,0.6499996185302734,0.3499994277954084,-0.06999969482421875,2.1300010681152415,1.7000007629394673,1.4399986267089915,-0.4300003051757848,0.9300003051757812,0.6300010681152308,-0.279998779296875,7.0,4.0,02-23,0.5318183898925798
02-09,-1.1999998092651376,-0.050000190734861505,-0.050000190734861505,0.2800006866455078,1.720001220703132,1.750000000000007,0.5499992370605469,-0.9799995422363281,1.4600009918212926,0.8000011444091797,-0.31999969482421875,6.0,5.0,02-24,0.36000035025856897
02-10,-1.1999998092651376,0.09999942779540838,-0.050000190734861505,0.3299999237060547,0.6000022888183594,0.8999977111816477,-0.21999740600585938,-1.0400009155273402,1.3200016021728551,0.4500007629394531,-0.5200004577636754,6.0,5.0,02-25,0.060909357937900394
02-11,-1.1999998092651376,0.09999942779540838,-0.25,0.05999946594238281,-0.7200012207031392,0.43000030517578125,0.1699981689453125,-1.010000228881836,1.3400001525878942,0.7100009918212891,-1.2299995422363281,6.0,5.0,02-26,-0.14545475352894296
02-12,-1.1999998092651376,-0.6199998855590856,-0.30000019073486506,-0.20000076293945312,0.299999237060554,-0.26000213623046875,0.31999969482421875,-0.6399993896484375,1.4500007629394531,0.2999992370605433,-1.6000003814697266,4.0,7.0,02-27,-0.22272760217840046
02-13,0.05000019073486239,-0.6700000762939471,0.19999980926513494,0.6499996185302734,-1.4000015258789062,-0.19000244140625,-0.24000167846679688,-0.9699993133544957,1.6800003051757812,0.35000038146972656,-1.8999996185302734,5.0,6.0,02-28,-0.22181857715953554
02-14,0.05000019073486239,-0.6700000762939471,0.5,0.9600009918212891,-1.0400009155273438,-0.2700004577636719,-0.01000213623046875,-1.110000610351559,0.7700004577636719,-0.1900005340576172,-1.9200000762939489,4.0,7.0,02-29,-0.2663639241998848
02-15,0.05000019073486239,0.32000064849853693,0.5,-0.009998321533203125,-1.8899993896484375,-0.6100006103515696,-0.6500015258788991,-0.8400001525878871,-1.4200000762939418,-0.12999916076660156,-1.6100006103515625,3.0,8.0,03-01,-0.5718180916526093
02-16,0.05000019073486239,0.5700006484985369,1.199999809265135,-0.7599983215332031,-2.0699996948242188,-0.8600006103515696,-1.220001220703125,0.020000457763671875,-2.1099987030029332,-0.2600002288818324,-1.9099998474121094,4.0,7.0,03-02,-0.6681815927678896
02-17,0.0,0.5700006484985369,1.199999809265135,-0.05999946594238281,-1.1399993896484375,-0.4399986267089844,-0.8600006103515625,0.45999908447265625,-1.5699996948242223,0.149999618530277,-2.6999998092651367,4.0,7.0,03-03,-0.3990907669067383
02-18,0.0,0.2700004577636719,0.8000001907348615,-0.1999988555908203,-2.759998321533203,-1.9599990844726491,-2.069999694824226,0.5799999237060547,-2.3199996948242223,0.6999988555908239,-2.570000648498535,4.0,7.0,03-04,-0.8663633519952949
02-19,0.0,0.9700002670288068,1.3000001907348615,-0.4499988555908203,-1.4599990844726562,-0.1699981689453196,-2.079998016357436,-0.36000061035155895,-2.180000305175785,0.7199993133544957,-2.580000877380371,3.0,8.0,03-05,-0.5718178315596166
02-20,0.0,1.3499994277954084,1.2000007629394531,0.5799999237060547,-1.3800010681152415,-0.21999740600585938,-1.549999237060554,-0.5100002288818359,-2.020000457763679,0.06999969482421875,-2.1999998092651367,4.0,7.0,03-06,-0.42545439980247013
02-21,0.0,1.3499994277954084,0.9000005722045916,0.7299995422363281,-0.26000213623046875,0.10000228881835938,-2.8800010681152273,-0.13999938964843395,-2.3299999237060582,0.3599987030029297,-1.99999904632568,5.0,6.0,03-07,-0.37909100272438645
02-22,0.0,1.6499996185302699,1.25,1.0,-0.31999969482421875,1.1100006103515625,-3.1100006103515554,0.020000457763671875,-2.449998855590824,0.09999847412109375,-1.4399995803833008,6.0,5.0,03-08,-0.19909087094393643
02-23,0.0,1.1000003814697301,1.0,1.2999992370605469,-0.20999908447264914,1.2900009155273438,-1.8800010681152344,-0.5,-2.559999465942383,0.25000000000000355,-3.309999465942383,5.0,6.0,03-09,-0.31999986821954773
02-24,0.0,1.5500001907348615,0.5,1.4500007629394531,-0.4499969482421804,2.1099967956542898,-2.7000007629394602,-0.17000007629394176,-2.809999465942383,-0.2599983215331996,-3.3199996948242188,4.0,7.0,03-10,-0.37272704731334355
02-25,0.0,1.5500001907348615,0.5,1.3799991607666016,-1.4899978637695384,1.4800033569335938,-2.4499969482421804,-0.06999969482421875,-2.850000381469723,-0.2399997711181605,-3.8600006103515625,4.0,7.0,03-11,-0.5499993237582115
02-26,0.0,0.6799993515014631,0.5,0.2700004577636719,-0.470001220703125,1.7900009155273509,-1.80999755859375,0.3699989318847656,-2.7999992370605504,-0.4600009918212926,-3.489999771118164,5.0,6.0,03-12,-0.49272719296542095
02-27,0.0,0.6799993515014631,0.5,0.9599990844726562,-0.4399986267089844,2.040000915527351,-1.2399978637695241,0.2600002288818395,-3.1299991607666016,0.1700000762939453,-3.960000038146971,6.0,5.0,03-13,-0.37818145751952964
02-28,0.0,-0.32000064849853693,0.75,0.5599994659423828,-1.3699989318847656,1.6199989318847656,-1.779998779296875,0.21000099182128906,-1.2900009155273438,-0.12999916076660156,-3.1700000762939435,4.0,7.0,03-14,-0.44727264751087537
02-29,0.0,0.0,0.05000019073486506,0.0,0.0,0.0,-0.6599998474121094,0.0,0.0,0.0,-3.299999237060545,1.0,2.0,03-15,-0.3554544448852536
03-01,-0.15000009536742986,-0.32000064849853693,-0.19999980926513494,0.6999988555908203,0.25,1.9099998474121094,-0.8699989318847656,-0.8500003814697266,-0.3600006103515625,-0.6799983978271484,-4.1399993896484375,3.0,8.0,03-16,-0.42818177830089205
03-02,-0.15000009536742986,-0.5200004577636719,-0.10000038146972656,0.9499988555908203,-0.04000091552734375,1.7999992370605469,0.21999740600585938,0.05000114440917258,-0.5,-0.6999988555908203,-3.559999465942383,4.0,7.0,03-17,-0.23181850259954329
03-03,-0.15000009536742986,-0.8999996185302734,0.19999980926513494,1.2199993133544922,-0.21000289916992898,3.950000762939446,1.9300003051757812,0.20000076293944957,-0.6599998474121058,-0.11999893188476562,-5.869999885559082,5.0,6.0,03-18,-0.03727275674993471
03-04,-0.15000009536742986,-0.8999996185302734,0.36999988555908025,1.3899993896484375,-1.029998779296875,1.779998779296875,2.1599998474121094,-0.17000007629395242,-1.0200004577636648,-0.020000457763671875,-7.519999980926514,4.0,7.0,03-19,-0.46454559672962537
03-05,-0.15000009536742986,-1.199999809265135,0.6300001144409144,0.6599998474121129,0.1100006103515696,1.7600021362304759,1.6199989318847727,0.11999893188476207,-1.0399990081787074,0.3400001525878871,-6.230000019073487,7.0,4.0,03-20,-0.307272564281115
03-06,-0.15000009536742986,-1.3999996185302699,0.5500001907348615,0.6700000762939418,-0.529998779296875,1.5800018310546946,2.0699996948242188,0.4799995422363281,-1.060001373291012,0.46000099182128906,-6.219999790191651,6.0,5.0,03-21,-0.3227270299738095
