,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-26.553674218923216,0.40404003428603796,-6.659144192440721,6.759905930809483,1.3797636955493058,-5.2668302227539705,1.30256929861604,-11.121449116349066,-8.605852205361245,2.4922095797153787,8.27494027045656,2.267000340572241,7.0,5.0,-2.943876733818598
01-03,-44.06779546864607,0.40404003428603796,-7.999997820172991,6.029760612072187,2.828943137481868,-8.022320303243804,2.009679563310179,-11.121449116349066,-7.495737059614488,0.7849293469567729,9.416888242538029,2.4874084062787305,7.0,5.0,-4.562137535425217
01-04,-44.06779546864607,7.156311083536574,-5.624296745675022,6.949804106455362,-0.460530588006114,-6.278337050124005,2.009679563310179,-10.555549717734483,-9.04437404396586,-0.7898894250021771,6.400803745459979,0.4093232593777435,5.0,7.0,-4.491237606751158
01-05,-53.61445804762898,7.323941416993527,-5.782315720272845,7.820802786669632,-1.644736862743991,-6.278337050124005,0.6789902060418825,-12.459169567296225,-1.7211704410722488,0.7898894250021771,2.144770061581038,0.4093232593777435,6.0,6.0,-5.194372544456025
01-06,-62.42424881710065,11.555557250976562,-8.392435401247173,7.744878146201965,-1.644736862743991,-4.924236751874694,4.664939719380376,-11.809521629696802,-3.0981120465253635,0.47393244972569437,2.144770061581038,1.8006828320142763,6.0,6.0,-5.325710920775729
01-07,-50.33557014762591,14.098070454652117,-8.510641415865896,6.681853525763616,-1.1125659637749565,-5.2795055583615245,2.0126686906979194,-8.138976991166153,-1.8932914246259789,-0.9615359927070931,2.601730457660625,2.1230047572361235,5.0,7.0,-4.059563300676426
01-08,-62.676057224826124,13.047283372713473,-5.319146657636446,6.752657987217568,1.571713933187579,-10.59578751551548,1.0033461883859276,-7.187054795011752,-2.9565230659816697,0.316456899565009,0.7301670079067294,2.035152146781739,7.0,5.0,-5.273149310267787
01-09,-52.816911399707664,18.9141841767227,-6.706580124057582,6.681853525763616,2.6832451215781976,-7.926833064368434,1.3749495874499151,-6.425513406772423,-1.5437419170784383,0.9448794868048832,-1.7183295944673402,3.500754230133661,6.0,6.0,-3.5865036148332425
01-10,-30.281695757232136,18.197875631430154,-8.526185213308834,2.985068141643041,2.4025967189886974,-6.312770021021212,0.0,-6.0218134119256055,-3.082190393887103,3.129890379094934,-3.161512248225875,4.170468783930175,5.0,7.0,-2.2083556158761466
01-11,-42.307699361496695,18.414097641794562,-6.968211168202028,8.30216653835693,1.883116682055514,-1.4347257457661673,0.5910596572437395,-4.7306801444296,2.675582766779537,-0.1587277367001601,-3.917523624413289,3.6529647224676762,6.0,6.0,-1.999881647692498
01-12,-52.892559133716944,16.934051042654115,-5.350770718546529,3.014322218584158,1.233763539543735,-0.14164630259047437,1.6447395939355112,-7.163188967490129,3.9669446708742133,-1.9047570607018622,-3.780069989862188,3.6529647224676762,6.0,6.0,-3.3988505320707265
