,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.13000011444091797,-0.5799999237060565,0.2199993133544922,-0.019998550415042615,-0.24000167846679332,-0.5100002288818395,-0.2099990844726598,1.0599994659423793,0.8799991607666016,-0.2800006866455078,3.0,7.0,01-17,0.01727251573042323
01-03,0.0,0.05000019073486506,-0.9600000381469727,0.28000068664550426,-0.03999900817871094,0.009998321533206678,-0.5100002288818395,-0.11999893188476207,1.1499996185302734,1.239999771118164,-0.1100006103515625,5.0,5.0,01-18,0.08999997919256053
01-04,0.0,0.2700004577636719,-0.04999923706054865,0.020000457763668322,-0.11999893188476562,0.009998321533206678,-0.620000839233402,-0.7000007629394531,1.44000053405761,0.6800003051757777,-0.20000076293945668,5.0,5.0,01-19,0.06636359474875532
01-05,0.0,0.7899999618530273,0.4700002670288068,0.1100006103515554,-0.11999893188476562,-0.4300003051757777,-0.7600002288818359,-1.0500011444091797,1.2200012207031214,0.7099990844726562,-0.20000076293945668,5.0,6.0,01-20,0.0672727064652865
01-06,0.0,0.880000114440918,0.6500005722045863,0.1100006103515554,-0.3299999237060547,-0.030000686645507812,-0.4099998474121094,-1.0,1.4600009918212855,0.7099990844726562,0.029998779296878553,6.0,5.0,01-21,0.18818179043856437
01-07,0.0,0.8999996185302717,0.5900001525878888,0.3899993896484304,-0.4200000762939453,0.6999988555908274,-0.4699993133544922,-1.010000228881836,1.649999618530277,0.7899990081787109,0.24000167846679688,7.0,4.0,01-22,0.3054544275457209
01-08,0.0,1.1700000762939453,0.7799997329711914,0.2999992370605469,-0.019998550415039062,0.6800003051757812,-0.5099983215332031,-0.9300003051757812,1.7000007629394496,0.7699985504150426,0.4699993133544922,7.0,4.0,01-23,0.40090916373512964
01-09,0.0,1.2300004959106445,0.8800001144409162,0.5500011444091797,-0.3100013732910085,0.5400009155273438,-0.6299991607666016,-0.75,1.8099994659423864,0.2699985504150426,0.6599998474121023,7.0,4.0,01-24,0.38636363636363685
01-10,0.0900001525878924,1.829999923706053,0.6800003051757812,0.15999984741210938,-0.5,0.6599998474121058,-0.7800006866455114,-0.20999908447265625,1.5499992370605398,0.1600017547607422,0.5799999237060476,8.0,3.0,01-25,0.38363647460937306
01-11,0.1999998092651385,1.7100000381469744,0.9099998474121094,0.09000015258789062,-0.20000076293944957,0.9099998474121058,-0.2999992370605504,0.1800003051757848,1.4699993133544957,0.10000038146973012,0.2999992370605433,9.0,2.0,01-26,0.4881817210804339
01-12,0.05000019073486506,1.1099996566772479,0.930000305175783,-0.05000114440918324,0.2399997711181605,0.9499988555908168,-0.6700000762939453,0.5499992370605504,1.3500003814697266,0.1500015258789027,0.46999931335449574,9.0,2.0,01-27,0.46181800148703817
01-13,-0.09999942779540838,0.7599992752075178,1.3100004196166992,0.15999984741210582,-0.4500007629394496,1.029998779296875,-0.22999954223632102,0.4599990844726527,1.3999996185302734,0.3900012969970703,0.35000038146972656,8.0,3.0,01-28,0.4618180881847038
01-14,-0.19999980926513494,0.6499996185302734,0.8599996566772479,0.379999160766598,-1.1299991607666051,1.0200004577636719,-0.6799983978271449,0.6800003051757777,1.0100002288818395,0.23000144958495738,0.2800006866455078,8.0,3.0,01-29,0.28181856328790805
01-15,-0.19999980926513494,0.23999977111816406,1.139999389648441,0.8299999237060547,-0.1400012969970703,1.7099990844726562,-0.3999996185302699,0.850000381469723,1.0699996948242188,0.36000061035156605,0.649999618530277,8.0,3.0,01-30,0.5554543408480569
01-16,-0.19999980926513494,0.6599998474121112,1.2699995040893555,0.8099994659423864,-0.5499992370605504,1.489999771118164,-0.529998779296875,0.8900012969970632,0.9300003051757777,-0.010000228881835938,0.27000045776366477,7.0,4.0,01-31,0.45727296309037513
01-17,-0.3000001907348615,0.4200000762939453,0.6799993515014648,1.1400012969970739,-0.2799987792968821,0.9200000762939418,-0.4599990844726598,0.7300014495849574,0.03999900817871449,-0.09000015258789062,-0.12000083923340199,6.0,5.0,02-01,0.2436365647749456
01-18,-0.3999996185302699,0.5100002288818359,0.7899999618530273,1.1000003814697266,-0.6700000762939524,0.860000610351559,0.07999992370605469,0.9300003051757812,-0.2999992370605504,-0.22999954223632812,-0.0699996948242223,6.0,5.0,02-02,0.2363639311356965
01-19,-0.050000190734861505,1.2600002288818377,0.8199996948242188,0.9799995422363246,-0.4899997711181676,0.6200008392333949,-0.1100006103515625,0.8000011444091797,-0.350000381469723,-0.15999984741211293,0.23999977111816762,6.0,5.0,02-03,0.32363640178333597
01-20,0.15000057220459162,0.9399995803833008,0.719999313354494,0.8399982452392543,-0.8500003814697301,0.9200000762939418,-0.1600017547607422,0.6200008392333984,-0.7199993133544957,-0.25,0.11000061035156605,7.0,4.0,02-04,0.21090888977050717
01-21,-0.26000022888183416,0.3400001525878924,0.5999994277954102,1.1099987030029261,-1.0600013732910227,1.3099994659423828,0.23000144958496094,0.6700000762939453,-0.12999916076660512,0.020000457763668322,0.1400012969970703,8.0,3.0,02-05,0.2700000242753449
01-22,-0.36999988555908025,0.2399997711181623,0.5299997329711914,1.2499999999999964,-0.8199996948242223,0.6200008392333984,-0.25,0.6999988555908203,-0.5799999237060582,0.03000068664550426,-0.039999008178707385,6.0,5.0,02-06,0.1190910339355459
