,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-14,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,-0.0018000006675720215,0.0,8.0,01-29,-0.0011800006031990051
01-15,0.0,0.0,0.0,-0.01000000536441803,0.0,0.0,0.0,0.0,0.0,-0.0018000006675720215,0.0,8.0,01-30,-0.0011800006031990051
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005450000055134298,0.0,8.0,01-31,-0.0005450000055134298
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005450000055134298,0.0,8.0,02-01,-0.0005450000055134298
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02499999105930331,0.0,-0.005450000055134298,0.0,8.0,02-02,-0.003044999111443761
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02499999105930331,0.0,-0.005450000055134298,0.0,8.0,02-03,-0.003044999111443761
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02499999105930331,0.0,-0.005450000055134298,0.0,8.0,02-04,-0.003044999111443761
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02499999105930331,0.0,-0.005450000055134298,0.0,8.0,02-05,-0.003044999111443761
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02499999105930331,0.0,-0.005450000055134298,0.0,8.0,02-06,-0.003044999111443761
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02499999105930331,0.0,-0.005450000055134298,0.0,8.0,02-07,-0.003044999111443761
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02499999105930331,0.0,-0.0017999997362494486,0.0,8.0,02-08,-0.0026799990795552757
01-25,0.0,0.0,0.0,0.0,-0.00899999972898513,0.0,0.0,-0.02499999105930331,0.0,-0.0017999997362494486,0.0,8.0,02-09,-0.003579999052453789
01-26,0.0,0.0,0.0,0.0,-0.00899999972898513,0.0,0.0,-0.02499999105930331,0.0,-0.0017999997362494486,0.0,8.0,02-10,-0.003579999052453789
01-27,0.0,0.0,0.0,0.0,-0.00899999972898513,0.0,0.0,-0.02499999105930331,0.0,0.003200000151991844,1.0,7.0,02-11,-0.0030799990636296596
01-28,0.0,0.0,0.0,0.0,-0.00899999972898513,0.0,0.0,-0.02499999105930331,0.0,0.003200000151991844,1.0,7.0,02-12,-0.0030799990636296596
01-29,0.0,0.0,0.0,0.0,-0.00899999972898513,0.0,0.0,-0.02499999105930331,0.0,0.004999999888241293,1.0,7.0,02-13,-0.002899999090004715
01-30,0.0,0.0,0.0,0.0,-0.00899999972898513,0.0,0.0,-0.02499999105930331,0.0,0.004999999888241293,1.0,7.0,02-14,-0.002899999090004715
01-31,0.0,0.0,0.0,0.0,-0.00899999972898513,0.0,0.0,0.0,0.0,0.004999999888241293,1.0,7.0,02-15,-0.0003999999840743838
02-01,0.0,0.0,0.0,0.0,-0.00899999972898513,0.0,0.0,0.0,0.0,0.004999999888241293,1.0,7.0,02-16,-0.0003999999840743838
02-02,0.0,0.0,0.0,0.0,-0.00899999972898513,0.0,0.0,0.0,0.0,0.004999999888241293,1.0,7.0,02-17,-0.0003999999840743838
02-03,0.0,0.0,0.0,0.16200000047683716,-0.00899999972898513,0.0,0.0,0.0,0.0,0.004999999888241293,2.0,6.0,02-18,0.01580000006360933
02-04,0.0,0.0,0.0,0.16100001335144043,0.009999999776482582,0.0,0.0,0.0,0.0,0.004999999888241293,3.0,5.0,02-19,0.01760000130161643
02-05,0.0,0.0,0.0,0.16100001335144043,0.018999999505467713,0.0,0.0,0.0,0.0,0.004999999888241293,3.0,5.0,02-20,0.018500001274514944
02-06,0.0,0.0,-2.3009999990463257,0.16100001335144043,0.018999999505467713,0.0,0.0,-0.035500004887580844,0.0,0.004999999888241293,3.0,5.0,02-21,-0.21514999911887572
02-07,0.0,0.0,-2.3009999990463257,0.16100001335144043,0.018999999505467713,0.0,0.0,-0.035500004887580844,0.0,0.0,2.0,6.0,02-22,-0.21564999910769983
02-08,0.0,0.0,-2.3009999990463257,0.16100001335144043,0.018999999505467713,0.0,0.0,-0.035500004887580844,0.0,0.0,2.0,6.0,02-23,-0.21564999910769983
02-09,0.0,0.0,-2.3009999990463257,0.16100001335144043,0.018999999505467713,0.0,0.0,-0.035500004887580844,0.0,0.0,2.0,6.0,02-24,-0.21564999910769983
02-10,0.0,0.0,-2.3009999990463257,0.16100001335144043,0.018999999505467713,0.0,0.0,-0.035500004887580844,0.0,0.0,2.0,6.0,02-25,-0.21564999910769983
02-11,0.0,0.0,-2.3009999990463257,0.16100001335144043,0.018999999505467713,0.0,0.0,-0.035500004887580844,0.0,0.0,2.0,6.0,02-26,-0.21564999910769983
02-12,0.0,0.0,-2.3009999990463257,0.16100001335144043,0.018999999505467713,0.0,0.0,-0.035500004887580844,0.0,0.0,2.0,6.0,02-27,-0.21564999910769983
02-13,0.0,0.0,-2.3009999990463257,-0.0009999871253967285,0.018999999505467713,0.0,0.0,-0.035500004887580844,0.0,0.006950000301003456,2.0,6.0,02-28,-0.2311549991252832
02-14,0.0,0.0,-2.3009999990463257,0.0,0.0,0.0,0.0,-0.035500004887580844,0.0,0.006950000301003456,1.0,7.0,02-29,-0.2329550003632903
02-15,0.0,0.0,-2.3009999990463257,0.0,0.0,0.0,0.0,-0.03480000048875807,0.0,0.006950000301003456,1.0,7.0,03-01,-0.23288499992340803
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007000043988227705,0.0,0.006950000301003456,2.0,6.0,03-02,0.0007650004699826226
02-17,0.0,0.0,-0.0049999952316283625,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,0.006950000301003456,2.0,6.0,03-03,-8.599925786256374e-05
02-18,0.0,0.0,-0.0049999952316283625,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,0.006950000301003456,2.0,6.0,03-04,-8.599925786256374e-05
02-19,0.0,0.0,-0.09999999403953547,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,0.006950000301003456,2.0,6.0,03-05,-0.009585999138653274
02-20,0.0,0.0,-0.09999999403953547,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,0.006950000301003456,2.0,6.0,03-06,-0.009585999138653274
02-21,0.0,0.0,-0.09999999403953547,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,0.006950000301003456,2.0,6.0,03-07,-0.009585999138653274
02-22,0.0,0.0,-0.09999999403953547,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,0.006950000301003456,2.0,6.0,03-08,-0.009585999138653274
02-23,0.0,0.0,-0.09999999403953547,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,0.006950000301003456,2.0,6.0,03-09,-0.009585999138653274
02-24,0.0,0.0,-0.09999999403953547,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,0.006950000301003456,2.0,6.0,03-10,-0.009585999138653274
02-25,0.0,0.0,-0.09999999403953547,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,0.0044999998062849045,2.0,6.0,03-11,-0.00983099918812513
02-26,0.0,0.0,-0.09999999403953547,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,-0.0024500004947185516,1.0,7.0,03-12,-0.010525999218225475
02-27,0.0,0.0,-0.09999999403953547,0.0,0.0,0.0,0.0,0.0007000043988227705,-0.0035100020468235016,-0.0024500004947185516,1.0,7.0,03-13,-0.010525999218225475
02-28,0.0,0.0,-0.04500001668930059,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024500004947185516,0.0,8.0,03-14,-0.004745001718401915
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024500004947185516,0.0,2.0,03-15,-0.00024500004947185515
03-01,0.0,0.0,-0.04500001668930059,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024500004947185516,0.0,8.0,03-16,-0.004745001718401915
03-02,0.0,0.0,0.04999998211860651,0.0,0.0,0.0,0.025499999523162828,0.0,0.0,-0.0024500004947185516,2.0,6.0,03-17,0.007304998114705079
03-03,0.0,0.0,0.04999998211860651,0.0,0.0,0.0,0.025499999523162828,0.0,-0.0006899982690811157,-0.0024500004947185516,2.0,6.0,03-18,0.007235998287796967
03-04,0.0,0.0,0.04999998211860651,0.0,0.0,0.0,0.025499999523162828,-0.04760000109672544,-0.0006899982690811157,-0.0024500004947185516,2.0,6.0,03-19,0.002475998178124423
03-05,0.0,0.0,0.04999998211860651,0.0,0.0,0.0,0.027300000190734863,-0.04760000109672544,-0.0006899982690811157,-0.0024500004947185516,2.0,6.0,03-20,0.0026559982448816264
03-06,0.0,0.0,0.04999998211860651,0.0,0.0,0.0,0.027300000190734863,-0.04760000109672544,-0.0006899982690811157,-0.0024500004947185516,2.0,6.0,03-21,0.0026559982448816264
03-07,0.0,0.0,0.06999999284744257,0.0,0.0,0.0,0.027300000190734863,-0.04760000109672544,-0.0006899982690811157,0.0,2.0,6.0,03-22,0.004900999367237088
03-08,0.0,0.0,0.06999999284744257,0.0,0.0,0.0,0.027300000190734863,-0.04760000109672544,-0.0006899982690811157,0.0,2.0,6.0,03-23,0.004900999367237088
03-09,0.0,0.0,0.06999999284744257,0.0,0.0,0.0,0.027300000190734863,-0.04760000109672544,-0.0006899982690811157,0.0,2.0,6.0,03-24,0.004900999367237088
03-10,0.0,0.0,0.06999999284744257,0.0,0.0,0.0,0.027300000190734863,-0.04760000109672544,-0.0006899982690811157,0.0,2.0,6.0,03-25,0.004900999367237088
03-11,0.0,0.0,0.06999999284744257,0.0,0.0,0.0,0.027300000190734863,-0.04760000109672544,-0.0006899982690811157,0.0,2.0,6.0,03-26,0.004900999367237088
03-12,0.0,0.0,0.0949999988079071,0.0,0.0,0.0,0.027300000190734863,-0.04760000109672544,-0.0006899982690811157,0.0,2.0,6.0,03-27,0.007400999963283542
03-13,0.0,0.0,0.04500001668930059,0.0,0.0,0.009999999776482582,0.027300000190734863,-0.04760000109672544,-0.0006899982690811157,0.0,3.0,5.0,03-28,0.003401001729071148
03-14,0.0,0.0,0.04500001668930059,0.0,0.0,0.009999999776482582,0.027300000190734863,-0.04760000109672544,0.0,0.0,3.0,5.0,03-29,0.0034700015559792595
03-15,0.0,0.0,0.04500001668930059,0.0,0.0,0.009999999776482582,0.0018000006675720354,0.0,0.0,0.0,3.0,5.0,03-30,0.005680001713335521
03-16,0.0,0.0,0.04500001668930059,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,2.0,6.0,03-31,0.005500001646578318
03-17,0.0,0.0,0.04500001668930059,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,2.0,6.0,04-01,0.005500001646578318
03-18,0.0,0.0,0.04500001668930059,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,2.0,6.0,04-02,0.005500001646578318
03-19,0.0,0.0,0.04500001668930059,0.0,0.0,0.009999999776482582,-0.011100001633167267,0.0,0.0,0.0,2.0,6.0,04-03,0.004390001483261591
03-20,0.0,0.0,0.07999998331069946,0.0,0.0,0.009999999776482582,-0.011100001633167267,0.0,0.0,0.0,2.0,6.0,04-04,0.007889998145401478
03-21,0.0,0.0,0.07999998331069946,0.0,0.0,0.009999999776482582,-0.011100001633167267,0.0,0.0,0.0,2.0,6.0,04-05,0.007889998145401478
03-22,0.0,0.0,0.07999998331069946,0.0,0.0,0.009999999776482582,-0.011100001633167267,0.0,0.0,-0.01249999925494194,2.0,6.0,04-06,0.006639998219907284
03-23,0.0,0.0,0.05499997735023493,0.0,0.0,0.0,-0.011100001633167267,0.0,0.0,-0.01249999925494194,1.0,7.0,04-07,0.0031399976462125724
03-24,0.0,0.0,0.05499997735023493,0.0,0.0,0.0,-0.011100001633167267,0.0,-0.0018999986350536346,-0.01249999925494194,1.0,7.0,04-08,0.0029499977827072087
03-25,0.0,0.0,0.05499997735023493,0.0,0.0,0.0,-0.011100001633167267,0.0,-0.0018999986350536346,-0.01249999925494194,1.0,7.0,04-09,0.0029499977827072087
03-26,0.0,0.0,0.05499997735023493,0.0,0.0,0.0,-0.011100001633167267,0.0,-0.0018999986350536346,-0.01249999925494194,1.0,7.0,04-10,0.0029499977827072087
03-27,0.0,0.0,0.05499997735023493,0.0,0.0,0.0,-0.011100001633167267,0.0,-0.0018999986350536346,-0.01249999925494194,1.0,7.0,04-11,0.0029499977827072087
03-28,0.0,0.0,0.05499997735023493,0.0,0.0,0.0,-0.011100001633167267,0.0,-0.0018999986350536346,-0.01249999925494194,1.0,7.0,04-12,0.0029499977827072087
03-29,0.0,0.0,0.05499997735023493,0.0,0.0,0.0,-0.011100001633167267,0.0,-0.0018999986350536346,-0.01249999925494194,1.0,7.0,04-13,0.0029499977827072087
03-30,0.0,0.0,0.05499997735023493,0.0,0.0,0.0,0.0,0.0,-0.0018999986350536346,-0.01249999925494194,1.0,7.0,04-14,0.0040599979460239355
03-31,0.0,0.0,0.05499997735023493,0.0,0.0,0.0,0.0,0.0,-0.0018999986350536346,-0.01249999925494194,1.0,7.0,04-15,0.0040599979460239355
04-01,0.0,0.0,0.05499997735023493,0.0,0.0,0.0,0.0,0.0,-0.0018999986350536346,-0.0077099986374378204,1.0,7.0,04-16,0.004538998007774348
04-02,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,-0.0018999986350536346,0.00479000061750412,1.0,7.0,04-17,-0.009710999205708504
04-03,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.021260000765323632,-0.0018999986350536346,0.00479000061750412,2.0,6.0,04-18,-0.00758499912917614
04-04,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0034999996423721175,0.021260000765323632,0.0,0.00479000061750412,3.0,5.0,04-19,-0.007044999301433566
04-05,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0034999996423721175,0.021260000765323632,0.0,0.013000000268220901,3.0,5.0,04-20,-0.006223999336361888
04-06,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0034999996423721175,0.021260000765323632,0.0,0.013000000268220901,3.0,5.0,04-21,-0.006223999336361888
04-07,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0034999996423721175,0.021260000765323632,0.0,0.013000000268220901,3.0,5.0,04-22,-0.006223999336361888
04-08,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0034999996423721175,0.021260000765323632,0.0,0.013000000268220901,3.0,5.0,04-23,-0.006223999336361888
04-09,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0034999996423721175,0.021260000765323632,0.0,0.004100000485777855,3.0,5.0,04-24,-0.007113999314606193
04-10,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0034999996423721175,0.04680000245571133,0.0,0.004100000485777855,3.0,5.0,04-25,-0.004559999145567422
04-11,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0034999996423721175,0.010399997234344475,0.0,0.004100000485777855,3.0,5.0,04-26,-0.008199999667704108
04-12,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0034999996423721175,0.010399997234344475,0.0,0.004100000485777855,3.0,5.0,04-27,-0.008199999667704108
04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0034999996423721175,0.010399997234344475,0.0,0.004100000485777855,3.0,5.0,04-28,0.0017999997362494447
04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010860003530979156,0.0,-0.000690000131726265,0.0,8.0,04-29,-0.001155000366270542
04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003860004246234894,0.0,-0.000690000131726265,0.0,8.0,04-30,-0.0004550004377961159
04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003860004246234894,0.0,-0.008899999782443047,0.0,8.0,05-01,-0.001276000402867794
04-17,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,0.011539995670318604,0.0,-0.008899999782443047,1.0,7.0,05-02,-0.004735998623073096
04-18,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,0.011539995670318604,0.0,-0.008899999782443047,1.0,7.0,05-03,-0.004735998623073096
04-19,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,0.011539995670318604,0.0,-0.008899999782443047,1.0,7.0,05-04,-0.004735998623073096
04-20,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,0.011539995670318604,0.0,-0.008799999952316284,1.0,7.0,05-05,-0.004725998640060419
04-21,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,-0.014000006020069095,0.0,-0.008799999952316284,0.0,8.0,05-06,-0.007279998809099189
04-22,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,-0.014000006020069095,0.0,9.999983012676239e-05,1.0,7.0,05-07,-0.006389998830854884
04-23,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,-0.014000006020069095,0.0,9.999983012676239e-05,1.0,7.0,05-08,-0.006389998830854884
04-24,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,0.02239999920129776,0.0,9.999983012676239e-05,2.0,6.0,05-09,-0.002749998308718199
04-25,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,0.00019000470638275146,0.0,9.999983012676239e-05,2.0,6.0,05-10,-0.0049709977582096995
04-26,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,-0.006809994578361511,0.0,9.999983012676239e-05,1.0,7.0,05-11,-0.005670997686684126
04-27,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,-0.006809994578361511,0.0,9.999983012676239e-05,1.0,7.0,05-12,-0.005670997686684126
04-28,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,-0.02220999449491501,0.0,9.999983012676239e-05,1.0,7.0,05-13,-0.007210997678339476
04-29,0.0,0.0,-0.04999998211860651,0.0,0.0,0.0,0.0,-0.02220999449491501,0.0,9.999983012676239e-05,1.0,7.0,05-14,-0.007210997678339476
04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02220999449491501,0.0,0.003899998962879181,1.0,7.0,05-15,-0.0018309995532035828
05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02220999449491501,-0.011800002306699753,0.0037999991327524185,1.0,7.0,05-16,-0.003020999766886234
05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.012999996542930617,-0.0040000006556510925,-0.011800002306699753,0.0037999991327524185,2.0,6.0,05-17,9.999927133321901e-05
05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.012999996542930617,-0.0040000006556510925,-0.011800002306699753,0.0037999991327524185,2.0,6.0,05-18,9.999927133321901e-05
05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.012999996542930617,-0.0040000006556510925,-0.011800002306699753,0.0037999991327524185,2.0,6.0,05-19,9.999927133321901e-05
05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012999996542930617,-0.0040000006556510925,-0.011800002306699753,-0.005200000479817389,1.0,7.0,05-20,-0.0008000006899237617
05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.012999996542930617,-0.0040000006556510925,-0.011800002306699753,-0.005200000479817389,1.0,7.0,05-21,-0.0008000006899237617
05-07,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.012999996542930617,-0.0040000006556510925,-0.011800002306699753,-0.005200000479817389,1.0,7.0,05-22,-0.0018000006675720202
05-08,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.008000001311302199,0.018209993839263916,-0.011800002306699753,-0.005200000479817389,2.0,6.0,05-23,-7.900074124336086e-05
05-09,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.008000001311302199,0.018209993839263916,-0.011800002306699753,-0.005200000479817389,2.0,6.0,05-24,-7.900074124336086e-05
05-10,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.005000002682209043,0.018209993839263916,-0.011800002306699753,-0.005200000479817389,2.0,6.0,05-25,-0.0003790006041526765
05-11,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.005000002682209043,0.018209993839263916,-0.011800002306699753,-0.005200000479817389,2.0,6.0,05-26,-0.0003790006041526765
05-12,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.005000002682209043,0.018209993839263916,-0.011800002306699753,-0.005200000479817389,2.0,6.0,05-27,-0.0003790006041526765
05-13,0.0,0.0,0.0,-0.1810000091791153,-0.009999999776482582,0.0,-0.007999993860721574,0.018209993839263916,-0.011800002306699753,-0.008999999612569807,1.0,7.0,05-28,-0.020159001089632513
05-14,0.0,0.0,0.0,-0.1810000091791153,-0.009999999776482582,0.0,-0.007999993860721574,0.018209993839263916,0.0,-0.008999999612569807,1.0,7.0,05-29,-0.018979000858962536
05-15,0.0,0.0,0.0,-0.1810000091791153,-0.009999999776482582,0.0,-0.007999993860721574,0.0,0.0,-0.008999999612569807,0.0,8.0,05-30,-0.020800000242888927
05-16,0.0,0.0,0.0,-0.1810000091791153,-0.009999999776482582,0.0,-0.007999993860721574,0.0,0.0,0.0,0.0,8.0,05-31,-0.019900000281631948
05-17,0.0,0.0,0.0,-0.1810000091791153,-0.009999999776482582,0.0,-0.007999993860721574,0.0,0.0,0.0,0.0,8.0,06-01,-0.019900000281631948
05-18,0.0,0.0,0.0,-0.1810000091791153,-0.009999999776482582,0.0,-0.007999993860721574,0.0,0.0,0.0,0.0,8.0,06-02,-0.019900000281631948
05-19,0.0,0.0,0.0,-0.1810000091791153,0.0,0.0,-0.0029999986290931563,0.0,0.0,0.0,0.0,8.0,06-03,-0.018400000780820845
05-20,0.0,0.0,0.0,-0.1810000091791153,0.009999999776482582,0.0,-0.0029999986290931563,0.0,0.0,0.013100000098347662,2.0,6.0,06-04,-0.016090000793337823
05-21,0.0,0.0,0.0,-0.1810000091791153,0.009999999776482582,0.0,-0.0029999986290931563,0.0,0.0,0.013100000098347662,2.0,6.0,06-05,-0.016090000793337823
05-22,0.0,0.0,0.0,-0.1810000091791153,0.009999999776482582,0.0,-0.0029999986290931563,0.0,0.00860000029206276,0.013100000098347662,3.0,5.0,06-06,-0.015230000764131547
05-23,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.00860000029206276,0.013100000098347662,3.0,5.0,06-07,0.0031700000166893006
05-24,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.00860000029206276,0.013100000098347662,3.0,5.0,06-08,0.0031700000166893006
05-25,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.00860000029206276,0.013100000098347662,3.0,5.0,06-09,0.0031700000166893006
05-26,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.00860000029206276,0.013100000098347662,3.0,5.0,06-10,0.0031700000166893006
05-27,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,-0.022009998559951782,0.00860000029206276,0.00960000045597553,3.0,5.0,06-11,0.000619000196456909
05-28,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.005000002682208987,0.00860000029206276,0.013299999758601187,4.0,4.0,06-12,0.0036900002509355516
05-29,0.0,0.0,0.0,0.0,0.009999999776482582,0.11699999496340752,0.0,0.005000002682208987,0.00860000029206276,0.013299999758601187,5.0,3.0,06-13,0.015389999747276303
05-30,0.0,0.0,0.0,0.0,0.0,0.11699999496340752,0.0,0.005000002682208987,0.00860000029206276,0.013299999758601187,4.0,4.0,06-14,0.014389999769628046
05-31,0.0,0.0,0.0,0.0,0.0,0.11699999496340752,0.0,0.005000002682208987,0.00860000029206276,0.009490000084042547,4.0,4.0,06-15,0.01400899980217218
06-01,0.0,0.0,0.0,0.0,0.0,0.11699999496340752,0.0,0.005000002682208987,0.00860000029206276,0.009490000084042547,4.0,4.0,06-16,0.01400899980217218
06-02,0.0,0.0,0.0,0.0,0.0,0.11699999496340752,0.0,0.005000002682208987,0.00860000029206276,-0.0036100000143051147,3.0,5.0,06-17,0.012698999792337415
06-03,0.0,0.0,0.04999998211860651,0.0,0.0,0.11699999496340752,0.0,0.009970001876354231,0.00860000029206276,0.00379000045359135,5.0,4.0,06-18,0.018935997970402234
06-04,0.0,0.0,0.04999998211860651,0.0,0.0,0.11699999496340752,0.0,0.009970001876354231,0.0,0.00379000045359135,4.0,5.0,06-19,0.018075997941195958
06-05,0.0,0.0,0.04999998211860651,0.0,0.0,0.11699999496340752,0.0,0.009970001876354231,0.0,0.00379000045359135,4.0,5.0,06-20,0.018075997941195958
06-06,0.0,0.0,0.04999998211860651,0.0,0.0,0.11699999496340752,0.0,0.009970001876354231,0.0,0.00379000045359135,4.0,5.0,06-21,0.018075997941195958
06-07,0.0,0.0,0.04999998211860651,0.0,0.0,0.11699999496340752,0.0,0.031980000436306014,0.0,0.00379000045359135,4.0,5.0,06-22,0.020276997797191137
06-08,0.0,0.0,0.04999998211860651,0.0,0.0,0.11699999496340752,0.0,0.004969999194145244,0.0,0.00379000045359135,4.0,5.0,06-23,0.017575997672975064
06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004969999194145244,0.0,0.0034999996423721313,2.0,7.0,06-24,0.0008469998836517376
06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004969999194145244,0.0,-0.00019999966025352478,1.0,8.0,06-25,0.00047699995338917195
