,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-869.5,401.330078125,-66.8896484375,0.0,-133.77978515625,-66.8798828125,80.26953125,1204.1005859375,-86.96044921875,86.9599609375,4.0,6.0,01-17,49.87730823863637
01-03,0.0,-1070.201171875,133.77001953125,133.7802734375,0.0,-468.22998046875,-66.8798828125,80.26953125,802.7001953125,260.86962890625,0.0,5.0,5.0,01-18,-17.629216974431817
01-04,0.0,-468.30078125,66.8896484375,133.7802734375,0.0,-468.22998046875,-334.43994140625,80.26953125,802.7001953125,347.82958984375,69.56005859375,6.0,4.0,01-19,20.914417613636363
01-05,0.0,0.0,0.0,66.8896484375,0.0,-200.67041015625,-66.89013671875,321.06982421875,735.7998046875,347.82958984375,69.56005859375,5.0,5.0,01-20,115.78076171875
01-06,0.0,0.0,-66.8896484375,66.8896484375,66.890625,66.89013671875,-200.669921875,267.5595703125,802.7001953125,347.82958984375,432.169921875,7.0,3.0,01-21,162.12455610795453
01-07,0.0,-200.701171875,-200.669921875,0.0,200.669921875,133.7802734375,-334.4501953125,267.5595703125,1337.7998046875,347.82958984375,682.60986328125,6.0,4.0,01-22,203.1297940340909
01-08,0.0,-200.701171875,-66.89013671875,0.0,267.560546875,334.4501953125,-66.89013671875,200.669921875,1337.7998046875,382.60986328125,272.60986328125,6.0,4.0,01-23,223.7471590909091
01-09,0.0,-66.900390625,-66.89013671875,66.890625,334.4501953125,334.4501953125,-267.56005859375,-133.7802734375,1137.099609375,-86.9599609375,147.830078125,5.0,5.0,01-24,127.14817116477273
01-10,0.0,-334.400390625,-267.56005859375,-133.779296875,267.5595703125,334.4501953125,-133.77978515625,240.7998046875,401.2998046875,-86.9599609375,182.60986328125,5.0,5.0,01-25,42.74906782670455
01-11,0.0,-133.80078125,-334.4501953125,-133.779296875,267.5595703125,267.56005859375,-401.33984375,-66.8896484375,66.8994140625,-521.73974609375,130.43017578125,4.0,6.0,01-26,-78.14093572443181
01-12,0.0,-200.701171875,0.0,-334.44921875,334.44921875,200.669921875,-401.33984375,-100.33984375,133.69921875,-521.73974609375,130.43017578125,4.0,6.0,01-27,-69.0292080965909
