,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-0.07575810484686822,4.83897763846112,-0.49976273144063743,-4.872881976635584,-10.386481136309872,3.3766202400658294,2.5225286218272664,2.216746685658723,-4.7169881344015305,4.0,6.0,-0.6906362634201414
01-03,0.0,0.0,-1.615383646662207,4.83897763846112,-1.3234146910547626,6.144067261521048,-10.386481136309872,4.615386214246853,2.1089610606735474,2.9197109508376053,-5.188685823225682,5.0,5.0,0.19210343895342288
01-04,0.0,0.0,0.3720607797770596,4.83897763846112,-0.8584762584056124,6.144067261521048,-10.922337344706749,1.044385447776257,1.234570912160037,1.7031671383796476,-4.245290445577379,6.0,4.0,-0.06262498823768826
01-05,0.0,0.0,2.3891597295276137,2.882739696533616,-0.8584762584056124,-1.1415459495732743,-7.598037955303526,1.3020821206737154,0.7054666898553611,-0.9732350499664054,-4.245290445577379,4.0,6.0,-0.6851943111123536
01-06,0.0,0.0,4.433493371317446,2.882739696533616,-3.410105168094255,-2.1739110153428576,-6.666665881749571,1.041665696538986,0.35273334492766484,-0.9732350499664054,-3.2710247575399936,4.0,6.0,-0.7076645239432153
01-07,0.0,0.0,4.187188184021999,3.196108796597615,-3.6743449852666594,-4.697987651090448,-6.766922774429815,2.3437478172126784,0.0,0.4796158407816532,-3.0588262221392464,4.0,6.0,-0.7264928176647474
01-08,0.0,0.0,4.187188184021999,4.654799300551771,-3.6743449852666594,1.5659887720311845,-6.766922774429815,3.8461561974218377,1.0507870819386458,-2.1844697836849223,-3.827759110527571,5.0,5.0,-0.10441610163122989
01-09,0.0,0.0,3.712867781316779,0.628054103747787,-3.1686041046368456,-5.592841425822109,-6.265658170022062,5.778894923900744,0.6896544920278432,-3.414630969318065,-4.3583492336776795,4.0,6.0,-1.0900556911348736
01-10,0.0,0.0,3.1477024416140047,1.7253278395373501,-3.388243648545466,8.724829637382905,-7.888033055855759,5.0251268021419335,2.777783296726149,-4.1871940564009105,-5.326871285606053,5.0,5.0,0.055493451908559456
01-11,0.0,0.0,1.5457303250386811,0.06901469316630804,-3.388243648545466,8.724829637382905,-3.9215649608829457,3.50000262260437,3.264605697876164,-2.7093629326284066,-3.8740882077134717,5.0,5.0,0.29190211148164896
01-12,0.0,0.0,2.941173720662264,1.079363211443355,-3.388243648545466,5.773672157158481,-5.486278744003839,6.3260394266584346,4.639174793176,-0.7389214342651412,-5.147059854751614,5.0,5.0,0.5453563297756795
01-13,0.0,0.0,4.411760580993374,1.0247224354742077,-6.098733640823362,9.933780690074896,-1.470586860331121,5.109489813261958,2.2336788764012874,-2.763822436865525,-4.889970704245275,5.0,5.0,0.6809380685400401
01-14,0.0,0.0,2.5049027743040972,1.0247224354742077,-6.098733640823362,-4.194251028331389,-2.999997138977051,6.812656951641606,3.2312934272540326,-0.24510365364792114,-7.788943248590882,4.0,6.0,-0.7048593746996965
01-15,0.0,0.0,2.193263382364168,1.0247224354742077,-5.985167216863373,3.3112602300249714,-1.9999980926513894,7.038834221076053,4.849497674382259,0.7335014349417145,-4.433493371317424,6.0,4.0,0.612038245221017
01-16,0.0,0.0,3.917873895917512,1.0247224354742077,-3.369999035483625,-1.5452470547938502,-1.250004768371582,5.198020795293538,3.2312934272540326,-1.2315318088559246,-4.645477998337948,4.0,6.0,0.12087726255421453
01-17,0.0,0.0,1.8602555994134602,1.775957805905572,-3.369999035483625,1.3245125129748647,-3.0534382172842665,4.4887854090216255,2.4096362799380486,-1.955988281698084,-3.911976563396233,5.0,5.0,-0.03929586278260334
01-18,0.0,0.0,-0.16777299670030363,0.27322377674172094,-3.369999035483625,-9.024387662570946,-0.7462738793703994,3.2745620529989377,1.7391287762185645,-0.733489776331881,-2.2004809876054767,3.0,7.0,-0.9959536120094008
01-19,0.0,0.0,2.4038439495322868,2.117489155374856,-3.7106965384320283,-9.024387662570946,-0.4962774165082214,3.940882996726608,0.6956515104874321,-0.24449270590734917,-3.209867443985765,4.0,6.0,-0.6843503777530117
01-20,0.0,0.0,2.884612739438744,2.117489155374856,-3.7106965384320283,-2.9953832496121366,-1.2690343043181962,1.9704414983633092,-0.869568534519346,1.442306369719351,-2.4509781005518465,4.0,6.0,-0.26189190586702665
01-21,0.0,0.0,0.7211474536436321,2.117489155374856,-3.7222172821501047,-2.9953832496121366,2.4813929986347167,1.9704414983633092,-1.5761847983646753,1.6786611602076558,-2.4509781005518465,5.0,5.0,-0.16142101495041758
01-22,0.0,0.0,2.118780303101363,-0.7678859196101825,-2.861111201867153,2.401749680061002,-1.2406876251771424,1.7283992188819028,-1.7543927160695318,0.9661826846140407,-0.48661752498321353,4.0,6.0,0.009492445359189553
01-23,0.0,0.0,-0.17464444819178226,-0.5412161412359136,-2.861111201867153,5.458515374771088,0.4962774165082434,1.7283992188819028,-4.727276888760653,2.637892841771005,1.4492740269210287,5.0,5.0,0.3151009271634333
01-24,0.0,0.0,1.455320282882369,0.261708716346529,-0.23333231195993226,1.0916968281791193,-1.2626310670002183,-1.2658215623466575,-6.204382324899626,4.09638728644159,1.2077225968644614,5.0,5.0,-0.07757559595385143
01-25,0.0,0.0,1.0381282371389184,0.261708716346529,-0.23333231195993226,1.0916968281791193,0.9876533325735116,-4.050635035422628,-7.103831686377673,1.6867510856087922,3.864730738456098,6.0,4.0,-0.2233754632233877
01-26,0.0,0.0,5.585479336687612,0.261708716346529,4.983758322363525,8.484840720006797,-7.65171411007719,-7.291666084590032,-8.925323649977539,1.4457817204996442,3.631963467578191,6.0,4.0,0.047711676257957934
01-27,0.0,0.0,3.890801236083742,0.261708716346529,4.983758322363525,6.981513013150718,-2.301788035643748,-5.208334691512083,-7.103831686377673,-0.49140000203858847,3.864730738456098,5.0,5.0,0.44337796462077433
01-28,0.0,0.0,5.905846690367571,0.261708716346529,4.881945445441156,0.4395600019366923,0.0,-4.42709162792521,-10.318953069560969,-1.9950104523650405,0.7335014349417145,5.0,5.0,-0.41077207825614154
01-29,0.0,0.0,3.952607355880179,0.261708716346529,5.347198164254048,12.765955935780788,-2.2900741129903963,-1.7766540772783814,-12.000002179827009,-3.045682330363671,0.48661752498314864,5.0,5.0,0.3365159087986577
01-30,0.0,0.0,3.952607355880179,-0.8264454667762858,6.084692346135753,12.765955935780788,-2.5445328588419813,-2.2959222152102634,-8.801493946847106,-2.763822436865525,2.6442226132694406,4.0,6.0,0.7468419387750003
01-31,0.0,0.0,2.8941069595837856,-1.5961172681896083,6.084692346135753,7.6595674741853355,-2.5445328588419813,-0.5063286249386563,-6.481479600950885,-6.393855654565965,1.9230751596257873,4.0,6.0,0.09446617564032408
02-01,0.0,0.0,-0.48309134230698814,-1.5961172681896083,6.095123806424934,7.6595674741853355,-4.947924476194691,-2.78480743716266,-4.770646568460957,-6.649615978410341,1.9230751596257873,3.0,7.0,-0.5049487845899262
02-02,0.0,0.0,-1.9178759691225826,1.312973279911724,6.095123806424934,10.515459011814434,-2.33766635888996,-1.250004768371582,-4.587156123840493,-5.88234720220073,1.9230751596257873,4.0,6.0,0.3519618941228666
02-03,0.0,0.0,0.4154587847401722,1.312973279911724,7.3136366787396225,14.229245026357487,-1.2562861933479044,-1.250004768371582,-0.9174347244904797,-5.88234720220073,4.672903651826001,5.0,5.0,1.6943767757422101
02-04,0.0,0.0,0.4154587847401722,1.684134058476736,10.492290697889475,13.0929802602988,1.9801961500356113,1.2499988079070934,-0.9174347244904797,-4.810121936917352,0.0,6.0,4.0,2.1079547361763686
02-05,0.0,0.0,0.4154587847401722,6.578163239114948,10.551599552845726,11.240308931345043,-0.24753042020450966,1.2499988079070934,0.36231849629747176,-0.724642772363534,-2.729519874701873,6.0,4.0,2.4269231586345947
02-06,0.0,0.0,0.49718390579717553,10.372577241300164,5.370616160595228,4.06976830149119,6.188118870311366,-0.2538068608636505,0.0,-0.4842610259641867,-1.9753066651470672,5.0,5.0,2.1622627206836564
02-07,0.0,0.0,0.8704026745990481,8.816876082944992,5.370616160595228,5.620154465672512,6.188118870311366,0.0,3.6842113188429635,1.9277089606662208,-2.2222141114122533,7.0,3.0,2.7505340383836434
02-08,0.0,0.0,-3.5729767812745963,8.816876082944992,5.370616160595228,12.252257329846037,3.8071089641874725,2.290080179620771,5.663719756814756,3.3734906811658654,-0.9876533325735555,7.0,3.0,3.364865367393361
02-09,0.0,0.0,-0.6631268809684762,8.816876082944992,4.685019797538287,12.567329704291627,1.2626250463290531,0.253164312469345,7.079647586119547,5.0602417667747,-0.7389214342651412,7.0,3.0,3.4838959982939937
02-10,0.0,0.0,-0.6631268809684762,4.30243332520001,4.685019797538287,15.896482087492645,2.2388038456798487,0.7594929374080237,5.486724558353853,4.136254763295585,-1.4888322495247301,7.0,3.0,3.213932016770458
02-11,0.0,0.0,0.43414905522616365,4.30243332520001,4.176427833561307,18.402784331528967,-1.0526305882884635,0.0,4.982201755744981,4.136254763295585,-9.018571732308907,6.0,4.0,2.3966407949054225
02-12,0.0,0.0,0.43414905522616365,7.397958066551859,3.3951516989576582,15.35776808920866,-1.3157882353605501,2.2277206687900546,4.642852794150827,3.1630197133292013,-16.526608549075956,7.0,3.0,1.7069293910707195
02-13,0.0,0.0,0.43414905522616365,8.099492557691168,1.8679455787186532,11.692845969698288,-4.7368439214712055,-2.0671877129287552,5.429070765473115,6.235011647633554,-20.224726927008177,6.0,4.0,0.6117960920938912
02-14,0.0,0.0,1.997921033356343,8.015363054630061,-1.6169816038193878,8.027923850187918,-2.5773170536871923,-2.331610234037501,4.385965059045006,6.175771689011574,-15.449443808289468,5.0,5.0,0.6025083623997595
02-15,0.0,0.0,1.997921033356343,1.8950977666573547,-1.6843588491687143,6.560281814149037,-6.98924700171014,-1.5228411651818354,2.9876990260873497,1.6627119008812987,-13.202254904022482,5.0,5.0,-0.7540900344501626
02-16,0.0,0.0,0.3990301865442478,-3.0245172314916644,-1.6843588491687143,4.701631446969631,-3.9164516541892076,-3.6842133331827656,3.6906860463118654,1.9002357002653958,-15.142863137381443,4.0,6.0,-1.5237109841202412
02-17,0.0,0.0,0.02403672013050667,-4.651038147465311,-1.6843588491687143,5.555554606059011,-4.392766959200705,-3.947370980254887,-0.1757425649229863,6.981980603252695,-17.492715200393633,3.0,7.0,-1.7984018883603659
02-18,0.0,0.0,0.02403672013050667,-3.9233228447596287,-1.382104661059819,4.621072219060936,-3.5897400785167037,-3.4210556861106434,-1.967793446773373,8.222219679090712,-18.18182135988503,3.0,7.0,-1.7816826780748223
02-19,0.0,0.0,0.311601429962884,-4.938461504248019,-1.0932573110106396,-1.2773753908346155,-1.0256400224333422,-5.929919847658872,-6.542054408814178,8.017810134266306,-18.07580501197551,2.0,8.0,-2.7775547211587264
02-20,0.0,0.0,1.380059879406733,-2.5898689954292813,0.5574075419926111,-1.6423385451576535,-1.5384600336500192,-4.800001780192045,-5.751390546539439,7.777775658501519,-15.669514353579645,3.0,7.0,-2.0251210158770196
02-21,0.0,3.1111081441243686,-0.7314475197895856,2.249711645928653,0.5574075419926111,1.2773753908346317,-0.5076137217272785,-3.9682565212369973,-5.805242208266748,7.223469689032217,-14.814821104214959,5.0,5.0,-1.0371189693930079
02-22,0.0,3.1111081441243686,-1.535561660896569,2.249711645928653,0.5990058302662893,2.5225286218272664,2.2222258851686694,-5.3333346048991,-2.1818161010742188,7.223469689032217,-7.407407155831402,6.0,4.0,0.1336300266951067
