,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-17,0.0
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-18,0.0
01-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009900000477500721,0.0,0.0,0.0,0.0,0.0,8.0,01-19,-9.000000434091565e-05
01-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009900000477500721,0.0,0.0,0.0,0.0,0.0,8.0,01-20,-9.000000434091565e-05
01-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009900000477500721,0.0,0.0,0.0,0.0,0.0,9.0,01-21,-9.000000434091565e-05
01-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009900000477500721,0.0,0.0,0.0,0.0,0.0,9.0,01-22,-9.000000434091565e-05
01-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009900000477500721,0.0,0.0,0.0,0.0,0.0,9.0,01-23,-9.000000434091565e-05
01-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009900000477500721,0.0,0.0,0.0,0.0,0.0,9.0,01-24,-9.000000434091565e-05
01-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009900000477500721,0.0,0.0,0.0,0.0,0.0,9.0,01-25,-9.000000434091565e-05
01-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009900000477500721,0.0,0.0,0.0,0.0,0.0,9.0,01-26,-9.000000434091565e-05
01-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009900000477500721,0.0,0.0,0.0,0.0,0.0,9.0,01-27,-9.000000434091565e-05
01-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009900000477500721,0.0,0.0,0.0,0.0,0.0,9.0,01-28,-9.000000434091565e-05
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,01-29,0.0
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,01-30,0.0
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,01-31,0.0
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,02-01,0.0
