,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,-0.290000021457672,0.09000000357627869,0.0,0.00799999968148768,0.0,0.019999999552965164,0.0021000001579523087,-0.000799999572336672,4.0,5.0,01-17,-0.01551818346012044
01-03,0.0,0.0,0.0,-0.290000021457672,0.09000000357627869,0.0,0.00799999968148768,0.0,0.019900001585483558,-0.01190000027418138,-0.000799999572336672,3.0,6.0,01-18,-0.016800001496449102
01-04,0.0,0.0,0.0,-0.290000021457672,0.06499999761581421,0.0,0.00799999968148768,0.0,0.019900001585483558,-0.01190000027418138,-0.000799999572336672,3.0,6.0,01-19,-0.019072729311036783
01-05,0.0,0.0,0.0,-0.14000004529952992,0.06499999761581421,0.0,0.00799999968148768,0.0,0.019900001585483558,-0.01190000027418138,-0.000799999572336672,3.0,6.0,01-20,-0.005436367842114775
01-06,0.0,0.0,0.0,-0.14000004529952992,0.004999995231628418,0.0,0.0004999998491257433,0.0,0.019900001585483558,-0.01190000027418138,-0.000799999572336672,3.0,6.0,01-21,-0.01157273167998275
01-07,0.0,0.0,0.0,-0.14000004529952992,0.04499998688697815,0.0,-0.007899999851360917,0.0,0.019900001585483558,-0.01190000027418138,-0.000799999572336672,2.0,7.0,01-22,-0.008700005138631563
01-08,0.0,0.0,0.0,-0.04000002145767201,0.04499998688697815,0.0,-0.007899999851360917,0.0,0.017909999936819077,0.0,-0.000799999572336672,2.0,7.0,01-23,0.001291815085675239
01-09,0.0,0.0,0.0,-0.09999996423721291,0.04499998688697815,0.0,-0.007899999851360917,0.0,-0.0020899996161460876,0.0010000001639127662,-0.000799999572336672,2.0,7.0,01-24,-0.0058899978387423335
01-10,0.0,0.0,0.0,-0.009999990463256725,0.04499998688697815,0.0,-0.007899999851360917,0.0,-0.0020899996161460876,0.0010000001639127662,-0.018299998715519905,2.0,7.0,01-25,0.0007009089458733891
01-11,0.0,0.0,0.0,-0.19999998807907093,0.04499998688697815,0.0,-0.007899999851360917,0.0,-0.0020899996161460876,0.0010000001639127662,-0.018299998715519905,2.0,7.0,01-26,-0.01657181811010972
01-12,0.0,0.0,0.0,-0.15999996662139893,0.04490000009536743,0.0,-0.007899999851360917,0.002500000409781933,-0.0020899996161460876,0.0010000001639127662,-0.018299998715519905,3.0,6.0,01-27,-0.012717269466851245
01-13,0.0,0.0,0.0,-0.15999996662139893,0.07499998807907104,0.0,-0.007899999851360917,0.002500000409781933,-0.0019900016486644814,0.0010000001639127662,-0.018299998715519905,3.0,6.0,01-28,-0.009971816198561679
01-14,0.0,0.0,0.0,-0.15999996662139893,0.125,0.0,-0.007899999851360917,0.002500000409781933,-0.0019900016486644814,0.0010000001639127662,0.0,3.0,6.0,01-29,-0.003762724322520875
01-15,0.0,0.0,0.0,-0.13899999856948864,0.06000000238418579,0.0,-0.007899999851360917,0.002500000409781933,-0.0019900016486644814,0.0010000001639127662,0.0,3.0,6.0,01-30,-0.007762727010148503
01-16,0.0,0.0,0.0,-0.12999999523162853,0.16999998688697815,0.0,-0.0004000000189989801,0.002500000409781933,-0.0019900016486644814,0.0010000001639127662,0.0,3.0,6.0,01-31,0.003737271869216442
01-17,0.0,0.0,0.0,-0.02999997138977062,0.12999999523162842,0.0,-0.0004000000189989801,0.002500000409781933,-0.0019900016486644814,0.0010000001639127662,0.0,3.0,6.0,02-01,0.009191820249808096
01-18,0.0,0.0,0.0,-0.02999997138977062,0.12999999523162842,0.0,-0.0004000000189989801,0.002500000409781933,-0.0019900016486644814,0.0010000001639127662,0.0,3.0,6.0,02-02,0.009191820249808096
01-19,0.0,0.0,0.0,0.07999998331069946,0.12999999523162842,0.0,-0.0004000000189989801,0.002500000409781933,0.0,0.0,0.015799999237060543,4.0,5.0,02-03,0.020718179833651942
01-20,0.0,0.0,0.0,0.0899999737739563,0.15000000596046448,0.0,0.0,0.002500000409781933,0.0,0.0,0.015799999237060543,4.0,5.0,02-04,0.02348181630738757
01-21,0.0,0.0,0.0,0.09999996423721291,0.1500999927520752,0.0,0.0,0.002500000409781933,0.0,0.0,0.015799999237060543,4.0,5.0,02-05,0.024399996057830053
01-22,0.0,0.0,0.0,0.09999996423721291,0.1700000166893006,0.0,0.0,0.0,0.0,0.0,0.015799999237060543,3.0,6.0,02-06,0.02598181637850673
01-23,0.0,0.0,0.0,0.14999997615814176,0.280100017786026,0.0,0.0,-0.0024999999441206447,0.0,0.0,0.005799999460577965,3.0,6.0,02-07,0.03939999940551137
01-24,0.0,0.0,0.0,0.14999997615814176,0.2500000298023224,0.0,0.0,-0.0024999999441206447,0.0,0.01389999873936177,0.005799999460577965,4.0,5.0,02-08,0.0379272731105712
01-25,0.0,0.0,0.0,0.14999997615814176,0.2050000131130218,0.0,0.0,-0.0050000003539025775,0.0,0.01389999873936177,0.005799999460577965,4.0,5.0,02-09,0.03360908973792734
01-26,0.0,0.0,0.0,0.12900000810623147,0.254999965429306,0.0,0.0,-0.0050000003539025775,0.0,0.01389999873936177,0.005799999460577965,4.0,5.0,02-10,0.03624545194377951
01-27,0.0,0.0,0.0,0.12900000810623147,0.395000010728836,0.0,0.0,-0.0050000003539025775,0.0,0.01389999873936177,0.005799999460577965,4.0,5.0,02-11,0.04897272878919134
01-28,0.0,0.0,0.0,0.12900000810623147,0.3100999891757965,0.0,0.0,-0.0050000003539025775,0.0,0.03389999829232693,0.005799999460577965,4.0,5.0,02-12,0.04307272678918457
01-29,0.0,0.0,0.0,0.12000000476837136,0.26010000705718994,0.0,0.0,-0.0050000003539025775,0.0019900016486644814,0.03389999829232693,0.005799999460577965,5.0,4.0,02-13,0.03789000098847528
01-30,0.0,0.0,0.0,0.01999998092651345,0.25999999046325684,0.0,0.0,-0.0050000003539025775,0.0019900016486644814,0.03439999930560589,-0.009999999776482579,4.0,5.0,02-14,0.02739908838305959
01-31,0.0,0.0,0.0,0.2500000596046448,0.23999997973442078,0.0,0.0,-0.0050000003539025775,0.0019900016486644814,0.03389999829232693,-0.009999999776482579,4.0,5.0,02-15,0.04644454901360653
02-01,0.0,0.0,0.0,0.24000006914138816,0.23989999294281006,0.0,0.0,-0.0050000003539025775,0.0019900016486644814,0.03389999829232693,-0.009999999776482579,4.0,5.0,02-16,0.04552636926316404
02-02,0.0,0.0,0.0,0.24000006914138816,0.23989999294281006,0.0,0.0,-0.0024999999441206447,0.0019900016486644814,0.03389999829232693,-0.009999999776482579,4.0,5.0,02-17,0.045753642027689674
02-03,0.0,0.0,0.0,0.24000006914138816,0.23989999294281006,0.0,0.0,0.0,0.0019900016486644814,0.03389999829232693,-0.009999999776482579,4.0,5.0,02-18,0.04598091474988246
02-04,0.0,0.0,0.0,0.24000006914138816,0.17000001668930048,0.0,0.0,0.0,0.0019900016486644814,0.0239000003784895,-0.009999999776482579,4.0,5.0,02-19,0.038717280734669096
02-05,0.0,0.0,0.0,0.22999995946884177,0.09999996423721313,0.0,0.0,0.0,0.0019900016486644814,0.0239000003784895,0.0,4.0,5.0,02-20,0.0323536296121099
02-06,0.0,0.0,0.0,0.22999995946884177,0.11500000953674316,0.0,0.0,0.0,0.0019900016486644814,0.019999999552965157,0.0,4.0,5.0,02-21,0.033362724564292234
02-07,0.0,0.0,0.0,-0.14999997615814176,-0.025000035762786865,0.0,0.0,0.0,0.0019900016486644814,0.019999999552965157,0.0,2.0,7.0,02-22,-0.013910000974481725
02-08,0.0,0.0,0.0,-0.14999997615814176,0.05489999055862427,0.010000000707805158,0.0,0.0,0.0019900016486644814,0.0,0.0,3.0,6.0,02-23,-0.00755545302209526
02-09,0.0,0.0,0.0,-0.14999997615814176,0.029900014400482178,0.010000000707805158,0.0,0.012499999720603228,0.0,0.0,0.0,3.0,6.0,02-24,-0.008872723757204654
02-10,0.0,0.0,0.0,-0.14999997615814176,-0.050099968910217285,0.010000000707805158,0.0,0.012499999720603228,0.0,-0.009999997913837426,-0.005699999630451202,2.0,7.0,02-25,-0.017572722016749028
02-11,0.0,0.0,0.0,-0.14999997615814176,-0.05510002374649048,0.010000000707805158,0.0,0.012499999720603228,0.0,-0.009999997913837426,-0.005699999630451202,2.0,7.0,02-26,-0.018027272456410226
