,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,158759936.0,396899968.0,-34397952.0,26460000.0,-82026048.0,74088000.0,-23814016.0,-12171600.0,3054240.0,-15120.0,0.0,0.1400003433227548,6.0,6.0,01-17,42236450.678333364
01-03,158759936.0,396899968.0,-10584000.0,31752000.0,-21168000.0,37043968.0,-10584000.0,-12171600.0,2978640.0,-7560.0,0.0,0.1400003433227548,6.0,6.0,01-18,47743279.34500003
01-04,158759936.0,285768064.0,-31752000.0,2646016.0,-7937984.0,-5292032.0,-10584000.0,-10231200.0,1716120.0,-7560.0,-4.80000305175782,-0.6699995994567871,4.0,8.0,01-19,31923779.544166446
01-05,127008000.0,269891968.0,-92610048.0,15876000.0,15875968.0,-5292032.0,-29105984.0,-10054800.0,415800.0,-7560.0,-2.4000015258789134,-0.6699995994567871,5.0,7.0,01-20,24333109.077499907
01-06,-476279808.0,158760000.0,-145529984.0,31752000.0,15875968.0,-18522048.0,-29105984.0,-8643600.0,-899640.0,-10080.0,-2.4000015258789134,0.6300001144409171,4.0,8.0,01-21,-39383598.14750012
01-07,-587412224.0,-47628032.0,-116424000.0,5292000.0,29105984.0,-5292032.0,-13229984.0,-3704400.0,-3044160.0,-10080.0,0.0,3.5399999618530273,3.0,9.0,01-22,-61862243.705000006
01-08,-603288064.0,-63504000.0,-95256000.0,13229984.0,60857984.0,-42336000.0,-31752000.0,-5821200.0,-2908080.0,-17640.0,-4.80000305175782,5.78000020980835,3.0,9.0,01-23,-64232917.91833357
01-09,-1539972096.0,-269892096.0,-113778048.0,18521984.0,66150016.0,-89963968.0,-18521984.0,-2469600.0,-2454480.0,0.0,-4.80000305175782,2.1999998092651376,3.0,9.0,01-24,-162698356.21666694
01-10,-1079568128.0,-333396032.0,-79380032.0,13229984.0,121715968.0,-52920000.0,-10584000.0,-529200.0,-5027400.0,-2520.0,-4.79999923706055,2.1999998092651376,3.0,9.0,01-25,-118871780.21666662
01-11,-809676032.0,-317520064.0,-63504000.0,21168000.0,105840000.0,-26459968.0,-10584000.0,-176400.0,-1973160.0,5040.0,-3.5999984741211044,2.179999828338622,4.0,8.0,01-26,-91906715.45166655
01-12,-1095444224.0,-206387968.0,-60858048.0,18521984.0,95256000.0,-10584000.0,-15876000.0,-5468400.0,-1678320.0,20160.0,-4.79999923706055,2.179999828338622,4.0,8.0,01-27,-106874901.55166662
01-13,-857304064.0,-365147968.0,-82025984.0,13229984.0,79380032.0,-31752000.0,-15876000.0,-4410000.0,-1602720.0,-7560.0,-3.5999984741210938,2.3799996376037607,3.0,9.0,01-28,-105459690.10166657
01-14,-269891840.0,-238140032.0,-82025984.0,18521984.0,121716032.0,-71441984.0,-68796000.0,-6703200.0,-393120.0,10080.0,0.0,2.6999998092651367,4.0,8.0,01-29,-49762005.10833335
01-15,-444527872.0,-206387968.0,-71441984.0,15876000.0,142884032.0,-89963968.0,-39690016.0,-6879600.0,-395640.0,7560.0,2.399997711181637,2.6999998092651367,5.0,7.0,01-30,-58376620.90833354
01-16,-635040000.0,-190512000.0,-71441984.0,39689984.0,119070016.0,-76733952.0,-18522016.0,-5644800.0,-488880.0,-2520.0,0.0,1.4000000953674325,3.0,9.0,01-31,-69968845.88333333
01-17,-174635776.0,-79380032.0,-76733952.0,92609984.0,82025984.0,-89963968.0,-18522016.0,-6879600.0,-599760.0,-7560.0,-3.5999984741210938,-1.5,2.0,10.0,02-01,-22673891.758333206
01-18,-190511872.0,-190512000.0,-63504000.0,105839968.0,108486016.0,-58211968.0,-21168000.0,-7585200.0,168840.0,-17640.0,-1.1999969482421804,-3.0,3.0,9.0,02-02,-26417988.349999744
01-19,-381023872.0,-174636032.0,-2646016.0,89964000.0,82025984.0,-97901984.0,-23814016.0,-7232400.0,559440.0,-10080.0,-1.1999969482421804,-3.0,3.0,9.0,02-03,-42892915.01666641
01-20,-571535872.0,-111131968.0,-29105984.0,84672000.0,116424000.0,-74088000.0,-26460000.0,-5821200.0,105840.0,-12600.0,0.0,-3.0,3.0,9.0,02-04,-51412815.583333336
01-21,-555660032.0,-95256000.0,-63504000.0,89964000.0,60857984.0,-111132000.0,7937984.0,-4233600.0,158760.0,-22680.0,0.0,-2.0399999618530273,4.0,8.0,02-05,-55907465.50333333
01-22,-936684032.0,-111131968.0,-52920000.0,66149984.0,71441984.0,-60858048.0,-2646016.0,-4586400.0,-138600.0,-40320.0,2.4000015258789134,-1.0,3.0,9.0,02-06,-85951117.8833332
01-23,-650915840.0,-63504000.0,-66150016.0,79380000.0,55566016.0,-95256000.0,2645984.0,-1411200.0,-52920.0,-55440.0,7.200000762939457,-0.5100002288818359,4.0,8.0,02-07,-61646117.44249996
01-24,-650915840.0,-111132032.0,-13230016.0,113777984.0,74088000.0,-74088000.0,10584000.0,705600.0,42840.0,-60480.0,7.1999969482421875,-0.7100000381469744,6.0,6.0,02-08,-54185661.45916692
01-25,-301643904.0,-111132032.0,21168000.0,105840000.0,31752000.0,-58212032.0,23814016.0,-705600.0,0.0,-70560.0,3.5999984741210938,-0.5100002288818359,5.0,7.0,02-09,-24099175.742500145
01-26,-476279936.0,-63504000.0,0.0,95255968.0,-7937984.0,-7938048.0,23814016.0,529200.0,-52920.0,-68040.0,6.000000000000007,0.10000038146972834,5.0,7.0,02-10,-36348478.1583333
01-27,-381024128.0,-15876032.0,-7937984.0,71441984.0,-44982016.0,-2646016.0,15876000.0,1234800.0,40320.0,-57960.0,7.20000076293946,0.0,5.0,7.0,02-11,-30327585.399999935
