,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,2.0399994850158683,0.0,-0.48000001907348633,0.3179999887943268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,01-17,0.1707272231578826
01-03,0.0,2.0399994850158683,0.0,-0.8399996757507351,0.3179999887943268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,01-18,0.13799998164176908
01-04,0.0,2.0399994850158683,0.0,0.0,0.3179999887943268,0.0,0.0,0.0,0.0989999920129776,0.0,0.0,3.0,7.0,01-19,0.2233635878021066
01-05,0.0,2.0399994850158683,0.0,0.0,0.3179999887943268,0.0,0.0,0.0,0.0989999920129776,0.0,0.0,3.0,7.0,01-20,0.2233635878021066
01-06,0.0,2.0399994850158683,0.0,0.0,0.3179999887943268,0.0,0.0,0.0,0.0989999920129776,0.0,0.0,3.0,7.0,01-21,0.2233635878021066
01-07,0.0,2.0399994850158683,0.0,0.0,0.3179999887943268,0.0,-0.0020000003278255463,0.0,0.10199999809265134,0.0,0.0,3.0,7.0,01-22,0.22345449741591097
01-08,0.0,0.0,-0.5400004386901864,0.0,0.3179999887943268,0.0,-0.0020000003278255463,0.0,0.16099999845027924,0.0,0.0,2.0,8.0,01-23,-0.00572731379758236
01-09,0.0,0.0,-0.5400004386901864,0.0,0.3179999887943268,0.0,-0.0020000003278255463,0.0,0.10500000417232516,0.0,0.0,2.0,8.0,01-24,-0.010818222368305458
01-10,0.0,0.0,-0.5400004386901864,0.0,0.3179999887943268,0.0,-0.0020000003278255463,0.0,0.10500000417232516,0.0,0.0,2.0,8.0,01-25,-0.010818222368305458
01-11,0.0,0.0,-0.5400004386901864,0.0,0.3179999887943268,0.0,-0.0020000003278255463,0.0,0.10500000417232516,0.0,0.0,2.0,8.0,01-26,-0.010818222368305458
01-12,0.0,0.0,-0.5400004386901864,0.0,0.3179999887943268,0.0,0.0,0.0,0.10500000417232516,0.0,0.0,2.0,8.0,01-27,-0.010636404156684954
01-13,0.0,0.0,-0.5400004386901864,0.0,0.3179999887943268,0.0,0.0,0.0,0.10500000417232516,0.0,0.0,2.0,8.0,01-28,-0.010636404156684954
01-14,0.0,0.0,-0.5400004386901864,0.0,0.0,0.0,0.0,0.0,0.10500000417232516,0.0,0.0,1.0,9.0,01-29,-0.0395454940470783
01-15,0.0,0.0,2.2799997329711914,0.0,0.0,0.0,0.0,0.0,0.10500000417232516,0.0,0.0,2.0,8.0,01-30,0.21681815792213788
