,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.40000009536743164,-0.03999996185302779,0.029999732971191406,0.2700002193450928,-0.06999999284744263,0.25,-0.10000002384185791,0.0,0.1599999666213987,0.019999980926513672,0.0,-0.20999997854232777,5.0,7.0,01-17,-0.007500012715657599
01-03,-0.26999998092651367,-0.03999996185302779,0.03999996185302823,0.2900002002716069,0.030000030994415283,0.25,-0.13999998569488525,0.0,0.12000000476837158,0.06000000238418579,0.0,0.04000002145767212,7.0,5.0,01-18,0.0316666911045711
01-04,-0.26999998092651367,-0.07999992370605513,-0.019999980926513672,0.15999984741210938,0.0,0.25,-0.13999998569488525,0.0,-0.009999990463257058,0.010000050067901611,0.07999992370605469,-0.050000011920928955,4.0,8.0,01-19,-0.005833337704340673
01-05,-0.11999988555908203,0.039999961853027344,-0.3600001335144043,0.5799999237060547,0.0,0.25,-0.1899999380111692,0.0,-0.029999971389770508,-0.09999996423721302,0.09999990463256836,-0.050000011920928955,4.0,8.0,01-20,0.009999990463256864
01-06,-0.28999996185302646,0.07999992370605469,-0.25,0.5399999618530269,0.0,0.0,-0.04999995231628418,-0.0899999141693113,0.060000061988830566,-0.039999961853027344,0.09999990463256836,-0.04000002145767212,4.0,8.0,01-21,0.0016666700442632594
01-07,-0.15000009536743164,-0.07999992370605424,-0.25,0.5499999523162842,-0.050000011920928955,0.44999992847442605,-0.04999995231628418,-0.0899999141693113,-0.059999942779541016,-0.07999998331069946,0.0,-0.04000002145767212,2.0,10.0,01-22,0.012500002980232275
01-08,-0.15000009536743164,-0.07999992370605424,-0.20000028610229492,0.44000005722045854,-0.050000011920928955,-0.0900000333786013,-0.1499999761581421,-0.06999993324279763,-0.059999942779541016,-0.06000000238418579,-0.03000009059906006,-0.029999971389770508,1.0,11.0,01-23,-0.0441666841506958
01-09,-0.15000009536743164,-0.07999992370605424,-0.21000003814697177,0.5,-0.04000002145767212,-0.04999995231628418,-0.12000000476837158,-0.06999993324279763,-0.029999971389770508,0.04000002145767212,-0.05000007152557373,0.019999980926513672,3.0,9.0,01-24,-0.020000000794728467
01-10,-0.13000011444091797,-0.09999990463256836,-0.3000001907348633,0.309999942779541,-0.050000011920928955,0.0,-0.04999995231628418,-0.10000002384185791,-0.08000004291534402,-0.1299999952316283,-0.03000009059906006,-0.050000011920929066,1.0,11.0,01-25,-0.05916669964790342
01-11,-0.28000020980835005,-0.09999990463256836,-0.5100002288818359,0.7200000286102295,-0.050000011920928955,0.0,-0.03999996185302712,-0.029999971389770508,-0.18000006675720215,-0.07999998331069935,-0.03000009059906006,-0.050000011920929066,1.0,11.0,01-26,-0.05250003437201184
01-12,-0.2100000381469731,-0.15000009536743164,-0.48000001907348633,0.4699997901916504,-0.050000011920928955,0.0,-0.04999995231628418,-0.12000000476837136,0.05000007152557373,-0.06999999284744252,-0.12999999523162842,-0.0600000023841859,2.0,10.0,01-27,-0.06666668752829236
01-13,-0.4699997901916504,-0.19000005722045898,-0.4700002670288095,0.4499998092651363,-0.050000011920928955,0.25,-0.019999980926513672,-0.07999992370605469,0.09000003337860085,-0.06999999284744252,-0.07999992370605469,-0.0600000023841859,3.0,9.0,01-28,-0.05833334227403018
01-14,-0.45000004768371626,-0.19000005722045898,-0.440000057220459,0.48000001907348633,-0.04000002145767212,0.20000004768371582,-0.029999971389770508,-0.04999995231628418,0.13999998569488503,-0.06000000238418579,-0.07999992370605469,0.04000002145767223,4.0,8.0,01-29,-0.03999999662240351
01-15,-0.6500000953674316,-0.23000001907348633,-0.25,0.440000057220459,-0.04000002145767212,0.15000009536743164,0.01999998092651345,-0.04999995231628418,0.13999998569488503,0.050000011920928844,-0.07999992370605469,0.039999961853027344,6.0,6.0,01-30,-0.03833332657814031
01-16,-0.5100002288818368,-0.23000001907348633,0.03000020980834961,0.37000012397766113,-0.060000002384185736,0.3500000238418577,-0.019999980926513672,0.03999996185302712,0.1499999761581423,0.04000002145767201,-0.07999992370605469,0.029999971389770508,7.0,5.0,01-31,0.009166677792866928
01-17,-0.5,0.0,0.05000019073486328,0.32000017166137695,-0.00999999046325678,-0.3999999761581423,-0.019999980926513672,0.03999996185302712,0.13999998569488503,0.06000000238418568,0.019999980926513672,0.029999971389770508,7.0,5.0,02-01,-0.022499973575274213
01-18,-0.5,0.0,0.24000024795532138,-0.19999980926513672,-0.00999999046325678,0.13999998569488503,-0.029999971389770508,-0.009999990463257058,0.04999995231628418,-0.009999990463256725,0.05000007152557373,0.029999971389770508,5.0,7.0,02-02,-0.02083329359690358
01-19,-0.45000004768371626,-0.1800000667572017,0.5799999237060547,-0.08999991416931108,-0.019999980926513616,0.13999998569488503,0.0,-0.009999990463257058,0.15999996662139915,-0.029999971389770397,0.0700000524520874,0.029999971389770508,5.0,7.0,02-03,0.01666666070620222
