,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,2.499995844811126,7.407406163804326,0.0,0.0,-5.263160784158717,0.0,19.99999695635844,0.0,3.1250044237821637,4.0,8.0,2.3141035503831113
01-03,0.0,0.0,0.0,4.878047881631345,-3.7037086781160724,3.389835022743032,0.0,-5.263160784158717,0.0,17.5438588235737,0.0,3.1250044237821637,4.0,8.0,1.6641563907879544
01-04,0.0,0.0,0.0,4.878047881631345,-1.8518543390580362,1.694917511371516,0.0,-5.263160784158717,0.0,12.962966642261877,0.0,-0.6249993946403356,3.0,9.0,0.9829931264506375
01-05,0.0,0.0,0.0,9.302323947022474,-1.8518543390580362,1.694917511371516,0.0,-5.263160784158717,0.0,12.962966642261877,0.0,-0.6249993946403356,3.0,9.0,1.351682798566565
01-06,0.0,0.0,0.0,9.302323947022474,-1.8518543390580362,1.694917511371516,0.0,-5.263160784158717,0.0,-3.2407375213541907,0.0,-0.6249993946403356,2.0,10.0,0.0013741182652259136
01-07,0.0,0.0,0.0,9.302323947022474,-5.76922652240007,5.084742290197668,0.0,-5.263160784158717,0.0,-3.2407375213541907,0.0,-1.2499987892806712,2.0,10.0,-0.09467144833112551
01-08,0.0,0.0,0.0,9.302323947022474,-5.76922652240007,-9.259260502862352,0.0,-5.263160784158717,0.0,-3.2407375213541907,0.0,-1.2499987892806712,1.0,11.0,-1.2900050144194606
01-09,0.0,0.0,0.0,11.363637456285538,-5.76922652240007,-5.357139002607948,0.0,2.6315764707211,0.0,-0.9009000301245293,0.0,-12.499995860788722,2.0,10.0,-0.8776706240762192
01-10,0.0,0.0,0.0,13.636367694774812,-5.76922652240007,-5.357139002607948,0.0,5.128200425668892,0.0,-9.174313832990876,0.0,-12.499995860788722,2.0,10.0,-1.1696755915286594
01-11,0.0,0.0,0.0,13.636367694774812,-3.8461471406316887,-5.357139002607948,0.0,5.128200425668892,0.0,-7.798157461905272,0.0,-12.499995860788722,2.0,10.0,-0.8947392787908273
01-12,0.0,0.0,0.0,9.09091408587668,-3.8461471406316887,-7.272725874136325,0.0,2.5641002128344534,0.0,-7.798157461905272,0.0,-12.499995860788722,2.0,10.0,-1.6468343365625728
01-13,0.0,0.0,0.0,6.818183847387406,-3.8461471406316887,-7.272725874136325,0.0,-5.555550036607185,0.0,-4.587151448179581,0.0,-17.391305098987335,1.0,11.0,-2.652891312596226
01-14,0.0,0.0,0.0,6.818183847387406,-3.8461471406316887,-7.272725874136325,0.0,-5.555550036607185,0.0,-9.09091220206945,0.0,-17.64705933914052,1.0,11.0,-3.0495175620998136
01-15,-19.047623501748614,0.0,0.0,10.869566359907532,-3.8461471406316887,-7.272725874136325,0.0,-5.555550036607185,0.0,-4.587151448179581,0.0,-12.676061422336446,1.0,11.0,-3.509641088644359
01-16,-19.047623501748614,0.0,0.0,10.869566359907532,-3.8461471406316887,-7.272725874136325,0.0,-5.555550036607185,0.0,-4.587151448179581,8.396938923709326,-17.64705933914052,2.0,10.0,-3.2241460047355877
01-17,-19.047623501748614,0.0,0.0,4.651161973511237,0.0,-7.272725874136325,0.0,-5.555550036607185,0.0,0.9174302896358917,8.396938923709326,-17.64705933914052,3.0,9.0,-2.963118963731349
